pref,category,year_week,ma4,weekly_value,yr,wk
徳島県,水痘,2015-52,0.8374999999999999,0.7,2015,52
徳島県,流行性耳下腺炎,2015-01,0.042499999999999996,0.04,2015,1
徳島県,流行性耳下腺炎,2015-02,0.042499999999999996,0,2015,2
徳島県,流行性耳下腺炎,2015-03,0.0425,0.09,2015,3
徳島県,流行性耳下腺炎,2015-04,0.055,0.09,2015,4
徳島県,流行性耳下腺炎,2015-05,0.045,0,2015,5
徳島県,流行性耳下腺炎,2015-06,0.0875,0.17,2015,6
徳島県,流行性耳下腺炎,2015-07,0.065,0,2015,7
徳島県,流行性耳下腺炎,2015-08,0.0425,0,2015,8
徳島県,流行性耳下腺炎,2015-09,0.052500000000000005,0.04,2015,9
徳島県,流行性耳下腺炎,2015-10,0.02,0.04,2015,10
徳島県,流行性耳下腺炎,2015-11,0.02,0,2015,11
徳島県,流行性耳下腺炎,2015-12,0.02,0,2015,12
徳島県,流行性耳下腺炎,2015-13,0.01,0,2015,13
徳島県,流行性耳下腺炎,2015-14,0.0225,0.09,2015,14
徳島県,流行性耳下腺炎,2015-15,0.0225,0,2015,15
徳島県,流行性耳下腺炎,2015-16,0.0325,0.04,2015,16
徳島県,流行性耳下腺炎,2015-17,0.0325,0,2015,17
徳島県,流行性耳下腺炎,2015-18,0.01,0,2015,18
徳島県,流行性耳下腺炎,2015-19,0.01,0,2015,19
徳島県,流行性耳下腺炎,2015-20,0,0,2015,20
徳島県,流行性耳下腺炎,2015-21,0,0,2015,21
徳島県,流行性耳下腺炎,2015-22,0,0,2015,22
徳島県,流行性耳下腺炎,2015-23,0.0225,0.09,2015,23
徳島県,流行性耳下腺炎,2015-24,0.0225,0,2015,24
徳島県,流行性耳下腺炎,2015-25,0.045,0.09,2015,25
徳島県,流行性耳下腺炎,2015-26,0.0875,0.17,2015,26
徳島県,流行性耳下腺炎,2015-27,0.07500000000000001,0.04,2015,27
徳島県,流行性耳下腺炎,2015-28,0.1175,0.17,2015,28
徳島県,流行性耳下腺炎,2015-29,0.15,0.22,2015,29
徳島県,流行性耳下腺炎,2015-30,0.13,0.09,2015,30
徳島県,流行性耳下腺炎,2015-31,0.1525,0.13,2015,31
徳島県,流行性耳下腺炎,2015-32,0.12,0.04,2015,32
徳島県,流行性耳下腺炎,2015-33,0.0975,0.13,2015,33
徳島県,流行性耳下腺炎,2015-34,0.07500000000000001,0,2015,34
徳島県,流行性耳下腺炎,2015-35,0.075,0.13,2015,35
徳島県,流行性耳下腺炎,2015-36,0.10750000000000001,0.17,2015,36
徳島県,流行性耳下腺炎,2015-37,0.1625,0.35,2015,37
徳島県,流行性耳下腺炎,2015-38,0.26,0.39,2015,38
徳島県,流行性耳下腺炎,2015-39,0.25,0.09,2015,39
徳島県,流行性耳下腺炎,2015-40,0.315,0.43,2015,40
徳島県,流行性耳下腺炎,2015-41,0.315,0.35,2015,41
徳島県,流行性耳下腺炎,2015-42,0.325,0.43,2015,42
徳島県,流行性耳下腺炎,2015-43,0.41,0.43,2015,43
徳島県,流行性耳下腺炎,2015-44,0.345,0.17,2015,44
徳島県,流行性耳下腺炎,2015-45,0.27999999999999997,0.09,2015,45
徳島県,流行性耳下腺炎,2015-46,0.2375,0.26,2015,46
徳島県,流行性耳下腺炎,2015-47,0.2275,0.39,2015,47
徳島県,流行性耳下腺炎,2015-48,0.28,0.38,2015,48
徳島県,流行性耳下腺炎,2015-49,0.36500000000000005,0.43,2015,49
徳島県,流行性耳下腺炎,2015-50,0.43000000000000005,0.52,2015,50
徳島県,流行性耳下腺炎,2015-51,0.5075,0.7,2015,51
徳島県,流行性耳下腺炎,2015-52,0.4775,0.26,2015,52
徳島県,流行性角結膜炎,2015-01,0.1875,0,2015,1
徳島県,流行性角結膜炎,2015-02,0.3125,0.5,2015,2
徳島県,流行性角結膜炎,2015-03,0.125,0,2015,3
徳島県,流行性角結膜炎,2015-04,0.1875,0.25,2015,4
徳島県,流行性角結膜炎,2015-05,0.1875,0,2015,5
徳島県,流行性角結膜炎,2015-06,0.125,0.25,2015,6
徳島県,流行性角結膜炎,2015-07,0.125,0,2015,7
徳島県,流行性角結膜炎,2015-08,0.0625,0,2015,8
徳島県,流行性角結膜炎,2015-09,0.0625,0,2015,9
徳島県,流行性角結膜炎,2015-10,0,0,2015,10
徳島県,流行性角結膜炎,2015-11,0.125,0.5,2015,11
徳島県,流行性角結膜炎,2015-12,0.125,0,2015,12
徳島県,流行性角結膜炎,2015-13,0.125,0,2015,13
徳島県,流行性角結膜炎,2015-14,0.125,0,2015,14
徳島県,流行性角結膜炎,2015-15,0,0,2015,15
徳島県,流行性角結膜炎,2015-16,0,0,2015,16
徳島県,流行性角結膜炎,2015-17,0,0,2015,17
徳島県,流行性角結膜炎,2015-18,0,0,2015,18
徳島県,流行性角結膜炎,2015-19,0,0,2015,19
徳島県,流行性角結膜炎,2015-20,0.0625,0.25,2015,20
徳島県,流行性角結膜炎,2015-21,0.0625,0,2015,21
徳島県,流行性角結膜炎,2015-22,0.0625,0,2015,22
徳島県,流行性角結膜炎,2015-23,0.0625,0,2015,23
徳島県,流行性角結膜炎,2015-24,0,0,2015,24
徳島県,流行性角結膜炎,2015-25,0.0625,0.25,2015,25
徳島県,流行性角結膜炎,2015-26,0.125,0.25,2015,26
徳島県,流行性角結膜炎,2015-27,0.125,0,2015,27
徳島県,流行性角結膜炎,2015-28,0.125,0,2015,28
徳島県,流行性角結膜炎,2015-29,0.125,0.25,2015,29
徳島県,流行性角結膜炎,2015-30,0.125,0.25,2015,30
徳島県,流行性角結膜炎,2015-31,0.1875,0.25,2015,31
徳島県,流行性角結膜炎,2015-32,0.1875,0,2015,32
徳島県,流行性角結膜炎,2015-33,0.125,0,2015,33
徳島県,流行性角結膜炎,2015-34,0.125,0.25,2015,34
徳島県,流行性角結膜炎,2015-35,0.0625,0,2015,35
徳島県,流行性角結膜炎,2015-36,0.0625,0,2015,36
徳島県,流行性角結膜炎,2015-37,0.125,0.25,2015,37
徳島県,流行性角結膜炎,2015-38,0.125,0.25,2015,38
徳島県,流行性角結膜炎,2015-39,0.125,0,2015,39
徳島県,流行性角結膜炎,2015-40,0.125,0,2015,40
徳島県,流行性角結膜炎,2015-41,0.0625,0,2015,41
徳島県,流行性角結膜炎,2015-42,0.0625,0.25,2015,42
徳島県,流行性角結膜炎,2015-43,0.1875,0.5,2015,43
徳島県,流行性角結膜炎,2015-44,0.1875,0,2015,44
徳島県,流行性角結膜炎,2015-45,0.3125,0.5,2015,45
徳島県,流行性角結膜炎,2015-46,0.25,0,2015,46
徳島県,流行性角結膜炎,2015-47,0.125,0,2015,47
徳島県,流行性角結膜炎,2015-48,0.125,0,2015,48
徳島県,流行性角結膜炎,2015-49,0,0,2015,49
徳島県,流行性角結膜炎,2015-50,0.0625,0.25,2015,50
徳島県,流行性角結膜炎,2015-51,0.0625,0,2015,51
徳島県,流行性角結膜炎,2015-52,0.1875,0.5,2015,52
徳島県,無菌性髄膜炎,2015-01,0,0,2015,1
徳島県,無菌性髄膜炎,2015-02,0,0,2015,2
徳島県,無菌性髄膜炎,2015-03,0,0,2015,3
徳島県,無菌性髄膜炎,2015-04,0,0,2015,4
徳島県,無菌性髄膜炎,2015-05,0,0,2015,5
徳島県,無菌性髄膜炎,2015-06,0,0,2015,6
徳島県,無菌性髄膜炎,2015-07,0,0,2015,7
徳島県,無菌性髄膜炎,2015-08,0,0,2015,8
徳島県,無菌性髄膜炎,2015-09,0.035,0.14,2015,9
徳島県,無菌性髄膜炎,2015-10,0.035,0,2015,10
徳島県,無菌性髄膜炎,2015-11,0.035,0,2015,11
徳島県,無菌性髄膜炎,2015-12,0.035,0,2015,12
徳島県,無菌性髄膜炎,2015-13,0,0,2015,13
徳島県,無菌性髄膜炎,2015-14,0,0,2015,14
徳島県,無菌性髄膜炎,2015-15,0,0,2015,15
徳島県,無菌性髄膜炎,2015-16,0,0,2015,16
徳島県,無菌性髄膜炎,2015-17,0,0,2015,17
徳島県,無菌性髄膜炎,2015-18,0,0,2015,18
徳島県,無菌性髄膜炎,2015-19,0,0,2015,19
徳島県,無菌性髄膜炎,2015-20,0,0,2015,20
徳島県,無菌性髄膜炎,2015-21,0.035,0.14,2015,21
徳島県,無菌性髄膜炎,2015-22,0.035,0,2015,22
徳島県,無菌性髄膜炎,2015-23,0.07,0.14,2015,23
徳島県,無菌性髄膜炎,2015-24,0.07,0,2015,24
徳島県,無菌性髄膜炎,2015-25,0.035,0,2015,25
徳島県,無菌性髄膜炎,2015-26,0.035,0,2015,26
徳島県,無菌性髄膜炎,2015-27,0,0,2015,27
徳島県,無菌性髄膜炎,2015-28,0,0,2015,28
徳島県,無菌性髄膜炎,2015-29,0,0,2015,29
徳島県,無菌性髄膜炎,2015-30,0,0,2015,30
徳島県,無菌性髄膜炎,2015-31,0,0,2015,31
徳島県,無菌性髄膜炎,2015-32,0,0,2015,32
徳島県,無菌性髄膜炎,2015-33,0,0,2015,33
徳島県,無菌性髄膜炎,2015-34,0,0,2015,34
徳島県,無菌性髄膜炎,2015-35,0,0,2015,35
徳島県,無菌性髄膜炎,2015-36,0,0,2015,36
徳島県,無菌性髄膜炎,2015-37,0,0,2015,37
徳島県,無菌性髄膜炎,2015-38,0,0,2015,38
徳島県,無菌性髄膜炎,2015-39,0,0,2015,39
徳島県,無菌性髄膜炎,2015-40,0,0,2015,40
徳島県,無菌性髄膜炎,2015-41,0,0,2015,41
徳島県,無菌性髄膜炎,2015-42,0,0,2015,42
徳島県,無菌性髄膜炎,2015-43,0,0,2015,43
徳島県,無菌性髄膜炎,2015-44,0,0,2015,44
徳島県,無菌性髄膜炎,2015-45,0,0,2015,45
徳島県,無菌性髄膜炎,2015-46,0,0,2015,46
徳島県,無菌性髄膜炎,2015-47,0,0,2015,47
徳島県,無菌性髄膜炎,2015-48,0,0,2015,48
徳島県,無菌性髄膜炎,2015-49,0,0,2015,49
徳島県,無菌性髄膜炎,2015-50,0,0,2015,50
徳島県,無菌性髄膜炎,2015-51,0,0,2015,51
徳島県,無菌性髄膜炎,2015-52,0,0,2015,52
徳島県,百日咳,2015-01,0.01,0,2015,1
徳島県,百日咳,2015-02,0.01,0,2015,2
徳島県,百日咳,2015-03,0.01,0,2015,3
徳島県,百日咳,2015-04,0.01,0.04,2015,4
徳島県,百日咳,2015-05,0.01,0,2015,5
徳島県,百日咳,2015-06,0.02,0.04,2015,6
徳島県,百日咳,2015-07,0.03,0.04,2015,7
徳島県,百日咳,2015-08,0.02,0,2015,8
徳島県,百日咳,2015-09,0.02,0,2015,9
徳島県,百日咳,2015-10,0.02,0.04,2015,10
徳島県,百日咳,2015-11,0.01,0,2015,11
徳島県,百日咳,2015-12,0.01,0,2015,12
徳島県,百日咳,2015-13,0.02,0.04,2015,13
徳島県,百日咳,2015-14,0.01,0,2015,14
徳島県,百日咳,2015-15,0.02,0.04,2015,15
徳島県,百日咳,2015-16,0.02,0,2015,16
徳島県,百日咳,2015-17,0.01,0,2015,17
徳島県,百日咳,2015-18,0.01,0,2015,18
徳島県,百日咳,2015-19,0,0,2015,19
徳島県,百日咳,2015-20,0,0,2015,20
徳島県,百日咳,2015-21,0,0,2015,21
徳島県,百日咳,2015-22,0,0,2015,22
徳島県,百日咳,2015-23,0.01,0.04,2015,23
徳島県,百日咳,2015-24,0.01,0,2015,24
徳島県,百日咳,2015-25,0.01,0,2015,25
徳島県,百日咳,2015-26,0.01,0,2015,26
徳島県,百日咳,2015-27,0,0,2015,27
徳島県,百日咳,2015-28,0,0,2015,28
徳島県,百日咳,2015-29,0,0,2015,29
徳島県,百日咳,2015-30,0.01,0.04,2015,30
徳島県,百日咳,2015-31,0.01,0,2015,31
徳島県,百日咳,2015-32,0.02,0.04,2015,32
徳島県,百日咳,2015-33,0.02,0,2015,33
徳島県,百日咳,2015-34,0.02,0.04,2015,34
徳島県,百日咳,2015-35,0.02,0,2015,35
徳島県,百日咳,2015-36,0.01,0,2015,36
徳島県,百日咳,2015-37,0.01,0,2015,37
徳島県,百日咳,2015-38,0,0,2015,38
徳島県,百日咳,2015-39,0,0,2015,39
徳島県,百日咳,2015-40,0.01,0.04,2015,40
徳島県,百日咳,2015-41,0.01,0,2015,41
徳島県,百日咳,2015-42,0.01,0,2015,42
徳島県,百日咳,2015-43,0.02,0.04,2015,43
徳島県,百日咳,2015-44,0.02,0.04,2015,44
徳島県,百日咳,2015-45,0.03,0.04,2015,45
徳島県,百日咳,2015-46,0.03,0,2015,46
徳島県,百日咳,2015-47,0.03,0.04,2015,47
徳島県,百日咳,2015-48,0.03,0.04,2015,48
徳島県,百日咳,2015-49,0.02,0,2015,49
徳島県,百日咳,2015-50,0.02,0,2015,50
徳島県,百日咳,2015-51,0.01,0,2015,51
徳島県,百日咳,2015-52,0,0,2015,52
徳島県,突発性発しん,2015-01,0.51,0.65,2015,1
徳島県,突発性発しん,2015-02,0.49750000000000005,0.43,2015,2
徳島県,突発性発しん,2015-03,0.4875,0.57,2015,3
徳島県,突発性発しん,2015-04,0.575,0.65,2015,4
徳島県,突発性発しん,2015-05,0.52,0.43,2015,5
徳島県,突発性発しん,2015-06,0.5325,0.48,2015,6
徳島県,突発性発しん,2015-07,0.585,0.78,2015,7
徳島県,突発性発しん,2015-08,0.6075,0.74,2015,8
徳島県,突発性発しん,2015-09,0.7274999999999999,0.91,2015,9
徳島県,突発性発しん,2015-10,0.7825,0.7,2015,10
徳島県,突発性発しん,2015-11,0.75,0.65,2015,11
徳島県,突発性発しん,2015-12,0.7175,0.61,2015,12
徳島県,突発性発しん,2015-13,0.6199999999999999,0.52,2015,13
徳島県,突発性発しん,2015-14,0.62,0.7,2015,14
徳島県,突発性発しん,2015-15,0.6,0.57,2015,15
徳島県,突発性発しん,2015-16,0.6649999999999999,0.87,2015,16
徳島県,突発性発しん,2015-17,0.6425000000000001,0.43,2015,17
徳島県,突発性発しん,2015-18,0.6849999999999999,0.87,2015,18
徳島県,突発性発しん,2015-19,0.76,0.87,2015,19
徳島県,突発性発しん,2015-20,0.75,0.83,2015,20
徳島県,突発性発しん,2015-21,0.8175,0.7,2015,21
徳島県,突発性発しん,2015-22,0.775,0.7,2015,22
徳島県,突発性発しん,2015-23,0.7424999999999999,0.74,2015,23
徳島県,突発性発しん,2015-24,0.73,0.78,2015,24
徳島県,突発性発しん,2015-25,0.8275000000000001,1.09,2015,25
徳島県,突発性発しん,2015-26,0.8800000000000001,0.91,2015,26
徳島県,突発性発しん,2015-27,0.8800000000000001,0.74,2015,27
徳島県,突発性発しん,2015-28,0.9450000000000001,1.04,2015,28
徳島県,突発性発しん,2015-29,0.9550000000000001,1.13,2015,29
徳島県,突発性発しん,2015-30,0.935,0.83,2015,30
徳島県,突発性発しん,2015-31,0.9125,0.65,2015,31
徳島県,突発性発しん,2015-32,0.88,0.91,2015,32
徳島県,突発性発しん,2015-33,0.8575,1.04,2015,33
徳島県,突発性発しん,2015-34,0.89,0.96,2015,34
徳島県,突発性発しん,2015-35,0.9875,1.04,2015,35
徳島県,突発性発しん,2015-36,0.9225,0.65,2015,36
徳島県,突発性発しん,2015-37,0.825,0.65,2015,37
徳島県,突発性発しん,2015-38,0.705,0.48,2015,38
徳島県,突発性発しん,2015-39,0.5974999999999999,0.61,2015,39
徳島県,突発性発しん,2015-40,0.61,0.7,2015,40
徳島県,突発性発しん,2015-41,0.61,0.65,2015,41
徳島県,突発性発しん,2015-42,0.6849999999999999,0.78,2015,42
徳島県,突発性発しん,2015-43,0.675,0.57,2015,43
徳島県,突発性発しん,2015-44,0.63,0.52,2015,44
徳島県,突発性発しん,2015-45,0.5974999999999999,0.52,2015,45
徳島県,突発性発しん,2015-46,0.5449999999999999,0.57,2015,46
徳島県,突発性発しん,2015-47,0.5875,0.74,2015,47
徳島県,突発性発しん,2015-48,0.635,0.71,2015,48
徳島県,突発性発しん,2015-49,0.6474999999999999,0.57,2015,49
徳島県,突発性発しん,2015-50,0.635,0.52,2015,50
徳島県,突発性発しん,2015-51,0.6024999999999999,0.61,2015,51
徳島県,突発性発しん,2015-52,0.6,0.7,2015,52
徳島県,細菌性髄膜炎,2015-01,0,0,2015,1
徳島県,細菌性髄膜炎,2015-02,0,0,2015,2
徳島県,細菌性髄膜炎,2015-03,0,0,2015,3
徳島県,細菌性髄膜炎,2015-04,0,0,2015,4
徳島県,細菌性髄膜炎,2015-05,0,0,2015,5
徳島県,細菌性髄膜炎,2015-06,0,0,2015,6
徳島県,細菌性髄膜炎,2015-07,0,0,2015,7
徳島県,細菌性髄膜炎,2015-08,0.035,0.14,2015,8
徳島県,細菌性髄膜炎,2015-09,0.035,0,2015,9
徳島県,細菌性髄膜炎,2015-10,0.035,0,2015,10
徳島県,細菌性髄膜炎,2015-11,0.07,0.14,2015,11
徳島県,細菌性髄膜炎,2015-12,0.035,0,2015,12
徳島県,細菌性髄膜炎,2015-13,0.035,0,2015,13
徳島県,細菌性髄膜炎,2015-14,0.035,0,2015,14
徳島県,細菌性髄膜炎,2015-15,0,0,2015,15
徳島県,細菌性髄膜炎,2015-16,0,0,2015,16
徳島県,細菌性髄膜炎,2015-17,0,0,2015,17
徳島県,細菌性髄膜炎,2015-18,0,0,2015,18
徳島県,細菌性髄膜炎,2015-19,0,0,2015,19
徳島県,細菌性髄膜炎,2015-20,0,0,2015,20
徳島県,細菌性髄膜炎,2015-21,0,0,2015,21
徳島県,細菌性髄膜炎,2015-22,0,0,2015,22
徳島県,細菌性髄膜炎,2015-23,0.035,0.14,2015,23
徳島県,細菌性髄膜炎,2015-24,0.035,0,2015,24
徳島県,細菌性髄膜炎,2015-25,0.035,0,2015,25
徳島県,細菌性髄膜炎,2015-26,0.035,0,2015,26
徳島県,細菌性髄膜炎,2015-27,0,0,2015,27
徳島県,細菌性髄膜炎,2015-28,0,0,2015,28
徳島県,細菌性髄膜炎,2015-29,0,0,2015,29
徳島県,細菌性髄膜炎,2015-30,0,0,2015,30
徳島県,細菌性髄膜炎,2015-31,0,0,2015,31
徳島県,細菌性髄膜炎,2015-32,0,0,2015,32
徳島県,細菌性髄膜炎,2015-33,0,0,2015,33
徳島県,細菌性髄膜炎,2015-34,0,0,2015,34
徳島県,細菌性髄膜炎,2015-35,0,0,2015,35
徳島県,細菌性髄膜炎,2015-36,0,0,2015,36
徳島県,細菌性髄膜炎,2015-37,0,0,2015,37
徳島県,細菌性髄膜炎,2015-38,0,0,2015,38
徳島県,細菌性髄膜炎,2015-39,0,0,2015,39
徳島県,細菌性髄膜炎,2015-40,0,0,2015,40
徳島県,細菌性髄膜炎,2015-41,0,0,2015,41
徳島県,細菌性髄膜炎,2015-42,0,0,2015,42
徳島県,細菌性髄膜炎,2015-43,0,0,2015,43
徳島県,細菌性髄膜炎,2015-44,0,0,2015,44
徳島県,細菌性髄膜炎,2015-45,0,0,2015,45
徳島県,細菌性髄膜炎,2015-46,0,0,2015,46
徳島県,細菌性髄膜炎,2015-47,0,0,2015,47
徳島県,細菌性髄膜炎,2015-48,0,0,2015,48
徳島県,細菌性髄膜炎,2015-49,0,0,2015,49
徳島県,細菌性髄膜炎,2015-50,0,0,2015,50
徳島県,細菌性髄膜炎,2015-51,0,0,2015,51
徳島県,細菌性髄膜炎,2015-52,0,0,2015,52
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-01,2.2274999999999996,0.97,2015,1
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-02,2.12,2.68,2015,2
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-03,1.9925,2.27,2015,3
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-04,2.2575000000000003,3.11,2015,4
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-05,2.7375,2.89,2015,5
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-06,2.5675,2,2015,6
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-07,2.6475,2.59,2015,7
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-08,2.58,2.84,2015,8
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-09,2.77,3.65,2015,9
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-10,3.1149999999999998,3.38,2015,10
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-11,3.1774999999999998,2.84,2015,11
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-12,3.2375000000000003,3.08,2015,12
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-13,3.0625,2.95,2015,13
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-14,2.6825,1.86,2015,14
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-15,2.4325,1.84,2015,15
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-16,2.5075000000000003,3.38,2015,16
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-17,2.635,3.46,2015,17
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-18,2.8925,2.89,2015,18
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-19,3,2.27,2015,19
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-20,3.33,4.7,2015,20
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-21,3.68,4.86,2015,21
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-22,4.4375,5.92,2015,22
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-23,4.9775,4.43,2015,23
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-24,5.3100000000000005,6.03,2015,24
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-25,5.4,5.22,2015,25
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-26,4.8725,3.81,2015,26
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-27,4.867500000000001,4.41,2015,27
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-28,4.2175,3.43,2015,28
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-29,3.7025,3.16,2015,29
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-30,3.2775,2.11,2015,30
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-31,2.7025,2.11,2015,31
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-32,2.425,2.32,2015,32
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-33,1.9449999999999998,1.24,2015,33
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-34,1.775,1.43,2015,34
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-35,1.7475,2,2015,35
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-36,1.6875,2.08,2015,36
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-37,1.9125,2.14,2015,37
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-38,2.1625,2.43,2015,38
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-39,1.8650000000000002,0.81,2015,39
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-40,1.9875000000000003,2.57,2015,40
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-41,2.1149999999999998,2.65,2015,41
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-42,2.1025,2.38,2015,42
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-43,2.725,3.3,2015,43
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-44,2.94,3.43,2015,44
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-45,3.21,3.73,2015,45
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-46,3.4875,3.49,2015,46
愛媛県,A群溶血性レンサ球菌咽頭炎,2015-47,3.765,4.41,2015,47
