pref,category,year_week,ma4,weekly_value,yr,wk
栃木県,咽頭結膜熱,2020-31,0.05,0.1,2020,31
栃木県,咽頭結膜熱,2020-32,0.055,0.06,2020,32
栃木県,咽頭結膜熱,2020-33,0.05,0,2020,33
栃木県,咽頭結膜熱,2020-34,0.05,0.04,2020,34
栃木県,咽頭結膜熱,2020-35,0.03,0.02,2020,35
栃木県,咽頭結膜熱,2020-36,0.015,0,2020,36
栃木県,咽頭結膜熱,2020-37,0.04,0.1,2020,37
栃木県,咽頭結膜熱,2020-38,0.0625,0.13,2020,38
栃木県,咽頭結膜熱,2020-39,0.0675,0.04,2020,39
栃木県,咽頭結膜熱,2020-40,0.1,0.13,2020,40
栃木県,咽頭結膜熱,2020-41,0.08,0.02,2020,41
栃木県,咽頭結膜熱,2020-42,0.09499999999999999,0.19,2020,42
栃木県,咽頭結膜熱,2020-43,0.095,0.04,2020,43
栃木県,咽頭結膜熱,2020-44,0.095,0.13,2020,44
栃木県,咽頭結膜熱,2020-45,0.115,0.1,2020,45
栃木県,咽頭結膜熱,2020-46,0.105,0.15,2020,46
栃木県,咽頭結膜熱,2020-47,0.12,0.1,2020,47
栃木県,咽頭結膜熱,2020-48,0.10749999999999998,0.08,2020,48
栃木県,咽頭結膜熱,2020-49,0.11500000000000002,0.13,2020,49
栃木県,咽頭結膜熱,2020-50,0.11500000000000002,0.15,2020,50
栃木県,咽頭結膜熱,2020-51,0.1425,0.21,2020,51
栃木県,咽頭結膜熱,2020-52,0.155,0.13,2020,52
栃木県,急性出血性結膜炎,2020-01,0,0,2020,1
栃木県,急性出血性結膜炎,2020-02,0,0,2020,2
栃木県,急性出血性結膜炎,2020-03,0,0,2020,3
栃木県,急性出血性結膜炎,2020-04,0,0,2020,4
栃木県,急性出血性結膜炎,2020-05,0,0,2020,5
栃木県,急性出血性結膜炎,2020-06,0,0,2020,6
栃木県,急性出血性結膜炎,2020-07,0,0,2020,7
栃木県,急性出血性結膜炎,2020-08,0,0,2020,8
栃木県,急性出血性結膜炎,2020-09,0,0,2020,9
栃木県,急性出血性結膜炎,2020-10,0,0,2020,10
栃木県,急性出血性結膜炎,2020-11,0,0,2020,11
栃木県,急性出血性結膜炎,2020-12,0,0,2020,12
栃木県,急性出血性結膜炎,2020-13,0,0,2020,13
栃木県,急性出血性結膜炎,2020-14,0,0,2020,14
栃木県,急性出血性結膜炎,2020-15,0,0,2020,15
栃木県,急性出血性結膜炎,2020-16,0,0,2020,16
栃木県,急性出血性結膜炎,2020-17,0,0,2020,17
栃木県,急性出血性結膜炎,2020-18,0,0,2020,18
栃木県,急性出血性結膜炎,2020-19,0,0,2020,19
栃木県,急性出血性結膜炎,2020-20,0,0,2020,20
栃木県,急性出血性結膜炎,2020-21,0,0,2020,21
栃木県,急性出血性結膜炎,2020-22,0,0,2020,22
栃木県,急性出血性結膜炎,2020-23,0,0,2020,23
栃木県,急性出血性結膜炎,2020-24,0,0,2020,24
栃木県,急性出血性結膜炎,2020-25,0,0,2020,25
栃木県,急性出血性結膜炎,2020-26,0,0,2020,26
栃木県,急性出血性結膜炎,2020-27,0,0,2020,27
栃木県,急性出血性結膜炎,2020-28,0,0,2020,28
栃木県,急性出血性結膜炎,2020-29,0,0,2020,29
栃木県,急性出血性結膜炎,2020-30,0,0,2020,30
栃木県,急性出血性結膜炎,2020-31,0,0,2020,31
栃木県,急性出血性結膜炎,2020-32,0,0,2020,32
栃木県,急性出血性結膜炎,2020-33,0,0,2020,33
栃木県,急性出血性結膜炎,2020-34,0,0,2020,34
栃木県,急性出血性結膜炎,2020-35,0,0,2020,35
栃木県,急性出血性結膜炎,2020-36,0,0,2020,36
栃木県,急性出血性結膜炎,2020-37,0,0,2020,37
栃木県,急性出血性結膜炎,2020-38,0,0,2020,38
栃木県,急性出血性結膜炎,2020-39,0,0,2020,39
栃木県,急性出血性結膜炎,2020-40,0,0,2020,40
栃木県,急性出血性結膜炎,2020-41,0,0,2020,41
栃木県,急性出血性結膜炎,2020-42,0,0,2020,42
栃木県,急性出血性結膜炎,2020-43,0,0,2020,43
栃木県,急性出血性結膜炎,2020-44,0,0,2020,44
栃木県,急性出血性結膜炎,2020-45,0,0,2020,45
栃木県,急性出血性結膜炎,2020-46,0,0,2020,46
栃木県,急性出血性結膜炎,2020-47,0,0,2020,47
栃木県,急性出血性結膜炎,2020-48,0,0,2020,48
栃木県,急性出血性結膜炎,2020-49,0,0,2020,49
栃木県,急性出血性結膜炎,2020-50,0,0,2020,50
栃木県,急性出血性結膜炎,2020-51,0,0,2020,51
栃木県,急性出血性結膜炎,2020-52,0,0,2020,52
栃木県,感染性胃腸炎,2020-01,3.5774999999999997,1.27,2020,1
栃木県,感染性胃腸炎,2020-02,3.25,4.4,2020,2
栃木県,感染性胃腸炎,2020-03,2.5325,3.9,2020,3
栃木県,感染性胃腸炎,2020-04,3.45,4.23,2020,4
栃木県,感染性胃腸炎,2020-05,4.085000000000001,3.81,2020,5
栃木県,感染性胃腸炎,2020-06,3.9650000000000003,3.92,2020,6
栃木県,感染性胃腸炎,2020-07,3.855,3.46,2020,7
栃木県,感染性胃腸炎,2020-08,3.6825,3.54,2020,8
栃木県,感染性胃腸炎,2020-09,3.235,2.02,2020,9
栃木県,感染性胃腸炎,2020-10,2.625,1.48,2020,10
栃木県,感染性胃腸炎,2020-11,2.0675,1.23,2020,11
栃木県,感染性胃腸炎,2020-12,1.4475,1.06,2020,12
栃木県,感染性胃腸炎,2020-13,1.135,0.77,2020,13
栃木県,感染性胃腸炎,2020-14,0.9575,0.77,2020,14
栃木県,感染性胃腸炎,2020-15,0.875,0.9,2020,15
栃木県,感染性胃腸炎,2020-16,0.7825,0.69,2020,16
栃木県,感染性胃腸炎,2020-17,0.72,0.52,2020,17
栃木県,感染性胃腸炎,2020-18,0.6625,0.54,2020,18
栃木県,感染性胃腸炎,2020-19,0.515,0.31,2020,19
栃木県,感染性胃腸炎,2020-20,0.4925,0.6,2020,20
栃木県,感染性胃腸炎,2020-21,0.5025000000000001,0.56,2020,21
栃木県,感染性胃腸炎,2020-22,0.5175000000000001,0.6,2020,22
栃木県,感染性胃腸炎,2020-23,0.59,0.6,2020,23
栃木県,感染性胃腸炎,2020-24,0.6475,0.83,2020,24
栃木県,感染性胃腸炎,2020-25,0.7375,0.92,2020,25
栃木県,感染性胃腸炎,2020-26,0.8175,0.92,2020,26
栃木県,感染性胃腸炎,2020-27,0.9325,1.06,2020,27
栃木県,感染性胃腸炎,2020-28,0.99,1.06,2020,28
栃木県,感染性胃腸炎,2020-29,1.0575,1.19,2020,29
栃木県,感染性胃腸炎,2020-30,1.025,0.79,2020,30
栃木県,感染性胃腸炎,2020-31,1.03,1.08,2020,31
栃木県,感染性胃腸炎,2020-32,0.9475,0.73,2020,32
栃木県,感染性胃腸炎,2020-33,0.7325,0.33,2020,33
栃木県,感染性胃腸炎,2020-34,0.6975,0.65,2020,34
栃木県,感染性胃腸炎,2020-35,0.64,0.85,2020,35
栃木県,感染性胃腸炎,2020-36,0.66,0.81,2020,36
栃木県,感染性胃腸炎,2020-37,0.765,0.75,2020,37
栃木県,感染性胃腸炎,2020-38,0.9,1.19,2020,38
栃木県,感染性胃腸炎,2020-39,0.8175,0.52,2020,39
栃木県,感染性胃腸炎,2020-40,0.8175,0.81,2020,40
栃木県,感染性胃腸炎,2020-41,0.7875,0.63,2020,41
栃木県,感染性胃腸炎,2020-42,0.6975,0.83,2020,42
栃木県,感染性胃腸炎,2020-43,0.775,0.83,2020,43
栃木県,感染性胃腸炎,2020-44,0.775,0.81,2020,44
栃木県,感染性胃腸炎,2020-45,0.7675000000000001,0.6,2020,45
栃木県,感染性胃腸炎,2020-46,0.7175,0.63,2020,46
栃木県,感染性胃腸炎,2020-47,0.6875,0.71,2020,47
栃木県,感染性胃腸炎,2020-48,0.6825,0.79,2020,48
栃木県,感染性胃腸炎,2020-49,0.745,0.85,2020,49
栃木県,感染性胃腸炎,2020-50,0.905,1.27,2020,50
栃木県,感染性胃腸炎,2020-51,1.0025,1.1,2020,51
栃木県,感染性胃腸炎,2020-52,1.1375,1.33,2020,52
栃木県,感染性胃腸炎（ロタウイルス）,2020-01,0,0,2020,1
栃木県,感染性胃腸炎（ロタウイルス）,2020-02,0,0,2020,2
栃木県,感染性胃腸炎（ロタウイルス）,2020-03,0,0,2020,3
栃木県,感染性胃腸炎（ロタウイルス）,2020-04,0.035,0.14,2020,4
栃木県,感染性胃腸炎（ロタウイルス）,2020-05,0.035,0,2020,5
栃木県,感染性胃腸炎（ロタウイルス）,2020-06,0.035,0,2020,6
栃木県,感染性胃腸炎（ロタウイルス）,2020-07,0.035,0,2020,7
栃木県,感染性胃腸炎（ロタウイルス）,2020-08,0,0,2020,8
栃木県,感染性胃腸炎（ロタウイルス）,2020-09,0,0,2020,9
栃木県,感染性胃腸炎（ロタウイルス）,2020-10,0,0,2020,10
栃木県,感染性胃腸炎（ロタウイルス）,2020-11,0,0,2020,11
栃木県,感染性胃腸炎（ロタウイルス）,2020-12,0,0,2020,12
栃木県,感染性胃腸炎（ロタウイルス）,2020-13,0,0,2020,13
栃木県,感染性胃腸炎（ロタウイルス）,2020-14,0,0,2020,14
栃木県,感染性胃腸炎（ロタウイルス）,2020-15,0,0,2020,15
栃木県,感染性胃腸炎（ロタウイルス）,2020-16,0,0,2020,16
栃木県,感染性胃腸炎（ロタウイルス）,2020-17,0,0,2020,17
栃木県,感染性胃腸炎（ロタウイルス）,2020-18,0,0,2020,18
栃木県,感染性胃腸炎（ロタウイルス）,2020-19,0,0,2020,19
栃木県,感染性胃腸炎（ロタウイルス）,2020-20,0,0,2020,20
栃木県,感染性胃腸炎（ロタウイルス）,2020-21,0,0,2020,21
栃木県,感染性胃腸炎（ロタウイルス）,2020-22,0.035,0.14,2020,22
栃木県,感染性胃腸炎（ロタウイルス）,2020-23,0.035,0,2020,23
栃木県,感染性胃腸炎（ロタウイルス）,2020-24,0.035,0,2020,24
栃木県,感染性胃腸炎（ロタウイルス）,2020-25,0.035,0,2020,25
栃木県,感染性胃腸炎（ロタウイルス）,2020-26,0,0,2020,26
栃木県,感染性胃腸炎（ロタウイルス）,2020-27,0,0,2020,27
栃木県,感染性胃腸炎（ロタウイルス）,2020-28,0,0,2020,28
栃木県,感染性胃腸炎（ロタウイルス）,2020-29,0,0,2020,29
栃木県,感染性胃腸炎（ロタウイルス）,2020-30,0,0,2020,30
栃木県,感染性胃腸炎（ロタウイルス）,2020-31,0,0,2020,31
栃木県,感染性胃腸炎（ロタウイルス）,2020-32,0,0,2020,32
栃木県,感染性胃腸炎（ロタウイルス）,2020-33,0,0,2020,33
栃木県,感染性胃腸炎（ロタウイルス）,2020-34,0,0,2020,34
栃木県,感染性胃腸炎（ロタウイルス）,2020-35,0,0,2020,35
栃木県,感染性胃腸炎（ロタウイルス）,2020-36,0,0,2020,36
栃木県,感染性胃腸炎（ロタウイルス）,2020-37,0,0,2020,37
栃木県,感染性胃腸炎（ロタウイルス）,2020-38,0,0,2020,38
栃木県,感染性胃腸炎（ロタウイルス）,2020-39,0,0,2020,39
栃木県,感染性胃腸炎（ロタウイルス）,2020-40,0,0,2020,40
栃木県,感染性胃腸炎（ロタウイルス）,2020-41,0,0,2020,41
栃木県,感染性胃腸炎（ロタウイルス）,2020-42,0,0,2020,42
栃木県,感染性胃腸炎（ロタウイルス）,2020-43,0,0,2020,43
栃木県,感染性胃腸炎（ロタウイルス）,2020-44,0,0,2020,44
栃木県,感染性胃腸炎（ロタウイルス）,2020-45,0,0,2020,45
栃木県,感染性胃腸炎（ロタウイルス）,2020-46,0,0,2020,46
栃木県,感染性胃腸炎（ロタウイルス）,2020-47,0,0,2020,47
栃木県,感染性胃腸炎（ロタウイルス）,2020-48,0,0,2020,48
栃木県,感染性胃腸炎（ロタウイルス）,2020-49,0,0,2020,49
栃木県,感染性胃腸炎（ロタウイルス）,2020-50,0,0,2020,50
栃木県,感染性胃腸炎（ロタウイルス）,2020-51,0,0,2020,51
栃木県,感染性胃腸炎（ロタウイルス）,2020-52,0.035,0.14,2020,52
栃木県,手足口病,2020-01,0.2475,0.06,2020,1
栃木県,手足口病,2020-02,0.13999999999999999,0.13,2020,2
栃木県,手足口病,2020-03,0.0675,0.06,2020,3
栃木県,手足口病,2020-04,0.07250000000000001,0.04,2020,4
栃木県,手足口病,2020-05,0.07250000000000001,0.06,2020,5
栃木県,手足口病,2020-06,0.055,0.06,2020,6
栃木県,手足口病,2020-07,0.065,0.1,2020,7
栃木県,手足口病,2020-08,0.06,0.02,2020,8
栃木県,手足口病,2020-09,0.06,0.06,2020,9
栃木県,手足口病,2020-10,0.05,0.02,2020,10
栃木県,手足口病,2020-11,0.034999999999999996,0.04,2020,11
栃木県,手足口病,2020-12,0.03,0,2020,12
栃木県,手足口病,2020-13,0.02,0.02,2020,13
栃木県,手足口病,2020-14,0.015,0,2020,14
栃木県,手足口病,2020-15,0.005,0,2020,15
栃木県,手足口病,2020-16,0.005,0,2020,16
栃木県,手足口病,2020-17,0,0,2020,17
栃木県,手足口病,2020-18,0.01,0.04,2020,18
栃木県,手足口病,2020-19,0.015,0.02,2020,19
栃木県,手足口病,2020-20,0.0475,0.13,2020,20
栃木県,手足口病,2020-21,0.0525,0.02,2020,21
栃木県,手足口病,2020-22,0.042499999999999996,0,2020,22
栃木県,手足口病,2020-23,0.07,0.13,2020,23
栃木県,手足口病,2020-24,0.095,0.23,2020,24
栃木県,手足口病,2020-25,0.11,0.08,2020,25
栃木県,手足口病,2020-26,0.125,0.06,2020,26
栃木県,手足口病,2020-27,0.1175,0.1,2020,27
栃木県,手足口病,2020-28,0.10750000000000001,0.19,2020,28
栃木県,手足口病,2020-29,0.14,0.21,2020,29
栃木県,手足口病,2020-30,0.14,0.06,2020,30
栃木県,手足口病,2020-31,0.14750000000000002,0.13,2020,31
栃木県,手足口病,2020-32,0.1325,0.13,2020,32
栃木県,手足口病,2020-33,0.09000000000000001,0.04,2020,33
栃木県,手足口病,2020-34,0.14250000000000002,0.27,2020,34
栃木県,手足口病,2020-35,0.125,0.06,2020,35
栃木県,手足口病,2020-36,0.11750000000000001,0.1,2020,36
栃木県,手足口病,2020-37,0.11750000000000001,0.04,2020,37
栃木県,手足口病,2020-38,0.06,0.04,2020,38
栃木県,手足口病,2020-39,0.060000000000000005,0.06,2020,39
栃木県,手足口病,2020-40,0.04,0.02,2020,40
栃木県,手足口病,2020-41,0.035,0.02,2020,41
栃木県,手足口病,2020-42,0.03,0.02,2020,42
栃木県,手足口病,2020-43,0.02,0.02,2020,43
栃木県,手足口病,2020-44,0.02,0.02,2020,44
栃木県,手足口病,2020-45,0.015,0,2020,45
栃木県,手足口病,2020-46,0.015,0.02,2020,46
栃木県,手足口病,2020-47,0.02,0.04,2020,47
栃木県,手足口病,2020-48,0.02,0.02,2020,48
栃木県,手足口病,2020-49,0.034999999999999996,0.06,2020,49
栃木県,手足口病,2020-50,0.035,0.02,2020,50
栃木県,手足口病,2020-51,0.034999999999999996,0.04,2020,51
栃木県,手足口病,2020-52,0.049999999999999996,0.08,2020,52
栃木県,水痘,2020-01,0.35,0.19,2020,1
栃木県,水痘,2020-02,0.375,0.6,2020,2
栃木県,水痘,2020-03,0.2925,0.23,2020,3
栃木県,水痘,2020-04,0.34249999999999997,0.35,2020,4
栃木県,水痘,2020-05,0.38249999999999995,0.35,2020,5
栃木県,水痘,2020-06,0.3275,0.38,2020,6
栃木県,水痘,2020-07,0.365,0.38,2020,7
栃木県,水痘,2020-08,0.33999999999999997,0.25,2020,8
栃木県,水痘,2020-09,0.36249999999999993,0.44,2020,9
栃木県,水痘,2020-10,0.32999999999999996,0.25,2020,10
栃木県,水痘,2020-11,0.2925,0.23,2020,11
栃木県,水痘,2020-12,0.3175,0.35,2020,12
栃木県,水痘,2020-13,0.26,0.21,2020,13
栃木県,水痘,2020-14,0.22999999999999998,0.13,2020,14
栃木県,水痘,2020-15,0.22,0.19,2020,15
栃木県,水痘,2020-16,0.185,0.21,2020,16
栃木県,水痘,2020-17,0.1575,0.1,2020,17
栃木県,水痘,2020-18,0.1575,0.13,2020,18
栃木県,水痘,2020-19,0.125,0.06,2020,19
栃木県,水痘,2020-20,0.0825,0.04,2020,20
栃木県,水痘,2020-21,0.09,0.13,2020,21
栃木県,水痘,2020-22,0.07250000000000001,0.06,2020,22
栃木県,水痘,2020-23,0.0725,0.06,2020,23
栃木県,水痘,2020-24,0.0775,0.06,2020,24
栃木県,水痘,2020-25,0.0775,0.13,2020,25
栃木県,水痘,2020-26,0.07250000000000001,0.04,2020,26
栃木県,水痘,2020-27,0.07250000000000001,0.06,2020,27
栃木県,水痘,2020-28,0.095,0.15,2020,28
栃木県,水痘,2020-29,0.0725,0.04,2020,29
栃木県,水痘,2020-30,0.11,0.19,2020,30
栃木県,水痘,2020-31,0.13749999999999998,0.17,2020,31
栃木県,水痘,2020-32,0.125,0.1,2020,32
栃木県,水痘,2020-33,0.16250000000000003,0.19,2020,33
栃木県,水痘,2020-34,0.1625,0.19,2020,34
栃木県,水痘,2020-35,0.13,0.04,2020,35
栃木県,水痘,2020-36,0.12000000000000001,0.06,2020,36
栃木県,水痘,2020-37,0.0775,0.02,2020,37
栃木県,水痘,2020-38,0.0625,0.13,2020,38
栃木県,水痘,2020-39,0.057499999999999996,0.02,2020,39
栃木県,水痘,2020-40,0.0625,0.08,2020,40
栃木県,水痘,2020-41,0.0675,0.04,2020,41
栃木県,水痘,2020-42,0.0675,0.13,2020,42
栃木県,水痘,2020-43,0.0775,0.06,2020,43
栃木県,水痘,2020-44,0.0725,0.06,2020,44
栃木県,水痘,2020-45,0.1,0.15,2020,45
栃木県,水痘,2020-46,0.135,0.27,2020,46
栃木県,水痘,2020-47,0.1775,0.23,2020,47
栃木県,水痘,2020-48,0.225,0.25,2020,48
栃木県,水痘,2020-49,0.2025,0.06,2020,49
栃木県,水痘,2020-50,0.26,0.5,2020,50
栃木県,水痘,2020-51,0.245,0.17,2020,51
栃木県,水痘,2020-52,0.22999999999999998,0.19,2020,52
栃木県,流行性耳下腺炎,2020-01,0.045,0.04,2020,1
栃木県,流行性耳下腺炎,2020-02,0.04,0.06,2020,2
栃木県,流行性耳下腺炎,2020-03,0.025,0,2020,3
栃木県,流行性耳下腺炎,2020-04,0.03,0.02,2020,4
栃木県,流行性耳下腺炎,2020-05,0.025,0.02,2020,5
栃木県,流行性耳下腺炎,2020-06,0.025,0.06,2020,6
栃木県,流行性耳下腺炎,2020-07,0.030000000000000002,0.02,2020,7
栃木県,流行性耳下腺炎,2020-08,0.04,0.06,2020,8
栃木県,流行性耳下腺炎,2020-09,0.035,0,2020,9
栃木県,流行性耳下腺炎,2020-10,0.02,0,2020,10
栃木県,流行性耳下腺炎,2020-11,0.035,0.08,2020,11
栃木県,流行性耳下腺炎,2020-12,0.025,0.02,2020,12
栃木県,流行性耳下腺炎,2020-13,0.03,0.02,2020,13
栃木県,流行性耳下腺炎,2020-14,0.05,0.08,2020,14
栃木県,流行性耳下腺炎,2020-15,0.045,0.06,2020,15
栃木県,流行性耳下腺炎,2020-16,0.045,0.02,2020,16
栃木県,流行性耳下腺炎,2020-17,0.05500000000000001,0.06,2020,17
栃木県,流行性耳下腺炎,2020-18,0.04,0.02,2020,18
栃木県,流行性耳下腺炎,2020-19,0.034999999999999996,0.04,2020,19
栃木県,流行性耳下腺炎,2020-20,0.03,0,2020,20
栃木県,流行性耳下腺炎,2020-21,0.034999999999999996,0.08,2020,21
栃木県,流行性耳下腺炎,2020-22,0.03,0,2020,22
栃木県,流行性耳下腺炎,2020-23,0.035,0.06,2020,23
栃木県,流行性耳下腺炎,2020-24,0.045,0.04,2020,24
栃木県,流行性耳下腺炎,2020-25,0.03,0.02,2020,25
栃木県,流行性耳下腺炎,2020-26,0.04,0.04,2020,26
栃木県,流行性耳下腺炎,2020-27,0.04,0.06,2020,27
栃木県,流行性耳下腺炎,2020-28,0.045,0.06,2020,28
栃木県,流行性耳下腺炎,2020-29,0.060000000000000005,0.08,2020,29
栃木県,流行性耳下腺炎,2020-30,0.055,0.02,2020,30
栃木県,流行性耳下腺炎,2020-31,0.055,0.06,2020,31
栃木県,流行性耳下腺炎,2020-32,0.0725,0.13,2020,32
栃木県,流行性耳下腺炎,2020-33,0.057499999999999996,0.02,2020,33
栃木県,流行性耳下腺炎,2020-34,0.07250000000000001,0.08,2020,34
栃木県,流行性耳下腺炎,2020-35,0.0775,0.08,2020,35
栃木県,流行性耳下腺炎,2020-36,0.060000000000000005,0.06,2020,36
栃木県,流行性耳下腺炎,2020-37,0.07500000000000001,0.08,2020,37
栃木県,流行性耳下腺炎,2020-38,0.065,0.04,2020,38
栃木県,流行性耳下腺炎,2020-39,0.05,0.02,2020,39
栃木県,流行性耳下腺炎,2020-40,0.0725,0.15,2020,40
栃木県,流行性耳下腺炎,2020-41,0.0625,0.04,2020,41
栃木県,流行性耳下腺炎,2020-42,0.0675,0.06,2020,42
栃木県,流行性耳下腺炎,2020-43,0.0875,0.1,2020,43
栃木県,流行性耳下腺炎,2020-44,0.055,0.02,2020,44
栃木県,流行性耳下腺炎,2020-45,0.05,0.02,2020,45
栃木県,流行性耳下腺炎,2020-46,0.05,0.06,2020,46
栃木県,流行性耳下腺炎,2020-47,0.049999999999999996,0.1,2020,47
栃木県,流行性耳下腺炎,2020-48,0.06,0.06,2020,48
栃木県,流行性耳下腺炎,2020-49,0.07,0.06,2020,49
栃木県,流行性耳下腺炎,2020-50,0.060000000000000005,0.02,2020,50
栃木県,流行性耳下腺炎,2020-51,0.035,0,2020,51
栃木県,流行性耳下腺炎,2020-52,0.025,0.02,2020,52
栃木県,流行性角結膜炎,2020-01,0.25,0.17,2020,1
栃木県,流行性角結膜炎,2020-02,0.27,0.33,2020,2
栃木県,流行性角結膜炎,2020-03,0.2275,0.33,2020,3
栃木県,流行性角結膜炎,2020-04,0.25,0.17,2020,4
栃木県,流行性角結膜炎,2020-05,0.27,0.25,2020,5
栃木県,流行性角結膜炎,2020-06,0.27,0.33,2020,6
栃木県,流行性角結膜炎,2020-07,0.25,0.25,2020,7
栃木県,流行性角結膜炎,2020-08,0.20750000000000002,0,2020,8
栃木県,流行性角結膜炎,2020-09,0.22750000000000004,0.33,2020,9
栃木県,流行性角結膜炎,2020-10,0.14500000000000002,0,2020,10
栃木県,流行性角結膜炎,2020-11,0.10250000000000001,0.08,2020,11
栃木県,流行性角結膜炎,2020-12,0.10250000000000001,0,2020,12
栃木県,流行性角結膜炎,2020-13,0.125,0.42,2020,13
栃木県,流行性角結膜炎,2020-14,0.145,0.08,2020,14
栃木県,流行性角結膜炎,2020-15,0.1875,0.25,2020,15
栃木県,流行性角結膜炎,2020-16,0.20750000000000002,0.08,2020,16
栃木県,流行性角結膜炎,2020-17,0.10250000000000001,0,2020,17
栃木県,流行性角結膜炎,2020-18,0.10250000000000001,0.08,2020,18
