pref,category,year_week,ma4,weekly_value,yr,wk
奈良県,感染性胃腸炎（ロタウイルス）,2025-21,0.5425,0.67,2025,21
奈良県,感染性胃腸炎（ロタウイルス）,2025-22,0.4175,0,2025,22
奈良県,感染性胃腸炎（ロタウイルス）,2025-23,0.41750000000000004,0.67,2025,23
奈良県,感染性胃腸炎（ロタウイルス）,2025-24,0.37750000000000006,0.17,2025,24
奈良県,感染性胃腸炎（ロタウイルス）,2025-25,0.21000000000000002,0,2025,25
奈良県,感染性胃腸炎（ロタウイルス）,2025-26,0.21000000000000002,0,2025,26
奈良県,感染性胃腸炎（ロタウイルス）,2025-27,0.0425,0,2025,27
奈良県,感染性胃腸炎（ロタウイルス）,2025-28,0.0425,0.17,2025,28
奈良県,感染性胃腸炎（ロタウイルス）,2025-29,0.0425,0,2025,29
奈良県,感染性胃腸炎（ロタウイルス）,2025-30,0.0425,0,2025,30
奈良県,感染性胃腸炎（ロタウイルス）,2025-31,0.0425,0,2025,31
奈良県,感染性胃腸炎（ロタウイルス）,2025-32,0,0,2025,32
奈良県,感染性胃腸炎（ロタウイルス）,2025-33,0,0,2025,33
奈良県,感染性胃腸炎（ロタウイルス）,2025-34,0,0,2025,34
奈良県,感染性胃腸炎（ロタウイルス）,2025-35,0,0,2025,35
奈良県,感染性胃腸炎（ロタウイルス）,2025-36,0,0,2025,36
奈良県,感染性胃腸炎（ロタウイルス）,2025-37,0,0,2025,37
奈良県,感染性胃腸炎（ロタウイルス）,2025-38,0,0,2025,38
奈良県,感染性胃腸炎（ロタウイルス）,2025-39,0,0,2025,39
奈良県,感染性胃腸炎（ロタウイルス）,2025-40,0,0,2025,40
奈良県,感染性胃腸炎（ロタウイルス）,2025-41,0,0,2025,41
奈良県,感染性胃腸炎（ロタウイルス）,2025-42,0,0,2025,42
奈良県,感染性胃腸炎（ロタウイルス）,2025-43,0,0,2025,43
奈良県,感染性胃腸炎（ロタウイルス）,2025-44,0,0,2025,44
奈良県,感染性胃腸炎（ロタウイルス）,2025-45,0,0,2025,45
奈良県,感染性胃腸炎（ロタウイルス）,2025-46,0,0,2025,46
奈良県,感染性胃腸炎（ロタウイルス）,2025-47,0,0,2025,47
奈良県,感染性胃腸炎（ロタウイルス）,2025-48,0,0,2025,48
奈良県,感染性胃腸炎（ロタウイルス）,2025-49,0,0,2025,49
奈良県,感染性胃腸炎（ロタウイルス）,2025-50,0,0,2025,50
奈良県,感染性胃腸炎（ロタウイルス）,2025-51,0,0,2025,51
奈良県,感染性胃腸炎（ロタウイルス）,2025-52,0,0,2025,52
奈良県,手足口病,2025-01,0.5625,0,2025,1
奈良県,手足口病,2025-02,0.37250000000000005,0.15,2025,2
奈良県,手足口病,2025-03,0.19,0.06,2025,3
奈良県,手足口病,2025-05,0.0675,0.06,2025,5
奈良県,手足口病,2025-06,0.09,0.09,2025,6
奈良県,手足口病,2025-07,0.06,0.03,2025,7
奈良県,手足口病,2025-08,0.12499999999999999,0.32,2025,8
奈良県,手足口病,2025-09,0.1475,0.15,2025,9
奈良県,手足口病,2025-10,0.15500000000000003,0.12,2025,10
奈良県,手足口病,2025-11,0.1775,0.12,2025,11
奈良県,手足口病,2025-12,0.1575,0.24,2025,12
奈良県,手足口病,2025-13,0.165,0.18,2025,13
奈良県,手足口病,2025-14,0.1425,0.03,2025,14
奈良県,手足口病,2025-15,0.2375,0.5,2025,15
奈良県,手足口病,2025-16,0.4275,1,2025,16
奈良県,手足口病,2025-17,0.82,1.75,2025,17
奈良県,手足口病,2025-18,0.98,0.67,2025,18
奈良県,手足口病,2025-19,0.96,0.42,2025,19
奈良県,手足口病,2025-20,0.855,0.58,2025,20
奈良県,手足口病,2025-21,0.6875,1.08,2025,21
奈良県,手足口病,2025-22,0.8325,1.25,2025,22
奈良県,手足口病,2025-23,1.1125,1.54,2025,23
奈良県,手足口病,2025-24,1.28,1.25,2025,24
奈良県,手足口病,2025-25,1.395,1.54,2025,25
奈良県,手足口病,2025-26,1.4949999999999999,1.65,2025,26
奈良県,手足口病,2025-27,1.5175,1.63,2025,27
奈良県,手足口病,2025-28,1.7249999999999999,2.08,2025,28
奈良県,手足口病,2025-29,1.8399999999999999,2,2025,29
奈良県,手足口病,2025-30,1.7825,1.42,2025,30
奈良県,手足口病,2025-31,1.8325,1.83,2025,31
奈良県,手足口病,2025-32,1.5625,1,2025,32
奈良県,手足口病,2025-33,1.4175,1.42,2025,33
奈良県,手足口病,2025-34,1.1975,0.54,2025,34
奈良県,手足口病,2025-35,0.97,0.92,2025,35
奈良県,手足口病,2025-36,0.8775,0.63,2025,36
奈良県,手足口病,2025-37,0.6275000000000001,0.42,2025,37
奈良県,手足口病,2025-38,0.565,0.29,2025,38
奈良県,手足口病,2025-39,0.44999999999999996,0.46,2025,39
奈良県,手足口病,2025-40,0.3675,0.3,2025,40
奈良県,手足口病,2025-41,0.295,0.13,2025,41
奈良県,手足口病,2025-42,0.255,0.13,2025,42
奈良県,手足口病,2025-43,0.1925,0.21,2025,43
奈良県,手足口病,2025-44,0.1275,0.04,2025,44
奈良県,手足口病,2025-45,0.105,0.04,2025,45
奈良県,手足口病,2025-46,0.11499999999999999,0.17,2025,46
奈良県,手足口病,2025-47,0.08249999999999999,0.08,2025,47
奈良県,手足口病,2025-48,0.0825,0.04,2025,48
奈良県,手足口病,2025-49,0.07250000000000001,0,2025,49
奈良県,手足口病,2025-50,0.03,0,2025,50
奈良県,手足口病,2025-51,0.01,0,2025,51
奈良県,手足口病,2025-52,0,0,2025,52
奈良県,新型コロナウイルス,2025-01,3.81,3.8,2025,1
奈良県,新型コロナウイルス,2025-02,4.6975,6.53,2025,2
奈良県,新型コロナウイルス,2025-03,5.0024999999999995,4.55,2025,3
奈良県,新型コロナウイルス,2025-05,5.5075,7.15,2025,5
奈良県,新型コロナウイルス,2025-06,6.0475,5.96,2025,6
奈良県,新型コロナウイルス,2025-07,5.81,5.58,2025,7
奈良県,新型コロナウイルス,2025-08,5.9725,5.2,2025,8
奈良県,新型コロナウイルス,2025-09,5.3125,4.51,2025,9
奈良県,新型コロナウイルス,2025-10,5.005000000000001,4.73,2025,10
奈良県,新型コロナウイルス,2025-11,4.67,4.24,2025,11
奈良県,新型コロナウイルス,2025-12,4.1075,2.95,2025,12
奈良県,新型コロナウイルス,2025-13,3.5925000000000002,2.45,2025,13
奈良県,新型コロナウイルス,2025-14,2.8200000000000003,1.64,2025,14
奈良県,新型コロナウイルス,2025-15,2.3200000000000003,2.24,2025,15
奈良県,新型コロナウイルス,2025-16,1.98,1.59,2025,16
奈良県,新型コロナウイルス,2025-17,1.655,1.15,2025,17
奈良県,新型コロナウイルス,2025-18,1.465,0.88,2025,18
奈良県,新型コロナウイルス,2025-19,1.0875,0.73,2025,19
奈良県,新型コロナウイルス,2025-20,0.9225,0.93,2025,20
奈良県,新型コロナウイルス,2025-21,0.8175,0.73,2025,21
奈良県,新型コロナウイルス,2025-22,0.8525,1.02,2025,22
奈良県,新型コロナウイルス,2025-23,0.925,1.02,2025,23
奈良県,新型コロナウイルス,2025-24,0.9725,1.12,2025,24
奈良県,新型コロナウイルス,2025-25,1.0575,1.07,2025,25
奈良県,新型コロナウイルス,2025-26,1.1275,1.3,2025,26
奈良県,新型コロナウイルス,2025-27,1.4825000000000002,2.44,2025,27
奈良県,新型コロナウイルス,2025-28,1.77,2.27,2025,28
奈良県,新型コロナウイルス,2025-29,2.355,3.41,2025,29
奈良県,新型コロナウイルス,2025-30,3.0549999999999997,4.1,2025,30
奈良県,新型コロナウイルス,2025-31,3.82,5.5,2025,31
奈良県,新型コロナウイルス,2025-32,4.795,6.17,2025,32
奈良県,新型コロナウイルス,2025-33,5.375,5.73,2025,33
奈良県,新型コロナウイルス,2025-34,6.475,8.5,2025,34
奈良県,新型コロナウイルス,2025-35,7.35,9,2025,35
奈良県,新型コロナウイルス,2025-36,7.617500000000001,7.24,2025,36
奈良県,新型コロナウイルス,2025-37,7.9775,7.17,2025,37
奈良県,新型コロナウイルス,2025-38,7.555,6.81,2025,38
奈良県,新型コロナウイルス,2025-39,6.6325,5.31,2025,39
奈良県,新型コロナウイルス,2025-40,6.1525,5.32,2025,40
奈良県,新型コロナウイルス,2025-41,5.1575,3.19,2025,41
奈良県,新型コロナウイルス,2025-42,4.0925,2.55,2025,42
奈良県,新型コロナウイルス,2025-43,3.235,1.88,2025,43
奈良県,新型コロナウイルス,2025-44,2.4575,2.21,2025,44
奈良県,新型コロナウイルス,2025-45,2.005,1.38,2025,45
奈良県,新型コロナウイルス,2025-46,1.7899999999999998,1.69,2025,46
奈良県,新型コロナウイルス,2025-47,1.6224999999999998,1.21,2025,47
奈良県,新型コロナウイルス,2025-48,1.315,0.98,2025,48
奈良県,新型コロナウイルス,2025-49,1.35,1.52,2025,49
奈良県,新型コロナウイルス,2025-50,1.065,0.55,2025,50
奈良県,新型コロナウイルス,2025-51,0.9400000000000001,0.71,2025,51
奈良県,新型コロナウイルス,2025-52,0.92,0.9,2025,52
奈良県,水痘,2025-01,0.08249999999999999,0,2025,1
奈良県,水痘,2025-02,0.09,0.12,2025,2
奈良県,水痘,2025-03,0.0675,0.06,2025,3
奈良県,水痘,2025-05,0.1475,0.41,2025,5
奈良県,水痘,2025-06,0.2075,0.24,2025,6
奈良県,水痘,2025-07,0.265,0.35,2025,7
奈良県,水痘,2025-08,0.27249999999999996,0.09,2025,8
奈良県,水痘,2025-09,0.1775,0.03,2025,9
奈良県,水痘,2025-10,0.16249999999999998,0.18,2025,10
奈良県,水痘,2025-11,0.09,0.06,2025,11
奈良県,水痘,2025-12,0.09,0.09,2025,12
奈良県,水痘,2025-13,0.0975,0.06,2025,13
奈良県,水痘,2025-14,0.075,0.09,2025,14
奈良県,水痘,2025-15,0.0925,0.13,2025,15
奈良県,水痘,2025-16,0.1025,0.13,2025,16
奈良県,水痘,2025-17,0.13999999999999999,0.21,2025,17
奈良県,水痘,2025-18,0.19,0.29,2025,18
奈良県,水痘,2025-19,0.21,0.21,2025,19
奈良県,水痘,2025-20,0.24,0.25,2025,20
奈良県,水痘,2025-21,0.3025,0.46,2025,21
奈良県,水痘,2025-22,0.33499999999999996,0.42,2025,22
奈良県,水痘,2025-23,0.335,0.21,2025,23
奈良県,水痘,2025-24,0.33499999999999996,0.25,2025,24
奈良県,水痘,2025-25,0.2825,0.25,2025,25
奈良県,水痘,2025-26,0.405,0.91,2025,26
奈良県,水痘,2025-27,0.4475,0.38,2025,27
奈良県,水痘,2025-28,0.4575,0.29,2025,28
奈良県,水痘,2025-29,0.4475,0.21,2025,29
奈良県,水痘,2025-30,0.2825,0.25,2025,30
奈良県,水痘,2025-31,0.27,0.33,2025,31
奈良県,水痘,2025-32,0.28,0.33,2025,32
奈良県,水痘,2025-33,0.24,0.05,2025,33
奈良県,水痘,2025-34,0.23000000000000004,0.21,2025,34
奈良県,水痘,2025-35,0.1575,0.04,2025,35
奈良県,水痘,2025-36,0.1375,0.25,2025,36
奈良県,水痘,2025-37,0.1775,0.21,2025,37
奈良県,水痘,2025-38,0.1975,0.29,2025,38
奈良県,水痘,2025-39,0.25,0.25,2025,39
奈良県,水痘,2025-40,0.2625,0.3,2025,40
奈良県,水痘,2025-41,0.2725,0.25,2025,41
奈良県,水痘,2025-42,0.2725,0.29,2025,42
奈良県,水痘,2025-43,0.2525,0.17,2025,43
奈良県,水痘,2025-44,0.22999999999999998,0.21,2025,44
奈良県,水痘,2025-45,0.21000000000000002,0.17,2025,45
奈良県,水痘,2025-46,0.17,0.13,2025,46
奈良県,水痘,2025-47,0.1475,0.08,2025,47
奈良県,水痘,2025-48,0.1475,0.21,2025,48
奈良県,水痘,2025-49,0.1375,0.13,2025,49
奈良県,水痘,2025-50,0.1475,0.17,2025,50
奈良県,水痘,2025-51,0.19999999999999998,0.29,2025,51
奈良県,水痘,2025-52,0.2525,0.42,2025,52
奈良県,流行性耳下腺炎,2025-01,0.04,0.1,2025,1
奈良県,流行性耳下腺炎,2025-02,0.0325,0,2025,2
奈良県,流行性耳下腺炎,2025-03,0.0325,0.03,2025,3
奈良県,流行性耳下腺炎,2025-05,0.0325,0,2025,5
奈良県,流行性耳下腺炎,2025-06,0.0075,0,2025,6
奈良県,流行性耳下腺炎,2025-07,0.0075,0,2025,7
奈良県,流行性耳下腺炎,2025-08,0,0,2025,8
奈良県,流行性耳下腺炎,2025-09,0,0,2025,9
奈良県,流行性耳下腺炎,2025-10,0,0,2025,10
奈良県,流行性耳下腺炎,2025-11,0,0,2025,11
奈良県,流行性耳下腺炎,2025-12,0.0075,0.03,2025,12
奈良県,流行性耳下腺炎,2025-13,0.0075,0,2025,13
奈良県,流行性耳下腺炎,2025-14,0.015,0.03,2025,14
奈良県,流行性耳下腺炎,2025-15,0.015,0,2025,15
奈良県,流行性耳下腺炎,2025-16,0.0175,0.04,2025,16
奈良県,流行性耳下腺炎,2025-17,0.060000000000000005,0.17,2025,17
奈良県,流行性耳下腺炎,2025-18,0.0725,0.08,2025,18
奈良県,流行性耳下腺炎,2025-19,0.0725,0,2025,19
奈良県,流行性耳下腺炎,2025-20,0.10500000000000001,0.17,2025,20
奈良県,流行性耳下腺炎,2025-21,0.07250000000000001,0.04,2025,21
奈良県,流行性耳下腺炎,2025-22,0.07250000000000001,0.08,2025,22
奈良県,流行性耳下腺炎,2025-23,0.10500000000000001,0.13,2025,23
奈良県,流行性耳下腺炎,2025-24,0.0725,0.04,2025,24
奈良県,流行性耳下腺炎,2025-25,0.0825,0.08,2025,25
奈良県,流行性耳下腺炎,2025-26,0.0625,0,2025,26
奈良県,流行性耳下腺炎,2025-27,0.03,0,2025,27
奈良県,流行性耳下腺炎,2025-28,0.02,0,2025,28
奈良県,流行性耳下腺炎,2025-29,0,0,2025,29
奈良県,流行性耳下腺炎,2025-30,0,0,2025,30
奈良県,流行性耳下腺炎,2025-31,0,0,2025,31
奈良県,流行性耳下腺炎,2025-32,0.01,0.04,2025,32
奈良県,流行性耳下腺炎,2025-33,0.0225,0.05,2025,33
奈良県,流行性耳下腺炎,2025-34,0.055,0.13,2025,34
奈良県,流行性耳下腺炎,2025-35,0.055,0,2025,35
奈良県,流行性耳下腺炎,2025-36,0.045,0,2025,36
奈良県,流行性耳下腺炎,2025-37,0.0425,0.04,2025,37
奈良県,流行性耳下腺炎,2025-38,0.02,0.04,2025,38
奈良県,流行性耳下腺炎,2025-39,0.03,0.04,2025,39
奈良県,流行性耳下腺炎,2025-40,0.04,0.04,2025,40
奈良県,流行性耳下腺炎,2025-41,0.03,0,2025,41
奈良県,流行性耳下腺炎,2025-42,0.02,0,2025,42
奈良県,流行性耳下腺炎,2025-43,0.02,0.04,2025,43
奈良県,流行性耳下腺炎,2025-44,0.01,0,2025,44
奈良県,流行性耳下腺炎,2025-45,0.02,0.04,2025,45
奈良県,流行性耳下腺炎,2025-46,0.02,0,2025,46
奈良県,流行性耳下腺炎,2025-47,0.01,0,2025,47
奈良県,流行性耳下腺炎,2025-48,0.01,0,2025,48
奈良県,流行性耳下腺炎,2025-49,0.02,0.08,2025,49
奈良県,流行性耳下腺炎,2025-50,0.02,0,2025,50
奈良県,流行性耳下腺炎,2025-51,0.02,0,2025,51
奈良県,流行性耳下腺炎,2025-52,0.02,0,2025,52
奈良県,流行性角結膜炎,2025-01,0.25,0,2025,1
奈良県,流行性角結膜炎,2025-02,0.325,0.5,2025,2
奈良県,流行性角結膜炎,2025-03,0.275,0.2,2025,3
奈良県,流行性角結膜炎,2025-05,0.275,0.4,2025,5
奈良県,流行性角結膜炎,2025-06,0.3,0.1,2025,6
奈良県,流行性角結膜炎,2025-07,0.325,0.6,2025,7
奈良県,流行性角結膜炎,2025-08,0.35,0.3,2025,8
奈良県,流行性角結膜炎,2025-09,0.30000000000000004,0.2,2025,9
奈良県,流行性角結膜炎,2025-10,0.30000000000000004,0.1,2025,10
奈良県,流行性角結膜炎,2025-11,0.275,0.5,2025,11
奈良県,流行性角結膜炎,2025-12,0.3,0.4,2025,12
奈良県,流行性角結膜炎,2025-13,0.275,0.1,2025,13
奈良県,流行性角結膜炎,2025-14,0.25,0,2025,14
奈良県,流行性角結膜炎,2025-15,0.25,0.5,2025,15
奈良県,流行性角結膜炎,2025-16,0.175,0.1,2025,16
奈良県,流行性角結膜炎,2025-17,0.275,0.5,2025,17
奈良県,流行性角結膜炎,2025-18,0.4,0.5,2025,18
奈良県,流行性角結膜炎,2025-19,0.325,0.2,2025,19
奈良県,流行性角結膜炎,2025-20,0.425,0.5,2025,20
奈良県,流行性角結膜炎,2025-21,0.375,0.3,2025,21
奈良県,流行性角結膜炎,2025-22,0.375,0.5,2025,22
奈良県,流行性角結膜炎,2025-23,0.525,0.8,2025,23
奈良県,流行性角結膜炎,2025-24,0.6,0.8,2025,24
奈良県,流行性角結膜炎,2025-25,0.7250000000000001,0.8,2025,25
奈良県,流行性角結膜炎,2025-26,1.05,1.8,2025,26
奈良県,流行性角結膜炎,2025-27,1.05,0.8,2025,27
奈良県,流行性角結膜炎,2025-28,1.1,1,2025,28
奈良県,流行性角結膜炎,2025-29,1.025,0.5,2025,29
奈良県,流行性角結膜炎,2025-30,0.825,1,2025,30
奈良県,流行性角結膜炎,2025-31,0.925,1.2,2025,31
奈良県,流行性角結膜炎,2025-32,0.875,0.8,2025,32
奈良県,流行性角結膜炎,2025-33,0.8325,0.33,2025,33
奈良県,流行性角結膜炎,2025-34,0.7825,0.8,2025,34
奈良県,流行性角結膜炎,2025-35,0.9575,1.9,2025,35
奈良県,流行性角結膜炎,2025-36,1.0325,1.1,2025,36
奈良県,流行性角結膜炎,2025-37,1.3,1.4,2025,37
奈良県,流行性角結膜炎,2025-38,1.225,0.5,2025,38
奈良県,流行性角結膜炎,2025-39,1,1,2025,39
奈良県,流行性角結膜炎,2025-40,0.975,1,2025,40
奈良県,流行性角結膜炎,2025-41,0.725,0.4,2025,41
奈良県,流行性角結膜炎,2025-42,0.65,0.2,2025,42
奈良県,流行性角結膜炎,2025-43,0.625,0.9,2025,43
奈良県,流行性角結膜炎,2025-44,0.55,0.7,2025,44
奈良県,流行性角結膜炎,2025-45,0.625,0.7,2025,45
奈良県,流行性角結膜炎,2025-46,0.65,0.3,2025,46
奈良県,流行性角結膜炎,2025-47,0.55,0.5,2025,47
奈良県,流行性角結膜炎,2025-48,0.485,0.44,2025,48
奈良県,流行性角結膜炎,2025-49,0.51,0.8,2025,49
奈良県,流行性角結膜炎,2025-50,0.585,0.6,2025,50
奈良県,流行性角結膜炎,2025-51,0.6549999999999999,0.78,2025,51
奈良県,流行性角結膜炎,2025-52,0.6950000000000001,0.6,2025,52
奈良県,無菌性髄膜炎,2025-01,0.0425,0,2025,1
奈良県,無菌性髄膜炎,2025-02,0.085,0.17,2025,2
奈良県,無菌性髄膜炎,2025-03,0.1275,0.17,2025,3
奈良県,無菌性髄膜炎,2025-05,0.085,0,2025,5
奈良県,無菌性髄膜炎,2025-06,0.085,0,2025,6
奈良県,無菌性髄膜炎,2025-07,0.0425,0,2025,7
奈良県,無菌性髄膜炎,2025-08,0,0,2025,8
奈良県,無菌性髄膜炎,2025-09,0,0,2025,9
奈良県,無菌性髄膜炎,2025-10,0,0,2025,10
奈良県,無菌性髄膜炎,2025-11,0,0,2025,11
奈良県,無菌性髄膜炎,2025-12,0,0,2025,12
奈良県,無菌性髄膜炎,2025-13,0,0,2025,13
奈良県,無菌性髄膜炎,2025-14,0,0,2025,14
奈良県,無菌性髄膜炎,2025-15,0,0,2025,15
奈良県,無菌性髄膜炎,2025-16,0,0,2025,16
奈良県,無菌性髄膜炎,2025-17,0,0,2025,17
奈良県,無菌性髄膜炎,2025-18,0,0,2025,18
奈良県,無菌性髄膜炎,2025-19,0,0,2025,19
奈良県,無菌性髄膜炎,2025-20,0.0425,0.17,2025,20
奈良県,無菌性髄膜炎,2025-21,0.0425,0,2025,21
奈良県,無菌性髄膜炎,2025-22,0.0425,0,2025,22
奈良県,無菌性髄膜炎,2025-23,0.0425,0,2025,23
奈良県,無菌性髄膜炎,2025-24,0,0,2025,24
奈良県,無菌性髄膜炎,2025-25,0.0425,0.17,2025,25
奈良県,無菌性髄膜炎,2025-26,0.085,0.17,2025,26
奈良県,無菌性髄膜炎,2025-27,0.1675,0.33,2025,27
奈良県,無菌性髄膜炎,2025-28,0.25,0.33,2025,28
奈良県,無菌性髄膜炎,2025-29,0.25,0.17,2025,29
奈良県,無菌性髄膜炎,2025-30,0.29000000000000004,0.33,2025,30
奈良県,無菌性髄膜炎,2025-31,0.20750000000000002,0,2025,31
奈良県,無菌性髄膜炎,2025-32,0.1675,0.17,2025,32
奈良県,無菌性髄膜炎,2025-33,0.125,0,2025,33
奈良県,無菌性髄膜炎,2025-34,0.0425,0,2025,34
奈良県,無菌性髄膜炎,2025-35,0.085,0.17,2025,35
奈良県,無菌性髄膜炎,2025-36,0.0425,0,2025,36
奈良県,無菌性髄膜炎,2025-37,0.0425,0,2025,37
奈良県,無菌性髄膜炎,2025-38,0.085,0.17,2025,38
奈良県,無菌性髄膜炎,2025-39,0.0425,0,2025,39
奈良県,無菌性髄膜炎,2025-40,0.0425,0,2025,40
奈良県,無菌性髄膜炎,2025-41,0.085,0.17,2025,41
奈良県,無菌性髄膜炎,2025-42,0.0425,0,2025,42
奈良県,無菌性髄膜炎,2025-43,0.0425,0,2025,43
奈良県,無菌性髄膜炎,2025-44,0.085,0.17,2025,44
奈良県,無菌性髄膜炎,2025-45,0.0425,0,2025,45
奈良県,無菌性髄膜炎,2025-46,0.085,0.17,2025,46
奈良県,無菌性髄膜炎,2025-47,0.085,0,2025,47
奈良県,無菌性髄膜炎,2025-48,0.0425,0,2025,48
奈良県,無菌性髄膜炎,2025-49,0.125,0.33,2025,49
奈良県,無菌性髄膜炎,2025-50,0.0825,0,2025,50
奈良県,無菌性髄膜炎,2025-51,0.125,0.17,2025,51
奈良県,無菌性髄膜炎,2025-52,0.125,0,2025,52
奈良県,突発性発しん,2025-01,0.18,0,2025,1
奈良県,突発性発しん,2025-02,0.15,0.24,2025,2
奈良県,突発性発しん,2025-03,0.12,0.15,2025,3
奈良県,突発性発しん,2025-05,0.1425,0.18,2025,5
奈良県,突発性発しん,2025-06,0.2075,0.26,2025,6
奈良県,突発性発しん,2025-07,0.19999999999999998,0.21,2025,7
奈良県,突発性発しん,2025-08,0.2,0.15,2025,8
奈良県,突発性発しん,2025-09,0.215,0.24,2025,9
奈良県,突発性発しん,2025-10,0.215,0.26,2025,10
奈良県,突発性発しん,2025-11,0.215,0.21,2025,11
奈良県,突発性発しん,2025-12,0.2375,0.24,2025,12
奈良県,突発性発しん,2025-13,0.2375,0.24,2025,13
奈良県,突発性発しん,2025-14,0.20249999999999999,0.12,2025,14
