pref,category,year_week,ma4,weekly_value,yr,wk
三重県,急性出血性結膜炎,2017-49,0,0,2017,49
三重県,急性出血性結膜炎,2017-50,0,0,2017,50
三重県,急性出血性結膜炎,2017-51,0,0,2017,51
三重県,急性出血性結膜炎,2017-52,0,0,2017,52
三重県,感染性胃腸炎,2017-01,17.604999999999997,5.13,2017,1
三重県,感染性胃腸炎,2017-02,12.3875,5.31,2017,2
三重県,感染性胃腸炎,2017-03,7.615,4.38,2017,3
三重県,感染性胃腸炎,2017-04,4.56,3.42,2017,4
三重県,感染性胃腸炎,2017-05,4.1225,3.38,2017,5
三重県,感染性胃腸炎,2017-06,3.455,2.64,2017,6
三重県,感染性胃腸炎,2017-07,3.2425,3.53,2017,7
三重県,感染性胃腸炎,2017-08,3.21,3.29,2017,8
三重県,感染性胃腸炎,2017-09,3.265,3.6,2017,9
三重県,感染性胃腸炎,2017-10,3.515,3.64,2017,10
三重県,感染性胃腸炎,2017-11,3.6050000000000004,3.89,2017,11
三重県,感染性胃腸炎,2017-12,3.8225000000000002,4.16,2017,12
三重県,感染性胃腸炎,2017-13,4.1125,4.76,2017,13
三重県,感染性胃腸炎,2017-14,4.3425,4.56,2017,14
三重県,感染性胃腸炎,2017-15,4.6425,5.09,2017,15
三重県,感染性胃腸炎,2017-16,5.324999999999999,6.89,2017,16
三重県,感染性胃腸炎,2017-17,5.675,6.16,2017,17
三重県,感染性胃腸炎,2017-18,6.1075,6.29,2017,18
三重県,感染性胃腸炎,2017-19,6.9075,8.29,2017,19
三重県,感染性胃腸炎,2017-20,7.2124999999999995,8.11,2017,20
三重県,感染性胃腸炎,2017-21,7.8774999999999995,8.82,2017,21
三重県,感染性胃腸炎,2017-22,8.3325,8.11,2017,22
三重県,感染性胃腸炎,2017-23,8.2425,7.93,2017,23
三重県,感染性胃腸炎,2017-24,8.2975,8.33,2017,24
三重県,感染性胃腸炎,2017-25,8.175,8.33,2017,25
三重県,感染性胃腸炎,2017-26,8.07,7.69,2017,26
三重県,感染性胃腸炎,2017-27,7.592499999999999,6.02,2017,27
三重県,感染性胃腸炎,2017-28,6.904999999999999,5.58,2017,28
三重県,感染性胃腸炎,2017-29,6.045,4.89,2017,29
三重県,感染性胃腸炎,2017-30,5.24,4.47,2017,30
三重県,感染性胃腸炎,2017-31,4.807499999999999,4.29,2017,31
三重県,感染性胃腸炎,2017-32,4.085,2.69,2017,32
三重県,感染性胃腸炎,2017-33,3.6224999999999996,3.04,2017,33
三重県,感染性胃腸炎,2017-34,3.3150000000000004,3.24,2017,34
三重県,感染性胃腸炎,2017-35,2.9925,3,2017,35
三重県,感染性胃腸炎,2017-36,3.3025,3.93,2017,36
三重県,感染性胃腸炎,2017-37,3.5475,4.02,2017,37
三重県,感染性胃腸炎,2017-38,3.3474999999999997,2.44,2017,38
三重県,感染性胃腸炎,2017-39,3.415,3.27,2017,39
三重県,感染性胃腸炎,2017-40,3.0225,2.36,2017,40
三重県,感染性胃腸炎,2017-41,2.6224999999999996,2.42,2017,41
三重県,感染性胃腸炎,2017-42,2.8225,3.24,2017,42
三重県,感染性胃腸炎,2017-43,2.7824999999999998,3.11,2017,43
三重県,感染性胃腸炎,2017-44,2.96,3.07,2017,44
三重県,感染性胃腸炎,2017-45,3.0949999999999998,2.96,2017,45
三重県,感染性胃腸炎,2017-46,3.2125,3.71,2017,46
三重県,感染性胃腸炎,2017-47,3.6075,4.69,2017,47
三重県,感染性胃腸炎,2017-48,4.380000000000001,6.16,2017,48
三重県,感染性胃腸炎,2017-49,5.357500000000001,6.87,2017,49
三重県,感染性胃腸炎,2017-50,6.0075,6.31,2017,50
三重県,感染性胃腸炎,2017-51,6.535,6.8,2017,51
三重県,感染性胃腸炎,2017-52,7.1674999999999995,8.69,2017,52
三重県,感染性胃腸炎（ロタウイルス）,2017-01,0,0,2017,1
三重県,感染性胃腸炎（ロタウイルス）,2017-02,0,0,2017,2
三重県,感染性胃腸炎（ロタウイルス）,2017-03,0,0,2017,3
三重県,感染性胃腸炎（ロタウイルス）,2017-04,0,0,2017,4
三重県,感染性胃腸炎（ロタウイルス）,2017-05,0.0275,0.11,2017,5
三重県,感染性胃腸炎（ロタウイルス）,2017-06,0.0275,0,2017,6
三重県,感染性胃腸炎（ロタウイルス）,2017-07,0.0275,0,2017,7
三重県,感染性胃腸炎（ロタウイルス）,2017-08,0.0275,0,2017,8
三重県,感染性胃腸炎（ロタウイルス）,2017-09,0.0275,0.11,2017,9
三重県,感染性胃腸炎（ロタウイルス）,2017-10,0.0825,0.22,2017,10
三重県,感染性胃腸炎（ロタウイルス）,2017-11,0.0825,0,2017,11
三重県,感染性胃腸炎（ロタウイルス）,2017-12,0.0825,0,2017,12
三重県,感染性胃腸炎（ロタウイルス）,2017-13,0.0825,0.11,2017,13
三重県,感染性胃腸炎（ロタウイルス）,2017-14,0.11,0.33,2017,14
三重県,感染性胃腸炎（ロタウイルス）,2017-15,0.1375,0.11,2017,15
三重県,感染性胃腸炎（ロタウイルス）,2017-16,0.165,0.11,2017,16
三重県,感染性胃腸炎（ロタウイルス）,2017-17,0.1375,0,2017,17
三重県,感染性胃腸炎（ロタウイルス）,2017-18,0.055,0,2017,18
三重県,感染性胃腸炎（ロタウイルス）,2017-19,0.0825,0.22,2017,19
三重県,感染性胃腸炎（ロタウイルス）,2017-20,0.11,0.22,2017,20
三重県,感染性胃腸炎（ロタウイルス）,2017-21,0.11,0,2017,21
三重県,感染性胃腸炎（ロタウイルス）,2017-22,0.1375,0.11,2017,22
三重県,感染性胃腸炎（ロタウイルス）,2017-23,0.11,0.11,2017,23
三重県,感染性胃腸炎（ロタウイルス）,2017-24,0.11,0.22,2017,24
三重県,感染性胃腸炎（ロタウイルス）,2017-25,0.11,0,2017,25
三重県,感染性胃腸炎（ロタウイルス）,2017-26,0.11,0.11,2017,26
三重県,感染性胃腸炎（ロタウイルス）,2017-27,0.0825,0,2017,27
三重県,感染性胃腸炎（ロタウイルス）,2017-28,0.0275,0,2017,28
三重県,感染性胃腸炎（ロタウイルス）,2017-29,0.0275,0,2017,29
三重県,感染性胃腸炎（ロタウイルス）,2017-30,0,0,2017,30
三重県,感染性胃腸炎（ロタウイルス）,2017-31,0,0,2017,31
三重県,感染性胃腸炎（ロタウイルス）,2017-32,0,0,2017,32
三重県,感染性胃腸炎（ロタウイルス）,2017-33,0,0,2017,33
三重県,感染性胃腸炎（ロタウイルス）,2017-34,0,0,2017,34
三重県,感染性胃腸炎（ロタウイルス）,2017-35,0,0,2017,35
三重県,感染性胃腸炎（ロタウイルス）,2017-36,0,0,2017,36
三重県,感染性胃腸炎（ロタウイルス）,2017-37,0,0,2017,37
三重県,感染性胃腸炎（ロタウイルス）,2017-38,0,0,2017,38
三重県,感染性胃腸炎（ロタウイルス）,2017-39,0,0,2017,39
三重県,感染性胃腸炎（ロタウイルス）,2017-40,0,0,2017,40
三重県,感染性胃腸炎（ロタウイルス）,2017-41,0,0,2017,41
三重県,感染性胃腸炎（ロタウイルス）,2017-42,0,0,2017,42
三重県,感染性胃腸炎（ロタウイルス）,2017-43,0,0,2017,43
三重県,感染性胃腸炎（ロタウイルス）,2017-44,0,0,2017,44
三重県,感染性胃腸炎（ロタウイルス）,2017-45,0,0,2017,45
三重県,感染性胃腸炎（ロタウイルス）,2017-46,0,0,2017,46
三重県,感染性胃腸炎（ロタウイルス）,2017-47,0,0,2017,47
三重県,感染性胃腸炎（ロタウイルス）,2017-48,0,0,2017,48
三重県,感染性胃腸炎（ロタウイルス）,2017-49,0,0,2017,49
三重県,感染性胃腸炎（ロタウイルス）,2017-50,0.0275,0.11,2017,50
三重県,感染性胃腸炎（ロタウイルス）,2017-51,0.055,0.11,2017,51
三重県,感染性胃腸炎（ロタウイルス）,2017-52,0.0825,0.11,2017,52
三重県,手足口病,2017-01,0.4275,0.11,2017,1
三重県,手足口病,2017-02,0.33999999999999997,0.16,2017,2
三重県,手足口病,2017-03,0.26249999999999996,0.29,2017,3
三重県,手足口病,2017-04,0.19,0.2,2017,4
三重県,手足口病,2017-05,0.23,0.27,2017,5
三重県,手足口病,2017-06,0.28500000000000003,0.38,2017,6
三重県,手足口病,2017-07,0.2625,0.2,2017,7
三重県,手足口病,2017-08,0.2525,0.16,2017,8
三重県,手足口病,2017-09,0.21250000000000002,0.11,2017,9
三重県,手足口病,2017-10,0.14500000000000002,0.11,2017,10
三重県,手足口病,2017-11,0.135,0.16,2017,11
三重県,手足口病,2017-12,0.1125,0.07,2017,12
三重県,手足口病,2017-13,0.11249999999999999,0.11,2017,13
三重県,手足口病,2017-14,0.08499999999999999,0,2017,14
三重県,手足口病,2017-15,0.0625,0.07,2017,15
三重県,手足口病,2017-16,0.0725,0.11,2017,16
三重県,手足口病,2017-17,0.0625,0.07,2017,17
三重県,手足口病,2017-18,0.135,0.29,2017,18
三重県,手足口病,2017-19,0.23500000000000001,0.47,2017,19
三重県,手足口病,2017-20,0.3525,0.58,2017,20
三重県,手足口病,2017-21,0.5075,0.69,2017,21
三重県,手足口病,2017-22,0.7249999999999999,1.16,2017,22
三重県,手足口病,2017-23,1.0799999999999998,1.89,2017,23
三重県,手足口病,2017-24,1.6625,2.91,2017,24
三重県,手足口病,2017-25,2.4575,3.87,2017,25
三重県,手足口病,2017-26,3.7275,6.24,2017,26
三重県,手足口病,2017-27,6.115,11.44,2017,27
三重県,手足口病,2017-28,9.605,16.87,2017,28
三重県,手足口病,2017-29,12.8475,16.84,2017,29
三重県,手足口病,2017-30,14.71,13.69,2017,30
三重県,手足口病,2017-31,14.322500000000002,9.89,2017,31
三重県,手足口病,2017-32,11.600000000000001,5.98,2017,32
三重県,手足口病,2017-33,8.44,4.2,2017,33
三重県,手足口病,2017-34,5.8725000000000005,3.42,2017,34
三重県,手足口病,2017-35,4.1725,3.09,2017,35
三重県,手足口病,2017-36,3.295,2.47,2017,36
三重県,手足口病,2017-37,2.5549999999999997,1.24,2017,37
三重県,手足口病,2017-38,1.9725000000000001,1.09,2017,38
三重県,手足口病,2017-39,1.4675000000000002,1.07,2017,39
三重県,手足口病,2017-40,1.06,0.84,2017,40
三重県,手足口病,2017-41,1.045,1.18,2017,41
三重県,手足口病,2017-42,1.0275,1.02,2017,42
三重県,手足口病,2017-43,0.9775,0.87,2017,43
三重県,手足口病,2017-44,1,0.93,2017,44
三重県,手足口病,2017-45,0.91,0.82,2017,45
三重県,手足口病,2017-46,0.7825000000000001,0.51,2017,46
三重県,手足口病,2017-47,0.725,0.64,2017,47
三重県,手足口病,2017-48,0.5925,0.4,2017,48
三重県,手足口病,2017-49,0.465,0.31,2017,49
三重県,手足口病,2017-50,0.4600000000000001,0.49,2017,50
三重県,手足口病,2017-51,0.395,0.38,2017,51
三重県,手足口病,2017-52,0.3275,0.13,2017,52
三重県,水痘,2017-01,0.37,0.31,2017,1
三重県,水痘,2017-02,0.3325,0.27,2017,2
三重県,水痘,2017-03,0.27749999999999997,0.11,2017,3
三重県,水痘,2017-04,0.3,0.51,2017,4
三重県,水痘,2017-05,0.26749999999999996,0.18,2017,5
三重県,水痘,2017-06,0.2725,0.29,2017,6
三重県,水痘,2017-07,0.33999999999999997,0.38,2017,7
三重県,水痘,2017-08,0.3225,0.44,2017,8
三重県,水痘,2017-09,0.31,0.13,2017,9
三重県,水痘,2017-10,0.2875,0.2,2017,10
三重県,水痘,2017-11,0.26,0.27,2017,11
三重県,水痘,2017-12,0.17750000000000002,0.11,2017,12
三重県,水痘,2017-13,0.19,0.18,2017,13
三重県,水痘,2017-14,0.2125,0.29,2017,14
三重県,水痘,2017-15,0.18499999999999997,0.16,2017,15
三重県,水痘,2017-16,0.21749999999999997,0.24,2017,16
三重県,水痘,2017-17,0.255,0.33,2017,17
三重県,水痘,2017-18,0.27249999999999996,0.36,2017,18
三重県,水痘,2017-19,0.40499999999999997,0.69,2017,19
三重県,水痘,2017-20,0.45499999999999996,0.44,2017,20
三重県,水痘,2017-21,0.4774999999999999,0.42,2017,21
三重県,水痘,2017-22,0.4775,0.36,2017,22
三重県,水痘,2017-23,0.355,0.2,2017,23
三重県,水痘,2017-24,0.355,0.44,2017,24
三重県,水痘,2017-25,0.355,0.42,2017,25
三重県,水痘,2017-26,0.34249999999999997,0.31,2017,26
三重県,水痘,2017-27,0.38249999999999995,0.36,2017,27
三重県,水痘,2017-28,0.345,0.29,2017,28
三重県,水痘,2017-29,0.3125,0.29,2017,29
三重県,水痘,2017-30,0.3025,0.27,2017,30
三重県,水痘,2017-31,0.28500000000000003,0.29,2017,31
三重県,水痘,2017-32,0.22249999999999998,0.04,2017,32
三重県,水痘,2017-33,0.19,0.16,2017,33
三重県,水痘,2017-34,0.15,0.11,2017,34
三重県,水痘,2017-35,0.12249999999999998,0.18,2017,35
三重県,水痘,2017-36,0.195,0.33,2017,36
三重県,水痘,2017-37,0.2725,0.47,2017,37
三重県,水痘,2017-38,0.3,0.22,2017,38
三重県,水痘,2017-39,0.305,0.2,2017,39
三重県,水痘,2017-40,0.255,0.13,2017,40
三重県,水痘,2017-41,0.1875,0.2,2017,41
三重県,水痘,2017-42,0.21000000000000002,0.31,2017,42
三重県,水痘,2017-43,0.2325,0.29,2017,43
三重県,水痘,2017-44,0.3275,0.51,2017,44
三重県,水痘,2017-45,0.45,0.69,2017,45
三重県,水痘,2017-46,0.6325000000000001,1.04,2017,46
三重県,水痘,2017-47,0.7150000000000001,0.62,2017,47
三重県,水痘,2017-48,0.7925,0.82,2017,48
三重県,水痘,2017-49,0.7475,0.51,2017,49
三重県,水痘,2017-50,0.62,0.53,2017,50
三重県,水痘,2017-51,0.575,0.44,2017,51
三重県,水痘,2017-52,0.46,0.36,2017,52
三重県,流行性耳下腺炎,2017-01,0.3875,0.44,2017,1
三重県,流行性耳下腺炎,2017-02,0.3325,0.29,2017,2
三重県,流行性耳下腺炎,2017-03,0.295,0.18,2017,3
三重県,流行性耳下腺炎,2017-04,0.295,0.27,2017,4
三重県,流行性耳下腺炎,2017-05,0.2525,0.27,2017,5
三重県,流行性耳下腺炎,2017-06,0.22000000000000003,0.16,2017,6
三重県,流行性耳下腺炎,2017-07,0.22,0.18,2017,7
三重県,流行性耳下腺炎,2017-08,0.2125,0.24,2017,8
三重県,流行性耳下腺炎,2017-09,0.19999999999999998,0.22,2017,9
三重県,流行性耳下腺炎,2017-10,0.22749999999999998,0.27,2017,10
三重県,流行性耳下腺炎,2017-11,0.26,0.31,2017,11
三重県,流行性耳下腺炎,2017-12,0.2725,0.29,2017,12
三重県,流行性耳下腺炎,2017-13,0.28500000000000003,0.27,2017,13
三重県,流行性耳下腺炎,2017-14,0.2675,0.2,2017,14
三重県,流行性耳下腺炎,2017-15,0.2675,0.31,2017,15
三重県,流行性耳下腺炎,2017-16,0.2275,0.13,2017,16
三重県,流行性耳下腺炎,2017-17,0.1925,0.13,2017,17
三重県,流行性耳下腺炎,2017-18,0.21500000000000002,0.29,2017,18
三重県,流行性耳下腺炎,2017-19,0.1975,0.24,2017,19
三重県,流行性耳下腺炎,2017-20,0.26,0.38,2017,20
三重県,流行性耳下腺炎,2017-21,0.3175,0.36,2017,21
三重県,流行性耳下腺炎,2017-22,0.3675,0.49,2017,22
三重県,流行性耳下腺炎,2017-23,0.43499999999999994,0.51,2017,23
三重県,流行性耳下腺炎,2017-24,0.48,0.56,2017,24
三重県,流行性耳下腺炎,2017-25,0.4575,0.27,2017,25
三重県,流行性耳下腺炎,2017-26,0.5175000000000001,0.73,2017,26
三重県,流行性耳下腺炎,2017-27,0.5,0.44,2017,27
三重県,流行性耳下腺炎,2017-28,0.4775,0.47,2017,28
三重県,流行性耳下腺炎,2017-29,0.5599999999999999,0.6,2017,29
三重県,流行性耳下腺炎,2017-30,0.5375,0.64,2017,30
三重県,流行性耳下腺炎,2017-31,0.6000000000000001,0.69,2017,31
三重県,流行性耳下腺炎,2017-32,0.5775,0.38,2017,32
三重県,流行性耳下腺炎,2017-33,0.5,0.29,2017,33
三重県,流行性耳下腺炎,2017-34,0.395,0.22,2017,34
三重県,流行性耳下腺炎,2017-35,0.3325,0.44,2017,35
三重県,流行性耳下腺炎,2017-36,0.27749999999999997,0.16,2017,36
三重県,流行性耳下腺炎,2017-37,0.3325,0.51,2017,37
三重県,流行性耳下腺炎,2017-38,0.31,0.13,2017,38
三重県,流行性耳下腺炎,2017-39,0.34,0.56,2017,39
三重県,流行性耳下腺炎,2017-40,0.36,0.24,2017,40
三重県,流行性耳下腺炎,2017-41,0.2925,0.24,2017,41
三重県,流行性耳下腺炎,2017-42,0.3275,0.27,2017,42
三重県,流行性耳下腺炎,2017-43,0.26,0.29,2017,43
三重県,流行性耳下腺炎,2017-44,0.255,0.22,2017,44
三重県,流行性耳下腺炎,2017-45,0.305,0.44,2017,45
三重県,流行性耳下腺炎,2017-46,0.2925,0.22,2017,46
三重県,流行性耳下腺炎,2017-47,0.27,0.2,2017,47
三重県,流行性耳下腺炎,2017-48,0.275,0.24,2017,48
三重県,流行性耳下腺炎,2017-49,0.1925,0.11,2017,49
三重県,流行性耳下腺炎,2017-50,0.1825,0.18,2017,50
三重県,流行性耳下腺炎,2017-51,0.155,0.09,2017,51
三重県,流行性耳下腺炎,2017-52,0.135,0.16,2017,52
三重県,流行性角結膜炎,2017-01,0.10500000000000001,0,2017,1
三重県,流行性角結膜炎,2017-02,0.14750000000000002,0.17,2017,2
三重県,流行性角結膜炎,2017-03,0.125,0.08,2017,3
三重県,流行性角結膜炎,2017-04,0.0825,0.08,2017,4
三重県,流行性角結膜炎,2017-05,0.0825,0,2017,5
三重県,流行性角結膜炎,2017-06,0.04,0,2017,6
三重県,流行性角結膜炎,2017-07,0.0825,0.25,2017,7
三重県,流行性角結膜炎,2017-08,0.10500000000000001,0.17,2017,8
三重県,流行性角結膜炎,2017-09,0.10500000000000001,0,2017,9
三重県,流行性角結膜炎,2017-10,0.10500000000000001,0,2017,10
三重県,流行性角結膜炎,2017-11,0.0425,0,2017,11
三重県,流行性角結膜炎,2017-12,0,0,2017,12
三重県,流行性角結膜炎,2017-13,0,0,2017,13
三重県,流行性角結膜炎,2017-14,0.0625,0.25,2017,14
三重県,流行性角結膜炎,2017-15,0.0825,0.08,2017,15
三重県,流行性角結膜炎,2017-16,0.0825,0,2017,16
三重県,流行性角結膜炎,2017-17,0.0825,0,2017,17
三重県,流行性角結膜炎,2017-18,0.02,0,2017,18
三重県,流行性角結膜炎,2017-19,0.0825,0.33,2017,19
三重県,流行性角結膜炎,2017-20,0.10250000000000001,0.08,2017,20
三重県,流行性角結膜炎,2017-21,0.1225,0.08,2017,21
三重県,流行性角結膜炎,2017-22,0.22749999999999998,0.42,2017,22
三重県,流行性角結膜炎,2017-23,0.16499999999999998,0.08,2017,23
三重県,流行性角結膜炎,2017-24,0.145,0,2017,24
三重県,流行性角結膜炎,2017-25,0.145,0.08,2017,25
三重県,流行性角結膜炎,2017-26,0.10250000000000001,0.25,2017,26
三重県,流行性角結膜炎,2017-27,0.18749999999999997,0.42,2017,27
三重県,流行性角結膜炎,2017-28,0.22999999999999998,0.17,2017,28
三重県,流行性角結膜炎,2017-29,0.22999999999999998,0.08,2017,29
三重県,流行性角結膜炎,2017-30,0.1875,0.08,2017,30
三重県,流行性角結膜炎,2017-31,0.10250000000000001,0.08,2017,31
三重県,流行性角結膜炎,2017-32,0.08,0.08,2017,32
三重県,流行性角結膜炎,2017-33,0.08,0.08,2017,33
三重県,流行性角結膜炎,2017-34,0.08,0.08,2017,34
三重県,流行性角結膜炎,2017-35,0.06,0,2017,35
三重県,流行性角結膜炎,2017-36,0.04,0,2017,36
三重県,流行性角結膜炎,2017-37,0.0625,0.17,2017,37
三重県,流行性角結膜炎,2017-38,0.0425,0,2017,38
三重県,流行性角結膜炎,2017-39,0.0425,0,2017,39
三重県,流行性角結膜炎,2017-40,0.085,0.17,2017,40
三重県,流行性角結膜炎,2017-41,0.10500000000000001,0.25,2017,41
三重県,流行性角結膜炎,2017-42,0.18750000000000003,0.33,2017,42
三重県,流行性角結膜炎,2017-43,0.20750000000000002,0.08,2017,43
三重県,流行性角結膜炎,2017-44,0.20750000000000002,0.17,2017,44
三重県,流行性角結膜炎,2017-45,0.1875,0.17,2017,45
三重県,流行性角結膜炎,2017-46,0.125,0.08,2017,46
三重県,流行性角結膜炎,2017-47,0.125,0.08,2017,47
三重県,流行性角結膜炎,2017-48,0.14500000000000002,0.25,2017,48
三重県,流行性角結膜炎,2017-49,0.16499999999999998,0.25,2017,49
三重県,流行性角結膜炎,2017-50,0.145,0,2017,50
三重県,流行性角結膜炎,2017-51,0.125,0,2017,51
三重県,流行性角結膜炎,2017-52,0.0625,0,2017,52
三重県,無菌性髄膜炎,2017-01,0.1375,0.22,2017,1
三重県,無菌性髄膜炎,2017-02,0.11,0.11,2017,2
三重県,無菌性髄膜炎,2017-03,0.11,0.11,2017,3
三重県,無菌性髄膜炎,2017-04,0.1375,0.11,2017,4
三重県,無菌性髄膜炎,2017-05,0.165,0.33,2017,5
三重県,無菌性髄膜炎,2017-06,0.165,0.11,2017,6
三重県,無菌性髄膜炎,2017-07,0.1375,0,2017,7
三重県,無菌性髄膜炎,2017-08,0.11,0,2017,8
三重県,無菌性髄膜炎,2017-09,0.0275,0,2017,9
