pref,category,year_week,ma4,weekly_value,yr,wk
三重県,急性出血性結膜炎,2018-09,0,0,2018,9
三重県,急性出血性結膜炎,2018-10,0,0,2018,10
三重県,急性出血性結膜炎,2018-11,0,0,2018,11
三重県,急性出血性結膜炎,2018-12,0,0,2018,12
三重県,急性出血性結膜炎,2018-13,0,0,2018,13
三重県,急性出血性結膜炎,2018-14,0,0,2018,14
三重県,急性出血性結膜炎,2018-15,0.02,0.08,2018,15
三重県,急性出血性結膜炎,2018-16,0.0625,0.17,2018,16
三重県,急性出血性結膜炎,2018-17,0.0625,0,2018,17
三重県,急性出血性結膜炎,2018-18,0.0625,0,2018,18
三重県,急性出血性結膜炎,2018-19,0.0425,0,2018,19
三重県,急性出血性結膜炎,2018-20,0,0,2018,20
三重県,急性出血性結膜炎,2018-21,0,0,2018,21
三重県,急性出血性結膜炎,2018-22,0,0,2018,22
三重県,急性出血性結膜炎,2018-23,0,0,2018,23
三重県,急性出血性結膜炎,2018-24,0,0,2018,24
三重県,急性出血性結膜炎,2018-25,0,0,2018,25
三重県,急性出血性結膜炎,2018-26,0,0,2018,26
三重県,急性出血性結膜炎,2018-27,0,0,2018,27
三重県,急性出血性結膜炎,2018-28,0,0,2018,28
三重県,急性出血性結膜炎,2018-29,0.02,0.08,2018,29
三重県,急性出血性結膜炎,2018-30,0.02,0,2018,30
三重県,急性出血性結膜炎,2018-31,0.04,0.08,2018,31
三重県,急性出血性結膜炎,2018-32,0.04,0,2018,32
三重県,急性出血性結膜炎,2018-33,0.02,0,2018,33
三重県,急性出血性結膜炎,2018-34,0.02,0,2018,34
三重県,急性出血性結膜炎,2018-35,0,0,2018,35
三重県,急性出血性結膜炎,2018-36,0,0,2018,36
三重県,急性出血性結膜炎,2018-37,0,0,2018,37
三重県,急性出血性結膜炎,2018-38,0,0,2018,38
三重県,急性出血性結膜炎,2018-39,0,0,2018,39
三重県,急性出血性結膜炎,2018-40,0,0,2018,40
三重県,急性出血性結膜炎,2018-41,0,0,2018,41
三重県,急性出血性結膜炎,2018-42,0,0,2018,42
三重県,急性出血性結膜炎,2018-43,0,0,2018,43
三重県,急性出血性結膜炎,2018-44,0,0,2018,44
三重県,急性出血性結膜炎,2018-45,0,0,2018,45
三重県,急性出血性結膜炎,2018-46,0,0,2018,46
三重県,急性出血性結膜炎,2018-47,0,0,2018,47
三重県,急性出血性結膜炎,2018-48,0,0,2018,48
三重県,急性出血性結膜炎,2018-49,0,0,2018,49
三重県,急性出血性結膜炎,2018-50,0,0,2018,50
三重県,急性出血性結膜炎,2018-51,0,0,2018,51
三重県,急性出血性結膜炎,2018-52,0,0,2018,52
三重県,感染性胃腸炎,2018-01,6.3225,3.49,2018,1
三重県,感染性胃腸炎,2018-02,6.345,6.4,2018,2
三重県,感染性胃腸炎,2018-03,6.512499999999999,7.47,2018,3
三重県,感染性胃腸炎,2018-04,5.967500000000001,6.51,2018,4
三重県,感染性胃腸炎,2018-05,6.404999999999999,5.24,2018,5
三重県,感染性胃腸炎,2018-06,6.0875,5.13,2018,6
三重県,感染性胃腸炎,2018-07,5.2425,4.09,2018,7
三重県,感染性胃腸炎,2018-08,4.754999999999999,4.56,2018,8
三重県,感染性胃腸炎,2018-09,4.6499999999999995,4.82,2018,9
三重県,感染性胃腸炎,2018-10,4.5275,4.64,2018,10
三重県,感染性胃腸炎,2018-11,5.0225,6.07,2018,11
三重県,感染性胃腸炎,2018-12,5.05,4.67,2018,12
三重県,感染性胃腸炎,2018-13,5.1225000000000005,5.11,2018,13
三重県,感染性胃腸炎,2018-14,5.135,4.69,2018,14
三重県,感染性胃腸炎,2018-15,4.845000000000001,4.91,2018,15
三重県,感染性胃腸炎,2018-16,5.315,6.55,2018,16
三重県,感染性胃腸炎,2018-17,5.5875,6.2,2018,17
三重県,感染性胃腸炎,2018-18,5.2425,3.31,2018,18
三重県,感染性胃腸炎,2018-19,5.697500000000001,6.73,2018,19
三重県,感染性胃腸炎,2018-20,5.6825,6.49,2018,20
三重県,感染性胃腸炎,2018-21,5.8225,6.76,2018,21
三重県,感染性胃腸炎,2018-22,6.7175,6.89,2018,22
三重県,感染性胃腸炎,2018-23,6.817500000000001,7.13,2018,23
三重県,感染性胃腸炎,2018-24,6.9399999999999995,6.98,2018,24
三重県,感染性胃腸炎,2018-25,6.8950000000000005,6.58,2018,25
三重県,感染性胃腸炎,2018-26,6.6049999999999995,5.73,2018,26
三重県,感染性胃腸炎,2018-27,6.04,4.87,2018,27
三重県,感染性胃腸炎,2018-28,5.300000000000001,4.02,2018,28
三重県,感染性胃腸炎,2018-29,4.5375,3.53,2018,29
三重県,感染性胃腸炎,2018-30,4.1225,4.07,2018,30
三重県,感染性胃腸炎,2018-31,3.855,3.8,2018,31
三重県,感染性胃腸炎,2018-32,3.7199999999999998,3.48,2018,32
三重県,感染性胃腸炎,2018-33,3.42,2.33,2018,33
三重県,感染性胃腸炎,2018-34,3.0925000000000002,2.76,2018,34
三重県,感染性胃腸炎,2018-35,3.1100000000000003,3.87,2018,35
三重県,感染性胃腸炎,2018-36,3.2449999999999997,4.02,2018,36
三重県,感染性胃腸炎,2018-37,3.7399999999999998,4.31,2018,37
三重県,感染性胃腸炎,2018-38,3.8549999999999995,3.22,2018,38
三重県,感染性胃腸炎,2018-39,3.7275,3.36,2018,39
三重県,感染性胃腸炎,2018-40,3.5275,3.22,2018,40
三重県,感染性胃腸炎,2018-41,3.1950000000000003,2.98,2018,41
三重県,感染性胃腸炎,2018-42,3.3225,3.73,2018,42
三重県,感染性胃腸炎,2018-43,3.4225000000000003,3.76,2018,43
三重県,感染性胃腸炎,2018-44,3.6575,4.16,2018,44
三重県,感染性胃腸炎,2018-45,4.08,4.67,2018,45
三重県,感染性胃腸炎,2018-46,4.4475,5.2,2018,46
三重県,感染性胃腸炎,2018-47,5.0075,6,2018,47
三重県,感染性胃腸炎,2018-48,6.1850000000000005,8.87,2018,48
三重県,感染性胃腸炎,2018-49,7.722499999999999,10.82,2018,49
三重県,感染性胃腸炎,2018-50,9.495,12.29,2018,50
三重県,感染性胃腸炎,2018-51,11.562499999999998,14.27,2018,51
三重県,感染性胃腸炎,2018-52,12.235,11.56,2018,52
三重県,感染性胃腸炎（ロタウイルス）,2018-01,0.0825,0,2018,1
三重県,感染性胃腸炎（ロタウイルス）,2018-02,0.055,0,2018,2
三重県,感染性胃腸炎（ロタウイルス）,2018-03,0.0275,0,2018,3
三重県,感染性胃腸炎（ロタウイルス）,2018-04,0,0,2018,4
三重県,感染性胃腸炎（ロタウイルス）,2018-05,0,0,2018,5
三重県,感染性胃腸炎（ロタウイルス）,2018-06,0,0,2018,6
三重県,感染性胃腸炎（ロタウイルス）,2018-07,0.0275,0.11,2018,7
三重県,感染性胃腸炎（ロタウイルス）,2018-08,0.0275,0,2018,8
三重県,感染性胃腸炎（ロタウイルス）,2018-09,0.0825,0.22,2018,9
三重県,感染性胃腸炎（ロタウイルス）,2018-10,0.0825,0,2018,10
三重県,感染性胃腸炎（ロタウイルス）,2018-11,0.0825,0.11,2018,11
三重県,感染性胃腸炎（ロタウイルス）,2018-12,0.11,0.11,2018,12
三重県,感染性胃腸炎（ロタウイルス）,2018-13,0.055,0,2018,13
三重県,感染性胃腸炎（ロタウイルス）,2018-14,0.11,0.22,2018,14
三重県,感染性胃腸炎（ロタウイルス）,2018-15,0.11,0.11,2018,15
三重県,感染性胃腸炎（ロタウイルス）,2018-16,0.0825,0,2018,16
三重県,感染性胃腸炎（ロタウイルス）,2018-17,0.11,0.11,2018,17
三重県,感染性胃腸炎（ロタウイルス）,2018-18,0.055,0,2018,18
三重県,感染性胃腸炎（ロタウイルス）,2018-19,0.0825,0.22,2018,19
三重県,感染性胃腸炎（ロタウイルス）,2018-20,0.0825,0,2018,20
三重県,感染性胃腸炎（ロタウイルス）,2018-21,0.165,0.44,2018,21
三重県,感染性胃腸炎（ロタウイルス）,2018-22,0.165,0,2018,22
三重県,感染性胃腸炎（ロタウイルス）,2018-23,0.11,0,2018,23
三重県,感染性胃腸炎（ロタウイルス）,2018-24,0.11,0,2018,24
三重県,感染性胃腸炎（ロタウイルス）,2018-25,0,0,2018,25
三重県,感染性胃腸炎（ロタウイルス）,2018-26,0,0,2018,26
三重県,感染性胃腸炎（ロタウイルス）,2018-27,0,0,2018,27
三重県,感染性胃腸炎（ロタウイルス）,2018-28,0,0,2018,28
三重県,感染性胃腸炎（ロタウイルス）,2018-29,0,0,2018,29
三重県,感染性胃腸炎（ロタウイルス）,2018-30,0,0,2018,30
三重県,感染性胃腸炎（ロタウイルス）,2018-31,0,0,2018,31
三重県,感染性胃腸炎（ロタウイルス）,2018-32,0,0,2018,32
三重県,感染性胃腸炎（ロタウイルス）,2018-33,0,0,2018,33
三重県,感染性胃腸炎（ロタウイルス）,2018-34,0,0,2018,34
三重県,感染性胃腸炎（ロタウイルス）,2018-35,0,0,2018,35
三重県,感染性胃腸炎（ロタウイルス）,2018-36,0,0,2018,36
三重県,感染性胃腸炎（ロタウイルス）,2018-37,0,0,2018,37
三重県,感染性胃腸炎（ロタウイルス）,2018-38,0,0,2018,38
三重県,感染性胃腸炎（ロタウイルス）,2018-39,0,0,2018,39
三重県,感染性胃腸炎（ロタウイルス）,2018-40,0,0,2018,40
三重県,感染性胃腸炎（ロタウイルス）,2018-41,0,0,2018,41
三重県,感染性胃腸炎（ロタウイルス）,2018-42,0,0,2018,42
三重県,感染性胃腸炎（ロタウイルス）,2018-43,0,0,2018,43
三重県,感染性胃腸炎（ロタウイルス）,2018-44,0.0275,0.11,2018,44
三重県,感染性胃腸炎（ロタウイルス）,2018-45,0.0275,0,2018,45
三重県,感染性胃腸炎（ロタウイルス）,2018-46,0.0275,0,2018,46
三重県,感染性胃腸炎（ロタウイルス）,2018-47,0.0275,0,2018,47
三重県,感染性胃腸炎（ロタウイルス）,2018-48,0,0,2018,48
三重県,感染性胃腸炎（ロタウイルス）,2018-49,0,0,2018,49
三重県,感染性胃腸炎（ロタウイルス）,2018-50,0,0,2018,50
三重県,感染性胃腸炎（ロタウイルス）,2018-51,0.0275,0.11,2018,51
三重県,感染性胃腸炎（ロタウイルス）,2018-52,0.0275,0,2018,52
三重県,手足口病,2018-01,0.255,0.02,2018,1
三重県,手足口病,2018-02,0.165,0.13,2018,2
三重県,手足口病,2018-03,0.0975,0.11,2018,3
三重県,手足口病,2018-04,0.0825,0.07,2018,4
三重県,手足口病,2018-05,0.1,0.09,2018,5
三重県,手足口病,2018-06,0.0725,0.02,2018,6
三重県,手足口病,2018-07,0.05,0.02,2018,7
三重県,手足口病,2018-08,0.06,0.11,2018,8
三重県,手足口病,2018-09,0.047499999999999994,0.04,2018,9
三重県,手足口病,2018-10,0.0525,0.04,2018,10
三重県,手足口病,2018-11,0.0475,0,2018,11
三重県,手足口病,2018-12,0.025,0.02,2018,12
三重県,手足口病,2018-13,0.015,0,2018,13
三重県,手足口病,2018-14,0.045,0.16,2018,14
三重県,手足口病,2018-15,0.07750000000000001,0.13,2018,15
三重県,手足口病,2018-16,0.095,0.09,2018,16
三重県,手足口病,2018-17,0.1225,0.11,2018,17
三重県,手足口病,2018-18,0.0875,0.02,2018,18
三重県,手足口病,2018-19,0.08249999999999999,0.11,2018,19
三重県,手足口病,2018-20,0.1375,0.31,2018,20
三重県,手足口病,2018-21,0.14250000000000002,0.13,2018,21
三重県,手足口病,2018-22,0.165,0.11,2018,22
三重県,手足口病,2018-23,0.1925,0.22,2018,23
三重県,手足口病,2018-24,0.225,0.44,2018,24
三重県,手足口病,2018-25,0.275,0.33,2018,25
三重県,手足口病,2018-26,0.42,0.69,2018,26
三重県,手足口病,2018-27,0.5375,0.69,2018,27
三重県,手足口病,2018-28,0.7324999999999999,1.22,2018,28
三重県,手足口病,2018-29,0.9175,1.07,2018,29
三重県,手足口病,2018-30,0.9625,0.87,2018,30
三重県,手足口病,2018-31,1.0175,0.91,2018,31
三重県,手足口病,2018-32,0.8800000000000001,0.67,2018,32
三重県,手足口病,2018-33,0.8075000000000001,0.78,2018,33
三重県,手足口病,2018-34,0.7075,0.47,2018,34
三重県,手足口病,2018-35,0.685,0.82,2018,35
三重県,手足口病,2018-36,0.655,0.55,2018,36
三重県,手足口病,2018-37,0.5874999999999999,0.51,2018,37
三重県,手足口病,2018-38,0.615,0.58,2018,38
三重県,手足口病,2018-39,0.4875,0.31,2018,39
三重県,手足口病,2018-40,0.4775,0.51,2018,40
三重県,手足口病,2018-41,0.4,0.2,2018,41
三重県,手足口病,2018-42,0.315,0.24,2018,42
三重県,手足口病,2018-43,0.3925,0.62,2018,43
三重県,手足口病,2018-44,0.355,0.36,2018,44
三重県,手足口病,2018-45,0.4375,0.53,2018,45
三重県,手足口病,2018-46,0.5225,0.58,2018,46
三重県,手足口病,2018-47,0.5075000000000001,0.56,2018,47
三重県,手足口病,2018-48,0.5275000000000001,0.44,2018,48
三重県,手足口病,2018-49,0.49,0.38,2018,49
三重県,手足口病,2018-50,0.54,0.78,2018,50
三重県,手足口病,2018-51,0.47750000000000004,0.31,2018,51
三重県,手足口病,2018-52,0.4225,0.22,2018,52
三重県,水痘,2018-01,0.4225,0.36,2018,1
三重県,水痘,2018-02,0.34,0.2,2018,2
三重県,水痘,2018-03,0.2525,0.09,2018,3
三重県,水痘,2018-04,0.21250000000000002,0.2,2018,4
三重県,水痘,2018-05,0.20500000000000002,0.33,2018,5
三重県,水痘,2018-06,0.19999999999999998,0.18,2018,6
三重県,水痘,2018-07,0.22749999999999998,0.2,2018,7
三重県,水痘,2018-08,0.2,0.09,2018,8
三重県,水痘,2018-09,0.1725,0.22,2018,9
三重県,水痘,2018-10,0.195,0.27,2018,10
三重県,水痘,2018-11,0.2175,0.29,2018,11
三重県,水痘,2018-12,0.285,0.36,2018,12
三重県,水痘,2018-13,0.33,0.4,2018,13
三重県,水痘,2018-14,0.33499999999999996,0.29,2018,14
三重県,水痘,2018-15,0.3225,0.24,2018,15
三重県,水痘,2018-16,0.26749999999999996,0.14,2018,16
三重県,水痘,2018-17,0.2,0.13,2018,17
三重県,水痘,2018-18,0.16,0.13,2018,18
三重県,水痘,2018-19,0.17250000000000001,0.29,2018,19
三重県,水痘,2018-20,0.20500000000000002,0.27,2018,20
三重県,水痘,2018-21,0.26249999999999996,0.36,2018,21
三重県,水痘,2018-22,0.27,0.16,2018,22
三重県,水痘,2018-23,0.2975,0.4,2018,23
三重県,水痘,2018-24,0.29000000000000004,0.24,2018,24
三重県,水痘,2018-25,0.25,0.2,2018,25
三重県,水痘,2018-26,0.26,0.2,2018,26
三重県,水痘,2018-27,0.21000000000000002,0.2,2018,27
三重県,水痘,2018-28,0.2,0.2,2018,28
三重県,水痘,2018-29,0.21750000000000003,0.27,2018,29
三重県,水痘,2018-30,0.285,0.47,2018,30
三重県,水痘,2018-31,0.3025,0.27,2018,31
三重県,水痘,2018-32,0.2825,0.12,2018,32
三重県,水痘,2018-33,0.26,0.18,2018,33
三重県,水痘,2018-34,0.1925,0.2,2018,34
三重県,水痘,2018-35,0.17,0.18,2018,35
三重県,水痘,2018-36,0.16749999999999998,0.11,2018,36
三重県,水痘,2018-37,0.1625,0.16,2018,37
三重県,水痘,2018-38,0.13,0.07,2018,38
三重県,水痘,2018-39,0.1575,0.29,2018,39
三重県,水痘,2018-40,0.19750000000000004,0.27,2018,40
三重県,水痘,2018-41,0.2025,0.18,2018,41
三重県,水痘,2018-42,0.275,0.36,2018,42
三重県,水痘,2018-43,0.2575,0.22,2018,43
三重県,水痘,2018-44,0.295,0.42,2018,44
三重県,水痘,2018-45,0.38249999999999995,0.53,2018,45
三重県,水痘,2018-46,0.5525,1.04,2018,46
三重県,水痘,2018-47,0.5875,0.36,2018,47
三重県,水痘,2018-48,0.7050000000000001,0.89,2018,48
三重県,水痘,2018-49,0.74,0.67,2018,49
三重県,水痘,2018-50,0.675,0.78,2018,50
三重県,水痘,2018-51,0.7125,0.51,2018,51
三重県,水痘,2018-52,0.635,0.58,2018,52
三重県,流行性耳下腺炎,2018-01,0.14,0.13,2018,1
三重県,流行性耳下腺炎,2018-02,0.095,0,2018,2
三重県,流行性耳下腺炎,2018-03,0.0825,0.04,2018,3
三重県,流行性耳下腺炎,2018-04,0.0825,0.16,2018,4
三重県,流行性耳下腺炎,2018-05,0.0775,0.11,2018,5
三重県,流行性耳下腺炎,2018-06,0.1275,0.2,2018,6
三重県,流行性耳下腺炎,2018-07,0.14,0.09,2018,7
三重県,流行性耳下腺炎,2018-08,0.14,0.16,2018,8
三重県,流行性耳下腺炎,2018-09,0.15250000000000002,0.16,2018,9
三重県,流行性耳下腺炎,2018-10,0.12,0.07,2018,10
三重県,流行性耳下腺炎,2018-11,0.14750000000000002,0.2,2018,11
三重県,流行性耳下腺炎,2018-12,0.11750000000000002,0.04,2018,12
三重県,流行性耳下腺炎,2018-13,0.105,0.11,2018,13
三重県,流行性耳下腺炎,2018-14,0.1325,0.18,2018,14
三重県,流行性耳下腺炎,2018-15,0.1325,0.2,2018,15
三重県,流行性耳下腺炎,2018-16,0.15,0.11,2018,16
三重県,流行性耳下腺炎,2018-17,0.1325,0.04,2018,17
三重県,流行性耳下腺炎,2018-18,0.11,0.09,2018,18
三重県,流行性耳下腺炎,2018-19,0.0925,0.13,2018,19
三重県,流行性耳下腺炎,2018-20,0.09749999999999999,0.13,2018,20
三重県,流行性耳下腺炎,2018-21,0.12,0.13,2018,21
三重県,流行性耳下腺炎,2018-22,0.1375,0.16,2018,22
三重県,流行性耳下腺炎,2018-23,0.1375,0.13,2018,23
三重県,流行性耳下腺炎,2018-24,0.1225,0.07,2018,24
三重県,流行性耳下腺炎,2018-25,0.14,0.2,2018,25
三重県,流行性耳下腺炎,2018-26,0.11750000000000001,0.07,2018,26
三重県,流行性耳下腺炎,2018-27,0.1075,0.09,2018,27
三重県,流行性耳下腺炎,2018-28,0.1125,0.09,2018,28
三重県,流行性耳下腺炎,2018-29,0.09000000000000001,0.11,2018,29
三重県,流行性耳下腺炎,2018-30,0.11249999999999999,0.16,2018,30
三重県,流行性耳下腺炎,2018-31,0.10750000000000001,0.07,2018,31
三重県,流行性耳下腺炎,2018-32,0.10250000000000001,0.07,2018,32
三重県,流行性耳下腺炎,2018-33,0.0925,0.07,2018,33
三重県,流行性耳下腺炎,2018-34,0.0625,0.04,2018,34
三重県,流行性耳下腺炎,2018-35,0.0625,0.07,2018,35
三重県,流行性耳下腺炎,2018-36,0.05,0.02,2018,36
三重県,流行性耳下腺炎,2018-37,0.0725,0.16,2018,37
三重県,流行性耳下腺炎,2018-38,0.09000000000000001,0.11,2018,38
三重県,流行性耳下腺炎,2018-39,0.09,0.07,2018,39
三重県,流行性耳下腺炎,2018-40,0.09,0.02,2018,40
三重県,流行性耳下腺炎,2018-41,0.0725,0.09,2018,41
三重県,流行性耳下腺炎,2018-42,0.0675,0.09,2018,42
三重県,流行性耳下腺炎,2018-43,0.06,0.04,2018,43
三重県,流行性耳下腺炎,2018-44,0.06,0.02,2018,44
三重県,流行性耳下腺炎,2018-45,0.055,0.07,2018,45
三重県,流行性耳下腺炎,2018-46,0.065,0.13,2018,46
三重県,流行性耳下腺炎,2018-47,0.07250000000000001,0.07,2018,47
三重県,流行性耳下腺炎,2018-48,0.0675,0,2018,48
三重県,流行性耳下腺炎,2018-49,0.05500000000000001,0.02,2018,49
三重県,流行性耳下腺炎,2018-50,0.045,0.09,2018,50
三重県,流行性耳下腺炎,2018-51,0.045,0.07,2018,51
三重県,流行性耳下腺炎,2018-52,0.049999999999999996,0.02,2018,52
三重県,流行性角結膜炎,2018-01,0.02,0.08,2018,1
三重県,流行性角結膜炎,2018-02,0.02,0,2018,2
三重県,流行性角結膜炎,2018-03,0.04,0.08,2018,3
三重県,流行性角結膜炎,2018-04,0.0825,0.17,2018,4
三重県,流行性角結膜炎,2018-05,0.10500000000000001,0.17,2018,5
三重県,流行性角結膜炎,2018-06,0.10500000000000001,0,2018,6
三重県,流行性角結膜炎,2018-07,0.10500000000000001,0.08,2018,7
三重県,流行性角結膜炎,2018-08,0.0625,0,2018,8
三重県,流行性角結膜炎,2018-09,0.02,0,2018,9
三重県,流行性角結膜炎,2018-10,0.02,0,2018,10
三重県,流行性角結膜炎,2018-11,0,0,2018,11
三重県,流行性角結膜炎,2018-12,0.02,0.08,2018,12
三重県,流行性角結膜炎,2018-13,0.0625,0.17,2018,13
三重県,流行性角結膜炎,2018-14,0.0625,0,2018,14
三重県,流行性角結膜炎,2018-15,0.10500000000000001,0.17,2018,15
三重県,流行性角結膜炎,2018-16,0.085,0,2018,16
三重県,流行性角結膜炎,2018-17,0.0425,0,2018,17
三重県,流行性角結膜炎,2018-18,0.0425,0,2018,18
三重県,流行性角結膜炎,2018-19,0.0625,0.25,2018,19
三重県,流行性角結膜炎,2018-20,0.0825,0.08,2018,20
三重県,流行性角結膜炎,2018-21,0.14500000000000002,0.25,2018,21
三重県,流行性角結膜炎,2018-22,0.1875,0.17,2018,22
三重県,流行性角結膜炎,2018-23,0.1675,0.17,2018,23
三重県,流行性角結膜炎,2018-24,0.2525,0.42,2018,24
三重県,流行性角結膜炎,2018-25,0.2525,0.25,2018,25
三重県,流行性角結膜炎,2018-26,0.2525,0.17,2018,26
