pref,category,year_week,ma4,weekly_value,yr,wk
秋田県,流行性耳下腺炎,2014-20,0.1625,0.23,2014,20
秋田県,流行性耳下腺炎,2014-21,0.1625,0.14,2014,21
秋田県,流行性耳下腺炎,2014-22,0.17750000000000002,0.17,2014,22
秋田県,流行性耳下腺炎,2014-23,0.1925,0.23,2014,23
秋田県,流行性耳下腺炎,2014-24,0.17750000000000002,0.17,2014,24
秋田県,流行性耳下腺炎,2014-25,0.20750000000000002,0.26,2014,25
秋田県,流行性耳下腺炎,2014-26,0.1925,0.11,2014,26
秋田県,流行性耳下腺炎,2014-27,0.2575,0.49,2014,27
秋田県,流行性耳下腺炎,2014-28,0.28,0.26,2014,28
秋田県,流行性耳下腺炎,2014-29,0.28750000000000003,0.29,2014,29
秋田県,流行性耳下腺炎,2014-30,0.3475,0.35,2014,30
秋田県,流行性耳下腺炎,2014-31,0.285,0.24,2014,31
秋田県,流行性耳下腺炎,2014-32,0.2575,0.15,2014,32
秋田県,流行性耳下腺炎,2014-33,0.32,0.54,2014,33
秋田県,流行性耳下腺炎,2014-34,0.2675,0.14,2014,34
秋田県,流行性耳下腺炎,2014-35,0.25,0.17,2014,35
秋田県,流行性耳下腺炎,2014-36,0.2775,0.26,2014,36
秋田県,流行性耳下腺炎,2014-37,0.22750000000000004,0.34,2014,37
秋田県,流行性耳下腺炎,2014-38,0.265,0.29,2014,38
秋田県,流行性耳下腺炎,2014-39,0.245,0.09,2014,39
秋田県,流行性耳下腺炎,2014-40,0.2725,0.37,2014,40
秋田県,流行性耳下腺炎,2014-41,0.25999999999999995,0.29,2014,41
秋田県,流行性耳下腺炎,2014-42,0.27999999999999997,0.37,2014,42
秋田県,流行性耳下腺炎,2014-43,0.37250000000000005,0.46,2014,43
秋田県,流行性耳下腺炎,2014-44,0.33999999999999997,0.24,2014,44
秋田県,流行性耳下腺炎,2014-45,0.395,0.51,2014,45
秋田県,流行性耳下腺炎,2014-46,0.38,0.31,2014,46
秋田県,流行性耳下腺炎,2014-47,0.315,0.2,2014,47
秋田県,流行性耳下腺炎,2014-48,0.42000000000000004,0.66,2014,48
秋田県,流行性耳下腺炎,2014-49,0.40750000000000003,0.46,2014,49
秋田県,流行性耳下腺炎,2014-50,0.415,0.34,2014,50
秋田県,流行性耳下腺炎,2014-51,0.5225,0.63,2014,51
秋田県,流行性耳下腺炎,2014-52,0.47250000000000003,0.46,2014,52
秋田県,流行性角結膜炎,2014-01,0.25,0,2014,1
秋田県,流行性角結膜炎,2014-02,0.215,0,2014,2
秋田県,流行性角結膜炎,2014-03,0.14250000000000002,0.14,2014,3
秋田県,流行性角結膜炎,2014-04,0.14250000000000002,0.43,2014,4
秋田県,流行性角結膜炎,2014-05,0.14250000000000002,0,2014,5
秋田県,流行性角結膜炎,2014-06,0.17750000000000002,0.14,2014,6
秋田県,流行性角結膜炎,2014-07,0.1775,0.14,2014,7
秋田県,流行性角結膜炎,2014-08,0.07,0,2014,8
秋田県,流行性角結膜炎,2014-09,0.07,0,2014,9
秋田県,流行性角結膜炎,2014-10,0.07,0.14,2014,10
秋田県,流行性角結膜炎,2014-11,0.1075,0.29,2014,11
秋田県,流行性角結膜炎,2014-12,0.14250000000000002,0.14,2014,12
秋田県,流行性角結膜炎,2014-13,0.25,0.43,2014,13
秋田県,流行性角結膜炎,2014-14,0.3225,0.43,2014,14
秋田県,流行性角結膜炎,2014-15,0.3225,0.29,2014,15
秋田県,流行性角結膜炎,2014-16,0.39499999999999996,0.43,2014,16
秋田県,流行性角結膜炎,2014-17,0.2875,0,2014,17
秋田県,流行性角結膜炎,2014-18,0.21500000000000002,0.14,2014,18
秋田県,流行性角結膜炎,2014-19,0.215,0.29,2014,19
秋田県,流行性角結膜炎,2014-20,0.18,0.29,2014,20
秋田県,流行性角結膜炎,2014-21,0.3225,0.57,2014,21
秋田県,流行性角結膜炎,2014-22,0.36,0.29,2014,22
秋田県,流行性角結膜炎,2014-23,0.3225,0.14,2014,23
秋田県,流行性角結膜炎,2014-24,0.28500000000000003,0.14,2014,24
秋田県,流行性角結膜炎,2014-25,0.1775,0.14,2014,25
秋田県,流行性角結膜炎,2014-26,0.2825,0.71,2014,26
秋田県,流行性角結膜炎,2014-27,0.2825,0.14,2014,27
秋田県,流行性角結膜炎,2014-28,0.31999999999999995,0.29,2014,28
秋田県,流行性角結膜炎,2014-29,0.4625,0.71,2014,29
秋田県,流行性角結膜炎,2014-30,0.35750000000000004,0.29,2014,30
秋田県,流行性角結膜炎,2014-31,0.43,0.43,2014,31
秋田県,流行性角結膜炎,2014-32,0.43,0.29,2014,32
秋田県,流行性角結膜炎,2014-33,0.2525,0,2014,33
秋田県,流行性角結膜炎,2014-34,0.2525,0.29,2014,34
秋田県,流行性角結膜炎,2014-35,0.21749999999999997,0.29,2014,35
秋田県,流行性角結膜炎,2014-36,0.18,0.14,2014,36
秋田県,流行性角結膜炎,2014-37,0.28750000000000003,0.43,2014,37
秋田県,流行性角結膜炎,2014-38,0.2875,0.29,2014,38
秋田県,流行性角結膜炎,2014-39,0.215,0,2014,39
秋田県,流行性角結膜炎,2014-40,0.215,0.14,2014,40
秋田県,流行性角結膜炎,2014-41,0.18,0.29,2014,41
秋田県,流行性角結膜炎,2014-42,0.1075,0,2014,42
秋田県,流行性角結膜炎,2014-43,0.18,0.29,2014,43
秋田県,流行性角結膜炎,2014-44,0.18,0.14,2014,44
秋田県,流行性角結膜炎,2014-45,0.14250000000000002,0.14,2014,45
秋田県,流行性角結膜炎,2014-46,0.14250000000000002,0,2014,46
秋田県,流行性角結膜炎,2014-47,0.10500000000000001,0.14,2014,47
秋田県,流行性角結膜炎,2014-48,0.14250000000000002,0.29,2014,48
秋田県,流行性角結膜炎,2014-49,0.1075,0,2014,49
秋田県,流行性角結膜炎,2014-50,0.24999999999999997,0.57,2014,50
秋田県,流行性角結膜炎,2014-51,0.3225,0.43,2014,51
秋田県,流行性角結膜炎,2014-52,0.3225,0.29,2014,52
秋田県,無菌性髄膜炎,2014-01,0,0,2014,1
秋田県,無菌性髄膜炎,2014-02,0,0,2014,2
秋田県,無菌性髄膜炎,2014-03,0,0,2014,3
秋田県,無菌性髄膜炎,2014-04,0,0,2014,4
秋田県,無菌性髄膜炎,2014-05,0,0,2014,5
秋田県,無菌性髄膜炎,2014-06,0,0,2014,6
秋田県,無菌性髄膜炎,2014-07,0,0,2014,7
秋田県,無菌性髄膜炎,2014-08,0,0,2014,8
秋田県,無菌性髄膜炎,2014-09,0,0,2014,9
秋田県,無菌性髄膜炎,2014-10,0,0,2014,10
秋田県,無菌性髄膜炎,2014-11,0,0,2014,11
秋田県,無菌性髄膜炎,2014-12,0,0,2014,12
秋田県,無菌性髄膜炎,2014-13,0.0325,0.13,2014,13
秋田県,無菌性髄膜炎,2014-14,0.0325,0,2014,14
秋田県,無菌性髄膜炎,2014-15,0.0325,0,2014,15
秋田県,無菌性髄膜炎,2014-16,0.0325,0,2014,16
秋田県,無菌性髄膜炎,2014-17,0,0,2014,17
秋田県,無菌性髄膜炎,2014-18,0,0,2014,18
秋田県,無菌性髄膜炎,2014-19,0,0,2014,19
秋田県,無菌性髄膜炎,2014-20,0,0,2014,20
秋田県,無菌性髄膜炎,2014-21,0,0,2014,21
秋田県,無菌性髄膜炎,2014-22,0,0,2014,22
秋田県,無菌性髄膜炎,2014-23,0,0,2014,23
秋田県,無菌性髄膜炎,2014-24,0,0,2014,24
秋田県,無菌性髄膜炎,2014-25,0,0,2014,25
秋田県,無菌性髄膜炎,2014-26,0,0,2014,26
秋田県,無菌性髄膜炎,2014-27,0,0,2014,27
秋田県,無菌性髄膜炎,2014-28,0,0,2014,28
秋田県,無菌性髄膜炎,2014-29,0,0,2014,29
秋田県,無菌性髄膜炎,2014-30,0,0,2014,30
秋田県,無菌性髄膜炎,2014-31,0,0,2014,31
秋田県,無菌性髄膜炎,2014-32,0,0,2014,32
秋田県,無菌性髄膜炎,2014-33,0,0,2014,33
秋田県,無菌性髄膜炎,2014-34,0,0,2014,34
秋田県,無菌性髄膜炎,2014-35,0,0,2014,35
秋田県,無菌性髄膜炎,2014-36,0,0,2014,36
秋田県,無菌性髄膜炎,2014-37,0,0,2014,37
秋田県,無菌性髄膜炎,2014-38,0,0,2014,38
秋田県,無菌性髄膜炎,2014-39,0,0,2014,39
秋田県,無菌性髄膜炎,2014-40,0,0,2014,40
秋田県,無菌性髄膜炎,2014-41,0,0,2014,41
秋田県,無菌性髄膜炎,2014-42,0,0,2014,42
秋田県,無菌性髄膜炎,2014-43,0,0,2014,43
秋田県,無菌性髄膜炎,2014-44,0,0,2014,44
秋田県,無菌性髄膜炎,2014-45,0,0,2014,45
秋田県,無菌性髄膜炎,2014-46,0,0,2014,46
秋田県,無菌性髄膜炎,2014-47,0,0,2014,47
秋田県,無菌性髄膜炎,2014-48,0,0,2014,48
秋田県,無菌性髄膜炎,2014-49,0,0,2014,49
秋田県,無菌性髄膜炎,2014-50,0,0,2014,50
秋田県,無菌性髄膜炎,2014-51,0,0,2014,51
秋田県,無菌性髄膜炎,2014-52,0,0,2014,52
秋田県,百日咳,2014-01,0,0,2014,1
秋田県,百日咳,2014-02,0,0,2014,2
秋田県,百日咳,2014-03,0,0,2014,3
秋田県,百日咳,2014-04,0,0,2014,4
秋田県,百日咳,2014-05,0,0,2014,5
秋田県,百日咳,2014-06,0,0,2014,6
秋田県,百日咳,2014-07,0,0,2014,7
秋田県,百日咳,2014-08,0.0075,0.03,2014,8
秋田県,百日咳,2014-09,0.0075,0,2014,9
秋田県,百日咳,2014-10,0.0075,0,2014,10
秋田県,百日咳,2014-11,0.0075,0,2014,11
秋田県,百日咳,2014-12,0,0,2014,12
秋田県,百日咳,2014-13,0.0075,0.03,2014,13
秋田県,百日咳,2014-14,0.0075,0,2014,14
秋田県,百日咳,2014-15,0.0075,0,2014,15
秋田県,百日咳,2014-16,0.0075,0,2014,16
秋田県,百日咳,2014-17,0,0,2014,17
秋田県,百日咳,2014-18,0,0,2014,18
秋田県,百日咳,2014-19,0,0,2014,19
秋田県,百日咳,2014-20,0,0,2014,20
秋田県,百日咳,2014-21,0,0,2014,21
秋田県,百日咳,2014-22,0,0,2014,22
秋田県,百日咳,2014-23,0,0,2014,23
秋田県,百日咳,2014-24,0,0,2014,24
秋田県,百日咳,2014-25,0,0,2014,25
秋田県,百日咳,2014-26,0,0,2014,26
秋田県,百日咳,2014-27,0.0075,0.03,2014,27
秋田県,百日咳,2014-28,0.0075,0,2014,28
秋田県,百日咳,2014-29,0.0075,0,2014,29
秋田県,百日咳,2014-30,0.0075,0,2014,30
秋田県,百日咳,2014-31,0,0,2014,31
秋田県,百日咳,2014-32,0,0,2014,32
秋田県,百日咳,2014-33,0,0,2014,33
秋田県,百日咳,2014-34,0,0,2014,34
秋田県,百日咳,2014-35,0,0,2014,35
秋田県,百日咳,2014-36,0,0,2014,36
秋田県,百日咳,2014-37,0,0,2014,37
秋田県,百日咳,2014-38,0,0,2014,38
秋田県,百日咳,2014-39,0,0,2014,39
秋田県,百日咳,2014-40,0,0,2014,40
秋田県,百日咳,2014-41,0,0,2014,41
秋田県,百日咳,2014-42,0,0,2014,42
秋田県,百日咳,2014-43,0,0,2014,43
秋田県,百日咳,2014-44,0,0,2014,44
秋田県,百日咳,2014-45,0,0,2014,45
秋田県,百日咳,2014-46,0,0,2014,46
秋田県,百日咳,2014-47,0,0,2014,47
秋田県,百日咳,2014-48,0,0,2014,48
秋田県,百日咳,2014-49,0,0,2014,49
秋田県,百日咳,2014-50,0,0,2014,50
秋田県,百日咳,2014-51,0,0,2014,51
秋田県,百日咳,2014-52,0,0,2014,52
秋田県,突発性発しん,2014-01,0.3075,0.11,2014,1
秋田県,突発性発しん,2014-02,0.27,0.31,2014,2
秋田県,突発性発しん,2014-03,0.1925,0.09,2014,3
秋田県,突発性発しん,2014-04,0.17,0.17,2014,4
秋田県,突発性発しん,2014-05,0.16999999999999998,0.11,2014,5
秋田県,突発性発しん,2014-06,0.15,0.23,2014,6
秋田県,突発性発しん,2014-07,0.17750000000000002,0.2,2014,7
秋田県,突発性発しん,2014-08,0.185,0.2,2014,8
秋田県,突発性発しん,2014-09,0.2425,0.34,2014,9
秋田県,突発性発しん,2014-10,0.20750000000000002,0.09,2014,10
秋田県,突発性発しん,2014-11,0.195,0.15,2014,11
秋田県,突発性発しん,2014-12,0.21000000000000002,0.26,2014,12
秋田県,突発性発しん,2014-13,0.13999999999999999,0.06,2014,13
秋田県,突発性発しん,2014-14,0.145,0.11,2014,14
秋田県,突発性発しん,2014-15,0.1575,0.2,2014,15
秋田県,突発性発しん,2014-16,0.15750000000000003,0.26,2014,16
秋田県,突発性発しん,2014-17,0.19999999999999998,0.23,2014,17
秋田県,突発性発しん,2014-18,0.245,0.29,2014,18
秋田県,突発性発しん,2014-19,0.28,0.34,2014,19
秋田県,突発性発しん,2014-20,0.25,0.14,2014,20
秋田県,突発性発しん,2014-21,0.2775,0.34,2014,21
秋田県,突発性発しん,2014-22,0.28250000000000003,0.31,2014,22
秋田県,突発性発しん,2014-23,0.275,0.31,2014,23
秋田県,突発性発しん,2014-24,0.29000000000000004,0.2,2014,24
秋田県,突発性発しん,2014-25,0.2775,0.29,2014,25
秋田県,突発性発しん,2014-26,0.2425,0.17,2014,26
秋田県,突発性発しん,2014-27,0.22999999999999998,0.26,2014,27
秋田県,突発性発しん,2014-28,0.22250000000000003,0.17,2014,28
秋田県,突発性発しん,2014-29,0.21000000000000002,0.24,2014,29
秋田県,突発性発しん,2014-30,0.2275,0.24,2014,30
秋田県,突発性発しん,2014-31,0.2225,0.24,2014,31
秋田県,突発性発しん,2014-32,0.2525,0.29,2014,32
秋田県,突発性発しん,2014-33,0.265,0.29,2014,33
秋田県,突発性発しん,2014-34,0.29,0.34,2014,34
秋田県,突発性発しん,2014-35,0.3025,0.29,2014,35
秋田県,突発性発しん,2014-36,0.29500000000000004,0.26,2014,36
秋田県,突発性発しん,2014-37,0.30750000000000005,0.34,2014,37
秋田県,突発性発しん,2014-38,0.265,0.17,2014,38
秋田県,突発性発しん,2014-39,0.2575,0.26,2014,39
秋田県,突発性発しん,2014-40,0.2575,0.26,2014,40
秋田県,突発性発しん,2014-41,0.2525,0.32,2014,41
秋田県,突発性発しん,2014-42,0.2525,0.17,2014,42
秋田県,突発性発しん,2014-43,0.3025,0.46,2014,43
秋田県,突発性発しん,2014-44,0.28250000000000003,0.18,2014,44
秋田県,突発性発しん,2014-45,0.27999999999999997,0.31,2014,45
秋田県,突発性発しん,2014-46,0.3225,0.34,2014,46
秋田県,突発性発しん,2014-47,0.27999999999999997,0.29,2014,47
秋田県,突発性発しん,2014-48,0.3125,0.31,2014,48
秋田県,突発性発しん,2014-49,0.32,0.34,2014,49
秋田県,突発性発しん,2014-50,0.32,0.34,2014,50
秋田県,突発性発しん,2014-51,0.27,0.09,2014,51
秋田県,突発性発しん,2014-52,0.23500000000000004,0.17,2014,52
秋田県,細菌性髄膜炎,2014-01,0,0,2014,1
秋田県,細菌性髄膜炎,2014-02,0,0,2014,2
秋田県,細菌性髄膜炎,2014-03,0,0,2014,3
秋田県,細菌性髄膜炎,2014-04,0,0,2014,4
秋田県,細菌性髄膜炎,2014-05,0,0,2014,5
秋田県,細菌性髄膜炎,2014-06,0,0,2014,6
秋田県,細菌性髄膜炎,2014-07,0,0,2014,7
秋田県,細菌性髄膜炎,2014-08,0,0,2014,8
秋田県,細菌性髄膜炎,2014-09,0,0,2014,9
秋田県,細菌性髄膜炎,2014-10,0,0,2014,10
秋田県,細菌性髄膜炎,2014-11,0,0,2014,11
秋田県,細菌性髄膜炎,2014-12,0,0,2014,12
秋田県,細菌性髄膜炎,2014-13,0,0,2014,13
秋田県,細菌性髄膜炎,2014-14,0,0,2014,14
秋田県,細菌性髄膜炎,2014-15,0,0,2014,15
秋田県,細菌性髄膜炎,2014-16,0,0,2014,16
秋田県,細菌性髄膜炎,2014-17,0,0,2014,17
秋田県,細菌性髄膜炎,2014-18,0,0,2014,18
秋田県,細菌性髄膜炎,2014-19,0,0,2014,19
秋田県,細菌性髄膜炎,2014-20,0,0,2014,20
秋田県,細菌性髄膜炎,2014-21,0,0,2014,21
秋田県,細菌性髄膜炎,2014-22,0,0,2014,22
秋田県,細菌性髄膜炎,2014-23,0,0,2014,23
秋田県,細菌性髄膜炎,2014-24,0,0,2014,24
秋田県,細菌性髄膜炎,2014-25,0,0,2014,25
秋田県,細菌性髄膜炎,2014-26,0,0,2014,26
秋田県,細菌性髄膜炎,2014-27,0,0,2014,27
秋田県,細菌性髄膜炎,2014-28,0,0,2014,28
秋田県,細菌性髄膜炎,2014-29,0,0,2014,29
秋田県,細菌性髄膜炎,2014-30,0,0,2014,30
秋田県,細菌性髄膜炎,2014-31,0,0,2014,31
秋田県,細菌性髄膜炎,2014-32,0,0,2014,32
秋田県,細菌性髄膜炎,2014-33,0,0,2014,33
秋田県,細菌性髄膜炎,2014-34,0,0,2014,34
秋田県,細菌性髄膜炎,2014-35,0,0,2014,35
秋田県,細菌性髄膜炎,2014-36,0,0,2014,36
秋田県,細菌性髄膜炎,2014-37,0,0,2014,37
秋田県,細菌性髄膜炎,2014-38,0,0,2014,38
秋田県,細菌性髄膜炎,2014-39,0,0,2014,39
秋田県,細菌性髄膜炎,2014-40,0,0,2014,40
秋田県,細菌性髄膜炎,2014-41,0,0,2014,41
秋田県,細菌性髄膜炎,2014-42,0,0,2014,42
秋田県,細菌性髄膜炎,2014-43,0,0,2014,43
秋田県,細菌性髄膜炎,2014-44,0,0,2014,44
秋田県,細菌性髄膜炎,2014-45,0,0,2014,45
秋田県,細菌性髄膜炎,2014-46,0,0,2014,46
秋田県,細菌性髄膜炎,2014-47,0,0,2014,47
秋田県,細菌性髄膜炎,2014-48,0,0,2014,48
秋田県,細菌性髄膜炎,2014-49,0.0325,0.13,2014,49
秋田県,細菌性髄膜炎,2014-50,0.0325,0,2014,50
秋田県,細菌性髄膜炎,2014-51,0.0325,0,2014,51
秋田県,細菌性髄膜炎,2014-52,0.0325,0,2014,52
群馬県,A群溶血性レンサ球菌咽頭炎,2014-01,1.9050000000000002,1.02,2014,1
群馬県,A群溶血性レンサ球菌咽頭炎,2014-02,1.8225,2.15,2014,2
群馬県,A群溶血性レンサ球菌咽頭炎,2014-03,1.7525,1.92,2014,3
群馬県,A群溶血性レンサ球菌咽頭炎,2014-04,1.7424999999999997,1.88,2014,4
群馬県,A群溶血性レンサ球菌咽頭炎,2014-05,2.045,2.23,2014,5
群馬県,A群溶血性レンサ球菌咽頭炎,2014-06,2.1025,2.38,2014,6
群馬県,A群溶血性レンサ球菌咽頭炎,2014-07,1.9275,1.22,2014,7
群馬県,A群溶血性レンサ球菌咽頭炎,2014-08,1.9274999999999998,1.88,2014,8
群馬県,A群溶血性レンサ球菌咽頭炎,2014-09,1.9449999999999998,2.3,2014,9
群馬県,A群溶血性レンサ球菌咽頭炎,2014-10,1.8624999999999998,2.05,2014,10
群馬県,A群溶血性レンサ球菌咽頭炎,2014-11,2.1774999999999998,2.48,2014,11
群馬県,A群溶血性レンサ球菌咽頭炎,2014-12,2.2575,2.2,2014,12
群馬県,A群溶血性レンサ球菌咽頭炎,2014-13,2.1875,2.02,2014,13
群馬県,A群溶血性レンサ球菌咽頭炎,2014-14,2.18,2.02,2014,14
群馬県,A群溶血性レンサ球菌咽頭炎,2014-15,2.0525,1.97,2014,15
群馬県,A群溶血性レンサ球菌咽頭炎,2014-16,2.31,3.23,2014,16
群馬県,A群溶血性レンサ球菌咽頭炎,2014-17,2.5225,2.87,2014,17
群馬県,A群溶血性レンサ球菌咽頭炎,2014-18,2.6475000000000004,2.52,2014,18
群馬県,A群溶血性レンサ球菌咽頭炎,2014-19,2.6625,2.03,2014,19
群馬県,A群溶血性レンサ球菌咽頭炎,2014-20,2.7474999999999996,3.57,2014,20
群馬県,A群溶血性レンサ球菌咽頭炎,2014-21,2.8175,3.15,2014,21
群馬県,A群溶血性レンサ球菌咽頭炎,2014-22,3.0174999999999996,3.32,2014,22
群馬県,A群溶血性レンサ球菌咽頭炎,2014-23,3.3425000000000002,3.33,2014,23
群馬県,A群溶血性レンサ球菌咽頭炎,2014-24,3.3200000000000003,3.48,2014,24
群馬県,A群溶血性レンサ球菌咽頭炎,2014-25,3.365,3.33,2014,25
群馬県,A群溶血性レンサ球菌咽頭炎,2014-26,3.265,2.92,2014,26
群馬県,A群溶血性レンサ球菌咽頭炎,2014-27,3.1375,2.82,2014,27
群馬県,A群溶血性レンサ球菌咽頭炎,2014-28,2.945,2.71,2014,28
群馬県,A群溶血性レンサ球菌咽頭炎,2014-29,2.6925,2.32,2014,29
群馬県,A群溶血性レンサ球菌咽頭炎,2014-30,2.2199999999999998,1.03,2014,30
群馬県,A群溶血性レンサ球菌咽頭炎,2014-31,1.8225,1.23,2014,31
群馬県,A群溶血性レンサ球菌咽頭炎,2014-32,1.4449999999999998,1.2,2014,32
群馬県,A群溶血性レンサ球菌咽頭炎,2014-33,1.1099999999999999,0.98,2014,33
群馬県,A群溶血性レンサ球菌咽頭炎,2014-34,1.095,0.97,2014,34
群馬県,A群溶血性レンサ球菌咽頭炎,2014-35,1,0.85,2014,35
群馬県,A群溶血性レンサ球菌咽頭炎,2014-36,0.9374999999999999,0.95,2014,36
群馬県,A群溶血性レンサ球菌咽頭炎,2014-37,0.9299999999999999,0.95,2014,37
群馬県,A群溶血性レンサ球菌咽頭炎,2014-38,0.9925,1.22,2014,38
群馬県,A群溶血性レンサ球菌咽頭炎,2014-39,1.0725,1.17,2014,39
群馬県,A群溶血性レンサ球菌咽頭炎,2014-40,1.2475,1.65,2014,40
群馬県,A群溶血性レンサ球菌咽頭炎,2014-41,1.4024999999999999,1.57,2014,41
群馬県,A群溶血性レンサ球菌咽頭炎,2014-42,1.435,1.35,2014,42
群馬県,A群溶血性レンサ球菌咽頭炎,2014-43,1.6225,1.92,2014,43
群馬県,A群溶血性レンサ球菌咽頭炎,2014-44,1.7850000000000001,2.3,2014,44
群馬県,A群溶血性レンサ球菌咽頭炎,2014-45,1.9425,2.2,2014,45
群馬県,A群溶血性レンサ球菌咽頭炎,2014-46,2.2874999999999996,2.73,2014,46
群馬県,A群溶血性レンサ球菌咽頭炎,2014-47,2.5525,2.98,2014,47
群馬県,A群溶血性レンサ球菌咽頭炎,2014-48,2.6574999999999998,2.72,2014,48
群馬県,A群溶血性レンサ球菌咽頭炎,2014-49,2.9825000000000004,3.5,2014,49
群馬県,A群溶血性レンサ球菌咽頭炎,2014-50,3.1075000000000004,3.23,2014,50
群馬県,A群溶血性レンサ球菌咽頭炎,2014-51,3.1375,3.1,2014,51
群馬県,A群溶血性レンサ球菌咽頭炎,2014-52,3.0500000000000003,2.37,2014,52
群馬県,インフルエンザ,2014-01,1.0025,1.49,2014,1
群馬県,インフルエンザ,2014-02,1.95,3.97,2014,2
群馬県,インフルエンザ,2014-03,4.7775,12.22,2014,3
群馬県,インフルエンザ,2014-04,11.135,26.86,2014,4
群馬県,インフルエンザ,2014-05,21.0125,41,2014,5
群馬県,インフルエンザ,2014-06,30.79,43.08,2014,6
群馬県,インフルエンザ,2014-07,36.1525,33.67,2014,7
群馬県,インフルエンザ,2014-08,35.2275,23.16,2014,8
群馬県,インフルエンザ,2014-09,30.01,20.13,2014,9
群馬県,インフルエンザ,2014-10,23.765,18.1,2014,10
群馬県,インフルエンザ,2014-11,19.6875,17.36,2014,11
群馬県,インフルエンザ,2014-12,17.9325,16.14,2014,12
群馬県,インフルエンザ,2014-13,16.192500000000003,13.17,2014,13
群馬県,インフルエンザ,2014-14,13.6675,8,2014,14
群馬県,インフルエンザ,2014-15,10.63,5.21,2014,15
群馬県,インフルエンザ,2014-16,8.45,7.42,2014,16
群馬県,インフルエンザ,2014-17,6.6575,6,2014,17
群馬県,インフルエンザ,2014-18,5.505000000000001,3.39,2014,18
群馬県,インフルエンザ,2014-19,4.4925,1.16,2014,19
群馬県,インフルエンザ,2014-20,2.8375,0.8,2014,20
群馬県,インフルエンザ,2014-21,1.44,0.41,2014,21
群馬県,インフルエンザ,2014-22,0.655,0.25,2014,22
群馬県,インフルエンザ,2014-23,0.3875,0.09,2014,23
群馬県,インフルエンザ,2014-24,0.20500000000000002,0.07,2014,24
群馬県,インフルエンザ,2014-25,0.1125,0.04,2014,25
群馬県,インフルエンザ,2014-26,0.05,0,2014,26
群馬県,インフルエンザ,2014-27,0.027500000000000004,0,2014,27
群馬県,インフルエンザ,2014-28,0.01,0,2014,28
群馬県,インフルエンザ,2014-29,0,0,2014,29
群馬県,インフルエンザ,2014-30,0,0,2014,30
群馬県,インフルエンザ,2014-31,0,0,2014,31
群馬県,インフルエンザ,2014-32,0.0025,0.01,2014,32
群馬県,インフルエンザ,2014-33,0.0025,0,2014,33
群馬県,インフルエンザ,2014-34,0.0025,0,2014,34
群馬県,インフルエンザ,2014-35,0.0025,0,2014,35
群馬県,インフルエンザ,2014-36,0,0,2014,36
群馬県,インフルエンザ,2014-37,0,0,2014,37
群馬県,インフルエンザ,2014-38,0,0,2014,38
群馬県,インフルエンザ,2014-39,0,0,2014,39
群馬県,インフルエンザ,2014-40,0,0,2014,40
群馬県,インフルエンザ,2014-41,0,0,2014,41
群馬県,インフルエンザ,2014-42,0.005,0.02,2014,42
群馬県,インフルエンザ,2014-43,0.005,0,2014,43
群馬県,インフルエンザ,2014-44,0.0075,0.01,2014,44
群馬県,インフルエンザ,2014-45,0.04,0.13,2014,45
群馬県,インフルエンザ,2014-46,0.11750000000000001,0.33,2014,46
群馬県,インフルエンザ,2014-47,0.2675,0.6,2014,47
群馬県,インフルエンザ,2014-48,0.5175,1.01,2014,48
群馬県,インフルエンザ,2014-49,1.0899999999999999,2.42,2014,49
群馬県,インフルエンザ,2014-50,2.4274999999999998,5.68,2014,50
群馬県,インフルエンザ,2014-51,6.12,15.37,2014,51
群馬県,インフルエンザ,2014-52,12.0275,24.64,2014,52
群馬県,クラミジア肺炎,2014-01,0,0,2014,1
群馬県,クラミジア肺炎,2014-02,0,0,2014,2
群馬県,クラミジア肺炎,2014-03,0,0,2014,3
群馬県,クラミジア肺炎,2014-04,0,0,2014,4
群馬県,クラミジア肺炎,2014-05,0,0,2014,5
群馬県,クラミジア肺炎,2014-06,0,0,2014,6
群馬県,クラミジア肺炎,2014-07,0,0,2014,7
群馬県,クラミジア肺炎,2014-08,0,0,2014,8
群馬県,クラミジア肺炎,2014-09,0,0,2014,9
群馬県,クラミジア肺炎,2014-10,0,0,2014,10
群馬県,クラミジア肺炎,2014-11,0,0,2014,11
群馬県,クラミジア肺炎,2014-12,0,0,2014,12
群馬県,クラミジア肺炎,2014-13,0,0,2014,13
群馬県,クラミジア肺炎,2014-14,0,0,2014,14
群馬県,クラミジア肺炎,2014-15,0,0,2014,15
群馬県,クラミジア肺炎,2014-16,0,0,2014,16
群馬県,クラミジア肺炎,2014-17,0,0,2014,17
群馬県,クラミジア肺炎,2014-18,0,0,2014,18
群馬県,クラミジア肺炎,2014-19,0,0,2014,19
群馬県,クラミジア肺炎,2014-20,0,0,2014,20
群馬県,クラミジア肺炎,2014-21,0,0,2014,21
群馬県,クラミジア肺炎,2014-22,0,0,2014,22
群馬県,クラミジア肺炎,2014-23,0,0,2014,23
群馬県,クラミジア肺炎,2014-24,0,0,2014,24
群馬県,クラミジア肺炎,2014-25,0,0,2014,25
群馬県,クラミジア肺炎,2014-26,0,0,2014,26
群馬県,クラミジア肺炎,2014-27,0,0,2014,27
群馬県,クラミジア肺炎,2014-28,0,0,2014,28
群馬県,クラミジア肺炎,2014-29,0,0,2014,29
群馬県,クラミジア肺炎,2014-30,0.0325,0.13,2014,30
