pref,category,year_week,ma4,weekly_value,yr,wk
京都府,細菌性髄膜炎,2012-46,0,0,2012,46
京都府,細菌性髄膜炎,2012-47,0,0,2012,47
京都府,細菌性髄膜炎,2012-48,0,0,2012,48
京都府,細菌性髄膜炎,2012-49,0,0,2012,49
京都府,細菌性髄膜炎,2012-50,0,0,2012,50
京都府,細菌性髄膜炎,2012-51,0,0,2012,51
京都府,細菌性髄膜炎,2012-52,0,0,2012,52
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-40,0.87,1,2012,40
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-41,0.99,0.96,2012,41
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-42,1.0875,1.22,2012,42
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-43,1.0899999999999999,1.18,2012,43
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-44,1.22,1.52,2012,44
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-45,1.5125,2.13,2012,45
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-46,1.685,1.91,2012,46
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-47,1.835,1.78,2012,47
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-48,1.695,0.96,2012,48
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-49,1.6175000000000002,1.82,2012,49
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-50,1.6525,2.05,2012,50
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-51,1.64,1.73,2012,51
佐賀県,A群溶血性レンサ球菌咽頭炎,2012-52,1.6725,1.09,2012,52
佐賀県,インフルエンザ,2012-40,0.0375,0.15,2012,40
佐賀県,インフルエンザ,2012-41,0.1275,0.36,2012,41
佐賀県,インフルエンザ,2012-42,0.1475,0.08,2012,42
佐賀県,インフルエンザ,2012-43,0.4425,1.18,2012,43
佐賀県,インフルエンザ,2012-44,0.6024999999999999,0.79,2012,44
佐賀県,インフルエンザ,2012-45,0.7949999999999999,1.13,2012,45
佐賀県,インフルエンザ,2012-46,1.1724999999999999,1.59,2012,46
佐賀県,インフルエンザ,2012-47,1.8325,3.82,2012,47
佐賀県,インフルエンザ,2012-48,2.705,4.28,2012,48
佐賀県,インフルエンザ,2012-49,3.8175,5.58,2012,49
佐賀県,インフルエンザ,2012-50,5.4475,8.11,2012,50
佐賀県,インフルエンザ,2012-51,6.65,8.63,2012,51
佐賀県,インフルエンザ,2012-52,8.145,10.26,2012,52
佐賀県,クラミジア肺炎,2012-40,0,0,2012,40
佐賀県,クラミジア肺炎,2012-41,0,0,2012,41
佐賀県,クラミジア肺炎,2012-42,0,0,2012,42
佐賀県,クラミジア肺炎,2012-43,0,0,2012,43
佐賀県,クラミジア肺炎,2012-44,0,0,2012,44
佐賀県,クラミジア肺炎,2012-45,0,0,2012,45
佐賀県,クラミジア肺炎,2012-46,0,0,2012,46
佐賀県,クラミジア肺炎,2012-47,0,0,2012,47
佐賀県,クラミジア肺炎,2012-48,0,0,2012,48
佐賀県,クラミジア肺炎,2012-49,0,0,2012,49
佐賀県,クラミジア肺炎,2012-50,0,0,2012,50
佐賀県,クラミジア肺炎,2012-51,0,0,2012,51
佐賀県,クラミジア肺炎,2012-52,0,0,2012,52
佐賀県,ヘルパンギーナ,2012-40,0.3225,0.17,2012,40
佐賀県,ヘルパンギーナ,2012-41,0.235,0.04,2012,41
佐賀県,ヘルパンギーナ,2012-42,0.16999999999999998,0.04,2012,42
佐賀県,ヘルパンギーナ,2012-43,0.07500000000000001,0.05,2012,43
佐賀県,ヘルパンギーナ,2012-44,0.0425,0.04,2012,44
佐賀県,ヘルパンギーナ,2012-45,0.0425,0.04,2012,45
佐賀県,ヘルパンギーナ,2012-46,0.0325,0,2012,46
佐賀県,ヘルパンギーナ,2012-47,0.02,0,2012,47
佐賀県,ヘルパンギーナ,2012-48,0.0325,0.09,2012,48
佐賀県,ヘルパンギーナ,2012-49,0.0225,0,2012,49
佐賀県,ヘルパンギーナ,2012-50,0.0225,0,2012,50
佐賀県,ヘルパンギーナ,2012-51,0.0225,0,2012,51
佐賀県,ヘルパンギーナ,2012-52,0,0,2012,52
佐賀県,マイコプラズマ肺炎,2012-40,0.4175,0.5,2012,40
佐賀県,マイコプラズマ肺炎,2012-41,0.5,0.5,2012,41
佐賀県,マイコプラズマ肺炎,2012-42,0.5,0.67,2012,42
佐賀県,マイコプラズマ肺炎,2012-43,0.71,1.17,2012,43
佐賀県,マイコプラズマ肺炎,2012-44,0.7525,0.67,2012,44
佐賀県,マイコプラズマ肺炎,2012-45,0.7525,0.5,2012,45
佐賀県,マイコプラズマ肺炎,2012-46,1.0025,1.67,2012,46
佐賀県,マイコプラズマ肺炎,2012-47,0.7925,0.33,2012,47
佐賀県,マイコプラズマ肺炎,2012-48,0.8325,0.83,2012,48
佐賀県,マイコプラズマ肺炎,2012-49,0.79,0.33,2012,49
佐賀県,マイコプラズマ肺炎,2012-50,0.665,1.17,2012,50
佐賀県,マイコプラズマ肺炎,2012-51,0.79,0.83,2012,51
佐賀県,マイコプラズマ肺炎,2012-52,0.79,0.83,2012,52
佐賀県,伝染性紅斑,2012-40,0,0,2012,40
佐賀県,伝染性紅斑,2012-41,0.01,0.04,2012,41
佐賀県,伝染性紅斑,2012-42,0.01,0,2012,42
佐賀県,伝染性紅斑,2012-43,0.01,0,2012,43
佐賀県,伝染性紅斑,2012-44,0.01,0,2012,44
佐賀県,伝染性紅斑,2012-45,0,0,2012,45
佐賀県,伝染性紅斑,2012-46,0,0,2012,46
佐賀県,伝染性紅斑,2012-47,0,0,2012,47
佐賀県,伝染性紅斑,2012-48,0,0,2012,48
佐賀県,伝染性紅斑,2012-49,0,0,2012,49
佐賀県,伝染性紅斑,2012-50,0,0,2012,50
佐賀県,伝染性紅斑,2012-51,0,0,2012,51
佐賀県,伝染性紅斑,2012-52,0,0,2012,52
佐賀県,咽頭結膜熱,2012-40,0.44499999999999995,0.35,2012,40
佐賀県,咽頭結膜熱,2012-41,0.3375,0.35,2012,41
佐賀県,咽頭結膜熱,2012-42,0.5225,1.09,2012,42
佐賀県,咽頭結膜熱,2012-43,0.7775000000000001,1.32,2012,43
佐賀県,咽頭結膜熱,2012-44,1.005,1.26,2012,44
佐賀県,咽頭結膜熱,2012-45,1.395,1.91,2012,45
佐賀県,咽頭結膜熱,2012-46,1.5150000000000001,1.57,2012,46
佐賀県,咽頭結膜熱,2012-47,1.63,1.78,2012,47
佐賀県,咽頭結膜熱,2012-48,1.5325,0.87,2012,48
佐賀県,咽頭結膜熱,2012-49,1.3725,1.27,2012,49
佐賀県,咽頭結膜熱,2012-50,1.195,0.86,2012,50
佐賀県,咽頭結膜熱,2012-51,0.9875,0.95,2012,51
佐賀県,咽頭結膜熱,2012-52,1.0325,1.05,2012,52
佐賀県,急性出血性結膜炎,2012-40,0,0,2012,40
佐賀県,急性出血性結膜炎,2012-41,0,0,2012,41
佐賀県,急性出血性結膜炎,2012-42,0,0,2012,42
佐賀県,急性出血性結膜炎,2012-43,0,0,2012,43
佐賀県,急性出血性結膜炎,2012-44,0,0,2012,44
佐賀県,急性出血性結膜炎,2012-45,0,0,2012,45
佐賀県,急性出血性結膜炎,2012-46,0,0,2012,46
佐賀県,急性出血性結膜炎,2012-47,0,0,2012,47
佐賀県,急性出血性結膜炎,2012-48,0,0,2012,48
佐賀県,急性出血性結膜炎,2012-49,0,0,2012,49
佐賀県,急性出血性結膜炎,2012-50,0,0,2012,50
佐賀県,急性出血性結膜炎,2012-51,0,0,2012,51
佐賀県,急性出血性結膜炎,2012-52,0,0,2012,52
佐賀県,感染性胃腸炎,2012-40,1.61,1.83,2012,40
佐賀県,感染性胃腸炎,2012-41,1.5099999999999998,1.43,2012,41
佐賀県,感染性胃腸炎,2012-42,1.8375,2.74,2012,42
佐賀県,感染性胃腸炎,2012-43,2.4875000000000003,3.95,2012,43
佐賀県,感染性胃腸炎,2012-44,3.105,4.3,2012,44
佐賀県,感染性胃腸炎,2012-45,5.715,11.87,2012,45
佐賀県,感染性胃腸炎,2012-46,8.65,14.48,2012,46
佐賀県,感染性胃腸炎,2012-47,10.792499999999999,12.52,2012,47
佐賀県,感染性胃腸炎,2012-48,13.63,15.65,2012,48
佐賀県,感染性胃腸炎,2012-49,14.627500000000001,15.86,2012,49
佐賀県,感染性胃腸炎,2012-50,14.302499999999998,13.18,2012,50
佐賀県,感染性胃腸炎,2012-51,13.685,10.05,2012,51
佐賀県,感染性胃腸炎,2012-52,11.557500000000001,7.14,2012,52
佐賀県,手足口病,2012-40,0.15000000000000002,0.13,2012,40
佐賀県,手足口病,2012-41,0.10750000000000001,0,2012,41
佐賀県,手足口病,2012-42,0.07500000000000001,0.04,2012,42
佐賀県,手足口病,2012-43,0.0875,0.18,2012,43
佐賀県,手足口病,2012-44,0.0775,0.09,2012,44
佐賀県,手足口病,2012-45,0.1325,0.22,2012,45
佐賀県,手足口病,2012-46,0.1325,0.04,2012,46
佐賀県,手足口病,2012-47,0.10999999999999999,0.09,2012,47
佐賀県,手足口病,2012-48,0.0975,0.04,2012,48
佐賀県,手足口病,2012-49,0.0425,0,2012,49
佐賀県,手足口病,2012-50,0.0675,0.14,2012,50
佐賀県,手足口病,2012-51,0.0575,0.05,2012,51
佐賀県,手足口病,2012-52,0.07,0.09,2012,52
佐賀県,水痘,2012-40,0.64,1,2012,40
佐賀県,水痘,2012-41,0.6525,0.57,2012,41
佐賀県,水痘,2012-42,0.6525,0.65,2012,42
佐賀県,水痘,2012-43,0.9974999999999999,1.77,2012,43
佐賀県,水痘,2012-44,1.1825,1.74,2012,44
佐賀県,水痘,2012-45,1.8000000000000003,3.04,2012,45
佐賀県,水痘,2012-46,2.245,2.43,2012,46
佐賀県,水痘,2012-47,2.6075000000000004,3.22,2012,47
佐賀県,水痘,2012-48,2.6624999999999996,1.96,2012,48
佐賀県,水痘,2012-49,2.9375,4.14,2012,49
佐賀県,水痘,2012-50,2.8874999999999997,2.23,2012,50
佐賀県,水痘,2012-51,2.7750000000000004,2.77,2012,51
佐賀県,水痘,2012-52,2.8200000000000003,2.14,2012,52
佐賀県,流行性耳下腺炎,2012-40,0.8674999999999999,0.52,2012,40
佐賀県,流行性耳下腺炎,2012-41,0.54,0.17,2012,41
佐賀県,流行性耳下腺炎,2012-42,0.575,0.57,2012,42
佐賀県,流行性耳下腺炎,2012-43,0.3825,0.27,2012,43
佐賀県,流行性耳下腺炎,2012-44,0.38249999999999995,0.52,2012,44
佐賀県,流行性耳下腺炎,2012-45,0.6549999999999999,1.26,2012,45
佐賀県,流行性耳下腺炎,2012-46,0.5125,0,2012,46
佐賀県,流行性耳下腺炎,2012-47,0.5525,0.43,2012,47
佐賀県,流行性耳下腺炎,2012-48,0.52,0.39,2012,48
佐賀県,流行性耳下腺炎,2012-49,0.295,0.36,2012,49
佐賀県,流行性耳下腺炎,2012-50,0.37499999999999994,0.32,2012,50
佐賀県,流行性耳下腺炎,2012-51,0.37,0.41,2012,51
佐賀県,流行性耳下腺炎,2012-52,0.385,0.45,2012,52
佐賀県,流行性角結膜炎,2012-40,0.375,0.25,2012,40
佐賀県,流行性角結膜炎,2012-41,0.3125,0,2012,41
佐賀県,流行性角結膜炎,2012-42,0.375,0.25,2012,42
佐賀県,流行性角結膜炎,2012-43,0.375,1,2012,43
佐賀県,流行性角結膜炎,2012-44,0.3125,0,2012,44
佐賀県,流行性角結膜炎,2012-45,0.3125,0,2012,45
佐賀県,流行性角結膜炎,2012-46,0.3125,0.25,2012,46
佐賀県,流行性角結膜炎,2012-47,0.1875,0.5,2012,47
佐賀県,流行性角結膜炎,2012-48,0.5,1.25,2012,48
佐賀県,流行性角結膜炎,2012-49,0.5625,0.25,2012,49
佐賀県,流行性角結膜炎,2012-50,0.5,0,2012,50
佐賀県,流行性角結膜炎,2012-51,0.4375,0.25,2012,51
佐賀県,流行性角結膜炎,2012-52,0.375,1,2012,52
佐賀県,無菌性髄膜炎,2012-40,0.0425,0,2012,40
佐賀県,無菌性髄膜炎,2012-41,0,0,2012,41
佐賀県,無菌性髄膜炎,2012-42,0,0,2012,42
佐賀県,無菌性髄膜炎,2012-43,0,0,2012,43
佐賀県,無菌性髄膜炎,2012-44,0,0,2012,44
佐賀県,無菌性髄膜炎,2012-45,0,0,2012,45
佐賀県,無菌性髄膜炎,2012-46,0,0,2012,46
佐賀県,無菌性髄膜炎,2012-47,0,0,2012,47
佐賀県,無菌性髄膜炎,2012-48,0,0,2012,48
佐賀県,無菌性髄膜炎,2012-49,0,0,2012,49
佐賀県,無菌性髄膜炎,2012-50,0,0,2012,50
佐賀県,無菌性髄膜炎,2012-51,0,0,2012,51
佐賀県,無菌性髄膜炎,2012-52,0,0,2012,52
佐賀県,百日咳,2012-40,0,0,2012,40
佐賀県,百日咳,2012-41,0,0,2012,41
佐賀県,百日咳,2012-42,0,0,2012,42
佐賀県,百日咳,2012-43,0,0,2012,43
佐賀県,百日咳,2012-44,0,0,2012,44
佐賀県,百日咳,2012-45,0,0,2012,45
佐賀県,百日咳,2012-46,0,0,2012,46
佐賀県,百日咳,2012-47,0,0,2012,47
佐賀県,百日咳,2012-48,0,0,2012,48
佐賀県,百日咳,2012-49,0,0,2012,49
佐賀県,百日咳,2012-50,0,0,2012,50
佐賀県,百日咳,2012-51,0,0,2012,51
佐賀県,百日咳,2012-52,0.0125,0.05,2012,52
佐賀県,突発性発しん,2012-40,0.6749999999999999,0.65,2012,40
佐賀県,突発性発しん,2012-41,0.7725,0.96,2012,41
佐賀県,突発性発しん,2012-42,0.73,0.57,2012,42
佐賀県,突発性発しん,2012-43,0.875,1.32,2012,43
佐賀県,突発性発しん,2012-44,0.8975,0.74,2012,44
佐賀県,突発性発しん,2012-45,0.9725,1.26,2012,45
佐賀県,突発性発しん,2012-46,1.0475,0.87,2012,46
佐賀県,突発性発しん,2012-47,0.9125000000000001,0.78,2012,47
佐賀県,突発性発しん,2012-48,0.8900000000000001,0.65,2012,48
佐賀県,突発性発しん,2012-49,0.7125,0.55,2012,49
佐賀県,突発性発しん,2012-50,0.71,0.86,2012,50
佐賀県,突発性発しん,2012-51,0.72,0.82,2012,51
佐賀県,突発性発しん,2012-52,0.7175,0.64,2012,52
佐賀県,細菌性髄膜炎,2012-40,0,0,2012,40
佐賀県,細菌性髄膜炎,2012-41,0,0,2012,41
佐賀県,細菌性髄膜炎,2012-42,0,0,2012,42
佐賀県,細菌性髄膜炎,2012-43,0,0,2012,43
佐賀県,細菌性髄膜炎,2012-44,0,0,2012,44
佐賀県,細菌性髄膜炎,2012-45,0,0,2012,45
佐賀県,細菌性髄膜炎,2012-46,0,0,2012,46
佐賀県,細菌性髄膜炎,2012-47,0,0,2012,47
佐賀県,細菌性髄膜炎,2012-48,0,0,2012,48
佐賀県,細菌性髄膜炎,2012-49,0,0,2012,49
佐賀県,細菌性髄膜炎,2012-50,0,0,2012,50
佐賀県,細菌性髄膜炎,2012-51,0,0,2012,51
佐賀県,細菌性髄膜炎,2012-52,0,0,2012,52
全国,A群溶血性レンサ球菌咽頭炎,2012-40,0.885,1.01,2012,40
全国,A群溶血性レンサ球菌咽頭炎,2012-41,0.8799999999999999,0.87,2012,41
全国,A群溶血性レンサ球菌咽頭炎,2012-42,0.9874999999999999,1.13,2012,42
全国,A群溶血性レンサ球菌咽頭炎,2012-43,1.0574999999999999,1.22,2012,43
全国,A群溶血性レンサ球菌咽頭炎,2012-44,1.1125,1.23,2012,44
全国,A群溶血性レンサ球菌咽頭炎,2012-45,1.3099999999999998,1.66,2012,45
全国,A群溶血性レンサ球菌咽頭炎,2012-46,1.4425,1.66,2012,46
全国,A群溶血性レンサ球菌咽頭炎,2012-47,1.5299999999999998,1.57,2012,47
全国,A群溶血性レンサ球菌咽頭炎,2012-48,1.6625,1.76,2012,48
全国,A群溶血性レンサ球菌咽頭炎,2012-49,1.7625000000000002,2.06,2012,49
全国,A群溶血性レンサ球菌咽頭炎,2012-50,1.855,2.03,2012,50
全国,A群溶血性レンサ球菌咽頭炎,2012-51,2.0125,2.2,2012,51
全国,A群溶血性レンサ球菌咽頭炎,2012-52,1.9525000000000001,1.52,2012,52
全国,インフルエンザ,2012-40,0.16,0.09,2012,40
全国,インフルエンザ,2012-41,0.11750000000000001,0.06,2012,41
全国,インフルエンザ,2012-42,0.085,0.05,2012,42
全国,インフルエンザ,2012-43,0.065,0.06,2012,43
全国,インフルエンザ,2012-44,0.06,0.07,2012,44
全国,インフルエンザ,2012-45,0.0725,0.11,2012,45
全国,インフルエンザ,2012-46,0.095,0.14,2012,46
全国,インフルエンザ,2012-47,0.135,0.22,2012,47
全国,インフルエンザ,2012-48,0.195,0.31,2012,48
全国,インフルエンザ,2012-49,0.30999999999999994,0.57,2012,49
全国,インフルエンザ,2012-50,0.5675,1.17,2012,50
全国,インフルエンザ,2012-51,1.0699999999999998,2.23,2012,51
全国,インフルエンザ,2012-52,1.83,3.35,2012,52
全国,クラミジア肺炎,2012-40,0.03,0.03,2012,40
全国,クラミジア肺炎,2012-41,0.035,0.05,2012,41
全国,クラミジア肺炎,2012-42,0.035,0.03,2012,42
全国,クラミジア肺炎,2012-43,0.04,0.05,2012,43
全国,クラミジア肺炎,2012-44,0.045,0.05,2012,44
全国,クラミジア肺炎,2012-45,0.0425,0.04,2012,45
全国,クラミジア肺炎,2012-46,0.05,0.06,2012,46
全国,クラミジア肺炎,2012-47,0.05,0.05,2012,47
全国,クラミジア肺炎,2012-48,0.0475,0.04,2012,48
全国,クラミジア肺炎,2012-49,0.052500000000000005,0.06,2012,49
全国,クラミジア肺炎,2012-50,0.045,0.03,2012,50
全国,クラミジア肺炎,2012-51,0.0425,0.04,2012,51
全国,クラミジア肺炎,2012-52,0.042499999999999996,0.04,2012,52
全国,ヘルパンギーナ,2012-40,0.5825,0.37,2012,40
全国,ヘルパンギーナ,2012-41,0.4175,0.22,2012,41
全国,ヘルパンギーナ,2012-42,0.3125,0.15,2012,42
全国,ヘルパンギーナ,2012-43,0.2175,0.13,2012,43
全国,ヘルパンギーナ,2012-44,0.15,0.1,2012,44
全国,ヘルパンギーナ,2012-45,0.11499999999999999,0.08,2012,45
全国,ヘルパンギーナ,2012-46,0.0975,0.08,2012,46
全国,ヘルパンギーナ,2012-47,0.08000000000000002,0.06,2012,47
全国,ヘルパンギーナ,2012-48,0.07,0.06,2012,48
全国,ヘルパンギーナ,2012-49,0.06,0.04,2012,49
全国,ヘルパンギーナ,2012-50,0.05,0.04,2012,50
全国,ヘルパンギーナ,2012-51,0.0475,0.05,2012,51
全国,ヘルパンギーナ,2012-52,0.0425,0.04,2012,52
全国,マイコプラズマ肺炎,2012-40,1.1475,1.26,2012,40
全国,マイコプラズマ肺炎,2012-41,1.1424999999999998,1.08,2012,41
全国,マイコプラズマ肺炎,2012-42,1.2,1.28,2012,42
全国,マイコプラズマ肺炎,2012-43,1.225,1.28,2012,43
全国,マイコプラズマ肺炎,2012-44,1.2375,1.31,2012,44
全国,マイコプラズマ肺炎,2012-45,1.2825000000000002,1.26,2012,45
全国,マイコプラズマ肺炎,2012-46,1.2925,1.32,2012,46
全国,マイコプラズマ肺炎,2012-47,1.2374999999999998,1.06,2012,47
全国,マイコプラズマ肺炎,2012-48,1.21,1.2,2012,48
全国,マイコプラズマ肺炎,2012-49,1.16,1.06,2012,49
全国,マイコプラズマ肺炎,2012-50,1.0975000000000001,1.07,2012,50
全国,マイコプラズマ肺炎,2012-51,1.0675,0.94,2012,51
全国,マイコプラズマ肺炎,2012-52,0.9900000000000001,0.89,2012,52
全国,伝染性紅斑,2012-40,0.05500000000000001,0.05,2012,40
全国,伝染性紅斑,2012-41,0.0475,0.04,2012,41
全国,伝染性紅斑,2012-42,0.045,0.04,2012,42
全国,伝染性紅斑,2012-43,0.042499999999999996,0.04,2012,43
全国,伝染性紅斑,2012-44,0.04,0.04,2012,44
全国,伝染性紅斑,2012-45,0.0425,0.05,2012,45
全国,伝染性紅斑,2012-46,0.0425,0.04,2012,46
全国,伝染性紅斑,2012-47,0.0425,0.04,2012,47
全国,伝染性紅斑,2012-48,0.045,0.05,2012,48
全国,伝染性紅斑,2012-49,0.045000000000000005,0.05,2012,49
全国,伝染性紅斑,2012-50,0.04750000000000001,0.05,2012,50
全国,伝染性紅斑,2012-51,0.05,0.05,2012,51
全国,伝染性紅斑,2012-52,0.05,0.05,2012,52
全国,咽頭結膜熱,2012-40,0.27,0.2,2012,40
全国,咽頭結膜熱,2012-41,0.2125,0.15,2012,41
全国,咽頭結膜熱,2012-42,0.195,0.18,2012,42
全国,咽頭結膜熱,2012-43,0.1825,0.2,2012,43
全国,咽頭結膜熱,2012-44,0.18000000000000002,0.19,2012,44
全国,咽頭結膜熱,2012-45,0.21000000000000002,0.27,2012,45
全国,咽頭結膜熱,2012-46,0.24,0.3,2012,46
全国,咽頭結膜熱,2012-47,0.27,0.32,2012,47
全国,咽頭結膜熱,2012-48,0.315,0.37,2012,48
全国,咽頭結膜熱,2012-49,0.35250000000000004,0.42,2012,49
全国,咽頭結膜熱,2012-50,0.39,0.45,2012,50
全国,咽頭結膜熱,2012-51,0.42999999999999994,0.48,2012,51
全国,咽頭結膜熱,2012-52,0.44499999999999995,0.43,2012,52
全国,急性出血性結膜炎,2012-40,0.0075,0.02,2012,40
全国,急性出血性結膜炎,2012-41,0.01,0.01,2012,41
全国,急性出血性結膜炎,2012-42,0.015000000000000001,0.02,2012,42
全国,急性出血性結膜炎,2012-43,0.015,0.01,2012,43
全国,急性出血性結膜炎,2012-44,0.01,0,2012,44
全国,急性出血性結膜炎,2012-45,0.01,0.01,2012,45
全国,急性出血性結膜炎,2012-46,0.0075,0.01,2012,46
全国,急性出血性結膜炎,2012-47,0.0075,0.01,2012,47
全国,急性出血性結膜炎,2012-48,0.01,0.01,2012,48
全国,急性出血性結膜炎,2012-49,0.01,0.01,2012,49
全国,急性出血性結膜炎,2012-50,0.01,0.01,2012,50
全国,急性出血性結膜炎,2012-51,0.01,0.01,2012,51
全国,急性出血性結膜炎,2012-52,0.01,0.01,2012,52
全国,感染性胃腸炎,2012-40,3.0450000000000004,3.16,2012,40
全国,感染性胃腸炎,2012-41,2.9825000000000004,2.97,2012,41
全国,感染性胃腸炎,2012-42,3.2375000000000003,3.74,2012,42
全国,感染性胃腸炎,2012-43,3.6275,4.64,2012,43
全国,感染性胃腸炎,2012-44,4.2325,5.58,2012,44
全国,感染性胃腸炎,2012-45,5.6775,8.75,2012,45
全国,感染性胃腸炎,2012-46,7.59,11.39,2012,46
全国,感染性胃腸炎,2012-47,9.684999999999999,13.02,2012,47
