pref,category,year_week,ma4,weekly_value,yr,wk
三重県,咽頭結膜熱,2019-49,1.0999999999999999,1.43,2019,49
三重県,咽頭結膜熱,2019-50,1.215,1.3,2019,50
三重県,咽頭結膜熱,2019-51,1.3599999999999999,1.53,2019,51
三重県,咽頭結膜熱,2019-52,1.3875,1.29,2019,52
三重県,急性出血性結膜炎,2019-01,0,0,2019,1
三重県,急性出血性結膜炎,2019-02,0,0,2019,2
三重県,急性出血性結膜炎,2019-03,0,0,2019,3
三重県,急性出血性結膜炎,2019-04,0,0,2019,4
三重県,急性出血性結膜炎,2019-05,0,0,2019,5
三重県,急性出血性結膜炎,2019-06,0,0,2019,6
三重県,急性出血性結膜炎,2019-07,0,0,2019,7
三重県,急性出血性結膜炎,2019-08,0,0,2019,8
三重県,急性出血性結膜炎,2019-09,0,0,2019,9
三重県,急性出血性結膜炎,2019-10,0,0,2019,10
三重県,急性出血性結膜炎,2019-11,0,0,2019,11
三重県,急性出血性結膜炎,2019-12,0,0,2019,12
三重県,急性出血性結膜炎,2019-13,0,0,2019,13
三重県,急性出血性結膜炎,2019-14,0,0,2019,14
三重県,急性出血性結膜炎,2019-15,0,0,2019,15
三重県,急性出血性結膜炎,2019-16,0,0,2019,16
三重県,急性出血性結膜炎,2019-17,0,0,2019,17
三重県,急性出血性結膜炎,2019-18,0,0,2019,18
三重県,急性出血性結膜炎,2019-19,0,0,2019,19
三重県,急性出血性結膜炎,2019-20,0,0,2019,20
三重県,急性出血性結膜炎,2019-21,0,0,2019,21
三重県,急性出血性結膜炎,2019-22,0,0,2019,22
三重県,急性出血性結膜炎,2019-23,0.02,0.08,2019,23
三重県,急性出血性結膜炎,2019-24,0.02,0,2019,24
三重県,急性出血性結膜炎,2019-25,0.02,0,2019,25
三重県,急性出血性結膜炎,2019-26,0.02,0,2019,26
三重県,急性出血性結膜炎,2019-27,0,0,2019,27
三重県,急性出血性結膜炎,2019-28,0,0,2019,28
三重県,急性出血性結膜炎,2019-29,0,0,2019,29
三重県,急性出血性結膜炎,2019-30,0,0,2019,30
三重県,急性出血性結膜炎,2019-31,0,0,2019,31
三重県,急性出血性結膜炎,2019-32,0,0,2019,32
三重県,急性出血性結膜炎,2019-33,0,0,2019,33
三重県,急性出血性結膜炎,2019-34,0,0,2019,34
三重県,急性出血性結膜炎,2019-35,0,0,2019,35
三重県,急性出血性結膜炎,2019-36,0,0,2019,36
三重県,急性出血性結膜炎,2019-37,0,0,2019,37
三重県,急性出血性結膜炎,2019-38,0,0,2019,38
三重県,急性出血性結膜炎,2019-39,0,0,2019,39
三重県,急性出血性結膜炎,2019-40,0,0,2019,40
三重県,急性出血性結膜炎,2019-41,0,0,2019,41
三重県,急性出血性結膜炎,2019-42,0,0,2019,42
三重県,急性出血性結膜炎,2019-43,0,0,2019,43
三重県,急性出血性結膜炎,2019-44,0,0,2019,44
三重県,急性出血性結膜炎,2019-45,0,0,2019,45
三重県,急性出血性結膜炎,2019-46,0,0,2019,46
三重県,急性出血性結膜炎,2019-47,0,0,2019,47
三重県,急性出血性結膜炎,2019-48,0.02,0.08,2019,48
三重県,急性出血性結膜炎,2019-49,0.02,0,2019,49
三重県,急性出血性結膜炎,2019-50,0.02,0,2019,50
三重県,急性出血性結膜炎,2019-51,0.04,0.08,2019,51
三重県,急性出血性結膜炎,2019-52,0.02,0,2019,52
三重県,感染性胃腸炎,2019-01,10.635,4.42,2019,1
三重県,感染性胃腸炎,2019-02,9.68,8.47,2019,2
三重県,感染性胃腸炎,2019-03,7.5175,5.62,2019,3
三重県,感染性胃腸炎,2019-04,6.095000000000001,5.87,2019,4
三重県,感染性胃腸炎,2019-05,6.467500000000001,5.91,2019,5
三重県,感染性胃腸炎,2019-06,5.595000000000001,4.98,2019,6
三重県,感染性胃腸炎,2019-07,5.3575,4.67,2019,7
三重県,感染性胃腸炎,2019-08,5.1075,4.87,2019,8
三重県,感染性胃腸炎,2019-09,5.0525,5.69,2019,9
三重県,感染性胃腸炎,2019-10,5.375,6.27,2019,10
三重県,感染性胃腸炎,2019-11,5.78,6.29,2019,11
三重県,感染性胃腸炎,2019-12,6.24,6.71,2019,12
三重県,感染性胃腸炎,2019-13,6.335,6.07,2019,13
三重県,感染性胃腸炎,2019-14,6.45,6.73,2019,14
三重県,感染性胃腸炎,2019-15,6.595000000000001,6.87,2019,15
三重県,感染性胃腸炎,2019-16,7.2675,9.4,2019,16
三重県,感染性胃腸炎,2019-17,8.1725,9.69,2019,17
三重県,感染性胃腸炎,2019-18,6.9575000000000005,1.87,2019,18
三重県,感染性胃腸炎,2019-19,6.3175,4.31,2019,19
三重県,感染性胃腸炎,2019-20,5.3575,5.56,2019,20
三重県,感染性胃腸炎,2019-21,4.5175,6.33,2019,21
三重県,感染性胃腸炎,2019-22,5.4825,5.73,2019,22
三重県,感染性胃腸炎,2019-23,6.095,6.76,2019,23
三重県,感染性胃腸炎,2019-24,6.0649999999999995,5.44,2019,24
三重県,感染性胃腸炎,2019-25,5.8425,5.44,2019,25
三重県,感染性胃腸炎,2019-26,5.887500000000001,5.91,2019,26
三重県,感染性胃腸炎,2019-27,5.555000000000001,5.43,2019,27
三重県,感染性胃腸炎,2019-28,5.3775,4.73,2019,28
三重県,感染性胃腸炎,2019-29,5.08,4.25,2019,29
三重県,感染性胃腸炎,2019-30,4.7524999999999995,4.6,2019,30
三重県,感染性胃腸炎,2019-31,4.48,4.34,2019,31
三重県,感染性胃腸炎,2019-32,4.279999999999999,3.93,2019,32
三重県,感染性胃腸炎,2019-33,3.7224999999999997,2.02,2019,33
三重県,感染性胃腸炎,2019-34,3.2325,2.64,2019,34
三重県,感染性胃腸炎,2019-35,2.8425,2.78,2019,35
三重県,感染性胃腸炎,2019-36,2.87,4.04,2019,36
三重県,感染性胃腸炎,2019-37,3.3375,3.89,2019,37
三重県,感染性胃腸炎,2019-38,3.4499999999999997,3.09,2019,38
三重県,感染性胃腸炎,2019-39,3.455,2.8,2019,39
三重県,感染性胃腸炎,2019-40,3.09,2.58,2019,40
三重県,感染性胃腸炎,2019-41,2.715,2.39,2019,41
三重県,感染性胃腸炎,2019-42,2.4699999999999998,2.11,2019,42
三重県,感染性胃腸炎,2019-43,2.5425,3.09,2019,43
三重県,感染性胃腸炎,2019-44,2.745,3.39,2019,44
三重県,感染性胃腸炎,2019-45,2.745,2.39,2019,45
三重県,感染性胃腸炎,2019-46,3.0075000000000003,3.16,2019,46
三重県,感染性胃腸炎,2019-47,2.935,2.8,2019,47
三重県,感染性胃腸炎,2019-48,3.115,4.11,2019,48
三重県,感染性胃腸炎,2019-49,3.5225,4.02,2019,49
三重県,感染性胃腸炎,2019-50,3.7824999999999998,4.2,2019,50
三重県,感染性胃腸炎,2019-51,4.6725,6.36,2019,51
三重県,感染性胃腸炎,2019-52,5.09,5.78,2019,52
三重県,感染性胃腸炎（ロタウイルス）,2019-01,0.0275,0,2019,1
三重県,感染性胃腸炎（ロタウイルス）,2019-02,0.0275,0,2019,2
三重県,感染性胃腸炎（ロタウイルス）,2019-03,0.0275,0.11,2019,3
三重県,感染性胃腸炎（ロタウイルス）,2019-04,0.0275,0,2019,4
三重県,感染性胃腸炎（ロタウイルス）,2019-05,0.055,0.11,2019,5
三重県,感染性胃腸炎（ロタウイルス）,2019-06,0.11,0.22,2019,6
三重県,感染性胃腸炎（ロタウイルス）,2019-07,0.1375,0.22,2019,7
三重県,感染性胃腸炎（ロタウイルス）,2019-08,0.165,0.11,2019,8
三重県,感染性胃腸炎（ロタウイルス）,2019-09,0.2775,0.56,2019,9
三重県,感染性胃腸炎（ロタウイルス）,2019-10,0.2775,0.22,2019,10
三重県,感染性胃腸炎（ロタウイルス）,2019-11,0.36250000000000004,0.56,2019,11
三重県,感染性胃腸炎（ロタウイルス）,2019-12,0.445,0.44,2019,12
三重県,感染性胃腸炎（ロタウイルス）,2019-13,0.5275000000000001,0.89,2019,13
三重県,感染性胃腸炎（ロタウイルス）,2019-14,0.6125,0.56,2019,14
三重県,感染性胃腸炎（ロタウイルス）,2019-15,0.6125,0.56,2019,15
三重県,感染性胃腸炎（ロタウイルス）,2019-16,0.7525000000000001,1,2019,16
三重県,感染性胃腸炎（ロタウイルス）,2019-17,0.89,1.44,2019,17
三重県,感染性胃腸炎（ロタウイルス）,2019-18,0.805,0.22,2019,18
三重県,感染性胃腸炎（ロタウイルス）,2019-19,0.6925,0.11,2019,19
三重県,感染性胃腸炎（ロタウイルス）,2019-20,0.665,0.89,2019,20
三重県,感染性胃腸炎（ロタウイルス）,2019-21,0.36000000000000004,0.22,2019,21
三重県,感染性胃腸炎（ロタウイルス）,2019-22,0.41500000000000004,0.44,2019,22
三重県,感染性胃腸炎（ロタウイルス）,2019-23,0.41500000000000004,0.11,2019,23
三重県,感染性胃腸炎（ロタウイルス）,2019-24,0.1925,0,2019,24
三重県,感染性胃腸炎（ロタウイルス）,2019-25,0.22,0.33,2019,25
三重県,感染性胃腸炎（ロタウイルス）,2019-26,0.11,0,2019,26
三重県,感染性胃腸炎（ロタウイルス）,2019-27,0.0825,0,2019,27
三重県,感染性胃腸炎（ロタウイルス）,2019-28,0.0825,0,2019,28
三重県,感染性胃腸炎（ロタウイルス）,2019-29,0,0,2019,29
三重県,感染性胃腸炎（ロタウイルス）,2019-30,0,0,2019,30
三重県,感染性胃腸炎（ロタウイルス）,2019-31,0,0,2019,31
三重県,感染性胃腸炎（ロタウイルス）,2019-32,0,0,2019,32
三重県,感染性胃腸炎（ロタウイルス）,2019-33,0,0,2019,33
三重県,感染性胃腸炎（ロタウイルス）,2019-34,0,0,2019,34
三重県,感染性胃腸炎（ロタウイルス）,2019-35,0,0,2019,35
三重県,感染性胃腸炎（ロタウイルス）,2019-36,0,0,2019,36
三重県,感染性胃腸炎（ロタウイルス）,2019-37,0,0,2019,37
三重県,感染性胃腸炎（ロタウイルス）,2019-38,0,0,2019,38
三重県,感染性胃腸炎（ロタウイルス）,2019-39,0,0,2019,39
三重県,感染性胃腸炎（ロタウイルス）,2019-40,0,0,2019,40
三重県,感染性胃腸炎（ロタウイルス）,2019-41,0,0,2019,41
三重県,感染性胃腸炎（ロタウイルス）,2019-42,0,0,2019,42
三重県,感染性胃腸炎（ロタウイルス）,2019-43,0,0,2019,43
三重県,感染性胃腸炎（ロタウイルス）,2019-44,0,0,2019,44
三重県,感染性胃腸炎（ロタウイルス）,2019-45,0,0,2019,45
三重県,感染性胃腸炎（ロタウイルス）,2019-46,0,0,2019,46
三重県,感染性胃腸炎（ロタウイルス）,2019-47,0,0,2019,47
三重県,感染性胃腸炎（ロタウイルス）,2019-48,0,0,2019,48
三重県,感染性胃腸炎（ロタウイルス）,2019-49,0,0,2019,49
三重県,感染性胃腸炎（ロタウイルス）,2019-50,0,0,2019,50
三重県,感染性胃腸炎（ロタウイルス）,2019-51,0,0,2019,51
三重県,感染性胃腸炎（ロタウイルス）,2019-52,0,0,2019,52
三重県,手足口病,2019-01,0.3275,0,2019,1
三重県,手足口病,2019-02,0.155,0.09,2019,2
三重県,手足口病,2019-03,0.095,0.07,2019,3
三重県,手足口病,2019-04,0.0625,0.09,2019,4
三重県,手足口病,2019-05,0.08,0.07,2019,5
三重県,手足口病,2019-06,0.08,0.09,2019,6
三重県,手足口病,2019-07,0.07250000000000001,0.04,2019,7
三重県,手足口病,2019-08,0.0825,0.13,2019,8
三重県,手足口病,2019-09,0.0925,0.11,2019,9
三重県,手足口病,2019-10,0.08,0.04,2019,10
三重県,手足口病,2019-11,0.0975,0.11,2019,11
三重県,手足口病,2019-12,0.075,0.04,2019,12
三重県,手足口病,2019-13,0.0525,0.02,2019,13
三重県,手足口病,2019-14,0.07,0.11,2019,14
三重県,手足口病,2019-15,0.0425,0,2019,15
三重県,手足口病,2019-16,0.055,0.09,2019,16
三重県,手足口病,2019-17,0.09,0.16,2019,17
三重県,手足口病,2019-18,0.0675,0.02,2019,18
三重県,手足口病,2019-19,0.1275,0.24,2019,19
三重県,手足口病,2019-20,0.21,0.42,2019,20
三重県,手足口病,2019-21,0.5650000000000001,1.58,2019,21
三重県,手足口病,2019-22,1.05,1.96,2019,22
三重県,手足口病,2019-23,2.0175,4.11,2019,23
三重県,手足口病,2019-24,3.7399999999999998,7.31,2019,24
三重県,手足口病,2019-25,5.845,10,2019,25
三重県,手足口病,2019-26,8.682500000000001,13.31,2019,26
三重県,手足口病,2019-27,11.9175,17.05,2019,27
三重県,手足口病,2019-28,13.4925,13.61,2019,28
三重県,手足口病,2019-29,13.4525,9.84,2019,29
三重県,手足口病,2019-30,12.425,9.2,2019,30
三重県,手足口病,2019-31,9.7525,6.36,2019,31
三重県,手足口病,2019-32,7.2625,3.65,2019,32
三重県,手足口病,2019-33,5.1325,1.32,2019,33
三重県,手足口病,2019-34,3.1725000000000003,1.36,2019,34
三重県,手足口病,2019-35,2.0325,1.8,2019,35
三重県,手足口病,2019-36,1.8025000000000002,2.73,2019,36
三重県,手足口病,2019-37,2.1475,2.7,2019,37
三重県,手足口病,2019-38,2.3200000000000003,2.05,2019,38
三重県,手足口病,2019-39,2.25,1.52,2019,39
三重県,手足口病,2019-40,2.0125,1.78,2019,40
三重県,手足口病,2019-41,1.7975,1.84,2019,41
三重県,手足口病,2019-42,1.5750000000000002,1.16,2019,42
三重県,手足口病,2019-43,1.4575,1.05,2019,43
三重県,手足口病,2019-44,1.275,1.05,2019,44
三重県,手足口病,2019-45,1.115,1.2,2019,45
三重県,手足口病,2019-46,1.0474999999999999,0.89,2019,46
三重県,手足口病,2019-47,0.95,0.66,2019,47
三重県,手足口病,2019-48,0.8525,0.66,2019,48
三重県,手足口病,2019-49,0.6775000000000001,0.5,2019,49
三重県,手足口病,2019-50,0.5575,0.41,2019,50
三重県,手足口病,2019-51,0.4425,0.2,2019,51
三重県,手足口病,2019-52,0.345,0.27,2019,52
三重県,水痘,2019-01,0.5449999999999999,0.31,2019,1
三重県,水痘,2019-02,0.6225,1.09,2019,2
三重県,水痘,2019-03,0.5675,0.29,2019,3
三重県,水痘,2019-04,0.5,0.31,2019,4
三重県,水痘,2019-05,0.45,0.11,2019,5
三重県,水痘,2019-06,0.2375,0.24,2019,6
三重県,水痘,2019-07,0.1925,0.11,2019,7
三重県,水痘,2019-08,0.17,0.22,2019,8
三重県,水痘,2019-09,0.1875,0.18,2019,9
三重県,水痘,2019-10,0.195,0.27,2019,10
三重県,水痘,2019-11,0.2,0.13,2019,11
三重県,水痘,2019-12,0.1775,0.13,2019,12
三重県,水痘,2019-13,0.21500000000000002,0.33,2019,13
三重県,水痘,2019-14,0.225,0.31,2019,14
三重県,水痘,2019-15,0.225,0.13,2019,15
三重県,水痘,2019-16,0.21500000000000002,0.09,2019,16
三重県,水痘,2019-17,0.1725,0.16,2019,17
三重県,水痘,2019-18,0.1125,0.07,2019,18
三重県,水痘,2019-19,0.13999999999999999,0.24,2019,19
三重県,水痘,2019-20,0.13999999999999999,0.09,2019,20
三重県,水痘,2019-21,0.1325,0.13,2019,21
三重県,水痘,2019-22,0.165,0.2,2019,22
三重県,水痘,2019-23,0.1875,0.33,2019,23
三重県,水痘,2019-24,0.215,0.2,2019,24
三重県,水痘,2019-25,0.2725,0.36,2019,25
三重県,水痘,2019-26,0.2725,0.2,2019,26
三重県,水痘,2019-27,0.22499999999999998,0.14,2019,27
三重県,水痘,2019-28,0.24250000000000002,0.27,2019,28
三重県,水痘,2019-29,0.1925,0.16,2019,29
三重県,水痘,2019-30,0.215,0.29,2019,30
三重県,水痘,2019-31,0.215,0.14,2019,31
三重県,水痘,2019-32,0.19999999999999998,0.21,2019,32
三重県,水痘,2019-33,0.195,0.14,2019,33
三重県,水痘,2019-34,0.1625,0.16,2019,34
三重県,水痘,2019-35,0.1775,0.2,2019,35
三重県,水痘,2019-36,0.17500000000000002,0.2,2019,36
三重県,水痘,2019-37,0.17500000000000002,0.14,2019,37
三重県,水痘,2019-38,0.1625,0.11,2019,38
三重県,水痘,2019-39,0.13,0.07,2019,39
三重県,水痘,2019-40,0.1075,0.11,2019,40
三重県,水痘,2019-41,0.1075,0.14,2019,41
三重県,水痘,2019-42,0.1375,0.23,2019,42
三重県,水痘,2019-43,0.1875,0.27,2019,43
三重県,水痘,2019-44,0.1875,0.11,2019,44
三重県,水痘,2019-45,0.22,0.27,2019,45
三重県,水痘,2019-46,0.24000000000000002,0.31,2019,46
三重県,水痘,2019-47,0.19,0.07,2019,47
三重県,水痘,2019-48,0.28250000000000003,0.48,2019,48
三重県,水痘,2019-49,0.2725,0.23,2019,49
三重県,水痘,2019-50,0.2525,0.23,2019,50
三重県,水痘,2019-51,0.3675,0.53,2019,51
三重県,水痘,2019-52,0.37,0.49,2019,52
三重県,流行性耳下腺炎,2019-01,0.055,0.04,2019,1
三重県,流行性耳下腺炎,2019-02,0.037500000000000006,0.02,2019,2
三重県,流行性耳下腺炎,2019-03,0.030000000000000002,0.04,2019,3
三重県,流行性耳下腺炎,2019-04,0.025,0,2019,4
三重県,流行性耳下腺炎,2019-05,0.0325,0.07,2019,5
三重県,流行性耳下腺炎,2019-06,0.037500000000000006,0.04,2019,6
三重県,流行性耳下腺炎,2019-07,0.027500000000000004,0,2019,7
三重県,流行性耳下腺炎,2019-08,0.05,0.09,2019,8
三重県,流行性耳下腺炎,2019-09,0.05,0.07,2019,9
三重県,流行性耳下腺炎,2019-10,0.045,0.02,2019,10
三重県,流行性耳下腺炎,2019-11,0.055,0.04,2019,11
三重県,流行性耳下腺炎,2019-12,0.037500000000000006,0.02,2019,12
三重県,流行性耳下腺炎,2019-13,0.0375,0.07,2019,13
三重県,流行性耳下腺炎,2019-14,0.037500000000000006,0.02,2019,14
三重県,流行性耳下腺炎,2019-15,0.045000000000000005,0.07,2019,15
三重県,流行性耳下腺炎,2019-16,0.05,0.04,2019,16
三重県,流行性耳下腺炎,2019-17,0.0325,0,2019,17
三重県,流行性耳下腺炎,2019-18,0.027500000000000004,0,2019,18
三重県,流行性耳下腺炎,2019-19,0.027500000000000004,0.07,2019,19
三重県,流行性耳下腺炎,2019-20,0.0175,0,2019,20
三重県,流行性耳下腺炎,2019-21,0.035,0.07,2019,21
三重県,流行性耳下腺炎,2019-22,0.07500000000000001,0.16,2019,22
三重県,流行性耳下腺炎,2019-23,0.07500000000000001,0.07,2019,23
三重県,流行性耳下腺炎,2019-24,0.115,0.16,2019,24
三重県,流行性耳下腺炎,2019-25,0.11500000000000002,0.07,2019,25
三重県,流行性耳下腺炎,2019-26,0.12000000000000001,0.18,2019,26
三重県,流行性耳下腺炎,2019-27,0.12,0.07,2019,27
三重県,流行性耳下腺炎,2019-28,0.0925,0.05,2019,28
三重県,流行性耳下腺炎,2019-29,0.0925,0.07,2019,29
三重県,流行性耳下腺炎,2019-30,0.075,0.11,2019,30
三重県,流行性耳下腺炎,2019-31,0.075,0.07,2019,31
三重県,流行性耳下腺炎,2019-32,0.085,0.09,2019,32
三重県,流行性耳下腺炎,2019-33,0.0725,0.02,2019,33
三重県,流行性耳下腺炎,2019-34,0.0575,0.05,2019,34
三重県,流行性耳下腺炎,2019-35,0.05,0.04,2019,35
三重県,流行性耳下腺炎,2019-36,0.0375,0.04,2019,36
三重県,流行性耳下腺炎,2019-37,0.05,0.07,2019,37
三重県,流行性耳下腺炎,2019-38,0.05,0.05,2019,38
三重県,流行性耳下腺炎,2019-39,0.045000000000000005,0.02,2019,39
三重県,流行性耳下腺炎,2019-40,0.052500000000000005,0.07,2019,40
三重県,流行性耳下腺炎,2019-41,0.035,0,2019,41
三重県,流行性耳下腺炎,2019-42,0.035,0.05,2019,42
三重県,流行性耳下腺炎,2019-43,0.035,0.02,2019,43
三重県,流行性耳下腺炎,2019-44,0.0175,0,2019,44
三重県,流行性耳下腺炎,2019-45,0.0175,0,2019,45
三重県,流行性耳下腺炎,2019-46,0.01,0.02,2019,46
三重県,流行性耳下腺炎,2019-47,0.0175,0.05,2019,47
三重県,流行性耳下腺炎,2019-48,0.030000000000000002,0.05,2019,48
三重県,流行性耳下腺炎,2019-49,0.030000000000000002,0,2019,49
三重県,流行性耳下腺炎,2019-50,0.037500000000000006,0.05,2019,50
三重県,流行性耳下腺炎,2019-51,0.035,0.04,2019,51
三重県,流行性耳下腺炎,2019-52,0.0275,0.02,2019,52
三重県,流行性角結膜炎,2019-01,0.0675,0,2019,1
三重県,流行性角結膜炎,2019-02,0.0875,0.17,2019,2
三重県,流行性角結膜炎,2019-03,0.1075,0.08,2019,3
三重県,流行性角結膜炎,2019-04,0.0625,0,2019,4
三重県,流行性角結膜炎,2019-05,0.0825,0.08,2019,5
三重県,流行性角結膜炎,2019-06,0.06,0.08,2019,6
三重県,流行性角結膜炎,2019-07,0.04,0,2019,7
三重県,流行性角結膜炎,2019-08,0.04,0,2019,8
三重県,流行性角結膜炎,2019-09,0.02,0,2019,9
三重県,流行性角結膜炎,2019-10,0,0,2019,10
三重県,流行性角結膜炎,2019-11,0,0,2019,11
三重県,流行性角結膜炎,2019-12,0,0,2019,12
三重県,流行性角結膜炎,2019-13,0,0,2019,13
三重県,流行性角結膜炎,2019-14,0,0,2019,14
三重県,流行性角結膜炎,2019-15,0,0,2019,15
三重県,流行性角結膜炎,2019-16,0,0,2019,16
三重県,流行性角結膜炎,2019-17,0,0,2019,17
三重県,流行性角結膜炎,2019-18,0.02,0.08,2019,18
