pref,category,year_week,ma4,weekly_value,yr,wk
三重県,急性出血性結膜炎,2023-15,0,0,2023,15
三重県,急性出血性結膜炎,2023-16,0,0,2023,16
三重県,急性出血性結膜炎,2023-17,0,0,2023,17
三重県,急性出血性結膜炎,2023-18,0,0,2023,18
三重県,急性出血性結膜炎,2023-19,0,0,2023,19
三重県,急性出血性結膜炎,2023-20,0,0,2023,20
三重県,急性出血性結膜炎,2023-21,0,0,2023,21
三重県,急性出血性結膜炎,2023-22,0,0,2023,22
三重県,急性出血性結膜炎,2023-23,0,0,2023,23
三重県,急性出血性結膜炎,2023-24,0,0,2023,24
三重県,急性出血性結膜炎,2023-25,0,0,2023,25
三重県,急性出血性結膜炎,2023-26,0,0,2023,26
三重県,急性出血性結膜炎,2023-27,0,0,2023,27
三重県,急性出血性結膜炎,2023-28,0,0,2023,28
三重県,急性出血性結膜炎,2023-29,0,0,2023,29
三重県,急性出血性結膜炎,2023-30,0,0,2023,30
三重県,急性出血性結膜炎,2023-31,0,0,2023,31
三重県,急性出血性結膜炎,2023-32,0,0,2023,32
三重県,急性出血性結膜炎,2023-33,0,0,2023,33
三重県,急性出血性結膜炎,2023-34,0,0,2023,34
三重県,急性出血性結膜炎,2023-35,0,0,2023,35
三重県,急性出血性結膜炎,2023-36,0,0,2023,36
三重県,急性出血性結膜炎,2023-37,0,0,2023,37
三重県,急性出血性結膜炎,2023-38,0,0,2023,38
三重県,急性出血性結膜炎,2023-39,0,0,2023,39
三重県,急性出血性結膜炎,2023-40,0,0,2023,40
三重県,急性出血性結膜炎,2023-41,0,0,2023,41
三重県,急性出血性結膜炎,2023-42,0,0,2023,42
三重県,急性出血性結膜炎,2023-43,0,0,2023,43
三重県,急性出血性結膜炎,2023-44,0,0,2023,44
三重県,急性出血性結膜炎,2023-45,0,0,2023,45
三重県,急性出血性結膜炎,2023-46,0,0,2023,46
三重県,急性出血性結膜炎,2023-47,0,0,2023,47
三重県,急性出血性結膜炎,2023-48,0,0,2023,48
三重県,急性出血性結膜炎,2023-49,0,0,2023,49
三重県,急性出血性結膜炎,2023-50,0,0,2023,50
三重県,急性出血性結膜炎,2023-51,0,0,2023,51
三重県,急性出血性結膜炎,2023-52,0,0,2023,52
三重県,感染性胃腸炎,2023-01,5.245,3.53,2023,1
三重県,感染性胃腸炎,2023-02,5.3125,5.18,2023,2
三重県,感染性胃腸炎,2023-03,5.255,6.2,2023,3
三重県,感染性胃腸炎,2023-04,5.0275,5.2,2023,4
三重県,感染性胃腸炎,2023-05,5.6625,6.07,2023,5
三重県,感染性胃腸炎,2023-06,5.7075,5.36,2023,6
三重県,感染性胃腸炎,2023-07,5.54,5.53,2023,7
三重県,感染性胃腸炎,2023-08,5.5075,5.07,2023,8
三重県,感染性胃腸炎,2023-09,5.0625,4.29,2023,9
三重県,感染性胃腸炎,2023-10,5.1775,5.82,2023,10
三重県,感染性胃腸炎,2023-11,5.29,5.98,2023,11
三重県,感染性胃腸炎,2023-12,5.195,4.69,2023,12
三重県,感染性胃腸炎,2023-13,5.0825000000000005,3.84,2023,13
三重県,感染性胃腸炎,2023-14,4.6175,3.96,2023,14
三重県,感染性胃腸炎,2023-15,4.0675,3.78,2023,15
三重県,感染性胃腸炎,2023-16,4.1499999999999995,5.02,2023,16
三重県,感染性胃腸炎,2023-17,4.557499999999999,5.47,2023,17
三重県,感染性胃腸炎,2023-18,4.595,4.11,2023,18
三重県,感染性胃腸炎,2023-19,5.4174999999999995,7.07,2023,19
三重県,感染性胃腸炎,2023-20,6.74,10.31,2023,20
三重県,感染性胃腸炎,2023-21,7.782500000000001,9.64,2023,21
三重県,感染性胃腸炎,2023-22,9.215,9.84,2023,22
三重県,感染性胃腸炎,2023-23,9.6975,9,2023,23
三重県,感染性胃腸炎,2023-24,9.075,7.82,2023,24
三重県,感染性胃腸炎,2023-25,8.3875,6.89,2023,25
三重県,感染性胃腸炎,2023-26,7.4775,6.2,2023,26
三重県,感染性胃腸炎,2023-27,6.495,5.07,2023,27
三重県,感染性胃腸炎,2023-28,5.485,3.78,2023,28
三重県,感染性胃腸炎,2023-29,4.7125,3.8,2023,29
三重県,感染性胃腸炎,2023-30,4.1525,3.96,2023,30
三重県,感染性胃腸炎,2023-31,3.8899999999999997,4.02,2023,31
三重県,感染性胃腸炎,2023-32,3.8324999999999996,3.55,2023,32
三重県,感染性胃腸炎,2023-33,3.5925000000000002,2.84,2023,33
三重県,感染性胃腸炎,2023-34,3.62,4.07,2023,34
三重県,感染性胃腸炎,2023-35,3.5599999999999996,3.78,2023,35
三重県,感染性胃腸炎,2023-36,3.4225,3,2023,36
三重県,感染性胃腸炎,2023-37,3.4725,3.04,2023,37
三重県,感染性胃腸炎,2023-38,3.1824999999999997,2.91,2023,38
三重県,感染性胃腸炎,2023-39,3.1375,3.6,2023,39
三重県,感染性胃腸炎,2023-40,3.2649999999999997,3.51,2023,40
三重県,感染性胃腸炎,2023-41,3.265,3.04,2023,41
三重県,感染性胃腸炎,2023-42,3.4699999999999998,3.73,2023,42
三重県,感染性胃腸炎,2023-43,3.72,4.6,2023,43
三重県,感染性胃腸炎,2023-44,3.71,3.47,2023,44
三重県,感染性胃腸炎,2023-45,3.9775,4.11,2023,45
三重県,感染性胃腸炎,2023-46,4.105,4.24,2023,46
三重県,感染性胃腸炎,2023-47,4.1225,4.67,2023,47
三重県,感染性胃腸炎,2023-48,4.25,3.98,2023,48
三重県,感染性胃腸炎,2023-49,4.295,4.29,2023,49
三重県,感染性胃腸炎,2023-50,4.4575,4.89,2023,50
三重県,感染性胃腸炎,2023-51,4.35,4.24,2023,51
三重県,感染性胃腸炎,2023-52,4.2275,3.49,2023,52
三重県,感染性胃腸炎（ロタウイルス）,2023-01,0,0,2023,1
三重県,感染性胃腸炎（ロタウイルス）,2023-02,0,0,2023,2
三重県,感染性胃腸炎（ロタウイルス）,2023-03,0,0,2023,3
三重県,感染性胃腸炎（ロタウイルス）,2023-04,0,0,2023,4
三重県,感染性胃腸炎（ロタウイルス）,2023-05,0,0,2023,5
三重県,感染性胃腸炎（ロタウイルス）,2023-06,0,0,2023,6
三重県,感染性胃腸炎（ロタウイルス）,2023-07,0,0,2023,7
三重県,感染性胃腸炎（ロタウイルス）,2023-08,0,0,2023,8
三重県,感染性胃腸炎（ロタウイルス）,2023-09,0,0,2023,9
三重県,感染性胃腸炎（ロタウイルス）,2023-10,0,0,2023,10
三重県,感染性胃腸炎（ロタウイルス）,2023-11,0,0,2023,11
三重県,感染性胃腸炎（ロタウイルス）,2023-12,0,0,2023,12
三重県,感染性胃腸炎（ロタウイルス）,2023-13,0,0,2023,13
三重県,感染性胃腸炎（ロタウイルス）,2023-14,0,0,2023,14
三重県,感染性胃腸炎（ロタウイルス）,2023-15,0,0,2023,15
三重県,感染性胃腸炎（ロタウイルス）,2023-16,0,0,2023,16
三重県,感染性胃腸炎（ロタウイルス）,2023-17,0,0,2023,17
三重県,感染性胃腸炎（ロタウイルス）,2023-18,0,0,2023,18
三重県,感染性胃腸炎（ロタウイルス）,2023-19,0,0,2023,19
三重県,感染性胃腸炎（ロタウイルス）,2023-20,0,0,2023,20
三重県,感染性胃腸炎（ロタウイルス）,2023-21,0,0,2023,21
三重県,感染性胃腸炎（ロタウイルス）,2023-22,0,0,2023,22
三重県,感染性胃腸炎（ロタウイルス）,2023-23,0,0,2023,23
三重県,感染性胃腸炎（ロタウイルス）,2023-24,0,0,2023,24
三重県,感染性胃腸炎（ロタウイルス）,2023-25,0,0,2023,25
三重県,感染性胃腸炎（ロタウイルス）,2023-26,0,0,2023,26
三重県,感染性胃腸炎（ロタウイルス）,2023-27,0,0,2023,27
三重県,感染性胃腸炎（ロタウイルス）,2023-28,0,0,2023,28
三重県,感染性胃腸炎（ロタウイルス）,2023-29,0,0,2023,29
三重県,感染性胃腸炎（ロタウイルス）,2023-30,0,0,2023,30
三重県,感染性胃腸炎（ロタウイルス）,2023-31,0,0,2023,31
三重県,感染性胃腸炎（ロタウイルス）,2023-32,0,0,2023,32
三重県,感染性胃腸炎（ロタウイルス）,2023-33,0,0,2023,33
三重県,感染性胃腸炎（ロタウイルス）,2023-34,0,0,2023,34
三重県,感染性胃腸炎（ロタウイルス）,2023-35,0,0,2023,35
三重県,感染性胃腸炎（ロタウイルス）,2023-36,0,0,2023,36
三重県,感染性胃腸炎（ロタウイルス）,2023-37,0,0,2023,37
三重県,感染性胃腸炎（ロタウイルス）,2023-38,0,0,2023,38
三重県,感染性胃腸炎（ロタウイルス）,2023-39,0,0,2023,39
三重県,感染性胃腸炎（ロタウイルス）,2023-40,0,0,2023,40
三重県,感染性胃腸炎（ロタウイルス）,2023-41,0,0,2023,41
三重県,感染性胃腸炎（ロタウイルス）,2023-42,0,0,2023,42
三重県,感染性胃腸炎（ロタウイルス）,2023-43,0,0,2023,43
三重県,感染性胃腸炎（ロタウイルス）,2023-44,0,0,2023,44
三重県,感染性胃腸炎（ロタウイルス）,2023-45,0,0,2023,45
三重県,感染性胃腸炎（ロタウイルス）,2023-46,0,0,2023,46
三重県,感染性胃腸炎（ロタウイルス）,2023-47,0,0,2023,47
三重県,感染性胃腸炎（ロタウイルス）,2023-48,0,0,2023,48
三重県,感染性胃腸炎（ロタウイルス）,2023-49,0,0,2023,49
三重県,感染性胃腸炎（ロタウイルス）,2023-50,0,0,2023,50
三重県,感染性胃腸炎（ロタウイルス）,2023-51,0,0,2023,51
三重県,感染性胃腸炎（ロタウイルス）,2023-52,0,0,2023,52
三重県,手足口病,2023-01,0.08750000000000001,0.02,2023,1
三重県,手足口病,2023-02,0.08750000000000001,0.02,2023,2
三重県,手足口病,2023-03,0.060000000000000005,0,2023,3
三重県,手足口病,2023-04,0.01,0,2023,4
三重県,手足口病,2023-05,0.01,0.02,2023,5
三重県,手足口病,2023-06,0.005,0,2023,6
三重県,手足口病,2023-07,0.01,0.02,2023,7
三重県,手足口病,2023-08,0.02,0.04,2023,8
三重県,手足口病,2023-09,0.0325,0.07,2023,9
三重県,手足口病,2023-10,0.0375,0.02,2023,10
三重県,手足口病,2023-11,0.037500000000000006,0.02,2023,11
三重県,手足口病,2023-12,0.0325,0.02,2023,12
三重県,手足口病,2023-13,0.025,0.04,2023,13
三重県,手足口病,2023-14,0.02,0,2023,14
三重県,手足口病,2023-15,0.025,0.04,2023,15
三重県,手足口病,2023-16,0.02,0,2023,16
三重県,手足口病,2023-17,0.01,0,2023,17
三重県,手足口病,2023-18,0.027500000000000004,0.07,2023,18
三重県,手足口病,2023-19,0.027500000000000004,0.04,2023,19
三重県,手足口病,2023-20,0.0325,0.02,2023,20
三重県,手足口病,2023-21,0.060000000000000005,0.11,2023,21
三重県,手足口病,2023-22,0.06999999999999999,0.11,2023,22
三重県,手足口病,2023-23,0.17,0.44,2023,23
三重県,手足口病,2023-24,0.29250000000000004,0.51,2023,24
三重県,手足口病,2023-25,0.4825,0.87,2023,25
三重県,手足口病,2023-26,0.5650000000000001,0.44,2023,26
三重県,手足口病,2023-27,0.505,0.2,2023,27
三重県,手足口病,2023-28,0.47250000000000003,0.38,2023,28
三重県,手足口病,2023-29,0.39999999999999997,0.58,2023,29
三重県,手足口病,2023-30,0.4174999999999999,0.51,2023,30
三重県,手足口病,2023-31,0.4724999999999999,0.42,2023,31
三重県,手足口病,2023-32,0.52,0.57,2023,32
三重県,手足口病,2023-33,0.4425,0.27,2023,33
三重県,手足口病,2023-34,0.39,0.3,2023,34
三重県,手足口病,2023-35,0.4525,0.67,2023,35
三重県,手足口病,2023-36,0.5050000000000001,0.78,2023,36
三重県,手足口病,2023-37,0.7424999999999999,1.22,2023,37
三重県,手足口病,2023-38,0.85,0.73,2023,38
三重県,手足口病,2023-39,0.9650000000000001,1.13,2023,39
三重県,手足口病,2023-40,1.03,1.04,2023,40
三重県,手足口病,2023-41,0.92,0.78,2023,41
三重県,手足口病,2023-42,0.855,0.47,2023,42
三重県,手足口病,2023-43,0.6625,0.36,2023,43
三重県,手足口病,2023-44,0.4975,0.38,2023,44
三重県,手足口病,2023-45,0.37,0.27,2023,45
三重県,手足口病,2023-46,0.4125,0.64,2023,46
三重県,手足口病,2023-47,0.45499999999999996,0.53,2023,47
三重県,手足口病,2023-48,0.49250000000000005,0.53,2023,48
三重県,手足口病,2023-49,0.4525,0.11,2023,49
三重県,手足口病,2023-50,0.3025,0.04,2023,50
三重県,手足口病,2023-51,0.1975,0.11,2023,51
三重県,手足口病,2023-52,0.10999999999999999,0.18,2023,52
三重県,新型コロナウイルス,2023-22,2.9575,4.51,2023,22
三重県,新型コロナウイルス,2023-23,3.8275,5.65,2023,23
三重県,新型コロナウイルス,2023-24,4.779999999999999,6.24,2023,24
三重県,新型コロナウイルス,2023-25,5.68,6.32,2023,25
三重県,新型コロナウイルス,2023-26,6.365,7.25,2023,26
三重県,新型コロナウイルス,2023-27,7.905000000000001,11.81,2023,27
三重県,新型コロナウイルス,2023-28,10.227500000000001,15.53,2023,28
三重県,新型コロナウイルス,2023-29,12.855,16.83,2023,29
三重県,新型コロナウイルス,2023-30,15.6525,18.44,2023,30
三重県,新型コロナウイルス,2023-31,17.09,17.56,2023,31
三重県,新型コロナウイルス,2023-32,17.39,16.73,2023,32
三重県,新型コロナウイルス,2023-33,17.697499999999998,18.06,2023,33
三重県,新型コロナウイルス,2023-34,18.155,20.27,2023,34
三重県,新型コロナウイルス,2023-35,18.9575,20.77,2023,35
三重県,新型コロナウイルス,2023-36,19.4125,18.55,2023,36
三重県,新型コロナウイルス,2023-37,19.2225,17.3,2023,37
三重県,新型コロナウイルス,2023-38,16.735,10.32,2023,38
三重県,新型コロナウイルス,2023-39,13.504999999999999,7.85,2023,39
三重県,新型コロナウイルス,2023-40,10.1075,4.96,2023,40
三重県,新型コロナウイルス,2023-41,6.5525,3.08,2023,41
三重県,新型コロナウイルス,2023-42,4.550000000000001,2.31,2023,42
三重県,新型コロナウイルス,2023-43,3.0075000000000003,1.68,2023,43
三重県,新型コロナウイルス,2023-44,2.175,1.63,2023,44
三重県,新型コロナウイルス,2023-45,1.6999999999999997,1.18,2023,45
三重県,新型コロナウイルス,2023-46,1.4075,1.14,2023,46
三重県,新型コロナウイルス,2023-47,1.325,1.35,2023,47
三重県,新型コロナウイルス,2023-48,1.52,2.41,2023,48
三重県,新型コロナウイルス,2023-49,2.1875,3.85,2023,49
三重県,新型コロナウイルス,2023-50,2.9775,4.3,2023,50
三重県,新型コロナウイルス,2023-51,3.8699999999999997,4.92,2023,51
三重県,新型コロナウイルス,2023-52,4.715000000000001,5.79,2023,52
三重県,水痘,2023-01,0.09,0.13,2023,1
三重県,水痘,2023-02,0.07250000000000001,0.02,2023,2
三重県,水痘,2023-03,0.0775,0.16,2023,3
三重県,水痘,2023-04,0.10500000000000001,0.11,2023,4
三重県,水痘,2023-05,0.095,0.09,2023,5
三重県,水痘,2023-06,0.095,0.02,2023,6
三重県,水痘,2023-07,0.0725,0.07,2023,7
三重県,水痘,2023-08,0.0625,0.07,2023,8
三重県,水痘,2023-09,0.0575,0.07,2023,9
三重県,水痘,2023-10,0.0625,0.04,2023,10
三重県,水痘,2023-11,0.0675,0.09,2023,11
三重県,水痘,2023-12,0.060000000000000005,0.04,2023,12
三重県,水痘,2023-13,0.09749999999999999,0.22,2023,13
三重県,水痘,2023-14,0.12,0.13,2023,14
三重県,水痘,2023-15,0.165,0.27,2023,15
三重県,水痘,2023-16,0.2,0.18,2023,16
三重県,水痘,2023-17,0.17250000000000001,0.11,2023,17
三重県,水痘,2023-18,0.1725,0.13,2023,18
三重県,水痘,2023-19,0.14500000000000002,0.16,2023,19
三重県,水痘,2023-20,0.1175,0.07,2023,20
三重県,水痘,2023-21,0.10750000000000001,0.07,2023,21
三重県,水痘,2023-22,0.11500000000000002,0.16,2023,22
三重県,水痘,2023-23,0.125,0.2,2023,23
三重県,水痘,2023-24,0.14,0.13,2023,24
三重県,水痘,2023-25,0.1675,0.18,2023,25
三重県,水痘,2023-26,0.1775,0.2,2023,26
三重県,水痘,2023-27,0.17750000000000002,0.2,2023,27
三重県,水痘,2023-28,0.1675,0.09,2023,28
三重県,水痘,2023-29,0.14,0.07,2023,29
三重県,水痘,2023-30,0.10750000000000001,0.07,2023,30
三重県,水痘,2023-31,0.10250000000000001,0.18,2023,31
三重県,水痘,2023-32,0.1275,0.19,2023,32
三重県,水痘,2023-33,0.1375,0.11,2023,33
三重県,水痘,2023-34,0.1375,0.07,2023,34
三重県,水痘,2023-35,0.1325,0.16,2023,35
三重県,水痘,2023-36,0.09,0.02,2023,36
三重県,水痘,2023-37,0.095,0.13,2023,37
三重県,水痘,2023-38,0.1,0.09,2023,38
三重県,水痘,2023-39,0.0925,0.13,2023,39
三重県,水痘,2023-40,0.12,0.13,2023,40
三重県,水痘,2023-41,0.0975,0.04,2023,41
三重県,水痘,2023-42,0.10250000000000001,0.11,2023,42
三重県,水痘,2023-43,0.1025,0.13,2023,43
三重県,水痘,2023-44,0.0875,0.07,2023,44
三重県,水痘,2023-45,0.1325,0.22,2023,45
三重県,水痘,2023-46,0.12250000000000001,0.07,2023,46
三重県,水痘,2023-47,0.12250000000000001,0.13,2023,47
三重県,水痘,2023-48,0.1375,0.13,2023,48
三重県,水痘,2023-49,0.105,0.09,2023,49
三重県,水痘,2023-50,0.12,0.13,2023,50
三重県,水痘,2023-51,0.11,0.09,2023,51
三重県,水痘,2023-52,0.0875,0.04,2023,52
三重県,流行性耳下腺炎,2023-01,0.0175,0,2023,1
三重県,流行性耳下腺炎,2023-02,0.022500000000000003,0.02,2023,2
三重県,流行性耳下腺炎,2023-03,0.0225,0.02,2023,3
三重県,流行性耳下腺炎,2023-04,0.01,0,2023,4
三重県,流行性耳下腺炎,2023-05,0.015,0.02,2023,5
三重県,流行性耳下腺炎,2023-06,0.015,0.02,2023,6
三重県,流行性耳下腺炎,2023-07,0.015,0.02,2023,7
三重県,流行性耳下腺炎,2023-08,0.025,0.04,2023,8
三重県,流行性耳下腺炎,2023-09,0.030000000000000002,0.04,2023,9
三重県,流行性耳下腺炎,2023-10,0.025,0,2023,10
三重県,流行性耳下腺炎,2023-11,0.02,0,2023,11
三重県,流行性耳下腺炎,2023-12,0.01,0,2023,12
三重県,流行性耳下腺炎,2023-13,0.0175,0.07,2023,13
三重県,流行性耳下腺炎,2023-14,0.027500000000000004,0.04,2023,14
三重県,流行性耳下腺炎,2023-15,0.0325,0.02,2023,15
三重県,流行性耳下腺炎,2023-16,0.0325,0,2023,16
三重県,流行性耳下腺炎,2023-17,0.015,0,2023,17
三重県,流行性耳下腺炎,2023-18,0.01,0.02,2023,18
三重県,流行性耳下腺炎,2023-19,0.01,0.02,2023,19
三重県,流行性耳下腺炎,2023-20,0.02,0.04,2023,20
三重県,流行性耳下腺炎,2023-21,0.02,0,2023,21
三重県,流行性耳下腺炎,2023-22,0.015,0,2023,22
三重県,流行性耳下腺炎,2023-23,0.015,0.02,2023,23
三重県,流行性耳下腺炎,2023-24,0.01,0.02,2023,24
三重県,流行性耳下腺炎,2023-25,0.02,0.04,2023,25
三重県,流行性耳下腺炎,2023-26,0.025,0.02,2023,26
三重県,流行性耳下腺炎,2023-27,0.025,0.02,2023,27
三重県,流行性耳下腺炎,2023-28,0.02,0,2023,28
三重県,流行性耳下腺炎,2023-29,0.02,0.04,2023,29
三重県,流行性耳下腺炎,2023-30,0.02,0.02,2023,30
三重県,流行性耳下腺炎,2023-31,0.015,0,2023,31
三重県,流行性耳下腺炎,2023-32,0.02,0.02,2023,32
三重県,流行性耳下腺炎,2023-33,0.01,0,2023,33
三重県,流行性耳下腺炎,2023-34,0.01,0.02,2023,34
三重県,流行性耳下腺炎,2023-35,0.02,0.04,2023,35
三重県,流行性耳下腺炎,2023-36,0.015,0,2023,36
三重県,流行性耳下腺炎,2023-37,0.015,0,2023,37
三重県,流行性耳下腺炎,2023-38,0.015,0.02,2023,38
三重県,流行性耳下腺炎,2023-39,0.022500000000000003,0.07,2023,39
三重県,流行性耳下腺炎,2023-40,0.022500000000000003,0,2023,40
三重県,流行性耳下腺炎,2023-41,0.022500000000000003,0,2023,41
三重県,流行性耳下腺炎,2023-42,0.022500000000000003,0.02,2023,42
三重県,流行性耳下腺炎,2023-43,0.005,0,2023,43
三重県,流行性耳下腺炎,2023-44,0.005,0,2023,44
三重県,流行性耳下腺炎,2023-45,0.015,0.04,2023,45
三重県,流行性耳下腺炎,2023-46,0.01,0,2023,46
三重県,流行性耳下腺炎,2023-47,0.01,0,2023,47
三重県,流行性耳下腺炎,2023-48,0.02,0.04,2023,48
三重県,流行性耳下腺炎,2023-49,0.01,0,2023,49
三重県,流行性耳下腺炎,2023-50,0.01,0,2023,50
三重県,流行性耳下腺炎,2023-51,0.01,0,2023,51
三重県,流行性耳下腺炎,2023-52,0,0,2023,52
三重県,流行性角結膜炎,2023-01,0.0625,0,2023,1
三重県,流行性角結膜炎,2023-02,0.0625,0.08,2023,2
