pref,category,year_week,ma4,weekly_value,yr,wk
東京都,伝染性紅斑,2024-27,0.355,0.38,2024,27
東京都,伝染性紅斑,2024-28,0.365,0.35,2024,28
東京都,伝染性紅斑,2024-29,0.37750000000000006,0.43,2024,29
東京都,伝染性紅斑,2024-30,0.38,0.36,2024,30
東京都,伝染性紅斑,2024-31,0.38,0.38,2024,31
東京都,伝染性紅斑,2024-32,0.39999999999999997,0.43,2024,32
東京都,伝染性紅斑,2024-33,0.39,0.39,2024,33
東京都,伝染性紅斑,2024-34,0.395,0.38,2024,34
東京都,伝染性紅斑,2024-35,0.46749999999999997,0.67,2024,35
東京都,伝染性紅斑,2024-36,0.52,0.64,2024,36
東京都,伝染性紅斑,2024-37,0.6675,0.98,2024,37
東京都,伝染性紅斑,2024-38,0.7375,0.66,2024,38
東京都,伝染性紅斑,2024-39,0.7050000000000001,0.54,2024,39
東京都,伝染性紅斑,2024-40,0.7925,0.99,2024,40
東京都,伝染性紅斑,2024-41,0.7575000000000001,0.84,2024,41
東京都,伝染性紅斑,2024-42,0.8625,1.08,2024,42
東京都,伝染性紅斑,2024-43,1.0025,1.1,2024,43
東京都,伝染性紅斑,2024-44,1.1,1.38,2024,44
東京都,伝染性紅斑,2024-45,1.1975,1.23,2024,45
東京都,伝染性紅斑,2024-46,1.4100000000000001,1.93,2024,46
東京都,伝染性紅斑,2024-47,1.55,1.66,2024,47
東京都,伝染性紅斑,2024-48,1.96,3.02,2024,48
東京都,伝染性紅斑,2024-49,2.4025,3,2024,49
東京都,伝染性紅斑,2024-50,2.63,2.84,2024,50
東京都,伝染性紅斑,2024-51,2.9724999999999997,3.03,2024,51
東京都,伝染性紅斑,2024-52,2.8274999999999997,2.44,2024,52
東京都,咽頭結膜熱,2024-01,2.1774999999999998,0.7,2024,1
東京都,咽頭結膜熱,2024-02,1.5699999999999998,0.93,2024,2
東京都,咽頭結膜熱,2024-03,1.0675,0.71,2024,3
東京都,咽頭結膜熱,2024-04,0.7450000000000001,0.64,2024,4
東京都,咽頭結膜熱,2024-05,0.6925,0.49,2024,5
東京都,咽頭結膜熱,2024-06,0.5475,0.35,2024,6
東京都,咽頭結膜熱,2024-07,0.45999999999999996,0.36,2024,7
東京都,咽頭結膜熱,2024-08,0.37249999999999994,0.29,2024,8
東京都,咽頭結膜熱,2024-09,0.3325,0.33,2024,9
東京都,咽頭結膜熱,2024-10,0.3025,0.23,2024,10
東京都,咽頭結膜熱,2024-11,0.2725,0.24,2024,11
東京都,咽頭結膜熱,2024-12,0.2425,0.17,2024,12
東京都,咽頭結膜熱,2024-13,0.2075,0.19,2024,13
東京都,咽頭結膜熱,2024-14,0.2,0.2,2024,14
東京都,咽頭結膜熱,2024-15,0.20500000000000002,0.26,2024,15
東京都,咽頭結膜熱,2024-16,0.22749999999999998,0.26,2024,16
東京都,咽頭結膜熱,2024-17,0.27,0.36,2024,17
東京都,咽頭結膜熱,2024-18,0.2825,0.25,2024,18
東京都,咽頭結膜熱,2024-19,0.305,0.35,2024,19
東京都,咽頭結膜熱,2024-20,0.355,0.46,2024,20
東京都,咽頭結膜熱,2024-21,0.3725,0.43,2024,21
東京都,咽頭結膜熱,2024-22,0.4475,0.55,2024,22
東京都,咽頭結膜熱,2024-23,0.4875,0.51,2024,23
東京都,咽頭結膜熱,2024-24,0.515,0.57,2024,24
東京都,咽頭結膜熱,2024-25,0.5525,0.58,2024,25
東京都,咽頭結膜熱,2024-26,0.5349999999999999,0.48,2024,26
東京都,咽頭結膜熱,2024-27,0.505,0.39,2024,27
東京都,咽頭結膜熱,2024-28,0.4575,0.38,2024,28
東京都,咽頭結膜熱,2024-29,0.37,0.23,2024,29
東京都,咽頭結膜熱,2024-30,0.3175,0.27,2024,30
東京都,咽頭結膜熱,2024-31,0.265,0.18,2024,31
東京都,咽頭結膜熱,2024-32,0.245,0.3,2024,32
東京都,咽頭結膜熱,2024-33,0.2175,0.12,2024,33
東京都,咽頭結膜熱,2024-34,0.1875,0.15,2024,34
東京都,咽頭結膜熱,2024-35,0.195,0.21,2024,35
東京都,咽頭結膜熱,2024-36,0.17,0.2,2024,36
東京都,咽頭結膜熱,2024-37,0.1925,0.21,2024,37
東京都,咽頭結膜熱,2024-38,0.195,0.16,2024,38
東京都,咽頭結膜熱,2024-39,0.19,0.19,2024,39
東京都,咽頭結膜熱,2024-40,0.18,0.16,2024,40
東京都,咽頭結膜熱,2024-41,0.1675,0.16,2024,41
東京都,咽頭結膜熱,2024-42,0.15750000000000003,0.12,2024,42
東京都,咽頭結膜熱,2024-43,0.14750000000000002,0.15,2024,43
東京都,咽頭結膜熱,2024-44,0.15,0.17,2024,44
東京都,咽頭結膜熱,2024-45,0.14,0.12,2024,45
東京都,咽頭結膜熱,2024-46,0.1375,0.11,2024,46
東京都,咽頭結膜熱,2024-47,0.14,0.16,2024,47
東京都,咽頭結膜熱,2024-48,0.16,0.25,2024,48
東京都,咽頭結膜熱,2024-49,0.2025,0.29,2024,49
東京都,咽頭結膜熱,2024-50,0.2575,0.33,2024,50
東京都,咽頭結膜熱,2024-51,0.2925,0.3,2024,51
東京都,咽頭結膜熱,2024-52,0.29250000000000004,0.25,2024,52
東京都,急性出血性結膜炎,2024-01,0.02,0,2024,1
東京都,急性出血性結膜炎,2024-02,0.015,0.03,2024,2
東京都,急性出血性結膜炎,2024-03,0.015,0,2024,3
東京都,急性出血性結膜炎,2024-04,0.015,0.03,2024,4
東京都,急性出血性結膜炎,2024-05,0.015,0,2024,5
東京都,急性出血性結膜炎,2024-06,0.0075,0,2024,6
東京都,急性出血性結膜炎,2024-07,0.0075,0,2024,7
東京都,急性出血性結膜炎,2024-08,0,0,2024,8
東京都,急性出血性結膜炎,2024-09,0.0125,0.05,2024,9
東京都,急性出血性結膜炎,2024-10,0.0125,0,2024,10
東京都,急性出血性結膜炎,2024-11,0.0125,0,2024,11
東京都,急性出血性結膜炎,2024-12,0.0125,0,2024,12
東京都,急性出血性結膜炎,2024-13,0,0,2024,13
東京都,急性出血性結膜炎,2024-14,0,0,2024,14
東京都,急性出血性結膜炎,2024-15,0,0,2024,15
東京都,急性出血性結膜炎,2024-16,0.0125,0.05,2024,16
東京都,急性出血性結膜炎,2024-17,0.02,0.03,2024,17
東京都,急性出血性結膜炎,2024-18,0.0325,0.05,2024,18
東京都,急性出血性結膜炎,2024-19,0.09000000000000001,0.23,2024,19
東京都,急性出血性結膜炎,2024-20,0.08499999999999999,0.03,2024,20
東京都,急性出血性結膜炎,2024-21,0.0775,0,2024,21
東京都,急性出血性結膜炎,2024-22,0.065,0,2024,22
東京都,急性出血性結膜炎,2024-23,0.0075,0,2024,23
東京都,急性出血性結膜炎,2024-24,0,0,2024,24
東京都,急性出血性結膜炎,2024-25,0,0,2024,25
東京都,急性出血性結膜炎,2024-26,0,0,2024,26
東京都,急性出血性結膜炎,2024-27,0,0,2024,27
東京都,急性出血性結膜炎,2024-28,0,0,2024,28
東京都,急性出血性結膜炎,2024-29,0,0,2024,29
東京都,急性出血性結膜炎,2024-30,0,0,2024,30
東京都,急性出血性結膜炎,2024-31,0,0,2024,31
東京都,急性出血性結膜炎,2024-32,0,0,2024,32
東京都,急性出血性結膜炎,2024-33,0,0,2024,33
東京都,急性出血性結膜炎,2024-34,0,0,2024,34
東京都,急性出血性結膜炎,2024-35,0,0,2024,35
東京都,急性出血性結膜炎,2024-36,0,0,2024,36
東京都,急性出血性結膜炎,2024-37,0,0,2024,37
東京都,急性出血性結膜炎,2024-38,0,0,2024,38
東京都,急性出血性結膜炎,2024-39,0.0075,0.03,2024,39
東京都,急性出血性結膜炎,2024-40,0.0075,0,2024,40
東京都,急性出血性結膜炎,2024-41,0.015,0.03,2024,41
東京都,急性出血性結膜炎,2024-42,0.015,0,2024,42
東京都,急性出血性結膜炎,2024-43,0.015,0.03,2024,43
東京都,急性出血性結膜炎,2024-44,0.015,0,2024,44
東京都,急性出血性結膜炎,2024-45,0.0075,0,2024,45
東京都,急性出血性結膜炎,2024-46,0.0075,0,2024,46
東京都,急性出血性結膜炎,2024-47,0,0,2024,47
東京都,急性出血性結膜炎,2024-48,0.0075,0.03,2024,48
東京都,急性出血性結膜炎,2024-49,0.0075,0,2024,49
東京都,急性出血性結膜炎,2024-50,0.0075,0,2024,50
東京都,急性出血性結膜炎,2024-51,0.0075,0,2024,51
東京都,急性出血性結膜炎,2024-52,0,0,2024,52
東京都,感染性胃腸炎,2024-01,8.54,3.59,2024,1
東京都,感染性胃腸炎,2024-02,7.9325,7.82,2024,2
東京都,感染性胃腸炎,2024-03,7.8950000000000005,10.67,2024,3
東京都,感染性胃腸炎,2024-04,8.2075,10.75,2024,4
東京都,感染性胃腸炎,2024-05,9.6925,9.53,2024,5
東京都,感染性胃腸炎,2024-06,9.7525,8.06,2024,6
東京都,感染性胃腸炎,2024-07,8.6275,6.17,2024,7
東京都,感染性胃腸炎,2024-08,7.362500000000001,5.69,2024,8
東京都,感染性胃腸炎,2024-09,6.380000000000001,5.6,2024,9
東京都,感染性胃腸炎,2024-10,5.7075,5.37,2024,10
東京都,感染性胃腸炎,2024-11,5.495,5.32,2024,11
東京都,感染性胃腸炎,2024-12,5.1175,4.18,2024,12
東京都,感染性胃腸炎,2024-13,4.775,4.23,2024,13
東京都,感染性胃腸炎,2024-14,4.3925,3.84,2024,14
東京都,感染性胃腸炎,2024-15,4.0425,3.92,2024,15
東京都,感染性胃腸炎,2024-16,4.1225000000000005,4.5,2024,16
東京都,感染性胃腸炎,2024-17,4.29,4.9,2024,17
東京都,感染性胃腸炎,2024-18,3.9875000000000003,2.63,2024,18
東京都,感染性胃腸炎,2024-19,3.965,3.83,2024,19
東京都,感染性胃腸炎,2024-20,4.0875,4.99,2024,20
東京都,感染性胃腸炎,2024-21,4.0425,4.72,2024,21
東京都,感染性胃腸炎,2024-22,4.5775,4.77,2024,22
東京都,感染性胃腸炎,2024-23,4.834999999999999,4.86,2024,23
東京都,感染性胃腸炎,2024-24,4.8475,5.04,2024,24
東京都,感染性胃腸炎,2024-25,4.7825,4.46,2024,25
東京都,感染性胃腸炎,2024-26,4.625,4.14,2024,26
東京都,感染性胃腸炎,2024-27,4.425,4.06,2024,27
東京都,感染性胃腸炎,2024-28,4.1025,3.75,2024,28
東京都,感染性胃腸炎,2024-29,3.7225,2.94,2024,29
東京都,感染性胃腸炎,2024-30,3.415,2.91,2024,30
東京都,感染性胃腸炎,2024-31,3.1,2.8,2024,31
東京都,感染性胃腸炎,2024-32,2.925,3.05,2024,32
東京都,感染性胃腸炎,2024-33,2.6275,1.75,2024,33
東京都,感染性胃腸炎,2024-34,2.5225,2.49,2024,34
東京都,感染性胃腸炎,2024-35,2.5175,2.78,2024,35
東京都,感染性胃腸炎,2024-36,2.55,3.18,2024,36
東京都,感染性胃腸炎,2024-37,2.905,3.17,2024,37
東京都,感染性胃腸炎,2024-38,2.9724999999999997,2.76,2024,38
東京都,感染性胃腸炎,2024-39,2.9225,2.58,2024,39
東京都,感染性胃腸炎,2024-40,2.82,2.77,2024,40
東京都,感染性胃腸炎,2024-41,2.69,2.65,2024,41
東京都,感染性胃腸炎,2024-42,2.6325,2.53,2024,42
東京都,感染性胃腸炎,2024-43,2.675,2.75,2024,43
東京都,感染性胃腸炎,2024-44,2.685,2.81,2024,44
東京都,感染性胃腸炎,2024-45,2.6374999999999997,2.46,2024,45
東京都,感染性胃腸炎,2024-46,2.9250000000000003,3.68,2024,46
東京都,感染性胃腸炎,2024-47,3.0524999999999998,3.26,2024,47
東京都,感染性胃腸炎,2024-48,3.4725,4.49,2024,48
東京都,感染性胃腸炎,2024-49,4.157500000000001,5.2,2024,49
東京都,感染性胃腸炎,2024-50,4.6875,5.8,2024,50
東京都,感染性胃腸炎,2024-51,5.5600000000000005,6.75,2024,51
東京都,感染性胃腸炎,2024-52,6.0925,6.62,2024,52
東京都,感染性胃腸炎（ロタウイルス）,2024-01,0.01,0,2024,1
東京都,感染性胃腸炎（ロタウイルス）,2024-02,0.01,0,2024,2
東京都,感染性胃腸炎（ロタウイルス）,2024-03,0.01,0,2024,3
東京都,感染性胃腸炎（ロタウイルス）,2024-04,0,0,2024,4
東京都,感染性胃腸炎（ロタウイルス）,2024-05,0,0,2024,5
東京都,感染性胃腸炎（ロタウイルス）,2024-06,0,0,2024,6
東京都,感染性胃腸炎（ロタウイルス）,2024-07,0,0,2024,7
東京都,感染性胃腸炎（ロタウイルス）,2024-08,0,0,2024,8
東京都,感染性胃腸炎（ロタウイルス）,2024-09,0,0,2024,9
東京都,感染性胃腸炎（ロタウイルス）,2024-10,0.01,0.04,2024,10
東京都,感染性胃腸炎（ロタウイルス）,2024-11,0.02,0.04,2024,11
東京都,感染性胃腸炎（ロタウイルス）,2024-12,0.02,0,2024,12
東京都,感染性胃腸炎（ロタウイルス）,2024-13,0.02,0,2024,13
東京都,感染性胃腸炎（ロタウイルス）,2024-14,0.01,0,2024,14
東京都,感染性胃腸炎（ロタウイルス）,2024-15,0.01,0.04,2024,15
東京都,感染性胃腸炎（ロタウイルス）,2024-16,0.01,0,2024,16
東京都,感染性胃腸炎（ロタウイルス）,2024-17,0.01,0,2024,17
東京都,感染性胃腸炎（ロタウイルス）,2024-18,0.01,0,2024,18
東京都,感染性胃腸炎（ロタウイルス）,2024-19,0,0,2024,19
東京都,感染性胃腸炎（ロタウイルス）,2024-20,0.01,0.04,2024,20
東京都,感染性胃腸炎（ロタウイルス）,2024-21,0.01,0,2024,21
東京都,感染性胃腸炎（ロタウイルス）,2024-22,0.01,0,2024,22
東京都,感染性胃腸炎（ロタウイルス）,2024-23,0.01,0,2024,23
東京都,感染性胃腸炎（ロタウイルス）,2024-24,0,0,2024,24
東京都,感染性胃腸炎（ロタウイルス）,2024-25,0.01,0.04,2024,25
東京都,感染性胃腸炎（ロタウイルス）,2024-26,0.01,0,2024,26
東京都,感染性胃腸炎（ロタウイルス）,2024-27,0.01,0,2024,27
東京都,感染性胃腸炎（ロタウイルス）,2024-28,0.01,0,2024,28
東京都,感染性胃腸炎（ロタウイルス）,2024-29,0,0,2024,29
東京都,感染性胃腸炎（ロタウイルス）,2024-30,0,0,2024,30
東京都,感染性胃腸炎（ロタウイルス）,2024-31,0,0,2024,31
東京都,感染性胃腸炎（ロタウイルス）,2024-32,0,0,2024,32
東京都,感染性胃腸炎（ロタウイルス）,2024-33,0,0,2024,33
東京都,感染性胃腸炎（ロタウイルス）,2024-34,0.01,0.04,2024,34
東京都,感染性胃腸炎（ロタウイルス）,2024-35,0.02,0.04,2024,35
東京都,感染性胃腸炎（ロタウイルス）,2024-36,0.02,0,2024,36
東京都,感染性胃腸炎（ロタウイルス）,2024-37,0.02,0,2024,37
東京都,感染性胃腸炎（ロタウイルス）,2024-38,0.01,0,2024,38
東京都,感染性胃腸炎（ロタウイルス）,2024-39,0,0,2024,39
東京都,感染性胃腸炎（ロタウイルス）,2024-40,0,0,2024,40
東京都,感染性胃腸炎（ロタウイルス）,2024-41,0,0,2024,41
東京都,感染性胃腸炎（ロタウイルス）,2024-42,0,0,2024,42
東京都,感染性胃腸炎（ロタウイルス）,2024-43,0,0,2024,43
東京都,感染性胃腸炎（ロタウイルス）,2024-44,0,0,2024,44
東京都,感染性胃腸炎（ロタウイルス）,2024-45,0,0,2024,45
東京都,感染性胃腸炎（ロタウイルス）,2024-46,0,0,2024,46
東京都,感染性胃腸炎（ロタウイルス）,2024-47,0,0,2024,47
東京都,感染性胃腸炎（ロタウイルス）,2024-48,0.02,0.08,2024,48
東京都,感染性胃腸炎（ロタウイルス）,2024-49,0.03,0.04,2024,49
東京都,感染性胃腸炎（ロタウイルス）,2024-50,0.04,0.04,2024,50
東京都,感染性胃腸炎（ロタウイルス）,2024-51,0.05,0.04,2024,51
東京都,感染性胃腸炎（ロタウイルス）,2024-52,0.060000000000000005,0.12,2024,52
東京都,手足口病,2024-01,0.26749999999999996,0.13,2024,1
東京都,手足口病,2024-02,0.2,0.1,2024,2
東京都,手足口病,2024-03,0.1325,0.06,2024,3
東京都,手足口病,2024-04,0.0925,0.08,2024,4
東京都,手足口病,2024-05,0.07500000000000001,0.06,2024,5
東京都,手足口病,2024-06,0.07,0.08,2024,6
東京都,手足口病,2024-07,0.0675,0.05,2024,7
東京都,手足口病,2024-08,0.057499999999999996,0.04,2024,8
東京都,手足口病,2024-09,0.0475,0.02,2024,9
東京都,手足口病,2024-10,0.0275,0,2024,10
東京都,手足口病,2024-11,0.0225,0.03,2024,11
東京都,手足口病,2024-12,0.0175,0.02,2024,12
東京都,手足口病,2024-13,0.0275,0.06,2024,13
東京都,手足口病,2024-14,0.0525,0.1,2024,14
東京都,手足口病,2024-15,0.055,0.04,2024,15
東京都,手足口病,2024-16,0.07,0.08,2024,16
東京都,手足口病,2024-17,0.08,0.1,2024,17
東京都,手足口病,2024-18,0.0975,0.17,2024,18
東京都,手足口病,2024-19,0.155,0.27,2024,19
東京都,手足口病,2024-20,0.2675,0.53,2024,20
東京都,手足口病,2024-21,0.505,1.05,2024,21
東京都,手足口病,2024-22,0.8950000000000001,1.73,2024,22
東京都,手足口病,2024-23,1.53,2.81,2024,23
東京都,手足口病,2024-24,2.4175000000000004,4.08,2024,24
東京都,手足口病,2024-25,3.64,5.94,2024,25
東京都,手足口病,2024-26,5.677499999999999,9.88,2024,26
東京都,手足口病,2024-27,8.465000000000002,13.96,2024,27
東京都,手足口病,2024-28,11.5425,16.39,2024,28
東京都,手足口病,2024-29,13.5425,13.94,2024,29
東京都,手足口病,2024-30,14.5025,13.72,2024,30
東京都,手足口病,2024-31,13.665,10.61,2024,31
東京都,手足口病,2024-32,11.495,7.71,2024,32
東京都,手足口病,2024-33,9.084999999999999,4.3,2024,33
東京都,手足口病,2024-34,6.7924999999999995,4.55,2024,34
東京都,手足口病,2024-35,5.65,6.04,2024,35
東京都,手足口病,2024-36,5.6475,7.7,2024,36
東京都,手足口病,2024-37,6.8475,9.1,2024,37
東京都,手足口病,2024-38,7.8999999999999995,8.76,2024,38
東京都,手足口病,2024-39,8.635000000000002,8.98,2024,39
東京都,手足口病,2024-40,9.225,10.06,2024,40
東京都,手足口病,2024-41,10.0325,12.33,2024,41
東京都,手足口病,2024-42,10.662500000000001,11.28,2024,42
東京都,手足口病,2024-43,10.6725,9.02,2024,43
東京都,手足口病,2024-44,10.344999999999999,8.75,2024,44
東京都,手足口病,2024-45,8.8025,6.16,2024,45
東京都,手足口病,2024-46,7.0375,4.22,2024,46
東京都,手足口病,2024-47,5.5675,3.14,2024,47
東京都,手足口病,2024-48,4.045,2.66,2024,48
東京都,手足口病,2024-49,2.9349999999999996,1.72,2024,49
東京都,手足口病,2024-50,2.1425,1.05,2024,50
東京都,手足口病,2024-51,1.5175,0.64,2024,51
東京都,手足口病,2024-52,0.9624999999999999,0.44,2024,52
東京都,新型コロナウイルス,2024-01,3.1199999999999997,3.38,2024,1
東京都,新型コロナウイルス,2024-02,3.8899999999999997,5.66,2024,2
東京都,新型コロナウイルス,2024-03,5.19,8.33,2024,3
東京都,新型コロナウイルス,2024-04,7.16,11.27,2024,4
東京都,新型コロナウイルス,2024-05,9.16,11.38,2024,5
東京都,新型コロナウイルス,2024-06,10.087499999999999,9.37,2024,6
東京都,新型コロナウイルス,2024-07,9.73,6.9,2024,7
東京都,新型コロナウイルス,2024-08,8.2375,5.3,2024,8
東京都,新型コロナウイルス,2024-09,6.557499999999999,4.66,2024,9
東京都,新型コロナウイルス,2024-10,5.2775,4.25,2024,10
東京都,新型コロナウイルス,2024-11,4.4775,3.7,2024,11
東京都,新型コロナウイルス,2024-12,3.9175,3.06,2024,12
東京都,新型コロナウイルス,2024-13,3.6225,3.48,2024,13
東京都,新型コロナウイルス,2024-14,3.245,2.74,2024,14
東京都,新型コロナウイルス,2024-15,2.9250000000000003,2.42,2024,15
東京都,新型コロナウイルス,2024-16,2.8525,2.77,2024,16
東京都,新型コロナウイルス,2024-17,2.58,2.39,2024,17
東京都,新型コロナウイルス,2024-18,2.265,1.48,2024,18
東京都,新型コロナウイルス,2024-19,2.23,2.28,2024,19
東京都,新型コロナウイルス,2024-20,2.2325,2.78,2024,20
東京都,新型コロナウイルス,2024-21,2.3775,2.97,2024,21
東京都,新型コロナウイルス,2024-22,2.8499999999999996,3.37,2024,22
東京都,新型コロナウイルス,2024-23,3.2975,4.07,2024,23
東京都,新型コロナウイルス,2024-24,3.7225000000000006,4.48,2024,24
東京都,新型コロナウイルス,2024-25,4.155,4.7,2024,25
東京都,新型コロナウイルス,2024-26,4.705,5.57,2024,26
東京都,新型コロナウイルス,2024-27,5.4725,7.14,2024,27
東京都,新型コロナウイルス,2024-28,6.2425,7.56,2024,28
東京都,新型コロナウイルス,2024-29,7.1925,8.5,2024,29
東京都,新型コロナウイルス,2024-30,8.0825,9.13,2024,30
東京都,新型コロナウイルス,2024-31,8.1125,7.26,2024,31
東京都,新型コロナウイルス,2024-32,7.595000000000001,5.49,2024,32
東京都,新型コロナウイルス,2024-33,6.377500000000001,3.63,2024,33
東京都,新型コロナウイルス,2024-34,5.2925,4.79,2024,34
東京都,新型コロナウイルス,2024-35,4.672499999999999,4.78,2024,35
