pref,category,year_week,ma4,weekly_value,yr,wk
青森県,急性出血性結膜炎,2016-02,0,0,2016,2
青森県,急性出血性結膜炎,2016-03,0,0,2016,3
青森県,急性出血性結膜炎,2016-04,0,0,2016,4
青森県,急性出血性結膜炎,2016-05,0,0,2016,5
青森県,急性出血性結膜炎,2016-06,0,0,2016,6
青森県,急性出血性結膜炎,2016-07,0,0,2016,7
青森県,急性出血性結膜炎,2016-08,0,0,2016,8
青森県,急性出血性結膜炎,2016-09,0,0,2016,9
青森県,急性出血性結膜炎,2016-10,0,0,2016,10
青森県,急性出血性結膜炎,2016-11,0,0,2016,11
青森県,急性出血性結膜炎,2016-12,0,0,2016,12
青森県,急性出血性結膜炎,2016-13,0.0225,0.09,2016,13
青森県,急性出血性結膜炎,2016-14,0.0225,0,2016,14
青森県,急性出血性結膜炎,2016-15,0.0225,0,2016,15
青森県,急性出血性結膜炎,2016-16,0.0225,0,2016,16
青森県,急性出血性結膜炎,2016-17,0,0,2016,17
青森県,急性出血性結膜炎,2016-18,0,0,2016,18
青森県,急性出血性結膜炎,2016-19,0,0,2016,19
青森県,急性出血性結膜炎,2016-20,0,0,2016,20
青森県,急性出血性結膜炎,2016-21,0,0,2016,21
青森県,急性出血性結膜炎,2016-22,0,0,2016,22
青森県,急性出血性結膜炎,2016-23,0.0225,0.09,2016,23
青森県,急性出血性結膜炎,2016-24,0.045,0.09,2016,24
青森県,急性出血性結膜炎,2016-25,0.045,0,2016,25
青森県,急性出血性結膜炎,2016-26,0.045,0,2016,26
青森県,急性出血性結膜炎,2016-27,0.0225,0,2016,27
青森県,急性出血性結膜炎,2016-28,0,0,2016,28
青森県,急性出血性結膜炎,2016-29,0,0,2016,29
青森県,急性出血性結膜炎,2016-30,0,0,2016,30
青森県,急性出血性結膜炎,2016-31,0,0,2016,31
青森県,急性出血性結膜炎,2016-32,0,0,2016,32
青森県,急性出血性結膜炎,2016-33,0,0,2016,33
青森県,急性出血性結膜炎,2016-34,0,0,2016,34
青森県,急性出血性結膜炎,2016-35,0,0,2016,35
青森県,急性出血性結膜炎,2016-36,0,0,2016,36
青森県,急性出血性結膜炎,2016-37,0.0225,0.09,2016,37
青森県,急性出血性結膜炎,2016-38,0.0225,0,2016,38
青森県,急性出血性結膜炎,2016-39,0.0225,0,2016,39
青森県,急性出血性結膜炎,2016-40,0.0225,0,2016,40
青森県,急性出血性結膜炎,2016-41,0,0,2016,41
青森県,急性出血性結膜炎,2016-42,0,0,2016,42
青森県,急性出血性結膜炎,2016-43,0,0,2016,43
青森県,急性出血性結膜炎,2016-44,0,0,2016,44
青森県,急性出血性結膜炎,2016-45,0,0,2016,45
青森県,急性出血性結膜炎,2016-46,0,0,2016,46
青森県,急性出血性結膜炎,2016-47,0,0,2016,47
青森県,急性出血性結膜炎,2016-48,0,0,2016,48
青森県,急性出血性結膜炎,2016-49,0,0,2016,49
青森県,急性出血性結膜炎,2016-50,0,0,2016,50
青森県,急性出血性結膜炎,2016-51,0,0,2016,51
青森県,急性出血性結膜炎,2016-53,0,0,2016,53
青森県,感染性胃腸炎,2016-01,6.4325,4.79,2016,1
青森県,感染性胃腸炎,2016-02,5.5275,3.17,2016,2
青森県,感染性胃腸炎,2016-03,4.8375,3.29,2016,3
青森県,感染性胃腸炎,2016-04,3.6449999999999996,3.33,2016,4
青森県,感染性胃腸炎,2016-05,3.1374999999999997,2.76,2016,5
青森県,感染性胃腸炎,2016-06,3.1775,3.33,2016,6
青森県,感染性胃腸炎,2016-07,3.1999999999999997,3.38,2016,7
青森県,感染性胃腸炎,2016-08,3.255,3.55,2016,8
青森県,感染性胃腸炎,2016-09,3.3874999999999997,3.29,2016,9
青森県,感染性胃腸炎,2016-10,3.33,3.1,2016,10
青森県,感染性胃腸炎,2016-11,3.7,4.86,2016,11
青森県,感染性胃腸炎,2016-12,3.7125000000000004,3.6,2016,12
青森県,感染性胃腸炎,2016-13,3.8850000000000002,3.98,2016,13
青森県,感染性胃腸炎,2016-14,4.08,3.88,2016,14
青森県,感染性胃腸炎,2016-15,3.9899999999999998,4.5,2016,15
青森県,感染性胃腸炎,2016-16,4.25,4.64,2016,16
青森県,感染性胃腸炎,2016-17,4.225,3.88,2016,17
青森県,感染性胃腸炎,2016-18,4.0175,3.05,2016,18
青森県,感染性胃腸炎,2016-19,4.1775,5.14,2016,19
青森県,感染性胃腸炎,2016-20,4.66,6.57,2016,20
青森県,感染性胃腸炎,2016-21,5.415,6.9,2016,21
青森県,感染性胃腸炎,2016-22,6.105,5.81,2016,22
青森県,感染性胃腸炎,2016-23,6.045,4.9,2016,23
青森県,感染性胃腸炎,2016-24,5.2524999999999995,3.4,2016,24
青森県,感染性胃腸炎,2016-25,4.32,3.17,2016,25
青森県,感染性胃腸炎,2016-26,3.4675000000000002,2.4,2016,26
青森県,感染性胃腸炎,2016-27,2.8075,2.26,2016,27
青森県,感染性胃腸炎,2016-28,2.655,2.79,2016,28
青森県,感染性胃腸炎,2016-29,2.4225,2.24,2016,29
青森県,感染性胃腸炎,2016-30,2.395,2.29,2016,30
青森県,感染性胃腸炎,2016-31,2.4375,2.43,2016,31
青森県,感染性胃腸炎,2016-32,2.12,1.52,2016,32
青森県,感染性胃腸炎,2016-33,2.1425,2.33,2016,33
青森県,感染性胃腸炎,2016-34,2.2075,2.55,2016,34
青森県,感染性胃腸炎,2016-35,2.2424999999999997,2.57,2016,35
青森県,感染性胃腸炎,2016-36,2.5774999999999997,2.86,2016,36
青森県,感染性胃腸炎,2016-37,2.4425,1.79,2016,37
青森県,感染性胃腸炎,2016-38,2.21,1.62,2016,38
青森県,感染性胃腸炎,2016-39,1.9849999999999999,1.67,2016,39
青森県,感染性胃腸炎,2016-40,1.7874999999999999,2.07,2016,40
青森県,感染性胃腸炎,2016-41,1.805,1.86,2016,41
青森県,感染性胃腸炎,2016-42,1.9049999999999998,2.02,2016,42
青森県,感染性胃腸炎,2016-43,2.0775,2.36,2016,43
青森県,感染性胃腸炎,2016-44,2.19,2.52,2016,44
青森県,感染性胃腸炎,2016-45,2.605,3.52,2016,45
青森県,感染性胃腸炎,2016-46,3.315,4.86,2016,46
青森県,感染性胃腸炎,2016-47,4.095,5.48,2016,47
青森県,感染性胃腸炎,2016-48,5.25,7.14,2016,48
青森県,感染性胃腸炎,2016-49,6.52,8.6,2016,49
青森県,感染性胃腸炎,2016-50,8.0125,10.83,2016,50
青森県,感染性胃腸炎,2016-51,8.8975,9.02,2016,51
青森県,感染性胃腸炎,2016-53,6.699999999999999,8.1,2016,53
青森県,感染性胃腸炎（ロタウイルス）,2016-01,0.0425,0,2016,1
青森県,感染性胃腸炎（ロタウイルス）,2016-02,0.0425,0,2016,2
青森県,感染性胃腸炎（ロタウイルス）,2016-03,0.085,0.17,2016,3
青森県,感染性胃腸炎（ロタウイルス）,2016-04,0.085,0.17,2016,4
青森県,感染性胃腸炎（ロタウイルス）,2016-05,0.1275,0.17,2016,5
青森県,感染性胃腸炎（ロタウイルス）,2016-06,0.17,0.17,2016,6
青森県,感染性胃腸炎（ロタウイルス）,2016-07,0.45999999999999996,1.33,2016,7
青森県,感染性胃腸炎（ロタウイルス）,2016-08,0.5425,0.5,2016,8
青森県,感染性胃腸炎（ロタウイルス）,2016-09,0.5,0,2016,9
青森県,感染性胃腸炎（ロタウイルス）,2016-10,0.5,0.17,2016,10
青森県,感染性胃腸炎（ロタウイルス）,2016-11,0.4175,1,2016,11
青森県,感染性胃腸炎（ロタウイルス）,2016-12,0.4175,0.5,2016,12
青森県,感染性胃腸炎（ロタウイルス）,2016-13,0.6675,1,2016,13
青森県,感染性胃腸炎（ロタウイルス）,2016-14,1,1.5,2016,14
青森県,感染性胃腸炎（ロタウイルス）,2016-15,1.3325,2.33,2016,15
青森県,感染性胃腸炎（ロタウイルス）,2016-16,1.415,0.83,2016,16
青森県,感染性胃腸炎（ロタウイルス）,2016-17,1.2475,0.33,2016,17
青森県,感染性胃腸炎（ロタウイルス）,2016-18,0.9975,0.5,2016,18
青森県,感染性胃腸炎（ロタウイルス）,2016-19,0.54,0.5,2016,19
青森県,感染性胃腸炎（ロタウイルス）,2016-20,0.665,1.33,2016,20
青森県,感染性胃腸炎（ロタウイルス）,2016-21,1.2075,2.5,2016,21
青森県,感染性胃腸炎（ロタウイルス）,2016-22,1.415,1.33,2016,22
青森県,感染性胃腸炎（ロタウイルス）,2016-23,1.3725,0.33,2016,23
青森県,感染性胃腸炎（ロタウイルス）,2016-24,1.04,0,2016,24
青森県,感染性胃腸炎（ロタウイルス）,2016-25,0.49750000000000005,0.33,2016,25
青森県,感染性胃腸炎（ロタウイルス）,2016-26,0.2475,0.33,2016,26
青森県,感染性胃腸炎（ロタウイルス）,2016-27,0.165,0,2016,27
青森県,感染性胃腸炎（ロタウイルス）,2016-28,0.165,0,2016,28
青森県,感染性胃腸炎（ロタウイルス）,2016-29,0.0825,0,2016,29
青森県,感染性胃腸炎（ロタウイルス）,2016-30,0,0,2016,30
青森県,感染性胃腸炎（ロタウイルス）,2016-31,0.0425,0.17,2016,31
青森県,感染性胃腸炎（ロタウイルス）,2016-32,0.0425,0,2016,32
青森県,感染性胃腸炎（ロタウイルス）,2016-33,0.125,0.33,2016,33
青森県,感染性胃腸炎（ロタウイルス）,2016-34,0.1675,0.17,2016,34
青森県,感染性胃腸炎（ロタウイルス）,2016-35,0.125,0,2016,35
青森県,感染性胃腸炎（ロタウイルス）,2016-36,0.1675,0.17,2016,36
青森県,感染性胃腸炎（ロタウイルス）,2016-37,0.085,0,2016,37
青森県,感染性胃腸炎（ロタウイルス）,2016-38,0.085,0.17,2016,38
青森県,感染性胃腸炎（ロタウイルス）,2016-39,0.085,0,2016,39
青森県,感染性胃腸炎（ロタウイルス）,2016-40,0.0425,0,2016,40
青森県,感染性胃腸炎（ロタウイルス）,2016-41,0.0425,0,2016,41
青森県,感染性胃腸炎（ロタウイルス）,2016-42,0,0,2016,42
青森県,感染性胃腸炎（ロタウイルス）,2016-43,0,0,2016,43
青森県,感染性胃腸炎（ロタウイルス）,2016-44,0,0,2016,44
青森県,感染性胃腸炎（ロタウイルス）,2016-45,0,0,2016,45
青森県,感染性胃腸炎（ロタウイルス）,2016-46,0,0,2016,46
青森県,感染性胃腸炎（ロタウイルス）,2016-47,0,0,2016,47
青森県,感染性胃腸炎（ロタウイルス）,2016-48,0,0,2016,48
青森県,感染性胃腸炎（ロタウイルス）,2016-49,0.0425,0.17,2016,49
青森県,感染性胃腸炎（ロタウイルス）,2016-50,0.085,0.17,2016,50
青森県,感染性胃腸炎（ロタウイルス）,2016-51,0.085,0,2016,51
青森県,感染性胃腸炎（ロタウイルス）,2016-53,0.0425,0.17,2016,53
青森県,手足口病,2016-01,0.2175,0,2016,1
青森県,手足口病,2016-02,0.11,0,2016,2
青森県,手足口病,2016-03,0.05,0,2016,3
青森県,手足口病,2016-04,0.025,0.1,2016,4
青森県,手足口病,2016-05,0.05,0.1,2016,5
青森県,手足口病,2016-06,0.05500000000000001,0.02,2016,6
青森県,手足口病,2016-07,0.0675,0.05,2016,7
青森県,手足口病,2016-08,0.0475,0.02,2016,8
青森県,手足口病,2016-09,0.0275,0.02,2016,9
青森県,手足口病,2016-10,0.0275,0.02,2016,10
青森県,手足口病,2016-11,0.015,0,2016,11
青森県,手足口病,2016-12,0.01,0,2016,12
青森県,手足口病,2016-13,0.005,0,2016,13
青森県,手足口病,2016-14,0,0,2016,14
青森県,手足口病,2016-15,0.005,0.02,2016,15
青森県,手足口病,2016-16,0.01,0.02,2016,16
青森県,手足口病,2016-17,0.01,0,2016,17
青森県,手足口病,2016-18,0.01,0,2016,18
青森県,手足口病,2016-19,0.01,0.02,2016,19
青森県,手足口病,2016-20,0.01,0.02,2016,20
青森県,手足口病,2016-21,0.01,0,2016,21
青森県,手足口病,2016-22,0.015,0.02,2016,22
青森県,手足口病,2016-23,0.045,0.14,2016,23
青森県,手足口病,2016-24,0.065,0.1,2016,24
青森県,手足口病,2016-25,0.065,0,2016,25
青森県,手足口病,2016-26,0.07750000000000001,0.07,2016,26
青森県,手足口病,2016-27,0.0475,0.02,2016,27
青森県,手足口病,2016-28,0.035,0.05,2016,28
青森県,手足口病,2016-29,0.0825,0.19,2016,29
青森県,手足口病,2016-30,0.095,0.12,2016,30
青森県,手足口病,2016-31,0.1375,0.19,2016,31
青森県,手足口病,2016-32,0.20750000000000002,0.33,2016,32
青森県,手足口病,2016-33,0.2325,0.29,2016,33
青森県,手足口病,2016-34,0.3625,0.64,2016,34
青森県,手足口病,2016-35,0.5,0.74,2016,35
青森県,手足口病,2016-36,0.625,0.83,2016,36
青森県,手足口病,2016-37,0.7725000000000001,0.88,2016,37
青森県,手足口病,2016-38,0.685,0.29,2016,38
青森県,手足口病,2016-39,0.6125,0.45,2016,39
青森県,手足口病,2016-40,0.525,0.48,2016,40
青森県,手足口病,2016-41,0.3825,0.31,2016,41
青森県,手足口病,2016-42,0.3825,0.29,2016,42
青森県,手足口病,2016-43,0.3825,0.45,2016,43
青森県,手足口病,2016-44,0.4,0.55,2016,44
青森県,手足口病,2016-45,0.4525,0.52,2016,45
青森県,手足口病,2016-46,0.4575,0.31,2016,46
青森県,手足口病,2016-47,0.4575,0.45,2016,47
青森県,手足口病,2016-48,0.41500000000000004,0.38,2016,48
青森県,手足口病,2016-49,0.3375,0.21,2016,49
青森県,手足口病,2016-50,0.3075,0.19,2016,50
青森県,手足口病,2016-51,0.2375,0.17,2016,51
青森県,手足口病,2016-53,0.33,0.2,2016,53
青森県,水痘,2016-01,0.4225,0.33,2016,1
青森県,水痘,2016-02,0.3225,0.17,2016,2
青森県,水痘,2016-03,0.28,0.38,2016,3
青森県,水痘,2016-04,0.2675,0.19,2016,4
青森県,水痘,2016-05,0.23750000000000002,0.21,2016,5
青森県,水痘,2016-06,0.24250000000000002,0.19,2016,6
青森県,水痘,2016-07,0.1775,0.12,2016,7
青森県,水痘,2016-08,0.2375,0.43,2016,8
青森県,水痘,2016-09,0.21000000000000002,0.1,2016,9
青森県,水痘,2016-10,0.17500000000000002,0.05,2016,10
青森県,水痘,2016-11,0.16999999999999998,0.1,2016,11
青森県,水痘,2016-12,0.0975,0.14,2016,12
青森県,水痘,2016-13,0.1375,0.26,2016,13
青森県,水痘,2016-14,0.1775,0.21,2016,14
青森県,水痘,2016-15,0.1875,0.14,2016,15
青森県,水痘,2016-16,0.2175,0.26,2016,16
青森県,水痘,2016-17,0.1875,0.14,2016,17
青森県,水痘,2016-18,0.2125,0.31,2016,18
青森県,水痘,2016-19,0.26749999999999996,0.36,2016,19
青森県,水痘,2016-20,0.275,0.29,2016,20
青森県,水痘,2016-21,0.4175,0.71,2016,21
青森県,水痘,2016-22,0.47,0.52,2016,22
青森県,水痘,2016-23,0.5175,0.55,2016,23
青森県,水痘,2016-24,0.475,0.12,2016,24
青森県,水痘,2016-25,0.4275,0.52,2016,25
青森県,水痘,2016-26,0.38,0.33,2016,26
青森県,水痘,2016-27,0.36750000000000005,0.5,2016,27
青森県,水痘,2016-28,0.385,0.19,2016,28
青森県,水痘,2016-29,0.3375,0.33,2016,29
青森県,水痘,2016-30,0.3075,0.21,2016,30
青森県,水痘,2016-31,0.22499999999999998,0.17,2016,31
青森県,水痘,2016-32,0.22499999999999998,0.19,2016,32
青森県,水痘,2016-33,0.1725,0.12,2016,33
青森県,水痘,2016-34,0.1675,0.19,2016,34
青森県,水痘,2016-35,0.155,0.12,2016,35
青森県,水痘,2016-36,0.16,0.21,2016,36
青森県,水痘,2016-37,0.16499999999999998,0.14,2016,37
青森県,水痘,2016-38,0.165,0.19,2016,38
青森県,水痘,2016-39,0.16,0.1,2016,39
青森県,水痘,2016-40,0.1125,0.02,2016,40
青森県,水痘,2016-41,0.10250000000000001,0.1,2016,41
青森県,水痘,2016-42,0.0675,0.05,2016,42
青森県,水痘,2016-43,0.060000000000000005,0.07,2016,43
青森県,水痘,2016-44,0.08000000000000002,0.1,2016,44
青森県,水痘,2016-45,0.08,0.1,2016,45
青森県,水痘,2016-46,0.1275,0.24,2016,46
青森県,水痘,2016-47,0.1825,0.29,2016,47
青森県,水痘,2016-48,0.18749999999999997,0.12,2016,48
青森県,水痘,2016-49,0.1925,0.12,2016,49
青森県,水痘,2016-50,0.20500000000000002,0.29,2016,50
青森県,水痘,2016-51,0.185,0.21,2016,51
青森県,水痘,2016-53,0.4125,0.24,2016,53
青森県,流行性耳下腺炎,2016-01,0.6125,0.9,2016,1
青森県,流行性耳下腺炎,2016-02,0.6375,0.74,2016,2
青森県,流行性耳下腺炎,2016-03,0.5775,0.5,2016,3
青森県,流行性耳下腺炎,2016-04,0.725,0.76,2016,4
青森県,流行性耳下腺炎,2016-05,0.6074999999999999,0.43,2016,5
青森県,流行性耳下腺炎,2016-06,0.5125,0.36,2016,6
青森県,流行性耳下腺炎,2016-07,0.595,0.83,2016,7
青森県,流行性耳下腺炎,2016-08,0.5650000000000001,0.64,2016,8
青森県,流行性耳下腺炎,2016-09,0.63,0.69,2016,9
青森県,流行性耳下腺炎,2016-10,0.755,0.86,2016,10
青森県,流行性耳下腺炎,2016-11,0.6725,0.5,2016,11
青森県,流行性耳下腺炎,2016-12,0.745,0.93,2016,12
青森県,流行性耳下腺炎,2016-13,0.7625,0.76,2016,13
青森県,流行性耳下腺炎,2016-14,0.685,0.55,2016,14
青森県,流行性耳下腺炎,2016-15,0.7575000000000001,0.79,2016,15
青森県,流行性耳下腺炎,2016-16,0.6375,0.45,2016,16
青森県,流行性耳下腺炎,2016-17,0.5549999999999999,0.43,2016,17
青森県,流行性耳下腺炎,2016-18,0.56,0.57,2016,18
青森県,流行性耳下腺炎,2016-19,0.5125,0.6,2016,19
青森県,流行性耳下腺炎,2016-20,0.55,0.6,2016,20
青森県,流行性耳下腺炎,2016-21,0.5325,0.36,2016,21
青森県,流行性耳下腺炎,2016-22,0.485,0.38,2016,22
青森県,流行性耳下腺炎,2016-23,0.5725,0.95,2016,23
青森県,流行性耳下腺炎,2016-24,0.505,0.33,2016,24
青森県,流行性耳下腺炎,2016-25,0.5575,0.57,2016,25
青森県,流行性耳下腺炎,2016-26,0.6125,0.6,2016,26
青森県,流行性耳下腺炎,2016-27,0.5,0.5,2016,27
青森県,流行性耳下腺炎,2016-28,0.5775,0.64,2016,28
青森県,流行性耳下腺炎,2016-29,0.5,0.26,2016,29
青森県,流行性耳下腺炎,2016-30,0.47,0.48,2016,30
青森県,流行性耳下腺炎,2016-31,0.44500000000000006,0.4,2016,31
青森県,流行性耳下腺炎,2016-32,0.3925,0.43,2016,32
青森県,流行性耳下腺炎,2016-33,0.39249999999999996,0.26,2016,33
青森県,流行性耳下腺炎,2016-34,0.355,0.33,2016,34
青森県,流行性耳下腺炎,2016-35,0.345,0.36,2016,35
青森県,流行性耳下腺炎,2016-36,0.315,0.31,2016,36
青森県,流行性耳下腺炎,2016-37,0.38,0.52,2016,37
青森県,流行性耳下腺炎,2016-38,0.37,0.29,2016,38
青森県,流行性耳下腺炎,2016-39,0.34,0.24,2016,39
青森県,流行性耳下腺炎,2016-40,0.4,0.55,2016,40
青森県,流行性耳下腺炎,2016-41,0.37,0.4,2016,41
青森県,流行性耳下腺炎,2016-42,0.3925,0.38,2016,42
青森県,流行性耳下腺炎,2016-43,0.51,0.71,2016,43
青森県,流行性耳下腺炎,2016-44,0.485,0.45,2016,44
青森県,流行性耳下腺炎,2016-45,0.4375,0.21,2016,45
青森県,流行性耳下腺炎,2016-46,0.42,0.31,2016,46
青森県,流行性耳下腺炎,2016-47,0.33249999999999996,0.36,2016,47
青森県,流行性耳下腺炎,2016-48,0.2975,0.31,2016,48
青森県,流行性耳下腺炎,2016-49,0.28,0.14,2016,49
青森県,流行性耳下腺炎,2016-50,0.31500000000000006,0.45,2016,50
青森県,流行性耳下腺炎,2016-51,0.3375,0.45,2016,51
青森県,流行性耳下腺炎,2016-53,0.48250000000000004,0.17,2016,53
青森県,流行性角結膜炎,2016-01,0.36250000000000004,0.64,2016,1
青森県,流行性角結膜炎,2016-02,0.3625,0.36,2016,2
青森県,流行性角結膜炎,2016-03,0.47750000000000004,0.55,2016,3
青森県,流行性角結膜炎,2016-04,0.5,0.45,2016,4
青森県,流行性角結膜炎,2016-05,0.545,0.82,2016,5
青森県,流行性角結膜炎,2016-06,0.6599999999999999,0.82,2016,6
青森県,流行性角結膜炎,2016-07,0.7275,0.82,2016,7
青森県,流行性角結膜炎,2016-08,0.7525,0.55,2016,8
青森県,流行性角結膜炎,2016-09,0.5924999999999999,0.18,2016,9
青森県,流行性角結膜炎,2016-10,0.5475,0.64,2016,10
青森県,流行性角結膜炎,2016-11,0.41000000000000003,0.27,2016,11
青森県,流行性角結膜炎,2016-12,0.3175,0.18,2016,12
青森県,流行性角結膜炎,2016-13,0.47750000000000004,0.82,2016,13
青森県,流行性角結膜炎,2016-14,0.38499999999999995,0.27,2016,14
青森県,流行性角結膜炎,2016-15,0.38499999999999995,0.27,2016,15
青森県,流行性角結膜炎,2016-16,0.385,0.18,2016,16
青森県,流行性角結膜炎,2016-17,0.225,0.18,2016,17
青森県,流行性角結膜炎,2016-18,0.33999999999999997,0.73,2016,18
青森県,流行性角結膜炎,2016-19,0.41,0.55,2016,19
青森県,流行性角結膜炎,2016-20,0.455,0.36,2016,20
青森県,流行性角結膜炎,2016-21,0.4325,0.09,2016,21
青森県,流行性角結膜炎,2016-22,0.455,0.82,2016,22
青森県,流行性角結膜炎,2016-23,0.45500000000000007,0.55,2016,23
青森県,流行性角結膜炎,2016-24,0.41,0.18,2016,24
青森県,流行性角結膜炎,2016-25,0.525,0.55,2016,25
青森県,流行性角結膜炎,2016-26,0.4325,0.45,2016,26
青森県,流行性角結膜炎,2016-27,0.385,0.36,2016,27
青森県,流行性角結膜炎,2016-28,0.34,0,2016,28
青森県,流行性角結膜炎,2016-29,0.34,0.55,2016,29
青森県,流行性角結膜炎,2016-30,0.38749999999999996,0.64,2016,30
青森県,流行性角結膜炎,2016-31,0.435,0.55,2016,31
青森県,流行性角結膜炎,2016-32,0.525,0.36,2016,32
青森県,流行性角結膜炎,2016-33,0.45500000000000007,0.27,2016,33
青森県,流行性角結膜炎,2016-34,0.385,0.36,2016,34
青森県,流行性角結膜炎,2016-35,0.36,0.45,2016,35
青森県,流行性角結膜炎,2016-36,0.3825,0.45,2016,36
青森県,流行性角結膜炎,2016-37,0.4275,0.45,2016,37
青森県,流行性角結膜炎,2016-38,0.45,0.45,2016,38
青森県,流行性角結膜炎,2016-39,0.45,0.45,2016,39
青森県,流行性角結膜炎,2016-40,0.40499999999999997,0.27,2016,40
青森県,流行性角結膜炎,2016-41,0.3825,0.36,2016,41
青森県,流行性角結膜炎,2016-42,0.4975,0.91,2016,42
青森県,流行性角結膜炎,2016-43,0.635,1,2016,43
青森県,流行性角結膜炎,2016-44,0.635,0.27,2016,44
青森県,流行性角結膜炎,2016-45,0.7050000000000001,0.64,2016,45
青森県,流行性角結膜炎,2016-46,0.6375,0.64,2016,46
青森県,流行性角結膜炎,2016-47,0.455,0.27,2016,47
青森県,流行性角結膜炎,2016-48,0.5,0.45,2016,48
青森県,流行性角結膜炎,2016-49,0.59,1,2016,49
青森県,流行性角結膜炎,2016-50,0.4975,0.27,2016,50
青森県,流行性角結膜炎,2016-51,0.475,0.18,2016,51
青森県,流行性角結膜炎,2016-53,0.27,0.36,2016,53
青森県,無菌性髄膜炎,2016-01,0.1675,0.17,2016,1
青森県,無菌性髄膜炎,2016-02,0.085,0,2016,2
青森県,無菌性髄膜炎,2016-03,0.085,0,2016,3
青森県,無菌性髄膜炎,2016-04,0.125,0.33,2016,4
青森県,無菌性髄膜炎,2016-05,0.0825,0,2016,5
青森県,無菌性髄膜炎,2016-06,0.0825,0,2016,6
青森県,無菌性髄膜炎,2016-07,0.125,0.17,2016,7
青森県,無菌性髄膜炎,2016-08,0.0425,0,2016,8
青森県,無菌性髄膜炎,2016-09,0.0425,0,2016,9
青森県,無菌性髄膜炎,2016-10,0.0425,0,2016,10
青森県,無菌性髄膜炎,2016-11,0,0,2016,11
青森県,無菌性髄膜炎,2016-12,0.0425,0.17,2016,12
青森県,無菌性髄膜炎,2016-13,0.085,0.17,2016,13
青森県,無菌性髄膜炎,2016-14,0.1275,0.17,2016,14
青森県,無菌性髄膜炎,2016-15,0.1275,0,2016,15
青森県,無菌性髄膜炎,2016-16,0.085,0,2016,16
青森県,無菌性髄膜炎,2016-17,0.0425,0,2016,17
青森県,無菌性髄膜炎,2016-18,0,0,2016,18
青森県,無菌性髄膜炎,2016-19,0,0,2016,19
青森県,無菌性髄膜炎,2016-20,0,0,2016,20
青森県,無菌性髄膜炎,2016-21,0.0425,0.17,2016,21
青森県,無菌性髄膜炎,2016-22,0.0425,0,2016,22
青森県,無菌性髄膜炎,2016-23,0.0425,0,2016,23
青森県,無菌性髄膜炎,2016-24,0.0425,0,2016,24
青森県,無菌性髄膜炎,2016-25,0,0,2016,25
青森県,無菌性髄膜炎,2016-26,0,0,2016,26
青森県,無菌性髄膜炎,2016-27,0,0,2016,27
青森県,無菌性髄膜炎,2016-28,0,0,2016,28
青森県,無菌性髄膜炎,2016-29,0.0825,0.33,2016,29
青森県,無菌性髄膜炎,2016-30,0.125,0.17,2016,30
青森県,無菌性髄膜炎,2016-31,0.125,0,2016,31
青森県,無菌性髄膜炎,2016-32,0.125,0,2016,32
青森県,無菌性髄膜炎,2016-33,0.125,0.33,2016,33
青森県,無菌性髄膜炎,2016-34,0.0825,0,2016,34
青森県,無菌性髄膜炎,2016-35,0.0825,0,2016,35
青森県,無菌性髄膜炎,2016-36,0.165,0.33,2016,36
青森県,無菌性髄膜炎,2016-37,0.0825,0,2016,37
青森県,無菌性髄膜炎,2016-38,0.0825,0,2016,38
青森県,無菌性髄膜炎,2016-39,0.125,0.17,2016,39
青森県,無菌性髄膜炎,2016-40,0.0425,0,2016,40
青森県,無菌性髄膜炎,2016-41,0.0425,0,2016,41
青森県,無菌性髄膜炎,2016-42,0.0425,0,2016,42
青森県,無菌性髄膜炎,2016-43,0,0,2016,43
青森県,無菌性髄膜炎,2016-44,0,0,2016,44
青森県,無菌性髄膜炎,2016-45,0,0,2016,45
青森県,無菌性髄膜炎,2016-46,0,0,2016,46
青森県,無菌性髄膜炎,2016-47,0,0,2016,47
青森県,無菌性髄膜炎,2016-48,0.0425,0.17,2016,48
青森県,無菌性髄膜炎,2016-49,0.0425,0,2016,49
青森県,無菌性髄膜炎,2016-50,0.0425,0,2016,50
青森県,無菌性髄膜炎,2016-51,0.0425,0,2016,51
青森県,無菌性髄膜炎,2016-53,0.125,0.17,2016,53
青森県,百日咳,2016-01,0.0175,0,2016,1
青森県,百日咳,2016-02,0.0125,0,2016,2
青森県,百日咳,2016-03,0,0,2016,3
青森県,百日咳,2016-04,0,0,2016,4
青森県,百日咳,2016-05,0,0,2016,5
青森県,百日咳,2016-06,0,0,2016,6
青森県,百日咳,2016-07,0,0,2016,7
青森県,百日咳,2016-08,0,0,2016,8
青森県,百日咳,2016-09,0,0,2016,9
青森県,百日咳,2016-10,0,0,2016,10
青森県,百日咳,2016-11,0,0,2016,11
青森県,百日咳,2016-12,0,0,2016,12
青森県,百日咳,2016-13,0,0,2016,13
青森県,百日咳,2016-14,0,0,2016,14
青森県,百日咳,2016-15,0,0,2016,15
青森県,百日咳,2016-16,0,0,2016,16
青森県,百日咳,2016-17,0.005,0.02,2016,17
青森県,百日咳,2016-18,0.005,0,2016,18
青森県,百日咳,2016-19,0.01,0.02,2016,19
青森県,百日咳,2016-20,0.01,0,2016,20
青森県,百日咳,2016-21,0.005,0,2016,21
青森県,百日咳,2016-22,0.005,0,2016,22
青森県,百日咳,2016-23,0,0,2016,23
