pref,category,year_week,ma4,weekly_value,yr,wk
三重県,感染性胃腸炎,2013-01,17.122500000000002,5.29,2013,1
三重県,感染性胃腸炎,2013-02,12.7675,9.29,2013,2
三重県,感染性胃腸炎,2013-03,8.962499999999999,7.56,2013,3
三重県,感染性胃腸炎,2013-04,7.744999999999999,8.84,2013,4
三重県,感染性胃腸炎,2013-05,8.2275,7.22,2013,5
三重県,感染性胃腸炎,2013-06,8.0275,8.49,2013,6
三重県,感染性胃腸炎,2013-07,7.97,7.33,2013,7
三重県,感染性胃腸炎,2013-08,8.4425,10.73,2013,8
三重県,感染性胃腸炎,2013-09,9.432500000000001,11.18,2013,9
三重県,感染性胃腸炎,2013-10,10.265,11.82,2013,10
三重県,感染性胃腸炎,2013-11,11.177500000000002,10.98,2013,11
三重県,感染性胃腸炎,2013-12,11.1275,10.53,2013,12
三重県,感染性胃腸炎,2013-13,10.822500000000002,9.96,2013,13
三重県,感染性胃腸炎,2013-14,10.094999999999999,8.91,2013,14
三重県,感染性胃腸炎,2013-15,9.5725,8.89,2013,15
三重県,感染性胃腸炎,2013-16,9.635000000000002,10.78,2013,16
三重県,感染性胃腸炎,2013-17,9.895,11,2013,17
三重県,感染性胃腸炎,2013-18,9.235,6.27,2013,18
三重県,感染性胃腸炎,2013-19,9.6175,10.42,2013,19
三重県,感染性胃腸炎,2013-20,9.355,9.73,2013,20
三重県,感染性胃腸炎,2013-21,8.61,8.02,2013,21
三重県,感染性胃腸炎,2013-22,8.9475,7.62,2013,22
三重県,感染性胃腸炎,2013-23,7.9375,6.38,2013,23
三重県,感染性胃腸炎,2013-24,6.805,5.2,2013,24
三重県,感染性胃腸炎,2013-25,5.855,4.22,2013,25
三重県,感染性胃腸炎,2013-26,5.095,4.58,2013,26
三重県,感染性胃腸炎,2013-27,4.5775,4.31,2013,27
三重県,感染性胃腸炎,2013-28,4.16,3.53,2013,28
三重県,感染性胃腸炎,2013-29,3.9099999999999997,3.22,2013,29
三重県,感染性胃腸炎,2013-30,3.8875,4.49,2013,30
三重県,感染性胃腸炎,2013-31,3.7375,3.71,2013,31
三重県,感染性胃腸炎,2013-32,3.705,3.4,2013,32
三重県,感染性胃腸炎,2013-33,3.4099999999999997,2.04,2013,33
三重県,感染性胃腸炎,2013-34,3.0774999999999997,3.16,2013,34
三重県,感染性胃腸炎,2013-35,2.855,2.82,2013,35
三重県,感染性胃腸炎,2013-36,2.7824999999999998,3.11,2013,36
三重県,感染性胃腸炎,2013-37,3.0825,3.24,2013,37
三重県,感染性胃腸炎,2013-38,2.86,2.27,2013,38
三重県,感染性胃腸炎,2013-39,2.66,2.02,2013,39
三重県,感染性胃腸炎,2013-40,2.5725,2.76,2013,40
三重県,感染性胃腸炎,2013-41,2.4299999999999997,2.67,2013,41
三重県,感染性胃腸炎,2013-42,2.445,2.33,2013,42
三重県,感染性胃腸炎,2013-43,2.895,3.82,2013,43
三重県,感染性胃腸炎,2013-44,3.255,4.2,2013,44
三重県,感染性胃腸炎,2013-45,3.6325,4.18,2013,45
三重県,感染性胃腸炎,2013-46,4.305,5.02,2013,46
三重県,感染性胃腸炎,2013-47,4.555,4.82,2013,47
三重県,感染性胃腸炎,2013-48,5.545,8.16,2013,48
三重県,感染性胃腸炎,2013-49,7.64,12.56,2013,49
三重県,感染性胃腸炎,2013-50,10.125000000000002,14.96,2013,50
三重県,感染性胃腸炎,2013-51,13.075,16.62,2013,51
三重県,感染性胃腸炎,2013-52,14.512500000000001,13.91,2013,52
三重県,感染性胃腸炎（ロタウイルス）,2013-45,0,0,2013,45
三重県,感染性胃腸炎（ロタウイルス）,2013-46,0,0,2013,46
三重県,感染性胃腸炎（ロタウイルス）,2013-47,0,0,2013,47
三重県,感染性胃腸炎（ロタウイルス）,2013-48,0,0,2013,48
三重県,感染性胃腸炎（ロタウイルス）,2013-49,0,0,2013,49
三重県,感染性胃腸炎（ロタウイルス）,2013-50,0,0,2013,50
三重県,感染性胃腸炎（ロタウイルス）,2013-51,0,0,2013,51
三重県,感染性胃腸炎（ロタウイルス）,2013-52,0,0,2013,52
三重県,手足口病,2013-01,0.135,0.07,2013,1
三重県,手足口病,2013-02,0.09000000000000001,0.09,2013,2
三重県,手足口病,2013-03,0.15500000000000003,0.33,2013,3
三重県,手足口病,2013-04,0.15500000000000003,0.13,2013,4
三重県,手足口病,2013-05,0.1875,0.2,2013,5
三重県,手足口病,2013-06,0.21500000000000002,0.2,2013,6
三重県,手足口病,2013-07,0.18250000000000002,0.2,2013,7
三重県,手足口病,2013-08,0.195,0.18,2013,8
三重県,手足口病,2013-09,0.195,0.2,2013,9
三重県,手足口病,2013-10,0.195,0.2,2013,10
三重県,手足口病,2013-11,0.19,0.18,2013,11
三重県,手足口病,2013-12,0.1775,0.13,2013,12
三重県,手足口病,2013-13,0.15000000000000002,0.09,2013,13
三重県,手足口病,2013-14,0.11,0.04,2013,14
三重県,手足口病,2013-15,0.10500000000000001,0.16,2013,15
三重県,手足口病,2013-16,0.1275,0.22,2013,16
三重県,手足口病,2013-17,0.1375,0.13,2013,17
三重県,手足口病,2013-18,0.2225,0.38,2013,18
三重県,手足口病,2013-19,0.31,0.51,2013,19
三重県,手足口病,2013-20,0.4225,0.67,2013,20
三重県,手足口病,2013-21,0.7575000000000001,1.47,2013,21
三重県,手足口病,2013-22,1.095,1.73,2013,22
三重県,手足口病,2013-23,1.7,2.93,2013,23
三重県,手足口病,2013-24,2.41,3.51,2013,24
三重県,手足口病,2013-25,3.02,3.91,2013,25
三重県,手足口病,2013-26,4.21,6.49,2013,26
三重県,手足口病,2013-27,5.055,6.31,2013,27
三重県,手足口病,2013-28,6.795000000000001,10.47,2013,28
三重県,手足口病,2013-29,8.2575,9.76,2013,29
三重県,手足口病,2013-30,9.780000000000001,12.58,2013,30
三重県,手足口病,2013-31,11.075,11.49,2013,31
三重県,手足口病,2013-32,11.08,10.49,2013,32
三重県,手足口病,2013-33,10.49,7.4,2013,33
三重県,手足口病,2013-34,8.64,5.18,2013,34
三重県,手足口病,2013-35,7.095000000000001,5.31,2013,35
三重県,手足口病,2013-36,5.727499999999999,5.02,2013,36
三重県,手足口病,2013-37,5.3225,5.78,2013,37
三重県,手足口病,2013-38,5.305,5.11,2013,38
三重県,手足口病,2013-39,4.8100000000000005,3.33,2013,39
三重県,手足口病,2013-40,4.1000000000000005,2.18,2013,40
三重県,手足口病,2013-41,3.205,2.2,2013,41
三重県,手足口病,2013-42,2.545,2.47,2013,42
三重県,手足口病,2013-43,2.245,2.13,2013,43
三重県,手足口病,2013-44,2.05,1.4,2013,44
三重県,手足口病,2013-45,1.8175,1.27,2013,45
三重県,手足口病,2013-46,1.4674999999999998,1.07,2013,46
三重県,手足口病,2013-47,1.24,1.22,2013,47
三重県,手足口病,2013-48,1.0725,0.73,2013,48
三重県,手足口病,2013-49,0.9225000000000001,0.67,2013,49
三重県,手足口病,2013-50,0.6825,0.11,2013,50
三重県,手足口病,2013-51,0.405,0.11,2013,51
三重県,手足口病,2013-52,0.24,0.07,2013,52
三重県,水痘,2013-01,1.355,0.98,2013,1
三重県,水痘,2013-02,1.2774999999999999,1.29,2013,2
三重県,水痘,2013-03,1.1724999999999999,0.98,2013,3
三重県,水痘,2013-04,1.1400000000000001,1.31,2013,4
三重県,水痘,2013-05,1.1625,1.07,2013,5
三重県,水痘,2013-06,1.095,1.02,2013,6
三重県,水痘,2013-07,1.0675,0.87,2013,7
三重県,水痘,2013-08,1.03,1.16,2013,8
三重県,水痘,2013-09,0.945,0.73,2013,9
三重県,水痘,2013-10,0.9225000000000001,0.93,2013,10
三重県,水痘,2013-11,0.95,0.98,2013,11
三重県,水痘,2013-12,0.8825000000000001,0.89,2013,12
三重県,水痘,2013-13,0.9725,1.09,2013,13
三重県,水痘,2013-14,0.9175,0.71,2013,14
三重県,水痘,2013-15,0.8725,0.8,2013,15
三重県,水痘,2013-16,0.8175000000000001,0.67,2013,16
三重県,水痘,2013-17,0.7625,0.87,2013,17
三重県,水痘,2013-18,0.7525,0.67,2013,18
三重県,水痘,2013-19,0.7975,0.98,2013,19
三重県,水痘,2013-20,0.89,1.04,2013,20
三重県,水痘,2013-21,0.9175,0.98,2013,21
三重県,水痘,2013-22,0.9725,0.89,2013,22
三重県,水痘,2013-23,0.9875,1.04,2013,23
三重県,水痘,2013-24,0.9375,0.84,2013,24
三重県,水痘,2013-25,0.8325,0.56,2013,25
三重県,水痘,2013-26,0.7375,0.51,2013,26
三重県,水痘,2013-27,0.6325,0.62,2013,27
三重県,水痘,2013-28,0.5625,0.56,2013,28
三重県,水痘,2013-29,0.655,0.93,2013,29
三重県,水痘,2013-30,0.6825000000000001,0.62,2013,30
三重県,水痘,2013-31,0.655,0.51,2013,31
三重県,水痘,2013-32,0.6925,0.71,2013,32
三重県,水痘,2013-33,0.565,0.42,2013,33
三重県,水痘,2013-34,0.5325,0.49,2013,34
三重県,水痘,2013-35,0.445,0.16,2013,35
三重県,水痘,2013-36,0.4125,0.58,2013,36
三重県,水痘,2013-37,0.4175,0.44,2013,37
三重県,水痘,2013-38,0.445,0.6,2013,38
三重県,水痘,2013-39,0.545,0.56,2013,39
三重県,水痘,2013-40,0.55,0.6,2013,40
三重県,水痘,2013-41,0.5800000000000001,0.56,2013,41
三重県,水痘,2013-42,0.6125,0.73,2013,42
三重県,水痘,2013-43,0.64,0.67,2013,43
三重県,水痘,2013-44,0.9075,1.67,2013,44
三重県,水痘,2013-45,0.99,0.89,2013,45
三重県,水痘,2013-46,1.375,2.27,2013,46
三重県,水痘,2013-47,1.5675,1.44,2013,47
三重県,水痘,2013-48,1.74,2.36,2013,48
三重県,水痘,2013-49,2.1574999999999998,2.56,2013,49
三重県,水痘,2013-50,2.1224999999999996,2.13,2013,50
三重県,水痘,2013-51,2.395,2.53,2013,51
三重県,水痘,2013-52,2.2775,1.89,2013,52
三重県,流行性耳下腺炎,2013-01,0.565,0.33,2013,1
三重県,流行性耳下腺炎,2013-02,0.5475,0.53,2013,2
三重県,流行性耳下腺炎,2013-03,0.45999999999999996,0.36,2013,3
三重県,流行性耳下腺炎,2013-04,0.41000000000000003,0.42,2013,4
三重県,流行性耳下腺炎,2013-05,0.4725,0.58,2013,5
三重県,流行性耳下腺炎,2013-06,0.385,0.18,2013,6
三重県,流行性耳下腺炎,2013-07,0.355,0.24,2013,7
三重県,流行性耳下腺炎,2013-08,0.4,0.6,2013,8
三重県,流行性耳下腺炎,2013-09,0.32249999999999995,0.27,2013,9
三重県,流行性耳下腺炎,2013-10,0.3875,0.44,2013,10
三重県,流行性耳下腺炎,2013-11,0.48750000000000004,0.64,2013,11
三重県,流行性耳下腺炎,2013-12,0.46499999999999997,0.51,2013,12
三重県,流行性耳下腺炎,2013-13,0.4925,0.38,2013,13
三重県,流行性耳下腺炎,2013-14,0.45000000000000007,0.27,2013,14
三重県,流行性耳下腺炎,2013-15,0.39,0.4,2013,15
三重県,流行性耳下腺炎,2013-16,0.3075,0.18,2013,16
三重県,流行性耳下腺炎,2013-17,0.29000000000000004,0.31,2013,17
三重県,流行性耳下腺炎,2013-18,0.26249999999999996,0.16,2013,18
三重県,流行性耳下腺炎,2013-19,0.195,0.13,2013,19
三重県,流行性耳下腺炎,2013-20,0.2,0.2,2013,20
三重県,流行性耳下腺炎,2013-21,0.1625,0.16,2013,21
三重県,流行性耳下腺炎,2013-22,0.19499999999999998,0.29,2013,22
三重県,流行性耳下腺炎,2013-23,0.22250000000000003,0.24,2013,23
三重県,流行性耳下腺炎,2013-24,0.2125,0.16,2013,24
三重県,流行性耳下腺炎,2013-25,0.22249999999999998,0.2,2013,25
三重県,流行性耳下腺炎,2013-26,0.155,0.02,2013,26
三重県,流行性耳下腺炎,2013-27,0.135,0.16,2013,27
三重県,流行性耳下腺炎,2013-28,0.1275,0.13,2013,28
三重県,流行性耳下腺炎,2013-29,0.1225,0.18,2013,29
三重県,流行性耳下腺炎,2013-30,0.15,0.13,2013,30
三重県,流行性耳下腺炎,2013-31,0.15000000000000002,0.16,2013,31
三重県,流行性耳下腺炎,2013-32,0.135,0.07,2013,32
三重県,流行性耳下腺炎,2013-33,0.17250000000000001,0.33,2013,33
三重県,流行性耳下腺炎,2013-34,0.1625,0.09,2013,34
三重県,流行性耳下腺炎,2013-35,0.16750000000000004,0.18,2013,35
三重県,流行性耳下腺炎,2013-36,0.16,0.04,2013,36
三重県,流行性耳下腺炎,2013-37,0.1225,0.18,2013,37
三重県,流行性耳下腺炎,2013-38,0.105,0.02,2013,38
三重県,流行性耳下腺炎,2013-39,0.0775,0.07,2013,39
三重県,流行性耳下腺炎,2013-40,0.09,0.09,2013,40
三重県,流行性耳下腺炎,2013-41,0.049999999999999996,0.02,2013,41
三重県,流行性耳下腺炎,2013-42,0.055,0.04,2013,42
三重県,流行性耳下腺炎,2013-43,0.055,0.07,2013,43
三重県,流行性耳下腺炎,2013-44,0.0375,0.02,2013,44
三重県,流行性耳下腺炎,2013-45,0.037500000000000006,0.02,2013,45
三重県,流行性耳下腺炎,2013-46,0.0325,0.02,2013,46
三重県,流行性耳下腺炎,2013-47,0.0325,0.07,2013,47
三重県,流行性耳下腺炎,2013-48,0.045,0.07,2013,48
三重県,流行性耳下腺炎,2013-49,0.07250000000000001,0.13,2013,49
三重県,流行性耳下腺炎,2013-50,0.07750000000000001,0.04,2013,50
三重県,流行性耳下腺炎,2013-51,0.07750000000000001,0.07,2013,51
三重県,流行性耳下腺炎,2013-52,0.065,0.02,2013,52
三重県,流行性角結膜炎,2013-01,0.125,0.17,2013,1
三重県,流行性角結膜炎,2013-02,0.21,0.42,2013,2
三重県,流行性角結膜炎,2013-03,0.21000000000000002,0.08,2013,3
三重県,流行性角結膜炎,2013-04,0.21,0.17,2013,4
三重県,流行性角結膜炎,2013-05,0.21000000000000002,0.17,2013,5
三重県,流行性角結膜炎,2013-06,0.125,0.08,2013,6
三重県,流行性角結膜炎,2013-07,0.125,0.08,2013,7
三重県,流行性角結膜炎,2013-08,0.10250000000000001,0.08,2013,8
三重県,流行性角結膜炎,2013-09,0.06,0,2013,9
三重県,流行性角結膜炎,2013-10,0.06,0.08,2013,10
三重県,流行性角結膜炎,2013-11,0.06,0.08,2013,11
三重県,流行性角結膜炎,2013-12,0.04,0,2013,12
三重県,流行性角結膜炎,2013-13,0.10250000000000001,0.25,2013,13
三重県,流行性角結膜炎,2013-14,0.0825,0,2013,14
三重県,流行性角結膜炎,2013-15,0.125,0.25,2013,15
三重県,流行性角結膜炎,2013-16,0.125,0,2013,16
三重県,流行性角結膜炎,2013-17,0.0825,0.08,2013,17
三重県,流行性角結膜炎,2013-18,0.10250000000000001,0.08,2013,18
三重県,流行性角結膜炎,2013-19,0.0825,0.17,2013,19
三重県,流行性角結膜炎,2013-20,0.10250000000000001,0.08,2013,20
三重県,流行性角結膜炎,2013-21,0.1875,0.42,2013,21
三重県,流行性角結膜炎,2013-22,0.1875,0.08,2013,22
三重県,流行性角結膜炎,2013-23,0.24999999999999997,0.42,2013,23
三重県,流行性角結膜炎,2013-24,0.2925,0.25,2013,24
三重県,流行性角結膜炎,2013-25,0.23,0.17,2013,25
三重県,流行性角結膜炎,2013-26,0.2525,0.17,2013,26
三重県,流行性角結膜炎,2013-27,0.19,0.17,2013,27
三重県,流行性角結膜炎,2013-28,0.17,0.17,2013,28
三重県,流行性角結膜炎,2013-29,0.21000000000000002,0.33,2013,29
三重県,流行性角結膜炎,2013-30,0.23000000000000004,0.25,2013,30
三重県,流行性角結膜炎,2013-31,0.25,0.25,2013,31
三重県,流行性角結膜炎,2013-32,0.25,0.17,2013,32
三重県,流行性角結膜炎,2013-33,0.23,0.25,2013,33
三重県,流行性角結膜炎,2013-34,0.1875,0.08,2013,34
三重県,流行性角結膜炎,2013-35,0.14500000000000002,0.08,2013,35
三重県,流行性角結膜炎,2013-36,0.165,0.25,2013,36
三重県,流行性角結膜炎,2013-37,0.22749999999999998,0.5,2013,37
三重県,流行性角結膜炎,2013-38,0.3125,0.42,2013,38
三重県,流行性角結膜炎,2013-39,0.3125,0.08,2013,39
三重県,流行性角結膜炎,2013-40,0.375,0.5,2013,40
三重県,流行性角結膜炎,2013-41,0.26999999999999996,0.08,2013,41
三重県,流行性角結膜炎,2013-42,0.185,0.08,2013,42
三重県,流行性角結膜炎,2013-43,0.165,0,2013,43
三重県,流行性角結膜炎,2013-44,0.04,0,2013,44
三重県,流行性角結膜炎,2013-45,0.0825,0.25,2013,45
三重県,流行性角結膜炎,2013-46,0.14500000000000002,0.33,2013,46
三重県,流行性角結膜炎,2013-47,0.20750000000000002,0.25,2013,47
三重県,流行性角結膜炎,2013-48,0.25,0.17,2013,48
三重県,流行性角結膜炎,2013-49,0.20750000000000002,0.08,2013,49
三重県,流行性角結膜炎,2013-50,0.23,0.42,2013,50
三重県,流行性角結膜炎,2013-51,0.25,0.33,2013,51
三重県,流行性角結膜炎,2013-52,0.27,0.25,2013,52
三重県,無菌性髄膜炎,2013-01,0.0275,0,2013,1
三重県,無菌性髄膜炎,2013-02,0.055,0.11,2013,2
三重県,無菌性髄膜炎,2013-03,0.0825,0.11,2013,3
三重県,無菌性髄膜炎,2013-04,0.055,0,2013,4
三重県,無菌性髄膜炎,2013-05,0.055,0,2013,5
三重県,無菌性髄膜炎,2013-06,0.0275,0,2013,6
三重県,無菌性髄膜炎,2013-07,0,0,2013,7
三重県,無菌性髄膜炎,2013-08,0.0275,0.11,2013,8
三重県,無菌性髄膜炎,2013-09,0.0275,0,2013,9
三重県,無菌性髄膜炎,2013-10,0.0275,0,2013,10
三重県,無菌性髄膜炎,2013-11,0.0275,0,2013,11
三重県,無菌性髄膜炎,2013-12,0.055,0.22,2013,12
三重県,無菌性髄膜炎,2013-13,0.055,0,2013,13
三重県,無菌性髄膜炎,2013-14,0.055,0,2013,14
三重県,無菌性髄膜炎,2013-15,0.11,0.22,2013,15
三重県,無菌性髄膜炎,2013-16,0.055,0,2013,16
三重県,無菌性髄膜炎,2013-17,0.11,0.22,2013,17
三重県,無菌性髄膜炎,2013-18,0.11,0,2013,18
三重県,無菌性髄膜炎,2013-19,0.055,0,2013,19
三重県,無菌性髄膜炎,2013-20,0.055,0,2013,20
三重県,無菌性髄膜炎,2013-21,0.0275,0.11,2013,21
三重県,無菌性髄膜炎,2013-22,0.0275,0,2013,22
三重県,無菌性髄膜炎,2013-23,0.0275,0,2013,23
三重県,無菌性髄膜炎,2013-24,0.0825,0.22,2013,24
三重県,無菌性髄膜炎,2013-25,0.055,0,2013,25
三重県,無菌性髄膜炎,2013-26,0.11,0.22,2013,26
三重県,無菌性髄膜炎,2013-27,0.1375,0.11,2013,27
三重県,無菌性髄膜炎,2013-28,0.1375,0.22,2013,28
三重県,無菌性髄膜炎,2013-29,0.165,0.11,2013,29
三重県,無菌性髄膜炎,2013-30,0.11,0,2013,30
三重県,無菌性髄膜炎,2013-31,0.0825,0,2013,31
三重県,無菌性髄膜炎,2013-32,0.055,0.11,2013,32
三重県,無菌性髄膜炎,2013-33,0.055,0.11,2013,33
三重県,無菌性髄膜炎,2013-34,0.0825,0.11,2013,34
三重県,無菌性髄膜炎,2013-35,0.165,0.33,2013,35
三重県,無菌性髄膜炎,2013-36,0.1375,0,2013,36
三重県,無菌性髄膜炎,2013-37,0.11,0,2013,37
三重県,無菌性髄膜炎,2013-38,0.165,0.33,2013,38
三重県,無菌性髄膜炎,2013-39,0.1375,0.22,2013,39
三重県,無菌性髄膜炎,2013-40,0.1375,0,2013,40
三重県,無菌性髄膜炎,2013-41,0.1375,0,2013,41
三重県,無菌性髄膜炎,2013-42,0.0825,0.11,2013,42
三重県,無菌性髄膜炎,2013-43,0.0275,0,2013,43
三重県,無菌性髄膜炎,2013-44,0.0275,0,2013,44
三重県,無菌性髄膜炎,2013-45,0.0275,0,2013,45
三重県,無菌性髄膜炎,2013-46,0,0,2013,46
三重県,無菌性髄膜炎,2013-47,0,0,2013,47
三重県,無菌性髄膜炎,2013-48,0,0,2013,48
三重県,無菌性髄膜炎,2013-49,0,0,2013,49
三重県,無菌性髄膜炎,2013-50,0,0,2013,50
三重県,無菌性髄膜炎,2013-51,0.055,0.22,2013,51
三重県,無菌性髄膜炎,2013-52,0.11,0.22,2013,52
三重県,百日咳,2013-01,0,0,2013,1
三重県,百日咳,2013-02,0,0,2013,2
三重県,百日咳,2013-03,0,0,2013,3
三重県,百日咳,2013-04,0,0,2013,4
三重県,百日咳,2013-05,0,0,2013,5
三重県,百日咳,2013-06,0,0,2013,6
三重県,百日咳,2013-07,0,0,2013,7
三重県,百日咳,2013-08,0,0,2013,8
三重県,百日咳,2013-09,0,0,2013,9
三重県,百日咳,2013-10,0,0,2013,10
三重県,百日咳,2013-11,0,0,2013,11
三重県,百日咳,2013-12,0.005,0.02,2013,12
三重県,百日咳,2013-13,0.005,0,2013,13
三重県,百日咳,2013-14,0.01,0.02,2013,14
三重県,百日咳,2013-15,0.01,0,2013,15
三重県,百日咳,2013-16,0.005,0,2013,16
三重県,百日咳,2013-17,0.005,0,2013,17
三重県,百日咳,2013-18,0,0,2013,18
三重県,百日咳,2013-19,0,0,2013,19
三重県,百日咳,2013-20,0,0,2013,20
三重県,百日咳,2013-21,0,0,2013,21
三重県,百日咳,2013-22,0.005,0.02,2013,22
三重県,百日咳,2013-23,0.005,0,2013,23
三重県,百日咳,2013-24,0.022500000000000003,0.07,2013,24
三重県,百日咳,2013-25,0.022500000000000003,0,2013,25
三重県,百日咳,2013-26,0.0175,0,2013,26
三重県,百日咳,2013-27,0.0175,0,2013,27
三重県,百日咳,2013-28,0,0,2013,28
三重県,百日咳,2013-29,0,0,2013,29
三重県,百日咳,2013-30,0,0,2013,30
