pref,category,year_week,ma4,weekly_value,yr,wk
京都府,クラミジア肺炎,2026-07,0.07,0,2026,7
京都府,クラミジア肺炎,2026-08,0.2125,0.57,2026,8
京都府,クラミジア肺炎,2026-09,0.1775,0,2026,9
京都府,クラミジア肺炎,2026-10,0.1425,0,2026,10
京都府,クラミジア肺炎,2026-11,0.1425,0,2026,11
京都府,クラミジア肺炎,2026-12,0.035,0.14,2026,12
京都府,クラミジア肺炎,2026-13,0.07,0.14,2026,13
京都府,クラミジア肺炎,2026-14,0.07,0,2026,14
京都府,クラミジア肺炎,2026-15,0.07,0,2026,15
京都府,クラミジア肺炎,2026-16,0.035,0,2026,16
京都府,クラミジア肺炎,2026-17,0,0,2026,17
京都府,クラミジア肺炎,2026-18,0,0,2026,18
京都府,クラミジア肺炎,2026-19,0,0,2026,19
京都府,ヘルパンギーナ,2026-01,0.015,0,2026,1
京都府,ヘルパンギーナ,2026-02,0.0075,0,2026,2
京都府,ヘルパンギーナ,2026-03,0,0,2026,3
京都府,ヘルパンギーナ,2026-04,0,0,2026,4
京都府,ヘルパンギーナ,2026-05,0,0,2026,5
京都府,ヘルパンギーナ,2026-06,0,0,2026,6
京都府,ヘルパンギーナ,2026-07,0,0,2026,7
京都府,ヘルパンギーナ,2026-08,0,0,2026,8
京都府,ヘルパンギーナ,2026-09,0,0,2026,9
京都府,ヘルパンギーナ,2026-10,0,0,2026,10
京都府,ヘルパンギーナ,2026-11,0,0,2026,11
京都府,ヘルパンギーナ,2026-12,0,0,2026,12
京都府,ヘルパンギーナ,2026-13,0,0,2026,13
京都府,ヘルパンギーナ,2026-14,0,0,2026,14
京都府,ヘルパンギーナ,2026-15,0,0,2026,15
京都府,ヘルパンギーナ,2026-16,0.0075,0.03,2026,16
京都府,ヘルパンギーナ,2026-17,0.0075,0,2026,17
京都府,ヘルパンギーナ,2026-18,0.015,0.03,2026,18
京都府,ヘルパンギーナ,2026-19,0.0225,0.03,2026,19
京都府,マイコプラズマ肺炎,2026-01,1.125,1,2026,1
京都府,マイコプラズマ肺炎,2026-02,1.1975,1.43,2026,2
京都府,マイコプラズマ肺炎,2026-03,1.1975,1.86,2026,3
京都府,マイコプラズマ肺炎,2026-04,1.18,0.43,2026,4
京都府,マイコプラズマ肺炎,2026-05,1.1075,0.71,2026,5
京都府,マイコプラズマ肺炎,2026-06,0.8925,0.57,2026,6
京都府,マイコプラズマ肺炎,2026-07,0.6425,0.86,2026,7
京都府,マイコプラズマ肺炎,2026-08,0.7849999999999999,1,2026,8
京都府,マイコプラズマ肺炎,2026-09,0.7499999999999999,0.57,2026,9
京都府,マイコプラズマ肺炎,2026-10,0.8574999999999999,1,2026,10
京都府,マイコプラズマ肺炎,2026-11,0.7849999999999999,0.57,2026,11
京都府,マイコプラズマ肺炎,2026-12,0.7124999999999999,0.71,2026,12
京都府,マイコプラズマ肺炎,2026-13,0.6775,0.43,2026,13
京都府,マイコプラズマ肺炎,2026-14,0.5,0.29,2026,14
京都府,マイコプラズマ肺炎,2026-15,0.43,0.29,2026,15
京都府,マイコプラズマ肺炎,2026-16,0.32499999999999996,0.29,2026,16
京都府,マイコプラズマ肺炎,2026-17,0.36,0.57,2026,17
京都府,マイコプラズマ肺炎,2026-18,0.36,0.29,2026,18
京都府,マイコプラズマ肺炎,2026-19,0.36,0.29,2026,19
京都府,伝染性紅斑,2026-01,0.185,0,2026,1
京都府,伝染性紅斑,2026-02,0.1725,0.23,2026,2
京都府,伝染性紅斑,2026-03,0.1475,0.15,2026,3
京都府,伝染性紅斑,2026-04,0.11499999999999999,0.08,2026,4
京都府,伝染性紅斑,2026-05,0.16,0.18,2026,5
京都府,伝染性紅斑,2026-06,0.1275,0.1,2026,6
京都府,伝染性紅斑,2026-07,0.0975,0.03,2026,7
京都府,伝染性紅斑,2026-08,0.1225,0.18,2026,8
京都府,伝染性紅斑,2026-09,0.09,0.05,2026,9
京都府,伝染性紅斑,2026-10,0.065,0,2026,10
京都府,伝染性紅斑,2026-11,0.065,0.03,2026,11
京都府,伝染性紅斑,2026-12,0.02,0,2026,12
京都府,伝染性紅斑,2026-13,0.015,0.03,2026,13
京都府,伝染性紅斑,2026-14,0.015,0,2026,14
京都府,伝染性紅斑,2026-15,0.02,0.05,2026,15
京都府,伝染性紅斑,2026-16,0.0325,0.05,2026,16
京都府,伝染性紅斑,2026-17,0.037500000000000006,0.05,2026,17
京都府,伝染性紅斑,2026-18,0.037500000000000006,0,2026,18
京都府,伝染性紅斑,2026-19,0.025,0,2026,19
京都府,咽頭結膜熱,2026-01,0.5425,0.17,2026,1
京都府,咽頭結膜熱,2026-02,0.5,0.41,2026,2
京都府,咽頭結膜熱,2026-03,0.45,0.45,2026,3
京都府,咽頭結膜熱,2026-04,0.49999999999999994,0.97,2026,4
京都府,咽頭結膜熱,2026-05,0.7775000000000001,1.28,2026,5
京都府,咽頭結膜熱,2026-06,0.97,1.18,2026,6
京都府,咽頭結膜熱,2026-07,1.0525,0.78,2026,7
京都府,咽頭結膜熱,2026-08,1.0475,0.95,2026,8
京都府,咽頭結膜熱,2026-09,0.8274999999999999,0.4,2026,9
京都府,咽頭結膜熱,2026-10,0.6825,0.6,2026,10
京都府,咽頭結膜熱,2026-11,0.7124999999999999,0.9,2026,11
京都府,咽頭結膜熱,2026-12,0.6275,0.61,2026,12
京都府,咽頭結膜熱,2026-13,0.625,0.39,2026,13
京都府,咽頭結膜熱,2026-14,0.5625,0.35,2026,14
京都府,咽頭結膜熱,2026-15,0.42499999999999993,0.35,2026,15
京都府,咽頭結膜熱,2026-16,0.4375,0.66,2026,16
京都府,咽頭結膜熱,2026-17,0.4675,0.51,2026,17
京都府,咽頭結膜熱,2026-18,0.5475000000000001,0.67,2026,18
京都府,咽頭結膜熱,2026-19,0.545,0.34,2026,19
京都府,急性出血性結膜炎,2026-01,0,0,2026,1
京都府,急性出血性結膜炎,2026-02,0,0,2026,2
京都府,急性出血性結膜炎,2026-03,0.015,0.06,2026,3
京都府,急性出血性結膜炎,2026-04,0.015,0,2026,4
京都府,急性出血性結膜炎,2026-05,0.015,0,2026,5
京都府,急性出血性結膜炎,2026-06,0.015,0,2026,6
京都府,急性出血性結膜炎,2026-07,0,0,2026,7
京都府,急性出血性結膜炎,2026-08,0,0,2026,8
京都府,急性出血性結膜炎,2026-09,0,0,2026,9
京都府,急性出血性結膜炎,2026-10,0,0,2026,10
京都府,急性出血性結膜炎,2026-11,0,0,2026,11
京都府,急性出血性結膜炎,2026-12,0,0,2026,12
京都府,急性出血性結膜炎,2026-13,0,0,2026,13
京都府,急性出血性結膜炎,2026-14,0,0,2026,14
京都府,急性出血性結膜炎,2026-15,0,0,2026,15
京都府,急性出血性結膜炎,2026-16,0,0,2026,16
京都府,急性出血性結膜炎,2026-17,0,0,2026,17
京都府,急性出血性結膜炎,2026-18,0,0,2026,18
京都府,急性出血性結膜炎,2026-19,0,0,2026,19
京都府,感染性胃腸炎,2026-01,3.8175,1.17,2026,1
京都府,感染性胃腸炎,2026-02,3.9425,5.03,2026,2
京都府,感染性胃腸炎,2026-03,4.785,7.4,2026,3
京都府,感染性胃腸炎,2026-04,5.5725,8.69,2026,4
京都府,感染性胃腸炎,2026-05,7.5375,9.03,2026,5
京都府,感染性胃腸炎,2026-06,8.5825,9.21,2026,6
京都府,感染性胃腸炎,2026-07,8.37,6.55,2026,7
京都府,感染性胃腸炎,2026-08,7.855,6.63,2026,8
京都府,感染性胃腸炎,2026-09,7.0675,5.88,2026,9
京都府,感染性胃腸炎,2026-10,6.235,5.88,2026,10
京都府,感染性胃腸炎,2026-11,5.717499999999999,4.48,2026,11
京都府,感染性胃腸炎,2026-12,5.125,4.26,2026,12
京都府,感染性胃腸炎,2026-13,4.735,4.32,2026,13
京都府,感染性胃腸炎,2026-14,4.455,4.76,2026,14
京都府,感染性胃腸炎,2026-15,4.51,4.7,2026,15
京都府,感染性胃腸炎,2026-16,4.7275,5.13,2026,16
京都府,感染性胃腸炎,2026-17,5.1075,5.84,2026,17
京都府,感染性胃腸炎,2026-18,5.194999999999999,5.11,2026,18
京都府,感染性胃腸炎,2026-19,4.7775,3.03,2026,19
京都府,感染性胃腸炎（ロタウイルス）,2026-01,0,0,2026,1
京都府,感染性胃腸炎（ロタウイルス）,2026-02,0,0,2026,2
京都府,感染性胃腸炎（ロタウイルス）,2026-03,0,0,2026,3
京都府,感染性胃腸炎（ロタウイルス）,2026-04,0,0,2026,4
京都府,感染性胃腸炎（ロタウイルス）,2026-05,0.0725,0.29,2026,5
京都府,感染性胃腸炎（ロタウイルス）,2026-06,0.1075,0.14,2026,6
京都府,感染性胃腸炎（ロタウイルス）,2026-07,0.14250000000000002,0.14,2026,7
京都府,感染性胃腸炎（ロタウイルス）,2026-08,0.14250000000000002,0,2026,8
京都府,感染性胃腸炎（ロタウイルス）,2026-09,0.10500000000000001,0.14,2026,9
京都府,感染性胃腸炎（ロタウイルス）,2026-10,0.10500000000000001,0.14,2026,10
京都府,感染性胃腸炎（ロタウイルス）,2026-11,0.07,0,2026,11
京都府,感染性胃腸炎（ロタウイルス）,2026-12,0.14250000000000002,0.29,2026,12
京都府,感染性胃腸炎（ロタウイルス）,2026-13,0.14250000000000002,0.14,2026,13
京都府,感染性胃腸炎（ロタウイルス）,2026-14,0.14250000000000002,0.14,2026,14
京都府,感染性胃腸炎（ロタウイルス）,2026-15,0.1775,0.14,2026,15
京都府,感染性胃腸炎（ロタウイルス）,2026-16,0.17750000000000002,0.29,2026,16
京都府,感染性胃腸炎（ロタウイルス）,2026-17,0.17750000000000002,0.14,2026,17
京都府,感染性胃腸炎（ロタウイルス）,2026-18,0.215,0.29,2026,18
京都府,感染性胃腸炎（ロタウイルス）,2026-19,0.18,0,2026,19
京都府,手足口病,2026-01,0.0475,0.03,2026,1
京都府,手足口病,2026-02,0.0475,0.03,2026,2
京都府,手足口病,2026-03,0.0225,0,2026,3
京都府,手足口病,2026-04,0.015,0,2026,4
京都府,手足口病,2026-05,0.0075,0,2026,5
京都府,手足口病,2026-06,0.025,0.1,2026,6
京都府,手足口病,2026-07,0.025,0,2026,7
京都府,手足口病,2026-08,0.025,0,2026,8
京都府,手足口病,2026-09,0.025,0,2026,9
京都府,手足口病,2026-10,0,0,2026,10
京都府,手足口病,2026-11,0,0,2026,11
京都府,手足口病,2026-12,0,0,2026,12
京都府,手足口病,2026-13,0.0075,0.03,2026,13
京都府,手足口病,2026-14,0.015,0.03,2026,14
京都府,手足口病,2026-15,0.0275,0.05,2026,15
京都府,手足口病,2026-16,0.04,0.05,2026,16
京都府,手足口病,2026-17,0.04,0.03,2026,17
京都府,手足口病,2026-18,0.0475,0.06,2026,18
京都府,手足口病,2026-19,0.05500000000000001,0.08,2026,19
京都府,新型コロナウイルス,2026-01,1.08,0.87,2026,1
京都府,新型コロナウイルス,2026-02,1.0425,1.09,2026,2
京都府,新型コロナウイルス,2026-03,1.0725,1.21,2026,3
京都府,新型コロナウイルス,2026-04,1.2425,1.8,2026,4
京都府,新型コロナウイルス,2026-05,1.415,1.56,2026,5
京都府,新型コロナウイルス,2026-06,1.6725,2.12,2026,6
京都府,新型コロナウイルス,2026-07,1.8625,1.97,2026,7
京都府,新型コロナウイルス,2026-08,1.7625000000000002,1.4,2026,8
京都府,新型コロナウイルス,2026-09,1.6975,1.3,2026,9
京都府,新型コロナウイルス,2026-10,1.515,1.39,2026,10
京都府,新型コロナウイルス,2026-11,1.2425000000000002,0.88,2026,11
京都府,新型コロナウイルス,2026-12,1.0999999999999999,0.83,2026,12
京都府,新型コロナウイルス,2026-13,0.9549999999999998,0.72,2026,13
京都府,新型コロナウイルス,2026-14,0.7174999999999999,0.44,2026,14
京都府,新型コロナウイルス,2026-15,0.6425,0.58,2026,15
京都府,新型コロナウイルス,2026-16,0.6499999999999999,0.86,2026,16
京都府,新型コロナウイルス,2026-17,0.635,0.66,2026,17
京都府,新型コロナウイルス,2026-18,0.6950000000000001,0.68,2026,18
京都府,新型コロナウイルス,2026-19,0.605,0.22,2026,19
京都府,水痘,2026-01,0.525,0.31,2026,1
京都府,水痘,2026-02,0.5625,0.9,2026,2
京都府,水痘,2026-03,0.6075,0.58,2026,3
京都府,水痘,2026-04,0.64,0.77,2026,4
京都府,水痘,2026-05,0.645,0.33,2026,5
京都府,水痘,2026-06,0.6,0.72,2026,6
京都府,水痘,2026-07,0.6125,0.63,2026,7
京都府,水痘,2026-08,0.6275,0.83,2026,8
京都府,水痘,2026-09,0.6775,0.53,2026,9
京都府,水痘,2026-10,0.5675,0.28,2026,10
京都府,水痘,2026-11,0.48,0.28,2026,11
京都府,水痘,2026-12,0.34500000000000003,0.29,2026,12
京都府,水痘,2026-13,0.2925,0.32,2026,13
京都府,水痘,2026-14,0.4525,0.92,2026,14
京都府,水痘,2026-15,0.49750000000000005,0.46,2026,15
京都府,水痘,2026-16,0.57,0.58,2026,16
京都府,水痘,2026-17,0.6375,0.59,2026,17
京都府,水痘,2026-18,0.5475,0.56,2026,18
京都府,水痘,2026-19,0.6175,0.74,2026,19
京都府,流行性耳下腺炎,2026-01,0.02,0,2026,1
京都府,流行性耳下腺炎,2026-02,0.0325,0.08,2026,2
京都府,流行性耳下腺炎,2026-03,0.04,0.03,2026,3
京都府,流行性耳下腺炎,2026-04,0.035,0.03,2026,4
京都府,流行性耳下腺炎,2026-05,0.0475,0.05,2026,5
京都府,流行性耳下腺炎,2026-06,0.04,0.05,2026,6
京都府,流行性耳下腺炎,2026-07,0.0325,0,2026,7
京都府,流行性耳下腺炎,2026-08,0.025,0,2026,8
京都府,流行性耳下腺炎,2026-09,0.02,0.03,2026,9
京都府,流行性耳下腺炎,2026-10,0.02,0.05,2026,10
京都府,流行性耳下腺炎,2026-11,0.0325,0.05,2026,11
京都府,流行性耳下腺炎,2026-12,0.04,0.03,2026,12
京都府,流行性耳下腺炎,2026-13,0.04,0.03,2026,13
京都府,流行性耳下腺炎,2026-14,0.035,0.03,2026,14
京都府,流行性耳下腺炎,2026-15,0.0425,0.08,2026,15
京都府,流行性耳下腺炎,2026-16,0.0425,0.03,2026,16
京都府,流行性耳下腺炎,2026-17,0.0475,0.05,2026,17
京都府,流行性耳下腺炎,2026-18,0.05500000000000001,0.06,2026,18
京都府,流行性耳下腺炎,2026-19,0.035,0,2026,19
京都府,流行性角結膜炎,2026-01,0.125,0,2026,1
京都府,流行性角結膜炎,2026-02,0.11,0.11,2026,2
京都府,流行性角結膜炎,2026-03,0.055,0,2026,3
京都府,流行性角結膜炎,2026-04,0.07,0.17,2026,4
京都府,流行性角結膜炎,2026-05,0.085,0.06,2026,5
京都府,流行性角結膜炎,2026-06,0.08499999999999999,0.11,2026,6
京都府,流行性角結膜炎,2026-07,0.11250000000000002,0.11,2026,7
京都府,流行性角結膜炎,2026-08,0.07,0,2026,8
京都府,流行性角結膜炎,2026-09,0.055,0,2026,9
京都府,流行性角結膜炎,2026-10,0.0825,0.22,2026,10
京都府,流行性角結膜炎,2026-11,0.0825,0.11,2026,11
京都府,流行性角結膜炎,2026-12,0.11,0.11,2026,12
京都府,流行性角結膜炎,2026-13,0.1525,0.17,2026,13
京都府,流行性角結膜炎,2026-14,0.1125,0.06,2026,14
京都府,流行性角結膜炎,2026-15,0.085,0,2026,15
京都府,流行性角結膜炎,2026-16,0.07250000000000001,0.06,2026,16
京都府,流行性角結膜炎,2026-17,0.057499999999999996,0.11,2026,17
京都府,流行性角結膜炎,2026-18,0.042499999999999996,0,2026,18
京都府,流行性角結膜炎,2026-19,0.042499999999999996,0,2026,19
京都府,無菌性髄膜炎,2026-01,0,0,2026,1
京都府,無菌性髄膜炎,2026-02,0,0,2026,2
京都府,無菌性髄膜炎,2026-03,0,0,2026,3
京都府,無菌性髄膜炎,2026-04,0,0,2026,4
京都府,無菌性髄膜炎,2026-05,0,0,2026,5
京都府,無菌性髄膜炎,2026-06,0,0,2026,6
京都府,無菌性髄膜炎,2026-07,0,0,2026,7
京都府,無菌性髄膜炎,2026-08,0,0,2026,8
京都府,無菌性髄膜炎,2026-09,0.035,0.14,2026,9
京都府,無菌性髄膜炎,2026-10,0.035,0,2026,10
京都府,無菌性髄膜炎,2026-11,0.035,0,2026,11
京都府,無菌性髄膜炎,2026-12,0.035,0,2026,12
京都府,無菌性髄膜炎,2026-13,0,0,2026,13
京都府,無菌性髄膜炎,2026-14,0.035,0.14,2026,14
京都府,無菌性髄膜炎,2026-15,0.035,0,2026,15
京都府,無菌性髄膜炎,2026-16,0.035,0,2026,16
京都府,無菌性髄膜炎,2026-17,0.07,0.14,2026,17
京都府,無菌性髄膜炎,2026-18,0.035,0,2026,18
京都府,無菌性髄膜炎,2026-19,0.07,0.14,2026,19
京都府,突発性発しん,2026-01,0.21000000000000002,0.06,2026,1
京都府,突発性発しん,2026-02,0.2425,0.33,2026,2
京都府,突発性発しん,2026-03,0.24250000000000002,0.2,2026,3
京都府,突発性発しん,2026-04,0.18,0.13,2026,4
京都府,突発性発しん,2026-05,0.2475,0.33,2026,5
京都府,突発性発しん,2026-06,0.1725,0.03,2026,6
京都府,突発性発しん,2026-07,0.16,0.15,2026,7
京都府,突発性発しん,2026-08,0.16499999999999998,0.15,2026,8
京都府,突発性発しん,2026-09,0.1275,0.18,2026,9
京都府,突発性発しん,2026-10,0.1525,0.13,2026,10
京都府,突発性発しん,2026-11,0.14,0.1,2026,11
京都府,突発性発しん,2026-12,0.16249999999999998,0.24,2026,12
京都府,突発性発しん,2026-13,0.1775,0.24,2026,13
京都府,突発性発しん,2026-14,0.1725,0.11,2026,14
京都府,突発性発しん,2026-15,0.1825,0.14,2026,15
京都府,突発性発しん,2026-16,0.15,0.11,2026,16
京都府,突発性発しん,2026-17,0.14500000000000002,0.22,2026,17
京都府,突発性発しん,2026-18,0.2,0.33,2026,18
京都府,突発性発しん,2026-19,0.245,0.32,2026,19
京都府,細菌性髄膜炎,2026-01,0,0,2026,1
京都府,細菌性髄膜炎,2026-02,0,0,2026,2
京都府,細菌性髄膜炎,2026-03,0,0,2026,3
京都府,細菌性髄膜炎,2026-04,0,0,2026,4
京都府,細菌性髄膜炎,2026-05,0.035,0.14,2026,5
京都府,細菌性髄膜炎,2026-06,0.035,0,2026,6
京都府,細菌性髄膜炎,2026-07,0.035,0,2026,7
京都府,細菌性髄膜炎,2026-08,0.035,0,2026,8
京都府,細菌性髄膜炎,2026-09,0,0,2026,9
京都府,細菌性髄膜炎,2026-10,0,0,2026,10
京都府,細菌性髄膜炎,2026-11,0.035,0.14,2026,11
京都府,細菌性髄膜炎,2026-12,0.035,0,2026,12
京都府,細菌性髄膜炎,2026-13,0.035,0,2026,13
京都府,細菌性髄膜炎,2026-14,0.035,0,2026,14
京都府,細菌性髄膜炎,2026-15,0.035,0.14,2026,15
京都府,細菌性髄膜炎,2026-16,0.035,0,2026,16
京都府,細菌性髄膜炎,2026-17,0.035,0,2026,17
京都府,細菌性髄膜炎,2026-18,0.035,0,2026,18
京都府,細菌性髄膜炎,2026-19,0,0,2026,19
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-01,3.0675,1.1,2026,1
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-02,2.7325,2.58,2026,2
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-03,2.4825,3.17,2026,3
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-04,2.5675,3.42,2026,4
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-05,3.21,3.67,2026,5
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-06,3.3575,3.17,2026,6
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-07,3.795,4.92,2026,7
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-08,3.9825,4.17,2026,8
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-09,3.835,3.08,2026,9
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-10,4.0625,4.08,2026,10
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-11,4.3325,6,2026,11
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-12,4.789999999999999,6,2026,12
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-13,5.0625,4.17,2026,13
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-14,5.1475,4.42,2026,14
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-15,4.6475,4,2026,15
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-16,4.835,6.75,2026,16
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-17,5.272500000000001,5.92,2026,17
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-18,5.46,5.17,2026,18
佐賀県,A群溶血性レンサ球菌咽頭炎,2026-19,5.0649999999999995,2.42,2026,19
佐賀県,RSウイルス,2026-01,0.39749999999999996,0.1,2026,1
佐賀県,RSウイルス,2026-02,0.3575,0.17,2026,2
佐賀県,RSウイルス,2026-03,0.4,0.75,2026,3
佐賀県,RSウイルス,2026-04,0.38,0.5,2026,4
佐賀県,RSウイルス,2026-05,0.5425,0.75,2026,5
佐賀県,RSウイルス,2026-06,0.75,1,2026,6
佐賀県,RSウイルス,2026-07,0.645,0.33,2026,7
佐賀県,RSウイルス,2026-08,0.6875,0.67,2026,8
佐賀県,RSウイルス,2026-09,0.5625,0.25,2026,9
佐賀県,RSウイルス,2026-10,0.48000000000000004,0.67,2026,10
佐賀県,RSウイルス,2026-11,0.5225,0.5,2026,11
佐賀県,RSウイルス,2026-12,0.48,0.5,2026,12
