"date","pref","category","value","year","week_label_clean"
"2013-01-20","広島県","A群溶血性レンサ球菌咽頭炎",1.32,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","感染性胃腸炎",10,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","水痘",0.93,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","手足口病",0.14,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","伝染性紅斑",0.08,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","突発性発しん",0.26,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","百日咳",0.01,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","ヘルパンギーナ",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","流行性耳下腺炎",0.13,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","急性出血性結膜炎",0.11,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","流行性角結膜炎",0.63,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","細菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","無菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","マイコプラズマ肺炎",0.14,2013,"1月14日～1月20日（2013年）"
"2013-01-20","広島県","クラミジア肺炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-27","広島県","インフルエンザ",35.76,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","咽頭結膜熱",0.4,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","A群溶血性レンサ球菌咽頭炎",1.46,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","感染性胃腸炎",10.68,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","水痘",1.35,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","手足口病",0.1,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","伝染性紅斑",0.1,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","突発性発しん",0.49,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","百日咳",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","ヘルパンギーナ",0.01,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","流行性耳下腺炎",0.11,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","急性出血性結膜炎",0.05,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","流行性角結膜炎",0.37,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","細菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","無菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","マイコプラズマ肺炎",0.05,2013,"1月21日～1月27日（2013年）"
"2013-01-27","広島県","クラミジア肺炎",0,2013,"1月21日～1月27日（2013年）"
"2013-02-03","広島県","インフルエンザ",39.53,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","咽頭結膜熱",0.28,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","A群溶血性レンサ球菌咽頭炎",1.51,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","感染性胃腸炎",9.04,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","水痘",0.54,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","手足口病",0.25,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","伝染性紅斑",0.06,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","突発性発しん",0.4,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","百日咳",0.03,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","ヘルパンギーナ",0.04,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","流行性耳下腺炎",0.13,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","急性出血性結膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","流行性角結膜炎",0.63,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","細菌性髄膜炎",0.05,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","無菌性髄膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","マイコプラズマ肺炎",0.29,2013,"1月28日～2月3日（2013年）"
"2013-02-03","広島県","クラミジア肺炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-10","広島県","インフルエンザ",34.48,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","咽頭結膜熱",0.33,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","A群溶血性レンサ球菌咽頭炎",1.4,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","感染性胃腸炎",8.14,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","水痘",1.07,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","手足口病",0.28,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","伝染性紅斑",0.07,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","突発性発しん",0.43,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","百日咳",0.06,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","ヘルパンギーナ",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","流行性耳下腺炎",0.11,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","急性出血性結膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","流行性角結膜炎",0.47,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","細菌性髄膜炎",0.1,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","無菌性髄膜炎",0.05,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","マイコプラズマ肺炎",0.05,2013,"2月4日～2月10日（2013年）"
"2013-02-10","広島県","クラミジア肺炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-17","広島県","インフルエンザ",26.16,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","咽頭結膜熱",0.47,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","A群溶血性レンサ球菌咽頭炎",1.46,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","感染性胃腸炎",7.24,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","水痘",0.93,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","手足口病",0.13,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","伝染性紅斑",0.1,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","突発性発しん",0.4,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","百日咳",0.03,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","ヘルパンギーナ",0.03,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","流行性耳下腺炎",0.13,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","急性出血性結膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","流行性角結膜炎",0.68,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","細菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","無菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","マイコプラズマ肺炎",0.1,2013,"2月11日～2月17日（2013年）"
"2013-02-17","広島県","クラミジア肺炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-24","広島県","インフルエンザ",24.7,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","咽頭結膜熱",0.33,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","A群溶血性レンサ球菌咽頭炎",1.42,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","感染性胃腸炎",8.15,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","水痘",1.31,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","手足口病",0.18,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","伝染性紅斑",0.04,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","突発性発しん",0.46,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","百日咳",0.04,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","ヘルパンギーナ",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","流行性耳下腺炎",0.11,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","急性出血性結膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","流行性角結膜炎",0.32,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","細菌性髄膜炎",0.05,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","無菌性髄膜炎",0.05,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","マイコプラズマ肺炎",0.14,2013,"2月18日～2月24日（2013年）"
"2013-02-24","広島県","クラミジア肺炎",0,2013,"2月18日～2月24日（2013年）"
"2013-03-03","広島県","インフルエンザ",24.92,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","咽頭結膜熱",0.28,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","A群溶血性レンサ球菌咽頭炎",1.58,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","感染性胃腸炎",8.58,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","水痘",0.94,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","手足口病",0.11,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","伝染性紅斑",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","突発性発しん",0.36,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","百日咳",0.03,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","ヘルパンギーナ",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","流行性耳下腺炎",0.18,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","急性出血性結膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","流行性角結膜炎",0.47,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","細菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","無菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","マイコプラズマ肺炎",0.05,2013,"2月25日～3月3日（2013年）"
"2013-03-03","広島県","クラミジア肺炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-10","広島県","インフルエンザ",20.66,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","咽頭結膜熱",0.39,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","A群溶血性レンサ球菌咽頭炎",1.61,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","感染性胃腸炎",8.9,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","水痘",1.06,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","手足口病",0.19,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","伝染性紅斑",0.07,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","突発性発しん",0.4,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","百日咳",0.04,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","ヘルパンギーナ",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","流行性耳下腺炎",0.04,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","急性出血性結膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","流行性角結膜炎",0.42,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","細菌性髄膜炎",0.05,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","無菌性髄膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","マイコプラズマ肺炎",0.05,2013,"3月4日～3月10日（2013年）"
"2013-03-10","広島県","クラミジア肺炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-17","広島県","インフルエンザ",14.97,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","咽頭結膜熱",0.29,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","A群溶血性レンサ球菌咽頭炎",1.39,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","感染性胃腸炎",7.32,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","水痘",0.99,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","手足口病",0.17,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","伝染性紅斑",0.01,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","突発性発しん",0.44,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","百日咳",0.03,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","ヘルパンギーナ",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","流行性耳下腺炎",0.21,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","急性出血性結膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","流行性角結膜炎",0.53,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","細菌性髄膜炎",0.05,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","無菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","マイコプラズマ肺炎",0.14,2013,"3月11日～3月17日（2013年）"
"2013-03-17","広島県","クラミジア肺炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-24","広島県","インフルエンザ",12.77,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","咽頭結膜熱",0.49,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","A群溶血性レンサ球菌咽頭炎",1.36,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","感染性胃腸炎",6.97,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","水痘",0.97,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","手足口病",0.26,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","伝染性紅斑",0.06,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","突発性発しん",0.53,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","百日咳",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","ヘルパンギーナ",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","流行性耳下腺炎",0.17,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","急性出血性結膜炎",0.05,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","流行性角結膜炎",0.32,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","細菌性髄膜炎",0.05,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","無菌性髄膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","マイコプラズマ肺炎",0.1,2013,"3月18日～3月24日（2013年）"
"2013-03-24","広島県","クラミジア肺炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-31","広島県","インフルエンザ",7.43,2013,"3月25日～3月31日（2013年）"
"2013-03-31","広島県","咽頭結膜熱",0.29,2013,"3月25日～3月31日（2013年）"
"2013-03-31","広島県","A群溶血性レンサ球菌咽頭炎",1.19,2013,"3月25日～3月31日（2013年）"
"2013-03-31","広島県","感染性胃腸炎",6.93,2013,"3月25日～3月31日（2013年）"
