"date","pref","category","value","year","week_label_clean"
"2014-03-02","徳島県","インフルエンザ",21.84,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","咽頭結膜熱",0.04,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","A群溶血性レンサ球菌咽頭炎",1.04,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","感染性胃腸炎",6.52,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","水痘",0.87,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","手足口病",0.04,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","伝染性紅斑",0.09,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","突発性発しん",0.61,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","百日咳",0.04,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","ヘルパンギーナ",0.04,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","流行性耳下腺炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","急性出血性結膜炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","流行性角結膜炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","細菌性髄膜炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","無菌性髄膜炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","マイコプラズマ肺炎",0.14,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","クラミジア肺炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","徳島県","感染性胃腸炎（ロタウイルス）",0,2014,"2月24日～3月2日（2014年）"
"2014-03-09","徳島県","インフルエンザ",16.55,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","咽頭結膜熱",0.13,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","A群溶血性レンサ球菌咽頭炎",0.91,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","感染性胃腸炎",5.65,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","水痘",0.96,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","手足口病",0.04,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","伝染性紅斑",0.09,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","突発性発しん",0.43,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","百日咳",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","ヘルパンギーナ",0.13,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","流行性耳下腺炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","急性出血性結膜炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","流行性角結膜炎",0.25,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","細菌性髄膜炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","無菌性髄膜炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","マイコプラズマ肺炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","クラミジア肺炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","徳島県","感染性胃腸炎（ロタウイルス）",0,2014,"3月3日～3月9日（2014年）"
"2014-03-16","徳島県","インフルエンザ",17.05,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","咽頭結膜熱",0.26,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","A群溶血性レンサ球菌咽頭炎",0.78,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","感染性胃腸炎",6.3,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","水痘",0.96,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","手足口病",0.04,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","伝染性紅斑",0.17,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","突発性発しん",0.65,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","百日咳",0.04,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","ヘルパンギーナ",0.04,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","流行性耳下腺炎",0.04,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","急性出血性結膜炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","流行性角結膜炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","細菌性髄膜炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","無菌性髄膜炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","マイコプラズマ肺炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","クラミジア肺炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","徳島県","感染性胃腸炎（ロタウイルス）",0,2014,"3月10日～3月16日（2014年）"
"2014-03-23","徳島県","インフルエンザ",14.84,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","咽頭結膜熱",0.22,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","A群溶血性レンサ球菌咽頭炎",0.52,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","感染性胃腸炎",6.35,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","水痘",0.74,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","手足口病",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","伝染性紅斑",0.09,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","突発性発しん",0.78,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","百日咳",0.09,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","ヘルパンギーナ",0.04,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","流行性耳下腺炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","急性出血性結膜炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","流行性角結膜炎",0.25,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","細菌性髄膜炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","無菌性髄膜炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","マイコプラズマ肺炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","クラミジア肺炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","徳島県","感染性胃腸炎（ロタウイルス）",0,2014,"3月17日～3月23日（2014年）"
"2014-03-30","徳島県","インフルエンザ",8.45,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","咽頭結膜熱",0.13,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","A群溶血性レンサ球菌咽頭炎",0.83,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","感染性胃腸炎",5.52,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","水痘",0.61,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","手足口病",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","伝染性紅斑",0.04,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","突発性発しん",0.91,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","百日咳",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","ヘルパンギーナ",0.22,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","流行性耳下腺炎",0.09,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","急性出血性結膜炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","流行性角結膜炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","細菌性髄膜炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","無菌性髄膜炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","マイコプラズマ肺炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","クラミジア肺炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","徳島県","感染性胃腸炎（ロタウイルス）",0,2014,"3月24日～3月30日（2014年）"
"2014-04-06","徳島県","インフルエンザ",3,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","咽頭結膜熱",0.09,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","A群溶血性レンサ球菌咽頭炎",0.78,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","感染性胃腸炎",5.17,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","水痘",0.61,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","手足口病",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","伝染性紅斑",0.09,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","突発性発しん",0.74,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","百日咳",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","ヘルパンギーナ",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","流行性耳下腺炎",0.09,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","急性出血性結膜炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","流行性角結膜炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","細菌性髄膜炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","無菌性髄膜炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","マイコプラズマ肺炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","クラミジア肺炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","徳島県","感染性胃腸炎（ロタウイルス）",0,2014,"3月31日～4月6日（2014年）"
"2014-04-13","徳島県","インフルエンザ",2.21,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","咽頭結膜熱",0.13,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","A群溶血性レンサ球菌咽頭炎",0.74,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","感染性胃腸炎",5.48,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","水痘",0.87,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","手足口病",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","伝染性紅斑",0.04,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","突発性発しん",0.65,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","百日咳",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","ヘルパンギーナ",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","流行性耳下腺炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","急性出血性結膜炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","流行性角結膜炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","細菌性髄膜炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","無菌性髄膜炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","マイコプラズマ肺炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","クラミジア肺炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","徳島県","感染性胃腸炎（ロタウイルス）",0.14,2014,"4月7日～4月13日（2014年）"
"2014-04-20","徳島県","インフルエンザ",3.03,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","咽頭結膜熱",0.22,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","A群溶血性レンサ球菌咽頭炎",0.57,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","感染性胃腸炎",7.83,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","水痘",1.17,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","手足口病",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","伝染性紅斑",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","突発性発しん",0.57,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","百日咳",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","ヘルパンギーナ",0.09,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","流行性耳下腺炎",0.04,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","急性出血性結膜炎",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","流行性角結膜炎",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","細菌性髄膜炎",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","無菌性髄膜炎",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","マイコプラズマ肺炎",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","クラミジア肺炎",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","徳島県","感染性胃腸炎（ロタウイルス）",0.57,2014,"4月14日～4月20日（2014年）"
"2014-04-27","徳島県","インフルエンザ",3.5,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","咽頭結膜熱",0.35,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","A群溶血性レンサ球菌咽頭炎",0.78,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","感染性胃腸炎",9.09,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","水痘",1,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","手足口病",0,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","伝染性紅斑",0.04,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","突発性発しん",1.17,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","百日咳",0.04,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","ヘルパンギーナ",0.04,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","流行性耳下腺炎",0.09,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","急性出血性結膜炎",0,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","流行性角結膜炎",0.25,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","細菌性髄膜炎",0,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","無菌性髄膜炎",0,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","マイコプラズマ肺炎",0.14,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","クラミジア肺炎",0,2014,"4月21日～4月27日（2014年）"
"2014-04-27","徳島県","感染性胃腸炎（ロタウイルス）",0.71,2014,"4月21日～4月27日（2014年）"
"2014-05-04","徳島県","インフルエンザ",2.45,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","咽頭結膜熱",0.26,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","A群溶血性レンサ球菌咽頭炎",0.65,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","感染性胃腸炎",8.91,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","水痘",0.96,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","手足口病",0,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","伝染性紅斑",0,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","突発性発しん",0.78,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","百日咳",0.04,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","ヘルパンギーナ",0,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","流行性耳下腺炎",0.09,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","急性出血性結膜炎",0,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","流行性角結膜炎",0,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","細菌性髄膜炎",0.14,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","無菌性髄膜炎",0,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","マイコプラズマ肺炎",0,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","クラミジア肺炎",0,2014,"4月28日～5月4日（2014年）"
"2014-05-04","徳島県","感染性胃腸炎（ロタウイルス）",0.57,2014,"4月28日～5月4日（2014年）"
"2014-05-11","徳島県","インフルエンザ",1.18,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","咽頭結膜熱",0.3,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","A群溶血性レンサ球菌咽頭炎",0.43,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","感染性胃腸炎",6.43,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","水痘",1.22,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","手足口病",0.09,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","伝染性紅斑",0,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","突発性発しん",0.65,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","百日咳",0,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","ヘルパンギーナ",0.09,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","流行性耳下腺炎",0,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","急性出血性結膜炎",0,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","流行性角結膜炎",0,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","細菌性髄膜炎",0,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","無菌性髄膜炎",0,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","マイコプラズマ肺炎",0,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","クラミジア肺炎",0,2014,"5月5日～5月11日（2014年）"
"2014-05-11","徳島県","感染性胃腸炎（ロタウイルス）",0.29,2014,"5月5日～5月11日（2014年）"
"2014-05-18","徳島県","インフルエンザ",0.79,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","咽頭結膜熱",0.43,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","A群溶血性レンサ球菌咽頭炎",0.74,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","感染性胃腸炎",9,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","水痘",0.78,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","手足口病",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","伝染性紅斑",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","突発性発しん",0.91,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","百日咳",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","ヘルパンギーナ",0.17,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","流行性耳下腺炎",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","急性出血性結膜炎",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","流行性角結膜炎",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","細菌性髄膜炎",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","無菌性髄膜炎",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","マイコプラズマ肺炎",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","クラミジア肺炎",0,2014,"5月12日～5月18日（2014年）"
"2014-05-18","徳島県","感染性胃腸炎（ロタウイルス）",0.43,2014,"5月12日～5月18日（2014年）"
"2014-05-25","徳島県","インフルエンザ",0.79,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","咽頭結膜熱",0.43,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","A群溶血性レンサ球菌咽頭炎",1.22,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","感染性胃腸炎",8.7,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","水痘",0.7,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","手足口病",0.13,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","伝染性紅斑",0.04,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","突発性発しん",1.04,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","百日咳",0,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","ヘルパンギーナ",0.48,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","流行性耳下腺炎",0,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","急性出血性結膜炎",0,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","流行性角結膜炎",0,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","細菌性髄膜炎",0,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","無菌性髄膜炎",0,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","マイコプラズマ肺炎",0,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","クラミジア肺炎",0,2014,"5月19日～5月25日（2014年）"
"2014-05-25","徳島県","感染性胃腸炎（ロタウイルス）",0.29,2014,"5月19日～5月25日（2014年）"
"2014-06-01","徳島県","インフルエンザ",0.32,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","咽頭結膜熱",0.96,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","A群溶血性レンサ球菌咽頭炎",0.74,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","感染性胃腸炎",8.65,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","水痘",0.65,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","手足口病",0,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","伝染性紅斑",0,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","突発性発しん",0.83,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","百日咳",0.09,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","ヘルパンギーナ",0.52,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","流行性耳下腺炎",0.09,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","急性出血性結膜炎",0,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","流行性角結膜炎",0,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","細菌性髄膜炎",0,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","無菌性髄膜炎",0,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","マイコプラズマ肺炎",0.14,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","クラミジア肺炎",0,2014,"5月26日～6月1日（2014年）"
"2014-06-01","徳島県","感染性胃腸炎（ロタウイルス）",0,2014,"5月26日～6月1日（2014年）"
"2014-06-08","徳島県","インフルエンザ",0.11,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","咽頭結膜熱",0.43,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","A群溶血性レンサ球菌咽頭炎",0.7,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","感染性胃腸炎",7.83,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","水痘",0.57,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","手足口病",0.04,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","伝染性紅斑",0,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","突発性発しん",0.87,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","百日咳",0.13,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","ヘルパンギーナ",1.13,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","流行性耳下腺炎",0.04,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","急性出血性結膜炎",0,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","流行性角結膜炎",0,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","細菌性髄膜炎",0,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","無菌性髄膜炎",0,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","マイコプラズマ肺炎",0.29,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","クラミジア肺炎",0,2014,"6月2日～6月8日（2014年）"
"2014-06-08","徳島県","感染性胃腸炎（ロタウイルス）",0.14,2014,"6月2日～6月8日（2014年）"
"2014-06-15","徳島県","インフルエンザ",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","咽頭結膜熱",0.65,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","A群溶血性レンサ球菌咽頭炎",0.65,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","感染性胃腸炎",6.65,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","水痘",0.91,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","手足口病",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","伝染性紅斑",0.04,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","突発性発しん",0.83,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","百日咳",0.04,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","ヘルパンギーナ",1.65,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","流行性耳下腺炎",0.09,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","急性出血性結膜炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","流行性角結膜炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","細菌性髄膜炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","無菌性髄膜炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","マイコプラズマ肺炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","クラミジア肺炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","徳島県","感染性胃腸炎（ロタウイルス）",0.14,2014,"6月9日～6月15日（2014年）"
"2014-06-22","徳島県","インフルエンザ",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","咽頭結膜熱",0.52,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","A群溶血性レンサ球菌咽頭炎",0.87,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","感染性胃腸炎",5.96,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","水痘",0.7,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","手足口病",0.13,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","伝染性紅斑",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","突発性発しん",0.78,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","百日咳",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","ヘルパンギーナ",2.57,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","流行性耳下腺炎",0.09,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","急性出血性結膜炎",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","徳島県","流行性角結膜炎",0,2014,"6月16日～6月22日（2014年）"
