"date","pref","category","value","year","week_label_clean"
"2013-01-13","秋田県","百日咳",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","秋田県","ヘルパンギーナ",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","秋田県","流行性耳下腺炎",0.86,2013,"1月7日～1月13日（2013年）"
"2013-01-13","秋田県","急性出血性結膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","秋田県","流行性角結膜炎",0.43,2013,"1月7日～1月13日（2013年）"
"2013-01-13","秋田県","細菌性髄膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","秋田県","無菌性髄膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","秋田県","マイコプラズマ肺炎",2,2013,"1月7日～1月13日（2013年）"
"2013-01-13","秋田県","クラミジア肺炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-20","秋田県","インフルエンザ",12.27,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","咽頭結膜熱",0.31,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","A群溶血性レンサ球菌咽頭炎",1.09,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","感染性胃腸炎",8.06,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","水痘",0.74,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","手足口病",0.26,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","伝染性紅斑",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","突発性発しん",0.49,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","百日咳",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","ヘルパンギーナ",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","流行性耳下腺炎",0.51,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","急性出血性結膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","流行性角結膜炎",0.29,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","細菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","無菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","マイコプラズマ肺炎",1.13,2013,"1月14日～1月20日（2013年）"
"2013-01-20","秋田県","クラミジア肺炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-27","秋田県","インフルエンザ",22.36,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","咽頭結膜熱",0.26,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","A群溶血性レンサ球菌咽頭炎",1.2,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","感染性胃腸炎",8.46,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","水痘",1.09,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","手足口病",0.23,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","伝染性紅斑",0.03,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","突発性発しん",0.2,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","百日咳",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","ヘルパンギーナ",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","流行性耳下腺炎",0.26,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","急性出血性結膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","流行性角結膜炎",0.14,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","細菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","無菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","マイコプラズマ肺炎",0.88,2013,"1月21日～1月27日（2013年）"
"2013-01-27","秋田県","クラミジア肺炎",0,2013,"1月21日～1月27日（2013年）"
"2013-02-03","秋田県","インフルエンザ",28.11,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","咽頭結膜熱",0.31,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","A群溶血性レンサ球菌咽頭炎",1.63,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","感染性胃腸炎",7.14,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","水痘",0.69,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","手足口病",0.09,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","伝染性紅斑",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","突発性発しん",0.31,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","百日咳",0.03,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","ヘルパンギーナ",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","流行性耳下腺炎",0.74,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","急性出血性結膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","流行性角結膜炎",0.43,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","細菌性髄膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","無菌性髄膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","マイコプラズマ肺炎",1.13,2013,"1月28日～2月3日（2013年）"
"2013-02-03","秋田県","クラミジア肺炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-10","秋田県","インフルエンザ",32.11,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","咽頭結膜熱",0.46,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","A群溶血性レンサ球菌咽頭炎",1.4,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","感染性胃腸炎",6.97,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","水痘",0.66,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","手足口病",0.11,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","伝染性紅斑",0.11,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","突発性発しん",0.4,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","百日咳",0.06,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","ヘルパンギーナ",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","流行性耳下腺炎",0.31,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","急性出血性結膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","流行性角結膜炎",0.57,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","細菌性髄膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","無菌性髄膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","マイコプラズマ肺炎",0.63,2013,"2月4日～2月10日（2013年）"
"2013-02-10","秋田県","クラミジア肺炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-17","秋田県","インフルエンザ",23.22,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","咽頭結膜熱",0.34,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","A群溶血性レンサ球菌咽頭炎",1.14,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","感染性胃腸炎",5.86,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","水痘",0.71,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","手足口病",0.06,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","伝染性紅斑",0.09,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","突発性発しん",0.29,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","百日咳",0.06,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","ヘルパンギーナ",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","流行性耳下腺炎",0.91,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","急性出血性結膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","流行性角結膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","細菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","無菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","マイコプラズマ肺炎",0.38,2013,"2月11日～2月17日（2013年）"
"2013-02-17","秋田県","クラミジア肺炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-24","秋田県","インフルエンザ",17.24,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","咽頭結膜熱",0.23,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","A群溶血性レンサ球菌咽頭炎",1.34,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","感染性胃腸炎",6,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","水痘",0.63,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","手足口病",0.03,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","伝染性紅斑",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","突発性発しん",0.29,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","百日咳",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","ヘルパンギーナ",0.06,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","流行性耳下腺炎",0.77,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","急性出血性結膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","流行性角結膜炎",0.43,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","細菌性髄膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","無菌性髄膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","マイコプラズマ肺炎",1,2013,"2月18日～2月24日（2013年）"
"2013-02-24","秋田県","クラミジア肺炎",0,2013,"2月18日～2月24日（2013年）"
"2013-03-03","秋田県","インフルエンザ",12.6,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","咽頭結膜熱",0.09,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","A群溶血性レンサ球菌咽頭炎",1.37,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","感染性胃腸炎",4.8,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","水痘",0.51,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","手足口病",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","伝染性紅斑",0.03,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","突発性発しん",0.26,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","百日咳",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","ヘルパンギーナ",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","流行性耳下腺炎",0.54,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","急性出血性結膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","流行性角結膜炎",0.29,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","細菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","無菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","マイコプラズマ肺炎",1,2013,"2月25日～3月3日（2013年）"
"2013-03-03","秋田県","クラミジア肺炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-10","秋田県","インフルエンザ",10.56,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","咽頭結膜熱",0.26,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","A群溶血性レンサ球菌咽頭炎",1.66,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","感染性胃腸炎",5.54,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","水痘",0.46,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","手足口病",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","伝染性紅斑",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","突発性発しん",0.31,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","百日咳",0.03,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","ヘルパンギーナ",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","流行性耳下腺炎",0.91,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","急性出血性結膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","流行性角結膜炎",0.14,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","細菌性髄膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","無菌性髄膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","マイコプラズマ肺炎",0.5,2013,"3月4日～3月10日（2013年）"
"2013-03-10","秋田県","クラミジア肺炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-17","秋田県","インフルエンザ",10.11,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","咽頭結膜熱",0.2,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","A群溶血性レンサ球菌咽頭炎",1.69,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","感染性胃腸炎",5.91,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","水痘",0.46,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","手足口病",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","伝染性紅斑",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","突発性発しん",0.29,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","百日咳",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","ヘルパンギーナ",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","流行性耳下腺炎",1.14,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","急性出血性結膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","流行性角結膜炎",0.14,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","細菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","無菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","マイコプラズマ肺炎",0.88,2013,"3月11日～3月17日（2013年）"
"2013-03-17","秋田県","クラミジア肺炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-24","秋田県","インフルエンザ",10.85,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","咽頭結膜熱",0.11,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","A群溶血性レンサ球菌咽頭炎",1.63,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","感染性胃腸炎",4.14,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","水痘",0.63,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","手足口病",0.09,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","伝染性紅斑",0.14,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","突発性発しん",0.34,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","百日咳",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","ヘルパンギーナ",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","流行性耳下腺炎",0.89,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","急性出血性結膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","流行性角結膜炎",0.29,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","細菌性髄膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","無菌性髄膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","マイコプラズマ肺炎",1.25,2013,"3月18日～3月24日（2013年）"
"2013-03-24","秋田県","クラミジア肺炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-31","秋田県","インフルエンザ",7.56,2013,"3月25日～3月31日（2013年）"
"2013-03-31","秋田県","咽頭結膜熱",0.14,2013,"3月25日～3月31日（2013年）"
"2013-03-31","秋田県","A群溶血性レンサ球菌咽頭炎",1,2013,"3月25日～3月31日（2013年）"
"2013-03-31","秋田県","感染性胃腸炎",5.66,2013,"3月25日～3月31日（2013年）"
"2013-03-31","秋田県","水痘",0.51,2013,"3月25日～3月31日（2013年）"
"2013-03-31","秋田県","手足口病",0.09,2013,"3月25日～3月31日（2013年）"
