"date","pref","category","value","year","week_label_clean"
"2013-12-22","京都府","マイコプラズマ肺炎",0.14,2013,"12月16日～12月22日（2013年）"
"2013-12-22","京都府","クラミジア肺炎",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","京都府","感染性胃腸炎（ロタウイルス）",0,2013,"12月16日～12月22日（2013年）"
"2013-12-29","京都府","インフルエンザ",1.28,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","咽頭結膜熱",0.81,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","A群溶血性レンサ球菌咽頭炎",1.53,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","感染性胃腸炎",9.99,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","水痘",1.53,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","手足口病",0.26,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","伝染性紅斑",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","突発性発しん",0.19,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","百日咳",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","ヘルパンギーナ",0.04,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","流行性耳下腺炎",0.07,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","急性出血性結膜炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","流行性角結膜炎",1,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","細菌性髄膜炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","無菌性髄膜炎",0.14,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","マイコプラズマ肺炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","クラミジア肺炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","京都府","感染性胃腸炎（ロタウイルス）",0,2013,"12月23日～12月29日（2013年）"
"2014-01-05","京都府","インフルエンザ",1.6,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","咽頭結膜熱",0.04,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","A群溶血性レンサ球菌咽頭炎",0.13,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","感染性胃腸炎",1.57,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","水痘",0.57,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","手足口病",0.11,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","伝染性紅斑",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","突発性発しん",0.1,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","百日咳",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","ヘルパンギーナ",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","流行性耳下腺炎",0.04,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","急性出血性結膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","流行性角結膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","細菌性髄膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","無菌性髄膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","マイコプラズマ肺炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","クラミジア肺炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","京都府","感染性胃腸炎（ロタウイルス）",0,2014,"12月30日～1月5日（2014年）"
"2014-01-12","京都府","インフルエンザ",4.75,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","咽頭結膜熱",0.49,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","A群溶血性レンサ球菌咽頭炎",0.86,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","感染性胃腸炎",8.3,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","水痘",1.6,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","手足口病",0.15,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","伝染性紅斑",0.03,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","突発性発しん",0.19,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","百日咳",0,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","ヘルパンギーナ",0.01,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","流行性耳下腺炎",0.07,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","急性出血性結膜炎",0.06,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","流行性角結膜炎",1.44,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","細菌性髄膜炎",0,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","無菌性髄膜炎",0.57,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","マイコプラズマ肺炎",0.14,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","クラミジア肺炎",0,2014,"1月6日～1月12日（2014年）"
"2014-01-12","京都府","感染性胃腸炎（ロタウイルス）",0,2014,"1月6日～1月12日（2014年）"
"2014-01-19","京都府","インフルエンザ",11.53,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","咽頭結膜熱",0.19,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","A群溶血性レンサ球菌咽頭炎",0.97,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","感染性胃腸炎",7.41,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","水痘",0.69,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","手足口病",0.15,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","伝染性紅斑",0.03,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","突発性発しん",0.38,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","百日咳",0,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","ヘルパンギーナ",0.03,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","流行性耳下腺炎",0.07,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","急性出血性結膜炎",0.06,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","流行性角結膜炎",0.5,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","細菌性髄膜炎",0,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","無菌性髄膜炎",0.14,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","マイコプラズマ肺炎",0,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","クラミジア肺炎",0,2014,"1月13日～1月19日（2014年）"
"2014-01-19","京都府","感染性胃腸炎（ロタウイルス）",0.14,2014,"1月13日～1月19日（2014年）"
"2014-01-26","京都府","インフルエンザ",24.65,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","咽頭結膜熱",0.3,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","A群溶血性レンサ球菌咽頭炎",1.29,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","感染性胃腸炎",9.33,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","水痘",1.16,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","手足口病",0.1,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","伝染性紅斑",0.05,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","突発性発しん",0.27,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","百日咳",0,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","ヘルパンギーナ",0,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","流行性耳下腺炎",0.05,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","急性出血性結膜炎",0,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","流行性角結膜炎",1.12,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","細菌性髄膜炎",0,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","無菌性髄膜炎",0.43,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","マイコプラズマ肺炎",0,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","クラミジア肺炎",0,2014,"1月20日～1月26日（2014年）"
"2014-01-26","京都府","感染性胃腸炎（ロタウイルス）",0.29,2014,"1月20日～1月26日（2014年）"
"2014-02-02","京都府","インフルエンザ",35.08,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","咽頭結膜熱",0.27,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","A群溶血性レンサ球菌咽頭炎",1.01,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","感染性胃腸炎",7.51,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","水痘",0.66,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","手足口病",0.07,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","伝染性紅斑",0.05,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","突発性発しん",0.26,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","百日咳",0,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","ヘルパンギーナ",0.01,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","流行性耳下腺炎",0.05,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","急性出血性結膜炎",0,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","流行性角結膜炎",0.71,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","細菌性髄膜炎",0,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","無菌性髄膜炎",0.14,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","マイコプラズマ肺炎",0,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","クラミジア肺炎",0,2014,"1月27日～2月2日（2014年）"
"2014-02-02","京都府","感染性胃腸炎（ロタウイルス）",0.14,2014,"1月27日～2月2日（2014年）"
"2014-02-09","京都府","インフルエンザ",29.63,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","咽頭結膜熱",0.07,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","A群溶血性レンサ球菌咽頭炎",1,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","感染性胃腸炎",6.23,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","水痘",0.93,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","手足口病",0.05,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","伝染性紅斑",0.03,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","突発性発しん",0.31,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","百日咳",0,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","ヘルパンギーナ",0.01,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","流行性耳下腺炎",0.05,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","急性出血性結膜炎",0,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","流行性角結膜炎",0.39,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","細菌性髄膜炎",0,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","無菌性髄膜炎",0.29,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","マイコプラズマ肺炎",0,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","クラミジア肺炎",0,2014,"2月3日～2月9日（2014年）"
"2014-02-09","京都府","感染性胃腸炎（ロタウイルス）",0,2014,"2月3日～2月9日（2014年）"
"2014-02-16","京都府","インフルエンザ",26,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","咽頭結膜熱",0.19,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","A群溶血性レンサ球菌咽頭炎",1.08,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","感染性胃腸炎",5.38,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","水痘",0.9,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","手足口病",0.03,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","伝染性紅斑",0,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","突発性発しん",0.17,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","百日咳",0,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","ヘルパンギーナ",0.03,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","流行性耳下腺炎",0.04,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","急性出血性結膜炎",0,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","流行性角結膜炎",0.59,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","細菌性髄膜炎",0,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","無菌性髄膜炎",0,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","マイコプラズマ肺炎",0,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","クラミジア肺炎",0,2014,"2月10日～2月16日（2014年）"
"2014-02-16","京都府","感染性胃腸炎（ロタウイルス）",0,2014,"2月10日～2月16日（2014年）"
"2014-02-23","京都府","インフルエンザ",23.59,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","咽頭結膜熱",0.16,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","A群溶血性レンサ球菌咽頭炎",1.45,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","感染性胃腸炎",4.55,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","水痘",0.66,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","手足口病",0.04,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","伝染性紅斑",0.01,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","突発性発しん",0.24,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","百日咳",0,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","ヘルパンギーナ",0,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","流行性耳下腺炎",0.05,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","急性出血性結膜炎",0,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","流行性角結膜炎",0.47,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","細菌性髄膜炎",0,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","無菌性髄膜炎",0.29,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","マイコプラズマ肺炎",0,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","クラミジア肺炎",0,2014,"2月17日～2月23日（2014年）"
"2014-02-23","京都府","感染性胃腸炎（ロタウイルス）",0.14,2014,"2月17日～2月23日（2014年）"
"2014-03-02","京都府","インフルエンザ",25.77,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","咽頭結膜熱",0.26,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","A群溶血性レンサ球菌咽頭炎",1.27,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","感染性胃腸炎",6.19,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","水痘",0.51,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","手足口病",0.05,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","伝染性紅斑",0.03,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","突発性発しん",0.27,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","百日咳",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","ヘルパンギーナ",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","流行性耳下腺炎",0.08,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","急性出血性結膜炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","流行性角結膜炎",0.17,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","細菌性髄膜炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","無菌性髄膜炎",0.14,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","マイコプラズマ肺炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","クラミジア肺炎",0,2014,"2月24日～3月2日（2014年）"
"2014-03-02","京都府","感染性胃腸炎（ロタウイルス）",0,2014,"2月24日～3月2日（2014年）"
"2014-03-09","京都府","インフルエンザ",19.64,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","咽頭結膜熱",0.28,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","A群溶血性レンサ球菌咽頭炎",1.36,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","感染性胃腸炎",5.04,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","水痘",0.51,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","手足口病",0.01,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","伝染性紅斑",0.01,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","突発性発しん",0.22,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","百日咳",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","ヘルパンギーナ",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","流行性耳下腺炎",0.01,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","急性出血性結膜炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","流行性角結膜炎",0.12,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","細菌性髄膜炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","無菌性髄膜炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","マイコプラズマ肺炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","クラミジア肺炎",0,2014,"3月3日～3月9日（2014年）"
"2014-03-09","京都府","感染性胃腸炎（ロタウイルス）",0,2014,"3月3日～3月9日（2014年）"
"2014-03-16","京都府","インフルエンザ",17.63,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","咽頭結膜熱",0.15,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","A群溶血性レンサ球菌咽頭炎",1.34,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","感染性胃腸炎",5.39,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","水痘",0.31,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","手足口病",0.01,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","伝染性紅斑",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","突発性発しん",0.28,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","百日咳",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","ヘルパンギーナ",0.01,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","流行性耳下腺炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","急性出血性結膜炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","流行性角結膜炎",0.12,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","細菌性髄膜炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","無菌性髄膜炎",0.14,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","マイコプラズマ肺炎",0.14,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","クラミジア肺炎",0,2014,"3月10日～3月16日（2014年）"
"2014-03-16","京都府","感染性胃腸炎（ロタウイルス）",0.14,2014,"3月10日～3月16日（2014年）"
"2014-03-23","京都府","インフルエンザ",14.13,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","咽頭結膜熱",0.16,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","A群溶血性レンサ球菌咽頭炎",1.12,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","感染性胃腸炎",4.09,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","水痘",0.47,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","手足口病",0.01,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","伝染性紅斑",0.01,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","突発性発しん",0.31,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","百日咳",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","ヘルパンギーナ",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","流行性耳下腺炎",0.04,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","急性出血性結膜炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","流行性角結膜炎",0.17,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","細菌性髄膜炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","無菌性髄膜炎",0.14,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","マイコプラズマ肺炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","クラミジア肺炎",0,2014,"3月17日～3月23日（2014年）"
"2014-03-23","京都府","感染性胃腸炎（ロタウイルス）",0,2014,"3月17日～3月23日（2014年）"
"2014-03-30","京都府","インフルエンザ",9.36,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","咽頭結膜熱",0.32,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","A群溶血性レンサ球菌咽頭炎",1.13,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","感染性胃腸炎",4.81,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","水痘",0.42,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","手足口病",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","伝染性紅斑",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","突発性発しん",0.31,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","百日咳",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","ヘルパンギーナ",0.01,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","流行性耳下腺炎",0.1,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","急性出血性結膜炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","流行性角結膜炎",0.17,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","細菌性髄膜炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","無菌性髄膜炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","マイコプラズマ肺炎",0.14,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","クラミジア肺炎",0,2014,"3月24日～3月30日（2014年）"
"2014-03-30","京都府","感染性胃腸炎（ロタウイルス）",0.14,2014,"3月24日～3月30日（2014年）"
"2014-04-06","京都府","インフルエンザ",4.72,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","咽頭結膜熱",0.4,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","A群溶血性レンサ球菌咽頭炎",0.68,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","感染性胃腸炎",4.33,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","水痘",0.49,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","手足口病",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","伝染性紅斑",0.03,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","突発性発しん",0.33,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","百日咳",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","ヘルパンギーナ",0.01,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","流行性耳下腺炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","急性出血性結膜炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","流行性角結膜炎",0.44,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","細菌性髄膜炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","無菌性髄膜炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","マイコプラズマ肺炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","クラミジア肺炎",0,2014,"3月31日～4月6日（2014年）"
"2014-04-06","京都府","感染性胃腸炎（ロタウイルス）",0.14,2014,"3月31日～4月6日（2014年）"
"2014-04-13","京都府","インフルエンザ",3.02,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","咽頭結膜熱",0.24,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","A群溶血性レンサ球菌咽頭炎",1.08,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","感染性胃腸炎",5.21,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","水痘",0.39,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","手足口病",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","伝染性紅斑",0.01,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","突発性発しん",0.31,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","百日咳",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","ヘルパンギーナ",0.01,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","流行性耳下腺炎",0.04,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","急性出血性結膜炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","流行性角結膜炎",0.17,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","細菌性髄膜炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","無菌性髄膜炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","マイコプラズマ肺炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","クラミジア肺炎",0,2014,"4月7日～4月13日（2014年）"
"2014-04-13","京都府","感染性胃腸炎（ロタウイルス）",0.29,2014,"4月7日～4月13日（2014年）"
"2014-04-20","京都府","インフルエンザ",3.82,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","咽頭結膜熱",0.51,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","A群溶血性レンサ球菌咽頭炎",1.26,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","感染性胃腸炎",7.82,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","水痘",0.41,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","手足口病",0.01,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","伝染性紅斑",0.07,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","突発性発しん",0.39,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","百日咳",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","ヘルパンギーナ",0.07,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","流行性耳下腺炎",0.05,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","急性出血性結膜炎",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","流行性角結膜炎",0.18,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","細菌性髄膜炎",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","無菌性髄膜炎",0,2014,"4月14日～4月20日（2014年）"
"2014-04-20","京都府","マイコプラズマ肺炎",0,2014,"4月14日～4月20日（2014年）"
