"date","pref","category","value","year","week_label_clean"
"2016-08-14","香川県","水痘",0.32,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","手足口病",0.21,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","伝染性紅斑",0.21,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","突発性発しん",0.43,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","百日咳",0,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","ヘルパンギーナ",0.86,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","流行性耳下腺炎",1.57,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","急性出血性結膜炎",0,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","流行性角結膜炎",0.4,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","細菌性髄膜炎",0,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","無菌性髄膜炎",0,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","マイコプラズマ肺炎",2,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","クラミジア肺炎",0,2016,"8月8日～8月14日（2016年）"
"2016-08-14","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"8月8日～8月14日（2016年）"
"2016-08-21","香川県","インフルエンザ",0,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","咽頭結膜熱",0.64,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","A群溶血性レンサ球菌咽頭炎",0.71,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","感染性胃腸炎",5.86,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","水痘",0.25,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","手足口病",0.18,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","伝染性紅斑",0.14,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","突発性発しん",0.64,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","百日咳",0.04,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","ヘルパンギーナ",0.82,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","流行性耳下腺炎",1.39,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","急性出血性結膜炎",0,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","流行性角結膜炎",0.4,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","細菌性髄膜炎",0.2,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","無菌性髄膜炎",0,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","マイコプラズマ肺炎",2.4,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","クラミジア肺炎",0,2016,"8月15日～8月21日（2016年）"
"2016-08-21","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"8月15日～8月21日（2016年）"
"2016-08-28","香川県","インフルエンザ",0,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","咽頭結膜熱",0.25,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","A群溶血性レンサ球菌咽頭炎",1.04,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","感染性胃腸炎",5.43,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","水痘",0.29,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","手足口病",0.14,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","伝染性紅斑",0.5,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","突発性発しん",0.43,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","百日咳",0.07,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","ヘルパンギーナ",0.61,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","流行性耳下腺炎",1.39,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","急性出血性結膜炎",0,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","流行性角結膜炎",0.6,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","細菌性髄膜炎",0,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","無菌性髄膜炎",0,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","マイコプラズマ肺炎",1.4,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","クラミジア肺炎",0,2016,"8月22日～8月28日（2016年）"
"2016-08-28","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"8月22日～8月28日（2016年）"
"2016-09-04","香川県","インフルエンザ",0,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","咽頭結膜熱",0.39,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","A群溶血性レンサ球菌咽頭炎",1.54,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","感染性胃腸炎",5.21,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","水痘",0.14,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","手足口病",0.14,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","伝染性紅斑",0.5,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","突発性発しん",0.93,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","百日咳",0.11,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","ヘルパンギーナ",0.54,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","流行性耳下腺炎",0.86,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","急性出血性結膜炎",0,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","流行性角結膜炎",0.4,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","細菌性髄膜炎",0,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","無菌性髄膜炎",0.2,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","マイコプラズマ肺炎",1.6,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","クラミジア肺炎",0,2016,"8月29日～9月4日（2016年）"
"2016-09-04","香川県","感染性胃腸炎（ロタウイルス）",0.2,2016,"8月29日～9月4日（2016年）"
"2016-09-11","香川県","インフルエンザ",0,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","咽頭結膜熱",0.39,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","A群溶血性レンサ球菌咽頭炎",1.64,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","感染性胃腸炎",5,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","水痘",0.25,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","手足口病",0.11,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","伝染性紅斑",0.25,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","突発性発しん",0.86,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","百日咳",0,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","ヘルパンギーナ",0.5,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","流行性耳下腺炎",1.21,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","急性出血性結膜炎",0,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","流行性角結膜炎",0.6,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","細菌性髄膜炎",0,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","無菌性髄膜炎",0,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","マイコプラズマ肺炎",1.4,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","クラミジア肺炎",0,2016,"9月5日～9月11日（2016年）"
"2016-09-11","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"9月5日～9月11日（2016年）"
"2016-09-18","香川県","インフルエンザ",0,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","咽頭結膜熱",0.29,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","A群溶血性レンサ球菌咽頭炎",2.14,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","感染性胃腸炎",5.64,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","水痘",0.18,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","手足口病",0.04,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","伝染性紅斑",0.11,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","突発性発しん",0.75,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","百日咳",0,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","ヘルパンギーナ",0.64,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","流行性耳下腺炎",1.39,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","急性出血性結膜炎",0.2,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","流行性角結膜炎",0.2,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","細菌性髄膜炎",0,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","無菌性髄膜炎",0.2,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","マイコプラズマ肺炎",1.8,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","クラミジア肺炎",0.2,2016,"9月12日～9月18日（2016年）"
"2016-09-18","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"9月12日～9月18日（2016年）"
"2016-09-25","香川県","インフルエンザ",0,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","咽頭結膜熱",0.25,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","A群溶血性レンサ球菌咽頭炎",1.46,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","感染性胃腸炎",3.86,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","水痘",0.39,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","手足口病",0.11,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","伝染性紅斑",0.21,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","突発性発しん",0.46,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","百日咳",0,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","ヘルパンギーナ",0.25,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","流行性耳下腺炎",1.14,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","急性出血性結膜炎",0.2,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","流行性角結膜炎",0,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","細菌性髄膜炎",0,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","無菌性髄膜炎",0,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","マイコプラズマ肺炎",0.4,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","クラミジア肺炎",0,2016,"9月19日～9月25日（2016年）"
"2016-09-25","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"9月19日～9月25日（2016年）"
"2016-10-02","香川県","インフルエンザ",0.02,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","咽頭結膜熱",0.18,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","A群溶血性レンサ球菌咽頭炎",1.25,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","感染性胃腸炎",5.21,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","水痘",0.21,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","手足口病",0.11,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","伝染性紅斑",0.21,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","突発性発しん",0.36,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","百日咳",0,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","ヘルパンギーナ",0.07,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","流行性耳下腺炎",1.36,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","急性出血性結膜炎",0,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","流行性角結膜炎",0.2,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","細菌性髄膜炎",0,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","無菌性髄膜炎",0,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","マイコプラズマ肺炎",1.2,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","クラミジア肺炎",0,2016,"9月26日～10月2日（2016年）"
"2016-10-02","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"9月26日～10月2日（2016年）"
"2016-10-09","香川県","インフルエンザ",0.38,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","咽頭結膜熱",0.32,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","A群溶血性レンサ球菌咽頭炎",1.29,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","感染性胃腸炎",5.14,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","水痘",0.32,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","手足口病",0.29,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","伝染性紅斑",0.25,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","突発性発しん",0.54,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","百日咳",0.04,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","ヘルパンギーナ",0.29,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","流行性耳下腺炎",1.86,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","急性出血性結膜炎",0,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","流行性角結膜炎",0.6,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","細菌性髄膜炎",0,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","無菌性髄膜炎",0,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","マイコプラズマ肺炎",1.8,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","クラミジア肺炎",0,2016,"10月3日～10月9日（2016年）"
"2016-10-09","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"10月3日～10月9日（2016年）"
"2016-10-16","香川県","インフルエンザ",0.17,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","咽頭結膜熱",0.11,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","A群溶血性レンサ球菌咽頭炎",1.04,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","感染性胃腸炎",4.14,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","水痘",0.18,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","手足口病",0.54,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","伝染性紅斑",0.04,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","突発性発しん",0.43,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","百日咳",0,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","ヘルパンギーナ",0.25,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","流行性耳下腺炎",1.04,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","急性出血性結膜炎",0.2,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","流行性角結膜炎",0,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","細菌性髄膜炎",0,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","無菌性髄膜炎",0,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","マイコプラズマ肺炎",1.4,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","クラミジア肺炎",0,2016,"10月10日～10月16日（2016年）"
"2016-10-16","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"10月10日～10月16日（2016年）"
"2016-10-23","香川県","インフルエンザ",0.04,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","咽頭結膜熱",0.18,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","A群溶血性レンサ球菌咽頭炎",1.18,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","感染性胃腸炎",6.25,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","水痘",0.54,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","手足口病",0.61,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","伝染性紅斑",0.39,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","突発性発しん",0.25,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","百日咳",0.04,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","ヘルパンギーナ",0.18,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","流行性耳下腺炎",1.14,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","急性出血性結膜炎",0,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","流行性角結膜炎",0.2,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","細菌性髄膜炎",0.2,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","無菌性髄膜炎",0.4,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","マイコプラズマ肺炎",2.2,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","クラミジア肺炎",0,2016,"10月17日～10月23日（2016年）"
"2016-10-23","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"10月17日～10月23日（2016年）"
"2016-10-30","香川県","インフルエンザ",0.19,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","咽頭結膜熱",0.36,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","A群溶血性レンサ球菌咽頭炎",0.96,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","感染性胃腸炎",5.32,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","水痘",0.18,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","手足口病",0.39,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","伝染性紅斑",0.14,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","突発性発しん",0.39,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","百日咳",0.11,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","ヘルパンギーナ",0.11,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","流行性耳下腺炎",1.64,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","急性出血性結膜炎",0,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","流行性角結膜炎",0.2,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","細菌性髄膜炎",0,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","無菌性髄膜炎",0,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","マイコプラズマ肺炎",1.2,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","クラミジア肺炎",0,2016,"10月24日～10月30日（2016年）"
"2016-10-30","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"10月24日～10月30日（2016年）"
"2016-11-06","香川県","インフルエンザ",0.53,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","咽頭結膜熱",0.04,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","A群溶血性レンサ球菌咽頭炎",1.14,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","感染性胃腸炎",4.71,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","水痘",0.46,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","手足口病",0.64,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","伝染性紅斑",0.18,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","突発性発しん",0.43,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","百日咳",0.04,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","ヘルパンギーナ",0.18,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","流行性耳下腺炎",1.32,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","急性出血性結膜炎",0,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","流行性角結膜炎",0.6,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","細菌性髄膜炎",0,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","無菌性髄膜炎",0,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","マイコプラズマ肺炎",0.6,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","クラミジア肺炎",0,2016,"10月31日～11月6日（2016年）"
"2016-11-06","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"10月31日～11月6日（2016年）"
"2016-11-13","香川県","インフルエンザ",0.72,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","咽頭結膜熱",0.29,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","A群溶血性レンサ球菌咽頭炎",1.57,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","感染性胃腸炎",9.18,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","水痘",0.29,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","手足口病",0.54,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","伝染性紅斑",0.07,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","突発性発しん",0.46,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","百日咳",0,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","ヘルパンギーナ",0.18,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","流行性耳下腺炎",1.71,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","急性出血性結膜炎",0,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","流行性角結膜炎",0.2,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","細菌性髄膜炎",0.2,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","無菌性髄膜炎",0,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","マイコプラズマ肺炎",1.2,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","クラミジア肺炎",0,2016,"11月7日～11月13日（2016年）"
"2016-11-13","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"11月7日～11月13日（2016年）"
"2016-11-20","香川県","インフルエンザ",1.34,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","咽頭結膜熱",0.39,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","A群溶血性レンサ球菌咽頭炎",1.54,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","感染性胃腸炎",12.32,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","水痘",0.57,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","手足口病",0.64,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","伝染性紅斑",0.14,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","突発性発しん",0.32,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","百日咳",0,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","ヘルパンギーナ",0.18,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","流行性耳下腺炎",1.14,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","急性出血性結膜炎",0,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","流行性角結膜炎",0.6,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","細菌性髄膜炎",0,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","無菌性髄膜炎",0,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","マイコプラズマ肺炎",1.6,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","クラミジア肺炎",0,2016,"11月14日～11月20日（2016年）"
"2016-11-20","香川県","感染性胃腸炎（ロタウイルス）",0.2,2016,"11月14日～11月20日（2016年）"
"2016-11-27","香川県","インフルエンザ",1.81,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","咽頭結膜熱",0.29,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","A群溶血性レンサ球菌咽頭炎",2.07,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","感染性胃腸炎",12.39,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","水痘",0.14,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","手足口病",0.21,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","伝染性紅斑",0.04,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","突発性発しん",0.5,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","百日咳",0,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","ヘルパンギーナ",0.29,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","流行性耳下腺炎",0.93,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","急性出血性結膜炎",0,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","流行性角結膜炎",0.6,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","細菌性髄膜炎",0.2,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","無菌性髄膜炎",0,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","マイコプラズマ肺炎",1,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","クラミジア肺炎",0,2016,"11月21日～11月27日（2016年）"
"2016-11-27","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"11月21日～11月27日（2016年）"
"2016-12-04","香川県","インフルエンザ",3.72,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","咽頭結膜熱",0.68,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","A群溶血性レンサ球菌咽頭炎",3.07,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","感染性胃腸炎",16.54,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","水痘",0.43,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","手足口病",0.18,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","伝染性紅斑",0.07,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","突発性発しん",0.36,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","百日咳",0,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","ヘルパンギーナ",0.36,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","流行性耳下腺炎",1.57,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","急性出血性結膜炎",0,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","流行性角結膜炎",0.4,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","細菌性髄膜炎",0,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","無菌性髄膜炎",0,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","マイコプラズマ肺炎",2.2,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","クラミジア肺炎",0,2016,"11月28日～12月4日（2016年）"
"2016-12-04","香川県","感染性胃腸炎（ロタウイルス）",0,2016,"11月28日～12月4日（2016年）"
"2016-12-11","香川県","インフルエンザ",4.19,2016,"12月5日～12月11日（2016年）"
"2016-12-11","香川県","咽頭結膜熱",0.43,2016,"12月5日～12月11日（2016年）"
"2016-12-11","香川県","A群溶血性レンサ球菌咽頭炎",2.07,2016,"12月5日～12月11日（2016年）"
"2016-12-11","香川県","感染性胃腸炎",16.93,2016,"12月5日～12月11日（2016年）"
