"date","pref","category","value","year","week_label_clean"
"2013-11-03","鹿児島県","手足口病",4.95,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","伝染性紅斑",0.04,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","突発性発しん",0.67,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","百日咳",0.04,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","ヘルパンギーナ",0.09,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","流行性耳下腺炎",0.13,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","急性出血性結膜炎",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","流行性角結膜炎",0.29,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","細菌性髄膜炎",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","無菌性髄膜炎",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","マイコプラズマ肺炎",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","クラミジア肺炎",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2013,"10月28日～11月3日（2013年）"
"2013-11-10","鹿児島県","インフルエンザ",0.08,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","咽頭結膜熱",1.07,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.29,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","感染性胃腸炎",4.96,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","水痘",0.93,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","手足口病",4,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","伝染性紅斑",0,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","突発性発しん",0.51,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","百日咳",0,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","ヘルパンギーナ",0.18,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","流行性耳下腺炎",0.25,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","急性出血性結膜炎",0,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","流行性角結膜炎",1,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","細菌性髄膜炎",0,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","無菌性髄膜炎",0,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","マイコプラズマ肺炎",0.08,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","クラミジア肺炎",0,2013,"11月4日～11月10日（2013年）"
"2013-11-10","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2013,"11月4日～11月10日（2013年）"
"2013-11-17","鹿児島県","インフルエンザ",0.13,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","咽頭結膜熱",1.07,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.02,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","感染性胃腸炎",6.4,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","水痘",1.02,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","手足口病",4.44,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","伝染性紅斑",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","突発性発しん",0.53,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","百日咳",0.02,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","ヘルパンギーナ",0.16,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","流行性耳下腺炎",0.18,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","急性出血性結膜炎",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","流行性角結膜炎",0.43,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","細菌性髄膜炎",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","無菌性髄膜炎",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","マイコプラズマ肺炎",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","クラミジア肺炎",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","鹿児島県","感染性胃腸炎（ロタウイルス）",0.08,2013,"11月11日～11月17日（2013年）"
"2013-11-24","鹿児島県","インフルエンザ",0.7,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","咽頭結膜熱",1.33,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.33,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","感染性胃腸炎",5.91,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","水痘",1.24,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","手足口病",3.67,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","伝染性紅斑",0.05,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","突発性発しん",0.38,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","百日咳",0,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","ヘルパンギーナ",0.11,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","流行性耳下腺炎",0.11,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","急性出血性結膜炎",0,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","流行性角結膜炎",0.86,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","細菌性髄膜炎",0.08,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","無菌性髄膜炎",0,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","マイコプラズマ肺炎",0,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","クラミジア肺炎",0,2013,"11月18日～11月24日（2013年）"
"2013-11-24","鹿児島県","感染性胃腸炎（ロタウイルス）",0.08,2013,"11月18日～11月24日（2013年）"
"2013-12-01","鹿児島県","インフルエンザ",1.42,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","咽頭結膜熱",1.44,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.91,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","感染性胃腸炎",9.25,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","水痘",1.96,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","手足口病",4.53,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","伝染性紅斑",0.04,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","突発性発しん",0.47,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","百日咳",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","ヘルパンギーナ",0.13,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","流行性耳下腺炎",0.31,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","急性出血性結膜炎",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","流行性角結膜炎",0.71,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","細菌性髄膜炎",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","無菌性髄膜炎",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","マイコプラズマ肺炎",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","クラミジア肺炎",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","鹿児島県","感染性胃腸炎（ロタウイルス）",0.08,2013,"11月25日～12月1日（2013年）"
"2013-12-08","鹿児島県","インフルエンザ",2.37,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","咽頭結膜熱",1.95,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","A群溶血性レンサ球菌咽頭炎",2.36,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","感染性胃腸炎",11.2,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","水痘",1.87,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","手足口病",3.55,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","伝染性紅斑",0,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","突発性発しん",0.64,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","百日咳",0,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","ヘルパンギーナ",0.16,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","流行性耳下腺炎",0.13,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","急性出血性結膜炎",0,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","流行性角結膜炎",0.86,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","細菌性髄膜炎",0,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","無菌性髄膜炎",0,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","マイコプラズマ肺炎",0,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","クラミジア肺炎",0,2013,"12月2日～12月8日（2013年）"
"2013-12-08","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2013,"12月2日～12月8日（2013年）"
"2013-12-15","鹿児島県","インフルエンザ",3.01,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","咽頭結膜熱",2.07,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","A群溶血性レンサ球菌咽頭炎",2.71,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","感染性胃腸炎",15,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","水痘",2.2,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","手足口病",2.78,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","伝染性紅斑",0.04,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","突発性発しん",0.51,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","百日咳",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","ヘルパンギーナ",0.02,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","流行性耳下腺炎",0.18,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","急性出血性結膜炎",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","流行性角結膜炎",1.71,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","細菌性髄膜炎",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","無菌性髄膜炎",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","マイコプラズマ肺炎",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","クラミジア肺炎",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","鹿児島県","感染性胃腸炎（ロタウイルス）",0.17,2013,"12月9日～12月15日（2013年）"
"2013-12-22","鹿児島県","インフルエンザ",4.67,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","咽頭結膜熱",2.25,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","A群溶血性レンサ球菌咽頭炎",2.78,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","感染性胃腸炎",18.84,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","水痘",2.22,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","手足口病",2.45,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","伝染性紅斑",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","突発性発しん",0.6,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","百日咳",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","ヘルパンギーナ",0.04,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","流行性耳下腺炎",0.25,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","急性出血性結膜炎",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","流行性角結膜炎",1.14,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","細菌性髄膜炎",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","無菌性髄膜炎",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","マイコプラズマ肺炎",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","クラミジア肺炎",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2013,"12月16日～12月22日（2013年）"
"2013-12-29","鹿児島県","インフルエンザ",5.87,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","咽頭結膜熱",1.8,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","A群溶血性レンサ球菌咽頭炎",2.04,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","感染性胃腸炎",15.76,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","水痘",2.62,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","手足口病",1.29,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","伝染性紅斑",0.02,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","突発性発しん",0.4,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","百日咳",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","ヘルパンギーナ",0.09,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","流行性耳下腺炎",0.07,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","急性出血性結膜炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","流行性角結膜炎",0.86,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","細菌性髄膜炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","無菌性髄膜炎",0.08,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","マイコプラズマ肺炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","クラミジア肺炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2013,"12月23日～12月29日（2013年）"
"2014-01-05","鹿児島県","インフルエンザ",4.22,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","咽頭結膜熱",1.04,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.95,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","感染性胃腸炎",8.15,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","水痘",2.24,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","手足口病",0.8,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","伝染性紅斑",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","突発性発しん",0.2,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","百日咳",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","ヘルパンギーナ",0.04,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","流行性耳下腺炎",0.11,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","急性出血性結膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","流行性角結膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","細菌性髄膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","無菌性髄膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","マイコプラズマ肺炎",0.08,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","クラミジア肺炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","鹿児島県","感染性胃腸炎（ロタウイルス）",0.08,2014,"12月30日～1月5日（2014年）"
"2014-01-12","鹿児島県","インフルエンザ",9.28,2014,"1月6日～1月12日（2014年）"
