"date","pref","category","value","year","week_label_clean"
"2019-12-29","大分県","感染性胃腸炎（ロタウイルス）",0,2019,"12月23日～12月29日（2019年）"
"2020-01-05","大分県","インフルエンザ",20.17,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","RSウイルス",0.08,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","咽頭結膜熱",0.14,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","A群溶血性レンサ球菌咽頭炎",0.81,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","感染性胃腸炎",4.67,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","水痘",0.5,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","手足口病",0.17,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","伝染性紅斑",0.42,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","突発性発しん",0.17,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","ヘルパンギーナ",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","流行性耳下腺炎",0.03,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","急性出血性結膜炎",0.2,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","流行性角結膜炎",1.2,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","細菌性髄膜炎",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","無菌性髄膜炎",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","マイコプラズマ肺炎",0.09,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","クラミジア肺炎",0,2020,"12月30日～1月5日（2020年）"
"2020-01-05","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"12月30日～1月5日（2020年）"
"2020-01-12","大分県","インフルエンザ",17.48,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","RSウイルス",0.11,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","咽頭結膜熱",0.78,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","A群溶血性レンサ球菌咽頭炎",2.14,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","感染性胃腸炎",11.58,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","水痘",0.69,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","手足口病",0.33,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","伝染性紅斑",1.31,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","突発性発しん",0.61,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","ヘルパンギーナ",0,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","流行性耳下腺炎",0.22,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","急性出血性結膜炎",0,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","流行性角結膜炎",0.6,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","細菌性髄膜炎",0,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","無菌性髄膜炎",0,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","マイコプラズマ肺炎",0.36,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","クラミジア肺炎",0,2020,"1月6日～1月12日（2020年）"
"2020-01-12","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"1月6日～1月12日（2020年）"
"2020-01-19","大分県","インフルエンザ",22.52,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","RSウイルス",0.06,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","咽頭結膜熱",0.53,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","A群溶血性レンサ球菌咽頭炎",1.78,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","感染性胃腸炎",12.5,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","水痘",0.19,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","手足口病",0.22,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","伝染性紅斑",1.31,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","突発性発しん",0.69,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","ヘルパンギーナ",0.03,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","流行性耳下腺炎",0.08,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","急性出血性結膜炎",0,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","流行性角結膜炎",0.2,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","細菌性髄膜炎",0,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","無菌性髄膜炎",0.09,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","マイコプラズマ肺炎",0.09,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","クラミジア肺炎",0,2020,"1月13日～1月19日（2020年）"
"2020-01-19","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"1月13日～1月19日（2020年）"
"2020-01-26","大分県","インフルエンザ",26.59,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","RSウイルス",0.14,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","咽頭結膜熱",0.36,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","A群溶血性レンサ球菌咽頭炎",2.86,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","感染性胃腸炎",11.25,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","水痘",0.56,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","手足口病",0.25,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","伝染性紅斑",1.17,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","突発性発しん",0.42,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","ヘルパンギーナ",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","流行性耳下腺炎",0.14,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","急性出血性結膜炎",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","流行性角結膜炎",0.4,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","細菌性髄膜炎",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","無菌性髄膜炎",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","マイコプラズマ肺炎",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","クラミジア肺炎",0,2020,"1月20日～1月26日（2020年）"
"2020-01-26","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"1月20日～1月26日（2020年）"
"2020-02-02","大分県","インフルエンザ",17.21,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","RSウイルス",0.28,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","咽頭結膜熱",0.28,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","A群溶血性レンサ球菌咽頭炎",2.17,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","感染性胃腸炎",13,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","水痘",0.64,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","手足口病",0.14,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","伝染性紅斑",1.28,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","突発性発しん",0.72,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","ヘルパンギーナ",0.06,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","流行性耳下腺炎",0.11,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","急性出血性結膜炎",0,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","流行性角結膜炎",0.6,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","細菌性髄膜炎",0,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","無菌性髄膜炎",0,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","マイコプラズマ肺炎",0.09,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","クラミジア肺炎",0,2020,"1月27日～2月2日（2020年）"
"2020-02-02","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"1月27日～2月2日（2020年）"
"2020-02-09","大分県","インフルエンザ",7,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","RSウイルス",0.22,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","咽頭結膜熱",0.36,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","A群溶血性レンサ球菌咽頭炎",2.83,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","感染性胃腸炎",11.14,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","水痘",0.44,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","手足口病",0.19,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","伝染性紅斑",1.06,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","突発性発しん",0.42,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","ヘルパンギーナ",0,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","流行性耳下腺炎",0.11,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","急性出血性結膜炎",0,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","流行性角結膜炎",0.4,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","細菌性髄膜炎",0,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","無菌性髄膜炎",0,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","マイコプラズマ肺炎",0.27,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","クラミジア肺炎",0,2020,"2月3日～2月9日（2020年）"
"2020-02-09","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"2月3日～2月9日（2020年）"
"2020-02-16","大分県","インフルエンザ",4.48,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","RSウイルス",0.28,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","咽頭結膜熱",0.25,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","A群溶血性レンサ球菌咽頭炎",2.42,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","感染性胃腸炎",9,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","水痘",0.36,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","手足口病",0.28,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","伝染性紅斑",0.56,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","突発性発しん",0.42,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","ヘルパンギーナ",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","流行性耳下腺炎",0.03,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","急性出血性結膜炎",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","流行性角結膜炎",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","細菌性髄膜炎",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","無菌性髄膜炎",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","マイコプラズマ肺炎",0.36,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","クラミジア肺炎",0,2020,"2月10日～2月16日（2020年）"
"2020-02-16","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"2月10日～2月16日（2020年）"
"2020-02-23","大分県","インフルエンザ",2,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","RSウイルス",0.42,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","咽頭結膜熱",0.36,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","A群溶血性レンサ球菌咽頭炎",2.17,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","感染性胃腸炎",8.53,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","水痘",0.44,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","手足口病",0.08,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","伝染性紅斑",0.75,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","突発性発しん",0.58,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","ヘルパンギーナ",0,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","流行性耳下腺炎",0.08,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","急性出血性結膜炎",0,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","流行性角結膜炎",0.2,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","細菌性髄膜炎",0,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","無菌性髄膜炎",0,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","マイコプラズマ肺炎",0.27,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","クラミジア肺炎",0,2020,"2月17日～2月23日（2020年）"
"2020-02-23","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"2月17日～2月23日（2020年）"
"2020-03-01","大分県","インフルエンザ",1,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","RSウイルス",0.39,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","咽頭結膜熱",0.22,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","A群溶血性レンサ球菌咽頭炎",3.08,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","感染性胃腸炎",9.19,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","水痘",0.47,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","手足口病",0.14,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","伝染性紅斑",1.03,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","突発性発しん",0.25,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","ヘルパンギーナ",0,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","流行性耳下腺炎",0.11,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","急性出血性結膜炎",0,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","流行性角結膜炎",0,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","細菌性髄膜炎",0,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","無菌性髄膜炎",0,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","マイコプラズマ肺炎",0.18,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","クラミジア肺炎",0,2020,"2月24日～3月1日（2020年）"
"2020-03-01","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"2月24日～3月1日（2020年）"
"2020-03-08","大分県","インフルエンザ",0.47,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","RSウイルス",0.31,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","咽頭結膜熱",0.36,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","A群溶血性レンサ球菌咽頭炎",2.64,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","感染性胃腸炎",6.28,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","水痘",0.53,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","手足口病",0.06,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","伝染性紅斑",0.56,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","突発性発しん",0.39,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","ヘルパンギーナ",0.03,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","流行性耳下腺炎",0.14,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","急性出血性結膜炎",0,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","流行性角結膜炎",0.2,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","細菌性髄膜炎",0,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","無菌性髄膜炎",0,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","マイコプラズマ肺炎",0.45,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","クラミジア肺炎",0,2020,"3月2日～3月8日（2020年）"
"2020-03-08","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"3月2日～3月8日（2020年）"
"2020-03-15","大分県","インフルエンザ",0.14,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","RSウイルス",0.28,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","咽頭結膜熱",0.19,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","A群溶血性レンサ球菌咽頭炎",2.14,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","感染性胃腸炎",6.58,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","水痘",0.78,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","手足口病",0.11,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","伝染性紅斑",1.03,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","突発性発しん",0.47,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","ヘルパンギーナ",0.11,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","流行性耳下腺炎",0.06,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","急性出血性結膜炎",0,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","流行性角結膜炎",0,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","細菌性髄膜炎",0,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","無菌性髄膜炎",0,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","マイコプラズマ肺炎",0.36,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","クラミジア肺炎",0,2020,"3月9日～3月15日（2020年）"
"2020-03-15","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"3月9日～3月15日（2020年）"
"2020-03-22","大分県","インフルエンザ",0.02,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","RSウイルス",0.39,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","咽頭結膜熱",0.25,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","A群溶血性レンサ球菌咽頭炎",1.39,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","感染性胃腸炎",4.53,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","水痘",0.58,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","手足口病",0.06,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","伝染性紅斑",0.92,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","突発性発しん",0.61,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","ヘルパンギーナ",0,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","流行性耳下腺炎",0.06,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","急性出血性結膜炎",0,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","流行性角結膜炎",0.2,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","細菌性髄膜炎",0,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","無菌性髄膜炎",0,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","マイコプラズマ肺炎",0.18,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","クラミジア肺炎",0,2020,"3月16日～3月22日（2020年）"
"2020-03-22","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"3月16日～3月22日（2020年）"
"2020-03-29","大分県","インフルエンザ",0,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","RSウイルス",0.08,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","咽頭結膜熱",0.22,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","A群溶血性レンサ球菌咽頭炎",1.22,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","感染性胃腸炎",3.78,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","水痘",0.39,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","手足口病",0.06,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","伝染性紅斑",0.83,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","突発性発しん",0.25,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","ヘルパンギーナ",0,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","流行性耳下腺炎",0.08,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","急性出血性結膜炎",0,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","流行性角結膜炎",0.2,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","細菌性髄膜炎",0,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","無菌性髄膜炎",0,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","マイコプラズマ肺炎",0.09,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","クラミジア肺炎",0,2020,"3月23日～3月29日（2020年）"
"2020-03-29","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"3月23日～3月29日（2020年）"
"2020-04-05","大分県","インフルエンザ",0,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","RSウイルス",0.08,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","咽頭結膜熱",0.03,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","A群溶血性レンサ球菌咽頭炎",1.33,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","感染性胃腸炎",3.47,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","水痘",0.53,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","手足口病",0.03,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","伝染性紅斑",0.56,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","突発性発しん",0.56,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","ヘルパンギーナ",0,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","流行性耳下腺炎",0,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","急性出血性結膜炎",0,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","流行性角結膜炎",0.2,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","細菌性髄膜炎",0,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","無菌性髄膜炎",0,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","マイコプラズマ肺炎",0.36,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","クラミジア肺炎",0,2020,"3月30日～4月5日（2020年）"
"2020-04-05","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"3月30日～4月5日（2020年）"
"2020-04-12","大分県","インフルエンザ",0,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","RSウイルス",0.06,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","咽頭結膜熱",0.08,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","A群溶血性レンサ球菌咽頭炎",1.03,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","感染性胃腸炎",3.36,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","水痘",0.14,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","手足口病",0.11,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","伝染性紅斑",0.36,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","突発性発しん",0.61,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","ヘルパンギーナ",0.08,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","流行性耳下腺炎",0.03,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","急性出血性結膜炎",0,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","流行性角結膜炎",0.4,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","細菌性髄膜炎",0,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","無菌性髄膜炎",0,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","マイコプラズマ肺炎",0.45,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","クラミジア肺炎",0,2020,"4月6日～4月12日（2020年）"
"2020-04-12","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"4月6日～4月12日（2020年）"
"2020-04-19","大分県","インフルエンザ",0,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","RSウイルス",0.08,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","咽頭結膜熱",0.08,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","A群溶血性レンサ球菌咽頭炎",1.03,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","感染性胃腸炎",3.08,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","水痘",0.25,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","手足口病",0.03,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","伝染性紅斑",0.58,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","突発性発しん",0.36,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","ヘルパンギーナ",0,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","流行性耳下腺炎",0.06,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","急性出血性結膜炎",0,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","流行性角結膜炎",0.4,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","細菌性髄膜炎",0,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","無菌性髄膜炎",0,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","マイコプラズマ肺炎",0.36,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","クラミジア肺炎",0,2020,"4月13日～4月19日（2020年）"
"2020-04-19","大分県","感染性胃腸炎（ロタウイルス）",0,2020,"4月13日～4月19日（2020年）"
"2020-04-26","大分県","インフルエンザ",0,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","RSウイルス",0.03,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","咽頭結膜熱",0.11,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","A群溶血性レンサ球菌咽頭炎",0.92,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","感染性胃腸炎",2.86,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","水痘",0.11,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","手足口病",0.03,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","伝染性紅斑",0.39,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","突発性発しん",0.44,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","ヘルパンギーナ",0.03,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","流行性耳下腺炎",0.14,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","急性出血性結膜炎",0,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","流行性角結膜炎",0,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","細菌性髄膜炎",0,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","無菌性髄膜炎",0,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","マイコプラズマ肺炎",0.55,2020,"4月20日～4月26日（2020年）"
"2020-04-26","大分県","クラミジア肺炎",0,2020,"4月20日～4月26日（2020年）"
